"R0",,,,,,,,,,,"R1",,,,,,,,,,"R2",,,,,,,,,,"R3",,,,,,,,,,"R4",,,,,,,,,
"Index [1]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]"
2763,149.691,-24.0815,177.935,1.21073,0.733572,-63.6615,0.000421365,0.000621014,0.00146358,0.00253679,147.831,-29.9496,97.0549,2.20477,-0.0539721,-61.1831,0.000589196,0.000918016,0.00214723,0.0032613,147.774,-28.417,18.007,1.98652,0.0297418,-64.6999,0.000388853,0.000696431,0.0015629,0.00215133,148.439,-27.7934,-62.7182,1.50085,0.48191,-65.0889,0.000570453,0.00115346,0.00245648,0.00313321,7.03901,-13.4519,0.00303603,0.0124251,0.0350655,0.0398128,0.000826027,0.000898715,0.00204693,0.00299431
2764,149.691,-24.0815,177.935,1.15189,0.699259,-63.6012,0.000420571,0.000624141,0.00147076,0.00254355,147.831,-29.9496,97.0549,2.17664,-0.0651986,-61.1843,0.000573002,0.000893038,0.00208787,0.00317685,147.774,-28.417,18.007,2.00097,0.0599303,-64.6449,0.000406047,0.000735266,0.0016485,0.00226805,148.439,-27.7934,-62.7182,1.57106,0.516266,-64.996,0.000573578,0.00115658,0.00246483,0.00315342,7.03901,-13.4519,0.00303603,0.0125917,0.0387099,0.0405771,0.000820067,0.000889996,0.00202833,0.0029634
2765,149.691,-24.0815,177.935,1.1311,0.682963,-63.5976,0.000424136,0.000628611,0.00148229,0.00256635,147.831,-29.9496,97.0549,2.16009,-0.0709316,-61.2416,0.000569074,0.000890977,0.00208391,0.0031716,147.774,-28.417,18.007,2.0003,0.0892189,-64.6381,0.000384982,0.000696443,0.00156091,0.0021492,148.439,-27.7934,-62.7182,1.59774,0.53698,-64.9573,0.000578259,0.00116381,0.00247885,0.0031634,7.03901,-13.4519,0.00303603,0.0115559,0.0337861,0.0317027,0.000815845,0.000898438,0.00204742,0.00299
2766,149.691,-24.0815,177.935,1.12341,0.722932,-63.5934,0.000436308,0.000649205,0.00153037,0.00264966,147.831,-29.9496,97.0549,2.14756,-0.0519682,-61.2896,0.000563203,0.000880748,0.00205791,0.00313416,147.774,-28.417,18.007,1.99548,0.0998298,-64.6322,0.000388199,0.000700703,0.00157111,0.00216358,148.439,-27.7934,-62.7182,1.61316,0.504137,-64.9165,0.00056678,0.00113896,0.00242713,0.00309605,7.03901,-13.4519,0.00303603,0.0125142,0.0345981,0.0347823,0.000818611,0.000884938,0.00201578,0.00294424
2767,149.691,-24.0815,177.935,1.16988,0.721198,-63.6609,0.000421615,0.000627936,0.0014795,0.00256404,147.831,-29.9496,97.0549,2.14819,-0.0634639,-61.4156,0.000552349,0.000865913,0.00202273,0.003087,147.774,-28.417,18.007,1.96304,0.10166,-64.6987,0.000405952,0.000732666,0.00164353,0.0022614,148.439,-27.7934,-62.7182,1.55975,0.480499,-64.9514,0.000566087,0.00114453,0.00243747,0.00310279,7.03901,-13.4519,0.00303603,0.0114484,0.0357145,0.0382462,0.000837549,0.000891634,0.00202894,0.0029661
2768,149.691,-24.0815,177.935,1.15047,0.711204,-63.6474,0.000411092,0.000605103,0.00142594,0.00247293,147.831,-29.9496,97.0549,2.13085,-0.066181,-61.4594,0.000536649,0.000839746,0.00196213,0.00299377,147.774,-28.417,18.007,1.96266,0.126559,-64.6855,0.000393998,0.000713856,0.00159916,0.00220453,148.439,-27.7934,-62.7182,1.58785,0.496573,-64.9076,0.00056571,0.00114397,0.00243597,0.00309979,7.03901,-13.4519,0.00303603,0.0121585,0.0326609,0.0326759,0.000853809,0.000899123,0.0020461,0.00299335
2769,149.691,-24.0815,177.935,1.06089,0.7234,-63.54,0.000432231,0.000634874,0.00149688,0.00259124,147.831,-29.9496,97.0549,2.09045,-0.0603558,-61.4098,0.000512134,0.000808816,0.0018914,0.00288721,147.774,-28.417,18.007,1.99005,0.147915,-64.5813,0.000394016,0.000706721,0.00158469,0.00218167,148.439,-27.7934,-62.7182,1.69331,0.499485,-64.7753,0.000561903,0.0011304,0.00240999,0.00307218,7.03901,-13.4519,0.00303603,0.0123563,0.0343667,0.0332034,0.000836454,0.000882877,0.00201058,0.00293806
2770,149.691,-24.0815,177.935,1.14474,0.758311,-63.6404,0.00042766,0.000633889,0.00149414,0.00258127,147.831,-29.9496,97.0549,2.10304,-0.0520631,-61.5681,0.000503105,0.000795507,0.0018605,0.00283552,147.774,-28.417,18.007,1.94573,0.156705,-64.6819,0.000381481,0.000687111,0.00154036,0.00212097,148.439,-27.7934,-62.7182,1.60485,0.471245,-64.8556,0.000584222,0.00117599,0.00250838,0.00318472,7.03901,-13.4519,0.00303603,0.0125644,0.0351094,0.0374529,0.000813199,0.000863563,0.00196527,0.00287758
2771,149.691,-24.0815,177.935,1.05772,0.718718,-63.5494,0.000417241,0.000619694,0.00146058,0.00252799,147.831,-29.9496,97.0549,2.06032,-0.0748449,-61.5318,0.000501005,0.00078764,0.00184309,0.00280405,147.774,-28.417,18.007,1.96975,0.175601,-64.5885,0.000368611,0.000665929,0.00149259,0.00205153,148.439,-27.7934,-62.7182,1.70288,0.49723,-64.7436,0.000567002,0.00114884,0.00244736,0.00311034,7.03901,-13.4519,0.00303603,0.0111999,0.0314209,0.0287789,0.000803314,0.000881452,0.00200774,0.00293572
2772,149.691,-24.0815,177.935,1.1106,0.707485,-63.6113,0.000407942,0.000608819,0.0014341,0.00248187,147.831,-29.9496,97.0549,2.06106,-0.0902002,-61.6498,0.000465049,0.000738645,0.00172683,0.00263492,147.774,-28.417,18.007,1.93703,0.185846,-64.6524,0.000375231,0.000678147,0.00152064,0.00209357,148.439,-27.7934,-62.7182,1.64532,0.498122,-64.7939,0.00059377,0.00120193,0.00256096,0.00325352,7.03901,-13.4519,0.00303603,0.0122444,0.0365423,0.0367148,0.000811992,0.000884289,0.00201446,0.00294716
2773,149.691,-24.0815,177.935,1.18244,0.725279,-63.7043,0.000418933,0.000626001,0.00147416,0.00254966,147.831,-29.9496,97.0549,2.0666,-0.093874,-61.7857,0.00046392,0.000733205,0.00171622,0.002611,147.774,-28.417,18.007,1.89622,0.182295,-64.7382,0.000375483,0.000676886,0.00151871,0.00209334,148.439,-27.7934,-62.7182,1.56257,0.466471,-64.8695,0.000588176,0.00119222,0.00253769,0.00324055,7.03901,-13.4519,0.00303603,0.0114366,0.033842,0.0369607,0.000819291,0.000874148,0.0019896,0.00290678
2774,149.691,-24.0815,177.935,1.03683,0.750464,-63.5281,0.000431736,0.000639375,0.00150706,0.00260613,147.831,-29.9496,97.0549,2.00768,-0.0740267,-61.6479,0.000427838,0.000680898,0.00159282,0.00242677,147.774,-28.417,18.007,1.9482,0.215067,-64.5585,0.000363427,0.000657726,0.00147403,0.00203036,148.439,-27.7934,-62.7182,1.72814,0.482982,-64.6909,0.000571429,0.00115064,0.00245322,0.00311985,7.03901,-13.4519,0.00303603,0.0124829,0.0345383,0.0343444,0.000839063,0.000887728,0.00202046,0.00295069
2775,149.691,-24.0815,177.935,1.12643,0.738831,-63.6568,0.000433048,0.000647625,0.00152588,0.0026365,147.831,-29.9496,97.0549,2.01558,-0.0943742,-61.8033,0.000423036,0.000672604,0.00157282,0.00239675,147.774,-28.417,18.007,1.89575,0.20537,-64.6698,0.000376724,0.000683946,0.00153265,0.0021046,148.439,-27.7934,-62.7182,1.61814,0.456291,-64.8044,0.000559228,0.00112138,0.00238988,0.00304554,7.03901,-13.4519,0.00303603,0.011573,0.0332616,0.0353204,0.00081206,0.000869426,0.00197885,0.00289084
2776,149.691,-24.0815,177.935,1.08065,0.774757,-63.6035,0.000417614,0.000625152,0.00147322,0.00254482,147.831,-29.9496,97.0549,1.98549,-0.076938,-61.777,0.000404546,0.00064647,0.00151068,0.00230522,147.774,-28.417,18.007,1.9035,0.227366,-64.6052,0.000373136,0.000676598,0.00151554,0.00208533,148.439,-27.7934,-62.7182,1.66813,0.454303,-64.7514,0.000574326,0.0011551,0.0024634,0.00314498,7.03901,-13.4519,0.00303603,0.0128406,0.0333293,0.0353486,0.000827794,0.000877088,0.00199639,0.00291866
2777,149.691,-24.0815,177.935,1.06644,0.731945,-63.6099,0.00042579,0.000630195,0.00148585,0.00257476,147.831,-29.9496,97.0549,1.95989,-0.105158,-61.8008,0.000408283,0.000649012,0.00151535,0.00231395,147.774,-28.417,18.007,1.89107,0.235136,-64.5909,0.000369454,0.000672043,0.00150577,0.00206717,148.439,-27.7934,-62.7182,1.67049,0.480261,-64.7397,0.000578638,0.00117404,0.0025012,0.00319329,7.03901,-13.4519,0.00303603,0.0123974,0.0348622,0.0357962,0.000816729,0.000886803,0.00202005,0.00295199
2778,149.691,-24.0815,177.935,1.05498,0.780939,-63.6063,0.000443759,0.000653716,0.00153937,0.00267301,147.831,-29.9496,97.0549,1.9376,-0.0894255,-61.8088,0.000417546,0.000662891,0.00154682,0.0023639,147.774,-28.417,18.007,1.87986,0.243444,-64.5644,0.00037748,0.000682837,0.00152982,0.00211006,148.439,-27.7934,-62.7182,1.67531,0.452031,-64.7356,0.000576686,0.00116784,0.00248616,0.00317387,7.03901,-13.4519,0.00303603,0.0124977,0.0339265,0.0374851,0.0008185,0.000889936,0.00202862,0.00296281
2779,149.691,-24.0815,177.935,1.09881,0.761322,-63.6867,0.000432577,0.00063997,0.00150727,0.00261705,147.831,-29.9496,97.0549,1.92764,-0.122417,-61.8978,0.000400805,0.000633809,0.0014801,0.00226163,147.774,-28.417,18.007,1.83998,0.231637,-64.6157,0.000384393,0.000701531,0.0015716,0.00215201,148.439,-27.7934,-62.7182,1.60787,0.43486,-64.8058,0.000566738,0.00114353,0.0024359,0.00311644,7.03901,-13.4519,0.00303603,0.0113712,0.0346593,0.0392409,0.000818797,0.000895113,0.00203996,0.00297669
2780,149.691,-24.0815,177.935,1.02375,0.763702,-63.615,0.000462221,0.000683421,0.00160911,0.00279123,147.831,-29.9496,97.0549,1.88505,-0.123671,-61.8282,0.000448125,0.000702292,0.00164005,0.0025012,147.774,-28.417,18.007,1.85603,0.258422,-64.5166,0.000420281,0.000759551,0.00170179,0.00234844,148.439,-27.7934,-62.7182,1.68328,0.467719,-64.7248,0.000554045,0.00111211,0.00237087,0.00302038,7.03901,-13.4519,0.00303603,0.012099,0.0335735,0.0351162,0.000858048,0.000908564,0.00206783,0.00302701
2781,149.691,-24.0815,177.935,0.989956,0.739517,-63.6084,0.000437149,0.000646108,0.0015224,0.00263875,147.831,-29.9496,97.0549,1.85274,-0.14474,-61.8101,0.000453328,0.00070998,0.00165772,0.00252586,147.774,-28.417,18.007,1.84986,0.263939,-64.4806,0.000395299,0.000720564,0.00161644,0.00220556,148.439,-27.7934,-62.7182,1.70162,0.485019,-64.7097,0.000578291,0.00116449,0.00248286,0.00316129,7.03901,-13.4519,0.00303603,0.0113782,0.0325222,0.0320659,0.000835571,0.00090152,0.00205237,0.00299953
2782,149.691,-24.0815,177.935,1.03267,0.739915,-63.6857,0.000431741,0.000636057,0.00149895,0.00259915,147.831,-29.9496,97.0549,1.84475,-0.155404,-61.8697,0.000446194,0.000696968,0.00162624,0.00247799,147.774,-28.417,18.007,1.81386,0.267928,-64.5259,0.00037825,0.000684284,0.00153433,0.00210879,148.439,-27.7934,-62.7182,1.63607,0.483832,-64.7847,0.000604616,0.00121505,0.00259143,0.00330952,7.03901,-13.4519,0.00303603,0.0116734,0.0320139,0.0338012,0.000856332,0.000913948,0.00208242,0.00304157
2783,149.691,-24.0815,177.935,0.924895,0.741156,-63.5841,0.000419847,0.000620901,0.00146266,0.00253905,147.831,-29.9496,97.0549,1.79216,-0.152742,-61.7381,0.000471853,0.000735433,0.0017172,0.00261552,147.774,-28.417,18.007,1.84163,0.291074,-64.3878,0.000377635,0.000684463,0.00153369,0.00211032,148.439,-27.7934,-62.7182,1.73723,0.517121,-64.6683,0.000608618,0.00122615,0.00261346,0.00333494,7.03901,-13.4519,0.00303603,0.011921,0.0343397,0.0344719,0.000855753,0.000903478,0.00205726,0.00300996
2784,149.691,-24.0815,177.935,0.984046,0.757497,-63.6853,0.000428256,0.000641373,0.00151062,0.00260563,147.831,-29.9496,97.0549,1.78915,-0.16018,-61.7985,0.000492673,0.000765183,0.00178521,0.00272077,147.774,-28.417,18.007,1.79655,0.271272,-64.4527,0.000403186,0.000725199,0.00162532,0.00224578,148.439,-27.7934,-62.7182,1.6471,0.477863,-64.762,0.000578228,0.00117667,0.00250664,0.0031971,7.03901,-13.4519,0.00303603,0.0122025,0.036872,0.0404719,0.00082643,0.000871037,0.00198173,0.00289725
2785,149.691,-24.0815,177.935,0.989691,0.788781,-63.7199,0.000434088,0.000652206,0.00153592,0.00265155,147.831,-29.9496,97.0549,1.77251,-0.1596,-61.7957,0.000500875,0.00078014,0.00182025,0.00277765,147.774,-28.417,18.007,1.77564,0.263464,-64.455,0.00041154,0.000739645,0.00165975,0.00228168,148.439,-27.7934,-62.7182,1.61712,0.454112,-64.7887,0.000561861,0.00114506,0.00243574,0.00310753,7.03901,-13.4519,0.00303603,0.0118055,0.0320241,0.0369046,0.000833394,0.000884139,0.00201228,0.00293938
2786,149.691,-24.0815,177.935,0.893001,0.704643,-63.6385,0.000436578,0.000649508,0.00153009,0.00264863,147.831,-29.9496,97.0549,1.72425,-0.191103,-61.6743,0.000527444,0.000813738,0.00189962,0.00288031,147.774,-28.417,18.007,1.79527,0.301483,-64.345,0.000380703,0.000687746,0.00154076,0.00211915,148.439,-27.7934,-62.7182,1.70069,0.555265,-64.7051,0.00057153,0.00115314,0.00245638,0.00313611,7.03901,-13.4519,0.00303603,0.0113121,0.0345202,0.0334327,0.000837667,0.000891733,0.00203077,0.0029679
2787,149.691,-24.0815,177.935,0.924191,0.757566,-63.696,0.000428318,0.000635626,0.00149774,0.00259837,147.831,-29.9496,97.0549,1.71833,-0.186599,-61.6836,0.000551453,0.00085246,0.00199076,0.00302008,147.774,-28.417,18.007,1.76599,0.279683,-64.3708,0.000399681,0.000719125,0.00161287,0.00222644,148.439,-27.7934,-62.7182,1.64376,0.505484,-64.7516,0.000596995,0.00120108,0.00255945,0.00326001,7.03901,-13.4519,0.00303603,0.0115948,0.0330613,0.0359075,0.000821085,0.000881155,0.00200671,0.00293564
2788,149.691,-24.0815,177.935,0.922314,0.785376,-63.7106,0.000425758,0.00063106,0.00148787,0.00257533,147.831,-29.9496,97.0549,1.70382,-0.183559,-61.6497,0.000565604,0.000876696,0.00204481,0.00311093,147.774,-28.417,18.007,1.75067,0.278903,-64.3592,0.000378851,0.000690989,0.00154673,0.00213117,148.439,-27.7934,-62.7182,1.62431,0.495089,-64.7669,0.000580259,0.00116591,0.002486,0.00317047,7.03901,-13.4519,0.00303603,0.0119332,0.034059,0.0378492,0.000826237,0.00088538,0.0020161,0.00294807
2789,149.691,-24.0815,177.935,0.85951,0.746222,-63.6623,0.000450903,0.000668919,0.00157679,0.00272007,147.831,-29.9496,97.0549,1.67201,-0.207483,-61.5513,0.000579085,0.000898442,0.00209743,0.00319278,147.774,-28.417,18.007,1.76114,0.294714,-64.2832,0.000381748,0.000695721,0.00155792,0.00214552,148.439,-27.7934,-62.7182,1.67145,0.547791,-64.7117,0.000572429,0.00115905,0.00246813,0.00314932,7.03901,-13.4519,0.00303603,0.0122697,0.0359156,0.0370291,0.000816379,0.000886186,0.00201901,0.00295073
2790,149.691,-24.0815,177.935,0.727782,0.752246,-63.5196,0.000442686,0.000655402,0.00154487,0.0026716,147.831,-29.9496,97.0549,1.6225,-0.202108,-61.3556,0.000613658,0.000948318,0.00221266,0.00335492,147.774,-28.417,18.007,1.80545,0.318607,-64.1173,0.000382172,0.000690181,0.00154714,0.00213678,148.439,-27.7934,-62.7182,1.80262,0.588386,-64.5662,0.000588983,0.00118814,0.00253237,0.00322697,7.03901,-13.4519,0.00303603,0.0126153,0.034525,0.0318988,0.000812243,0.000878961,0.00200188,0.00292721
2791,149.691,-24.0815,177.935,0.821025,0.747116,-63.6444,0.000430871,0.000635414,0.00149707,0.00258764,147.831,-29.9496,97.0549,1.64025,-0.227444,-61.4233,0.000617101,0.000957357,0.00223665,0.0034018,147.774,-28.417,18.007,1.75505,0.289154,-64.2219,0.000391039,0.000709727,0.00159096,0.00219779,148.439,-27.7934,-62.7182,1.6736,0.556072,-64.6954,0.000578244,0.00117356,0.00249727,0.00318445,7.03901,-13.4519,0.00303603,0.0121879,0.0358695,0.0370861,0.000808001,0.000880939,0.00200681,0.00293185
2792,149.691,-24.0815,177.935,0.775454,0.74099,-63.5955,0.000431543,0.000633035,0.00149184,0.00258666,147.831,-29.9496,97.0549,1.61921,-0.235127,-61.3272,0.000610974,0.000946995,0.00221247,0.00335922,147.774,-28.417,18.007,1.76601,0.303896,-64.1592,0.000391119,0.000705157,0.00158015,0.00218482,148.439,-27.7934,-62.7182,1.70584,0.593326,-64.6506,0.00057865,0.00117203,0.00249461,0.00317811,7.03901,-13.4519,0.00303603,0.0122052,0.0359221,0.0363555,0.00080753,0.000886154,0.00201871,0.00294692
2793,149.691,-24.0815,177.935,0.768128,0.768307,-63.5908,0.00044077,0.000647437,0.00152568,0.00264748,147.831,-29.9496,97.0549,1.61174,-0.232403,-61.2607,0.000631694,0.000980002,0.0022909,0.00348049,147.774,-28.417,18.007,1.76368,0.296537,-64.132,0.000397456,0.00070894,0.00159127,0.0022043,148.439,-27.7934,-62.7182,1.69598,0.580426,-64.641,0.000602403,0.00122562,0.00260715,0.00331984,7.03901,-13.4519,0.00303603,0.0119248,0.0341841,0.0351788,0.000810752,0.000878385,0.00199983,0.00292275
2794,149.691,-24.0815,177.935,0.858929,0.736075,-63.7072,0.000469362,0.000684471,0.001612,0.00279775,147.831,-29.9496,97.0549,1.63329,-0.263996,-61.3221,0.000654939,0.00101643,0.00237489,0.00361202,147.774,-28.417,18.007,1.71851,0.277431,-64.2415,0.000413508,0.000737083,0.00165476,0.00228811,148.439,-27.7934,-62.7182,1.57243,0.582438,-64.7684,0.000583521,0.0011802,0.00251328,0.00321195,7.03901,-13.4519,0.00303603,0.0114951,0.0349378,0.0378289,0.000826175,0.000878155,0.00199815,0.00292059
2795,149.691,-24.0815,177.935,0.767629,0.732043,-63.5872,0.000463989,0.00068068,0.00160341,0.0027836,147.831,-29.9496,97.0549,1.60491,-0.265207,-61.1499,0.000641859,0.00099623,0.00232723,0.00354454,147.774,-28.417,18.007,1.75432,0.296511,-64.1134,0.000407151,0.000736473,0.00165012,0.00227951,148.439,-27.7934,-62.7182,1.65978,0.626473,-64.6622,0.000580838,0.0011809,0.00251345,0.00320737,7.03901,-13.4519,0.00303603,0.0117637,0.0360091,0.0371644,0.000833431,0.000893368,0.00203429,0.00297347
2796,149.691,-24.0815,177.935,0.810198,0.748087,-63.626,0.00042881,0.000634511,0.00149448,0.00259162,147.831,-29.9496,97.0549,1.61808,-0.264885,-61.1324,0.000632076,0.000982718,0.00229546,0.00349333,147.774,-28.417,18.007,1.73639,0.28599,-64.1518,0.000391791,0.000715682,0.00160237,0.00220044,148.439,-27.7934,-62.7182,1.59911,0.621461,-64.7182,0.000570308,0.00115023,0.00245194,0.00312461,7.03901,-13.4519,0.00303603,0.0115832,0.0350598,0.037402,0.000824584,0.000880741,0.00200422,0.00293279
2797,149.691,-24.0815,177.935,0.771902,0.740233,-63.5698,0.000438473,0.000645244,0.00152032,0.0026359,147.831,-29.9496,97.0549,1.60652,-0.277779,-61.0285,0.000649203,0.00100759,0.00235489,0.00357859,147.774,-28.417,18.007,1.75089,0.28041,-64.0962,0.000388082,0.0007063,0.0015829,0.00217175,148.439,-27.7934,-62.7182,1.62607,0.635717,-64.6803,0.000580591,0.00118006,0.00251302,0.00320228,7.03901,-13.4519,0.00303603,0.0111991,0.0327224,0.0331634,0.000817547,0.000870621,0.00198154,0.00289801
2798,149.691,-24.0815,177.935,0.764173,0.745317,-63.5328,0.000442105,0.000651531,0.00153485,0.00266201,147.831,-29.9496,97.0549,1.60755,-0.274878,-60.9422,0.000635741,0.000986939,0.00230696,0.00350339,147.774,-28.417,18.007,1.75911,0.28601,-64.0651,0.000403934,0.000734138,0.00164553,0.00226249,148.439,-27.7934,-62.7182,1.6275,0.656841,-64.677,0.000574959,0.00116044,0.00247057,0.0031531,7.03901,-13.4519,0.00303603,0.0127697,0.0379597,0.0407328,0.000832348,0.00089148,0.00202799,0.00296309
2799,149.691,-24.0815,177.935,0.703406,0.782474,-63.4389,0.000427169,0.000629899,0.0014841,0.00257365,147.831,-29.9496,97.0549,1.59359,-0.261943,-60.7978,0.000640267,0.000987867,0.00231228,0.00349151,147.774,-28.417,18.007,1.78829,0.281217,-63.9735,0.000384566,0.000693398,0.00155387,0.00214493,148.439,-27.7934,-62.7182,1.68374,0.650014,-64.6079,0.000573295,0.0011522,0.00245487,0.00313379,7.03901,-13.4519,0.00303603,0.012155,0.0352666,0.0366258,0.000834324,0.000894782,0.00203674,0.0029757
2800,149.691,-24.0815,177.935,0.741075,0.738682,-63.4657,0.000425513,0.000626467,0.00147704,0.00256255,147.831,-29.9496,97.0549,1.61013,-0.289475,-60.779,0.000623102,0.000971981,0.00227217,0.00346592,147.774,-28.417,18.007,1.77707,0.273503,-64.0134,0.000367064,0.000663964,0.00148779,0.00205448,148.439,-27.7934,-62.7182,1.62925,0.683442,-64.6687,0.000558521,0.00113159,0.00241095,0.00307527,7.03901,-13.4519,0.00303603,0.0118611,0.0355292,0.0365277,0.000809927,0.000883103,0.00201156,0.00293833
2801,149.691,-24.0815,177.935,0.670678,0.71398,-63.3627,0.000433077,0.000640503,0.00150926,0.00261588,147.831,-29.9496,97.0549,1.59477,-0.30075,-60.6266,0.00063201,0.000982196,0.00229599,0.00349458,147.774,-28.417,18.007,1.81255,0.280717,-63.9098,0.000366248,0.000667145,0.00149393,0.00205362,148.439,-27.7934,-62.7182,1.69753,0.726275,-64.5888,0.000585648,0.00118928,0.00253425,0.00322501,7.03901,-13.4519,0.00303603,0.0125262,0.0367191,0.0364025,0.000824568,0.000880338,0.00200397,0.00293156
2802,149.691,-24.0815,177.935,0.704031,0.735628,-63.382,0.00043771,0.000643445,0.0015174,0.00262965,147.831,-29.9496,97.0549,1.61241,-0.294459,-60.5982,0.000610713,0.00095145,0.00222319,0.0033825,147.774,-28.417,18.007,1.80725,0.271035,-63.9374,0.000387739,0.000702868,0.00157469,0.00216481,148.439,-27.7934,-62.7182,1.65207,0.722871,-64.6452,0.000569665,0.0011544,0.00246171,0.00313442,7.03901,-13.4519,0.00303603,0.0119064,0.0336349,0.032112,0.000844596,0.000906076,0.00206337,0.00301652
2803,149.691,-24.0815,177.935,0.736091,0.737536,-63.4033,0.000419823,0.000624811,0.00147203,0.00254653,147.831,-29.9496,97.0549,1.6301,-0.300421,-60.5677,0.000593361,0.000927298,0.00216853,0.0033077,147.774,-28.417,18.007,1.80109,0.256333,-63.957,0.000382151,0.000687651,0.00154374,0.00211927,148.439,-27.7934,-62.7182,1.60535,0.725111,-64.6859,0.000558758,0.00112479,0.00240086,0.00304851,7.03901,-13.4519,0.00303603,0.0122573,0.0345547,0.0363913,0.00083999,0.00090122,0.00205189,0.00300209
2804,149.691,-24.0815,177.935,0.710252,0.741637,-63.3538,0.00042991,0.000637634,0.00150201,0.0026029,147.831,-29.9496,97.0549,1.62898,-0.298898,-60.4677,0.0005947,0.000926688,0.0021663,0.00330319,147.774,-28.417,18.007,1.81687,0.248807,-63.9137,0.000379181,0.000688276,0.00154287,0.00212428,148.439,-27.7934,-62.7182,1.62328,0.738396,-64.6676,0.000568757,0.0011356,0.00242536,0.00308223,7.03901,-13.4519,0.00303603,0.0111552,0.0357631,0.0375186,0.00082658,0.000873762,0.00198796,0.00290313
2805,149.691,-24.0815,177.935,0.693321,0.735972,-63.3231,0.000431518,0.000638787,0.00150453,0.00260869,147.831,-29.9496,97.0549,1.63271,-0.309446,-60.3929,0.000578758,0.000899699,0.0021049,0.00319883,147.774,-28.417,18.007,1.82936,0.238305,-63.8847,0.000372491,0.000674212,0.00151019,0.00208961,148.439,-27.7934,-62.7182,1.63098,0.749643,-64.6683,0.000578609,0.00117261,0.00249816,0.00318438,7.03901,-13.4519,0.00303603,0.0114392,0.0319509,0.0321672,0.000815126,0.000866286,0.00196973,0.0028805
2806,149.691,-24.0815,177.935,0.682315,0.752801,-63.2925,0.000418869,0.000620711,0.001462,0.00253302,147.831,-29.9496,97.0549,1.63942,-0.294802,-60.3119,0.000559283,0.000871986,0.00203881,0.00311118,147.774,-28.417,18.007,1.8404,0.244615,-63.8566,0.000374482,0.000681276,0.00152516,0.00210739,148.439,-27.7934,-62.7182,1.63549,0.779477,-64.6618,0.00059385,0.00119724,0.00255282,0.00325719,7.03901,-13.4519,0.00303603,0.0122929,0.0344562,0.0352048,0.000808445,0.000882931,0.00201011,0.00293957
2807,149.691,-24.0815,177.935,0.728062,0.698197,-63.3536,0.000441111,0.000650955,0.001533,0.00266384,147.831,-29.9496,97.0549,1.65921,-0.332319,-60.3263,0.000541672,0.000845101,0.00197609,0.00302046,147.774,-28.417,18.007,1.81866,0.223059,-63.9137,0.000395206,0.000719472,0.00160927,0.00222906,148.439,-27.7934,-62.7182,1.56324,0.797702,-64.7491,0.000591034,0.00118731,0.00253192,0.00323119,7.03901,-13.4519,0.00303603,0.011223,0.0343117,0.0343322,0.000796529,0.000884128,0.00201557,0.00294028
