"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.0314092;17.75;6.23706;0.00810678
0.0314913;17.77;6.24771;0.00732095
0.0315662;17.79;6.25803;0.00720317
0.031637;17.81;6.26776;0.00734154
0.0316708;17.82;6.27228;0.00760476
0.0317825;17.85;6.28619;0.00845341
0.03187;17.87;6.29697;0.0077906
0.0319513;17.89;6.3078;0.00720636
0.0320259;17.91;6.31799;0.00743381
0.0321345;17.94;6.332;0.00807563
0.0322556;17.97;6.34699;0.00808422
0.0323423;17.99;6.35782;0.00792114
0.0324225;18.01;6.36823;0.00748912
0.0324615;18.02;6.37338;0.00765029
0.0324992;18.03;6.37836;0.00752822
0.0326092;18.06;6.3923;0.0082368
0.0326897;18.08;6.40234;0.00780097
0.0327737;18.1;6.41296;0.00801412
0.0328538;18.12;6.42325;0.007574
0.0328934;18.13;6.42844;0.00768939
0.0329315;18.14;6.43344;0.00754348
0.0330396;18.1699;6.44699;0.00840751
0.0331663;18.2;6.46231;0.00813762
0.0332503;18.22;6.47299;0.00759021
0.03329;18.23;6.47818;0.00769702
0.0333286;18.24;6.48334;0.00728122
0.0334364;18.27;6.49762;0.00780527
0.0335525;18.2999;6.51215;0.00819246
0.0336375;18.32;6.52264;0.00799123
0.0337183;18.34;6.53308;0.0074896
0.0337945;18.3599;6.5433;0.00741954
0.0339032;18.39;6.5571;0.00834555
0.0340289;18.4199;6.57205;0.00846095
0.0341154;18.44;6.58258;0.00797553
0.0341559;18.45;6.58777;0.00762839
0.0341958;18.46;6.59296;0.00775904
0.0343089;18.49;6.60739;0.0079133
0.0344244;18.52;6.62137;0.00860948
0.0345162;18.54;6.63226;0.00825329
0.0346003;18.56;6.64288;0.00757427
0.0346758;18.58;6.65299;0.00738115
0.0347851;18.6099;6.66705;0.00815303
0.0349077;18.64;6.68201;0.00824697
0.0349938;18.66;6.69266;0.0079139
0.0350748;18.68;6.703;0.0077594
0.0351559;18.7;6.71332;0.00795109
0.0352714;18.73;6.72711;0.00880081
0.0353586;18.75;6.73721;0.00846989
0.0354472;18.77;6.74793;0.0080703
0.0355291;18.79;6.75818;0.00790674
0.0356096;18.81;6.76822;0.00812967
0.0357265;18.84;6.78201;0.00880868
0.0358587;18.87;6.79739;0.00838597
0.0359032;18.88;6.80277;0.00819237
0.0359464;18.89;6.80801;0.00826866
0.0360303;18.91;6.81827;0.00808317
0.0361509;18.94;6.83273;0.00860007
0.0362766;18.97;6.84714;0.00885541
0.0363232;18.98;6.85254;0.00839383
0.0363677;18.99;6.85791;0.00816114
0.0364519;19.01;6.86838;0.00792176
0.0365316;19.03;6.87845;0.00790579
0.0366444;19.06;6.89212;0.00860769
0.0367721;19.09;6.90701;0.00854094
0.0368628;19.1099;6.91766;0.0084923
0.0369483;19.13;6.92792;0.00816805
0.0370659;19.16;6.94226;0.00823713
0.037187;19.19;6.9563;0.00901009
0.0372339;19.2;6.96155;0.00887943
0.0372818;19.21;6.96704;0.0085323
0.0373705;19.23;6.97775;0.00803734
0.0374524;19.25;6.98788;0.00812222
0.0375728;19.28;7.00208;0.00884701
0.0377061;19.31;7.01685;0.00921089
0.0378031;19.33;7.02774;0.00859482
0.0378888;19.35;7.03806;0.00802262
0.0379711;19.37;7.04822;0.00816662
0.0380896;19.4;7.06201;0.00901634
0.0381341;19.41;7.06696;0.0090024
0.0381807;19.4199;7.07224;0.00864
0.0382725;19.44;7.08304;0.00834627
0.0383582;19.46;7.09332;0.00833673
0.038443;19.48;7.10352;0.00829191
0.0385609;19.51;7.11707;0.00911779
0.0386053;19.52;7.12186;0.00940199
0.0386544;19.53;7.12711;0.00929613
0.0387503;19.5499;7.13782;0.00861044
0.0388396;19.57;7.14825;0.00850047
0.0389248;19.59;7.15839;0.0083145
0.0390446;19.62;7.17209;0.00917853
0.0390897;19.63;7.17688;0.00962676
0.0391879;19.65;7.18732;0.00919546
0.039283;19.6699;7.19797;0.00867094
0.0393705;19.69;7.20834;0.00818408
0.039491;19.72;7.22266;0.00865329
0.0395304;19.73;7.22705;0.00927127
0.0396194;19.75;7.23669;0.00919593
0.0397148;19.77;7.24731;0.00877918
0.0398043;19.79;7.25775;0.00835384
0.0398898;19.81;7.26794;0.00843013
0.0400122;19.84;7.28171;0.00936211
0.0401501;19.87;7.29642;0.00938858
0.0402511;19.89;7.30747;0.00889457
0.040342;19.91;7.31802;0.00831569
0.0404667;19.94;7.3327;0.00867618
0.0405073;19.95;7.33725;0.00917972
0.040597;19.97;7.3468;0.00961126
0.0406953;19.99;7.35739;0.00894369
0.0407874;20.01;7.36789;0.00860918
0.0408758;20.03;7.37824;0.00847662
0.0410031;20.06;7.3927;0.00912417
0.0411367;20.09;7.4071;0.00941981
0.0412365;20.1099;7.41779;0.00928033
0.0413314;20.13;7.42822;0.00890172
0.0414197;20.15;7.43839;0.00847734
0.0414609;20.16;7.44312;0.00893892
0.0415434;20.18;7.45206;0.00951017
0.0416879;20.21;7.46722;0.00954283
0.0417865;20.23;7.47797;0.00882567
0.041876;20.25;7.48828;0.00850905
0.0419627;20.27;7.49814;0.00910223
0.0420036;20.28;7.50269;0.00887145
0.0421349;20.31;7.517;0.00947417
0.0422345;20.33;7.52762;0.00927342
0.0423305;20.35;7.53815;0.00897206
0.0424212;20.37;7.54846;0.00862301
0.0424634;20.38;7.55331;0.00876988
0.0425443;20.4;7.56232;0.00918616
0.0426814;20.43;7.57718;0.00926531
0.042778;20.45;7.58774;0.00904095
0.0428695;20.47;7.59793;0.00890171
0.0429145;20.48;7.60297;0.00897896
0.043;20.5;7.6124;0.00916445
0.0431326;20.53;7.62634;0.00985145
0.0432348;20.5499;7.63702;0.00928116
0.0433309;20.57;7.64758;0.00891781
0.0434216;20.59;7.65784;0.00877809
0.0435487;20.62;7.67215;0.00897848
0.0436853;20.65;7.68686;0.00958931
0.0437884;20.6699;7.69769;0.00945794
0.0438847;20.69;7.70807;0.00910318
0.0439309;20.7;7.71317;0.00899494
0.0439768;20.71;7.7182;0.00925624
0.0441109;20.74;7.73212;0.0100132
0.0442098;20.76;7.74213;0.00975907
0.0443112;20.78;7.75275;0.00932813
0.0444061;20.7999;7.76306;0.00908017
0.0444523;20.81;7.76828;0.00861668
0.0444971;20.82;7.77338;0.00897908
0.0446267;20.85;7.78711;0.00988892
0.0447766;20.88;7.80246;0.00964334
0.0448751;20.9;7.81317;0.0087488
0.0449209;20.91;7.81839;0.00877836
0.0449651;20.9199;7.82349;0.00858572
0.0450962;20.95;7.83783;0.0096958
0.0452363;20.98;7.85214;0.00987509
0.0453372;21;7.8627;0.00924948
0.045433;21.02;7.87311;0.00914904
0.0455256;21.04;7.88327;0.0090718
0.0456553;21.07;7.89713;0.0096509
0.0458;21.1;7.91193;0.00990601
0.045903;21.12;7.92264;0.00933619
0.0459506;21.13;7.92789;0.0087945
0.045997;21.14;7.93304;0.00918741
0.0461307;21.1699;7.94733;0.00953431
0.0462684;21.2;7.96127;0.0102067
0.0463718;21.22;7.97189;0.00926824
0.0464226;21.23;7.97739;0.00925715
0.0464707;21.24;7.98261;0.00915702
0.0465642;21.26;7.99286;0.00907881
0.0466989;21.29;8.00714;0.00978072
0.0468438;21.32;8.02188;0.00989063
0.046949;21.34;8.03271;0.00952871
0.0470475;21.3599;8.04321;0.00922625
0.047141;21.38;8.05347;0.00901024
0.0472708;21.41;8.06726;0.00981305
0.0474195;21.44;8.08255;0.0096433
0.0474703;21.45;8.08789;0.00935148
0.0475184;21.46;8.09311;0.00908826
0.0476114;21.48;8.10336;0.00906347
0.0477446;21.51;8.11758;0.00966571
0.0478846;21.54;8.13184;0.00998334
0.0479913;21.56;8.14264;0.00975923
0.0480914;21.58;8.15314;0.00931863
0.0481859;21.6;8.16345;0.00901012
0.0483162;21.63;8.17728;0.00982837
0.0484638;21.66;8.1922;0.00995235
0.0485672;21.68;8.20285;0.00947361
0.0486632;21.7;8.21326;0.0089796
0.0487961;21.73;8.22772;0.00938777
0.0489323;21.76;8.24161;0.0102308
0.0489859;21.77;8.24686;0.0101839
0.0490402;21.78;8.25229;0.00982909
0.0491421;21.7999;8.26291;0.00936656
0.0492359;21.82;8.27304;0.00913362
0.0493695;21.85;8.28705;0.00995092
0.0495169;21.88;8.3017;0.0101759
0.0496241;21.9;8.31244;0.00978254
0.0497251;21.9199;8.32288;0.00955824
0.0498206;21.94;8.33298;0.00935845
0.0499575;21.97;8.34686;0.0103522
0.0500064;21.98;8.35159;0.0103458
0.0501131;22;8.36208;0.00999184
0.050217;22.02;8.37276;0.009474
0.0503141;22.04;8.38314;0.00923463
0.0504069;22.0599;8.39315;0.00930377
0.0505435;22.09;8.40703;0.0103843
0.0506514;22.11;8.41744;0.0103457
0.0507567;22.13;8.42797;0.00965901
0.050855;22.15;8.43828;0.00939627
0.0509946;22.1799;8.45269;0.00999041
0.0510891;22.2;8.46175;0.0108544
0.0511425;22.21;8.46676;0.0105016
0.0512531;22.23;8.4775;0.0100842
0.0513572;22.25;8.48812;0.00952967
0.0514546;22.27;8.49843;0.0093499
0.0515898;22.3;8.51235;0.0100833
0.0517413;22.33;8.52752;0.0098926
0.0518449;22.35;8.53817;0.00955852
0.0519413;22.3699;8.54839;0.00929578
0.0520798;22.4;8.56292;0.00977405
0.0521234;22.41;8.56734;0.00995143
0.0522194;22.4299;8.57686;0.0102146
0.052327;22.45;8.58745;0.0101059
0.0524279;22.47;8.59765;0.00968965
0.0525272;22.49;8.60787;0.00973566
0.0526673;22.52;8.62194;0.0101744
0.0528172;22.55;8.63643;0.0105162
0.052929;22.57;8.64742;0.0098296
0.05303;22.59;8.65786;0.0095274
0.0531726;22.6199;8.67263;0.00977441
0.0532175;22.63;8.67717;0.0100052
0.0533149;22.65;8.68664;0.0105764
0.0534241;22.67;8.6971;0.0102846
0.0535322;22.69;8.70778;0.0099599
0.0536329;22.71;8.7181;0.00957366
0.0537304;22.73;8.72811;0.00989743
0.053874;22.76;8.74209;0.0106468
0.053983;22.78;8.75249;0.0103089
0.0540913;22.8;8.76317;0.00996764
0.054194;22.82;8.77358;0.00978216
0.0542904;22.84;8.78335;0.00994404
0.0543355;22.85;8.78777;0.0104438
0.0544857;22.88;8.80187;0.010871
0.0546005;22.9;8.8127;0.0103074
0.0547061;22.92;8.8232;0.00982197
0.0548057;22.94;8.83333;0.00983628
0.0548544;22.95;8.83822;0.0101128
0.0549468;22.97;8.84725;0.0103381
0.0551013;23;8.86217;0.0103706
0.0552122;23.02;8.87288;0.0103305
0.0553173;23.04;8.88332;0.00981315
0.0553674;23.05;8.88845;0.00972064
0.0554605;23.07;8.89785;0.0100969
0.0556056;23.1;8.9117;0.0108555
0.0557176;23.1199;8.92226;0.0103463
0.055824;23.14;8.93276;0.00992902
0.0559247;23.16;8.94295;0.0098211
0.0560669;23.19;8.95693;0.0105292
0.0562195;23.22;8.97143;0.010533
0.0563331;23.24;8.98244;0.0100915
0.0564368;23.26;8.993;0.00954406
0.0564871;23.27;8.99816;0.0099427
0.0565369;23.28;9.00322;0.00974433
0.0566786;23.3099;9.01699;0.0108372
0.0568389;23.34;9.03216;0.0103013
0.0569463;23.36;9.0429;0.00969283
0.0570471;23.38;9.05327;0.00975148
0.0571927;23.41;9.06774;0.0103733
0.0573438;23.44;9.08193;0.0109178
0.0574602;23.46;9.0927;0.0107015
0.05757;23.48;9.10323;0.0101607
0.0576721;23.5;9.11342;0.00986795
0.0578152;23.53;9.12725;0.0108388
0.0579762;23.5599;9.14217;0.0107396
0.0580875;23.58;9.15291;0.00997619
0.0581395;23.59;9.15813;0.00995211
0.0581911;23.6;9.16329;0.0100446
0.0583391;23.63;9.17772;0.0104604
0.0584921;23.66;9.19185;0.0112043
0.05861;23.6799;9.2025;0.0109262
0.0587241;23.7;9.21322;0.0103843
0.0588282;23.72;9.22353;0.00979875
0.0589698;23.75;9.23745;0.0105541
0.0591269;23.78;9.25216;0.0108087
0.0592359;23.8;9.26259;0.0100686
0.0593399;23.82;9.27291;0.0100992
0.0594426;23.84;9.28298;0.0102899
0.0595878;23.8699;9.29653;0.0111482
0.0597533;23.9;9.31176;0.0105867
0.0598099;23.91;9.31719;0.0102625
0.059864;23.92;9.32247;0.0102301
0.0599692;23.94;9.33284;0.0100365
0.0601195;23.97;9.3474;0.0106215
0.0602775;24;9.36181;0.0113177
0.0603953;24.02;9.37252;0.0106788
0.0605032;24.04;9.38289;0.0101075
0.0606063;24.0599;9.39318;0.00995205
0.0607526;24.09;9.40734;0.0107007
0.0609115;24.1199;9.42223;0.0106478
0.060969;24.13;9.4276;0.0107393
0.0610247;24.14;9.43288;0.0103693
0.0611307;24.16;9.44329;0.0100069
0.0612324;24.1799;9.45336;0.01019
0.0613784;24.21;9.46697;0.0112616
0.0614914;24.23;9.47725;0.0107246
0.0616061;24.25;9.48812;0.0103772
0.061712;24.27;9.49837;0.0102837
0.0618649;24.3;9.51296;0.0106842
0.0620185;24.33;9.52709;0.0110559
0.0620749;24.34;9.53228;0.0106783
0.0621317;24.35;9.53759;0.0107009
0.0622422;24.3699;9.54802;0.0104849
0.0623495;24.39;9.55828;0.0104307
0.0625015;24.42;9.57244;0.0110386
0.06266;24.45;9.58696;0.0107869
0.0627738;24.47;9.59765;0.0105237
0.062879;24.49;9.60772;0.0103698
0.0629859;24.51;9.61782;0.0107856
0.0631384;24.54;9.63158;0.0113788
0.0631912;24.55;9.63628;0.0110889
0.0633069;24.57;9.64681;0.0108867
0.0634198;24.59;9.65746;0.0103155
0.0635278;24.61;9.66787;0.0104385
0.0636822;24.64;9.68239;0.0108238
0.0637849;24.66;9.69173;0.0111728
0.0638415;24.67;9.69683;0.011026
0.0639584;24.69;9.7076;0.0106874
0.0640703;24.71;9.71825;0.0103226
0.0641742;24.73;9.72847;0.00999791
0.0643212;24.76;9.74233;0.0112253
0.0643741;24.77;9.747;0.0114265
0.0644904;24.79;9.75734;0.0110641
0.0646065;24.8099;9.76806;0.0106092
0.0647136;24.83;9.77837;0.0101534
0.0648643;24.86;9.79274;0.0108164
0.064968;24.88;9.80187;0.0119036
0.0650262;24.89;9.80684;0.0115278
0.0651474;24.91;9.81756;0.0110872
0.0652621;24.9299;9.82815;0.010578
0.0653702;24.95;9.83834;0.0106476
0.0655242;24.98;9.85235;0.011334
0.0656912;25.01;9.86718;0.0111886
0.065808;25.03;9.87783;0.0107399
0.0659192;25.05;9.8882;0.0106936
0.0660261;25.07;9.89827;0.0105382
0.0661253;25.09;9.9074;0.0111943
0.066176;25.1;9.91192;0.0112878
0.0663492;25.13;9.92727;0.0112725
0.0664647;25.15;9.93779;0.0106784
0.0665731;25.17;9.94802;0.0105162
0.066727;25.2;9.96221;0.0111786
0.0668902;25.23;9.97646;0.0117202
0.0670137;25.25;9.98723;0.0112119
0.0671292;25.27;9.99782;0.0106016
0.067238;25.29;10.008;0.0107465
0.0672898;25.3;10.0128;0.0108857
0.0673915;25.32;10.0219;0.0114713
0.0675623;25.35;10.037;0.0111962
0.0676805;25.3699;10.0477;0.0107327
0.067791;25.39;10.0582;0.010386
0.0678975;25.41;10.0682;0.010963
0.0679485;25.42;10.0728;0.0111642
0.0681117;25.45;10.0869;0.0119825
0.0682369;25.47;10.0976;0.0114656
0.068354;25.49;10.1081;0.0107789
0.0684655;25.51;10.1184;0.0108466
0.0685181;25.52;10.1233;0.0109706
0.0686208;25.54;10.1322;0.0119205
0.0687968;25.57;10.1471;0.0117669
0.0689206;25.59;10.1579;0.0110193
0.0690342;25.61;10.1683;0.0108786
0.0691439;25.63;10.1784;0.0109711
0.0693;25.66;10.1921;0.0117045
0.0694186;25.6799;10.2023;0.0115736
0.0695396;25.7;10.2129;0.0112877
0.0696539;25.72;10.2232;0.0108557
0.0697097;25.73;10.2284;0.0108168
0.0697642;25.74;10.2334;0.0109551
0.0699184;25.77;10.247;0.011704
0.0700943;25.8;10.2622;0.0114885
0.070214;25.82;10.2727;0.0112415
0.0703264;25.84;10.2829;0.0108171
0.0704862;25.8699;10.2972;0.0114642
0.0706517;25.9;10.3114;0.0119677
0.0707785;25.92;10.3221;0.011643
0.0708997;25.94;10.3327;0.0112339
0.070958;25.95;10.3379;0.0112568
0.0710151;25.96;10.343;0.0111414
0.071176;25.99;10.357;0.0118805
0.0713543;26.02;10.372;0.0118285
0.0714782;26.04;10.3827;0.0112964
0.0715366;26.05;10.388;0.0109721
0.0715936;26.0599;10.3931;0.0109789
0.0717051;26.08;10.4032;0.0111706
0.0718656;26.11;10.4172;0.011796
0.0719845;26.13;10.4274;0.0114655
0.0721057;26.15;10.4381;0.0111651
0.0721637;26.16;10.4433;0.0113101
0.0722209;26.17;10.4484;0.011003
0.0723834;26.2;10.4629;0.0114187
0.0725455;26.23;10.4767;0.0120291
0.0726731;26.25;10.4875;0.0116753
0.0727954;26.27;10.4982;0.0112802
0.0729096;26.29;10.5083;0.0111951
0.0730725;26.32;10.5225;0.0118198
0.0732484;26.35;10.5372;0.0120453
0.0733748;26.3699;10.5479;0.01162
0.0734339;26.38;10.5531;0.0112957
0.0734908;26.39;10.5581;0.0111651
0.0736038;26.41;10.5682;0.0112878
0.0737659;26.44;10.582;0.0121519
0.0739473;26.47;10.5972;0.0117742
0.0740105;26.48;10.6025;0.0118743
0.0740701;26.49;10.6077;0.0112526
0.0741855;26.51;10.6179;0.0113961
0.0743517;26.54;10.6321;0.0119268
0.0745263;26.57;10.6464;0.0125157
0.0746601;26.59;10.6573;0.0121218
0.0747858;26.61;10.6679;0.0114886
0.0749026;26.63;10.6781;0.0114256
0.0750687;26.66;10.692;0.0124509
0.0752567;26.69;10.7071;0.0125382
0.0753231;26.7;10.7125;0.0121605
0.0753863;26.71;10.7178;0.0116684
0.075508;26.73;10.7283;0.0115196
0.075623;26.75;10.7383;0.0114495
0.0757879;26.78;10.752;0.0125138
0.075913;26.8;10.7621;0.0122606
0.0760445;26.82;10.773;0.0120136
0.0761659;26.84;10.7833;0.01145
0.0762812;26.86;10.7934;0.0115273
0.0764439;26.89;10.8068;0.012645
0.0765705;26.91;10.817;0.0122006
0.0767004;26.9299;10.8278;0.0117666
0.0768222;26.95;10.8382;0.0117199
0.0769396;26.97;10.8483;0.0116036
0.0771065;27;10.8622;0.0124382
0.0772303;27.02;10.8722;0.0122856
0.0773606;27.04;10.8829;0.0121138
0.0774838;27.06;10.8932;0.011636
0.0776017;27.08;10.9035;0.0113573
0.0777624;27.11;10.9172;0.0121502
0.077821;27.12;10.9219;0.0126385
0.0779478;27.14;10.9321;0.0120985
0.0780731;27.16;10.9427;0.0116283
0.0781925;27.18;10.953;0.0115959
0.0783615;27.21;10.9672;0.0121133
0.0784754;27.23;10.9763;0.0129468
0.0785399;27.24;10.9813;0.0129864
0.0786743;27.26;10.992;0.0121681
0.0788021;27.28;11.0027;0.0116293
0.078921;27.3;11.013;0.0116275
0.0790896;27.33;11.027;0.0123993
0.0791483;27.34;11.0317;0.0127464
0.0792766;27.36;11.0418;0.0124934
0.0794112;27.3799;11.0527;0.0123611
0.0795385;27.4;11.0632;0.011829
0.0796582;27.42;11.0733;0.0118668
0.0798275;27.45;11.087;0.0127823
0.0799576;27.47;11.0972;0.0126784
0.080092;27.49;11.108;0.0124076
0.080218;27.51;11.1184;0.011822
0.0803372;27.53;11.1284;0.0119051
0.0804482;27.55;11.1374;0.0126747
0.0805073;27.56;11.142;0.0129856
0.0806371;27.58;11.1522;0.0126467
0.0807694;27.6;11.1629;0.0119863
0.080893;27.62;11.1733;0.0118206
0.0810119;27.64;11.1834;0.0117977
0.0811236;27.66;11.1926;0.0125301
0.081182;27.67;11.1971;0.012986
0.0813125;27.6899;11.2072;0.0129316
0.0814468;27.71;11.2178;0.0124309
0.0815731;27.73;11.2281;0.0121219
0.0816955;27.75;11.2382;0.0119817
0.0818105;27.77;11.2476;0.0125659
0.081868;27.78;11.2521;0.0128844
0.0820607;27.81;11.2672;0.0127318
0.082193;27.83;11.2777;0.0123918
0.0823155;27.85;11.2878;0.0119364
0.082435;27.87;11.2977;0.0120986
0.0824909;27.8799;11.3023;0.0123141
0.082668;27.91;11.3162;0.0130794
0.0828061;27.93;11.327;0.0126327
0.0829388;27.95;11.3377;0.0121464
0.083063;27.97;11.3481;0.0117992
0.083122;27.98;11.353;0.0122055
0.083235;28;11.3621;0.0125688
0.083424;28.03;11.377;0.0128096
0.0835619;28.05;11.3879;0.0125088
0.0836898;28.0699;11.3982;0.0122066
0.0838124;28.09;11.4083;0.0122991
0.0839923;28.12;11.4222;0.013556
0.0841271;28.14;11.4323;0.0130563
0.0842639;28.16;11.443;0.012557
0.0843933;28.18;11.4533;0.0125999
0.0845203;28.2;11.4633;0.0126915
0.0846968;28.23;11.4769;0.0133095
0.0848301;28.25;11.487;0.0131564
0.0849699;28.27;11.4978;0.0126634
0.0851017;28.29;11.5082;0.0126624
0.0851654;28.3;11.5133;0.0123305
0.0852273;28.31;11.5183;0.012569
0.0854072;28.34;11.5321;0.0134025
0.0856108;28.37;11.5474;0.0132261
0.0857483;28.39;11.5581;0.0125929
0.085876;28.41;11.5683;0.0124689
0.0860597;28.4399;11.5827;0.0130306
0.0862479;28.47;11.5969;0.0133882
0.0863882;28.49;11.6075;0.013095
0.0865216;28.51;11.6179;0.0124694
0.0865853;28.52;11.6231;0.0123997
0.0866477;28.53;11.6281;0.0123765
0.0868226;28.56;11.6418;0.0132024
0.0870198;28.59;11.6566;0.0133957
0.0871634;28.61;11.6675;0.0128874
0.087231;28.62;11.6728;0.012732
0.0872962;28.6299;11.678;0.0125698
0.0874834;28.66;11.6926;0.0130307
0.0876692;28.6899;11.7065;0.0136196
0.0878127;28.71;11.7172;0.0132491
0.0879509;28.73;11.728;0.0124804
0.0880795;28.75;11.7383;0.0123845
0.0882617;28.78;11.7525;0.0132331
0.0884569;28.81;11.767;0.0136432
0.0886025;28.83;11.7779;0.0132412
0.0886711;28.84;11.7831;0.0128788
0.0887368;28.85;11.7883;0.0126175
0.0888645;28.87;11.7984;0.0127391
0.0890447;28.9;11.8119;0.0138034
0.0891831;28.92;11.822;0.0137664
0.0893284;28.9399;11.8328;0.0131256
0.0893973;28.95;11.8381;0.0129873
0.0894658;28.96;11.8433;0.013117
0.0895985;28.98;11.8534;0.0130712
0.0897838;29.01;11.8674;0.0135647
0.089986;29.04;11.8825;0.0132042
0.0900572;29.05;11.8878;0.0133182
0.0901262;29.06;11.8931;0.0129634
0.0902588;29.08;11.9034;0.0128242
0.0904474;29.11;11.9178;0.0133621
0.0906388;29.14;11.9318;0.0140211
0.0907861;29.16;11.9424;0.0137207
0.0909256;29.18;11.9528;0.0130097
0.0910574;29.2;11.963;0.012941
0.0912422;29.23;11.9768;0.0137879
0.091444;29.26;11.9914;0.0137612
0.0915192;29.27;11.9969;0.0137816
0.0915935;29.28;12.0024;0.0134268
0.0917337;29.3;12.0129;0.0132098
0.0919302;29.33;12.0275;0.0136194
0.0921269;29.36;12.0416;0.0143991
0.0922025;29.37;12.0468;0.0144071
0.092279;29.3799;12.0522;0.0140599
0.0924286;29.4;12.063;0.0137128
0.0925689;29.42;12.0734;0.0131806
0.0927621;29.45;12.0876;0.0140501
0.0929691;29.48;12.1024;0.0139753
0.0931164;29.5;12.1131;0.0136043
0.093254;29.52;12.1232;0.0133959
0.0933912;29.54;12.1334;0.0135342
0.0935792;29.5699;12.1471;0.0140904
0.0937192;29.59;12.157;0.0140447
0.0937947;29.6;12.1624;0.0139131
0.09394;29.62;12.173;0.0136122
0.09408;29.64;12.1833;0.0135344
0.0942771;29.67;12.1976;0.0140044
0.0944842;29.7;12.2121;0.0144459
0.0946351;29.72;12.2228;0.0139748
0.0947769;29.74;12.2331;0.0135199
0.0949141;29.76;12.2432;0.0134805
0.0951065;29.79;12.2571;0.0142287
0.0951723;29.8;12.2617;0.0145529
0.0953204;29.8199;12.272;0.0142449
0.0954677;29.84;12.2825;0.0136517
0.0956086;29.86;12.2929;0.0136658
0.0958114;29.89;12.3075;0.014082
0.0959415;29.91;12.3164;0.0150166
0.0960141;29.92;12.3213;0.0149246
0.0961734;29.9399;12.3321;0.0145622
0.0963265;29.96;12.3429;0.0138517
0.0964677;29.98;12.3531;0.0137045
0.0966667;30.01;12.3672;0.0145151
0.0967333;30.02;12.3718;0.0145919
0.0968812;30.04;12.3819;0.0145232
0.097036;30.06;12.3927;0.0141294
0.0971795;30.08;12.403;0.013859
0.0973212;30.1;12.4133;0.0137816
0.0974516;30.12;12.4225;0.0143219
0.0975179;30.1299;12.4271;0.0144449
0.0976637;30.15;12.4372;0.0146929
0.0978185;30.17;12.4479;0.0141216
0.0979628;30.1899;12.4583;0.0136972
0.0981007;30.21;12.4683;0.0137812
0.0982302;30.23;12.4775;0.0144983
0.0982957;30.24;12.482;0.0146919
0.0985179;30.27;12.4972;0.0143772
0.09867;30.29;12.5079;0.0140997
0.0988152;30.31;12.5182;0.0140673
0.0990202;30.34;12.5327;0.0143374
