"Work";"Test time";"Standard travel";"Standard force"
-0.0296178;16.59;5.64912;-0.00355417
-0.0296632;16.62;5.66295;-0.00301249
-0.029677;16.63;5.66774;-0.00274927
-0.029708;16.65;5.67836;-0.00308878
-0.0297446;16.67;5.68886;-0.00388319
-0.0297857;16.69;5.69929;-0.00399909
-0.0298409;16.72;5.71379;-0.00362144
-0.0298714;16.74;5.7231;-0.00291953
-0.0298867;16.75;5.72813;-0.00318847
-0.0299208;16.7701;5.73875;-0.00322733
-0.0299568;16.79;5.74916;-0.00369034
-0.0299954;16.81;5.75938;-0.0038601
-0.0300426;16.84;5.77333;-0.00290594
-0.0300556;16.85;5.77797;-0.0027257
-0.0300855;16.87;5.78825;-0.00307284
-0.0301221;16.89;5.79899;-0.00375758
-0.0301609;16.91;5.80925;-0.00380621
-0.0301983;16.93;5.81929;-0.00363837
-0.0302311;16.95;5.8285;-0.00348959
-0.0302454;16.96;5.83308;-0.00274191
-0.0302747;16.98;5.84318;-0.00306521
-0.0303081;17;5.85383;-0.00320444
-0.0303433;17.0201;5.86415;-0.00361357
-0.03038;17.04;5.87431;-0.00362168
-0.0304116;17.06;5.88353;-0.00322781
-0.0304255;17.07;5.88801;-0.00295124
-0.0304724;17.1;5.90327;-0.00320301
-0.0305094;17.12;5.91389;-0.00375996
-0.0305489;17.14;5.92399;-0.00405274
-0.0306006;17.17;5.93809;-0.0032898
-0.0306444;17.2;5.95237;-0.00284729
-0.030678;17.22;5.96321;-0.0033432
-0.0307165;17.24;5.97383;-0.0039197
-0.0307536;17.26;5.98393;-0.00342057
-0.0307697;17.2701;5.98869;-0.00332044
-0.0307977;17.29;5.99785;-0.00280283
-0.030843;17.32;6.01307;-0.00314949
-0.0308786;17.34;6.02385;-0.00345848
-0.0309153;17.36;6.03419;-0.0036361
-0.0309495;17.38;6.04411;-0.00325988
-0.030964;17.39;6.04872;-0.00302718
-0.0310061;17.42;6.06309;-0.00283192
-0.0310382;17.44;6.07383;-0.00314281
-0.0310731;17.46;6.08418;-0.00360439
-0.0311099;17.48;6.0944;-0.00359772
-0.0311278;17.49;6.09929;-0.00372074
-0.031158;17.51;6.10832;-0.00298069
-0.0312004;17.54;6.12327;-0.00267837
-0.0312315;17.56;6.13408;-0.00308845
-0.0312656;17.58;6.14448;-0.00345848
-0.0313017;17.6;6.15455;-0.00371383
-0.0313448;17.63;6.16804;-0.00268195
-0.0313727;17.65;6.1782;-0.00280116
-0.0314033;17.67;6.18898;-0.00288127
-0.0314367;17.69;6.19929;-0.00359795
-0.0314547;17.7;6.20442;-0.00341294
-0.0314726;17.71;6.20939;-0.00377534
-0.0315191;17.74;6.22288;-0.00311921
-0.0315678;17.7701;6.23814;-0.00327132
-0.0316041;17.79;6.24867;-0.00361274
-0.0316426;17.81;6.25902;-0.0038378
-0.031693;17.84;6.27314;-0.0032985
-0.0317357;17.87;6.28721;-0.00277195
-0.0317671;17.89;6.29802;-0.00303421
-0.0318043;17.91;6.30867;-0.00395737
-0.0318244;17.92;6.31395;-0.00365219
-0.0318429;17.93;6.31895;-0.0037447
-0.0318879;17.96;6.33287;-0.00272618
-0.0319278;17.99;6.348;-0.00253973
-0.0319579;18.01;6.35881;-0.00302706
-0.0319749;18.0201;6.36406;-0.00346575
-0.0319937;18.03;6.36931;-0.00371371
-0.0320307;18.05;6.37941;-0.00359855
-0.032075;18.08;6.39323;-0.00281082
-0.0321032;18.1;6.40352;-0.00267158
-0.0321344;18.12;6.41404;-0.00325809
-0.0321512;18.13;6.41923;-0.00321994
-0.0321682;18.14;6.42445;-0.00330434
-0.032214;18.17;6.43901;-0.00298963
-0.0322506;18.2;6.45283;-0.00230871
-0.0322783;18.22;6.46348;-0.00287996
-0.0323109;18.24;6.47413;-0.00325094
-0.0323465;18.26;6.48442;-0.00366578
-0.0323944;18.29;6.49861;-0.00308845
-0.0324368;18.32;6.5132;-0.0027251
-0.0324675;18.34;6.52369;-0.0031266
-0.0324843;18.35;6.52894;-0.00326584
-0.0325011;18.36;6.53413;-0.00320433
-0.0325343;18.38;6.54429;-0.0033283
-0.0325742;18.41;6.55806;-0.00247238
-0.0326116;18.44;6.57304;-0.0025172
-0.0326256;18.45;6.57838;-0.00274036
-0.0326415;18.46;6.58363;-0.00330875
-0.0326762;18.48;6.59395;-0.00342045
-0.032721;18.51;6.6082;-0.00285969
-0.0327576;18.54;6.62245;-0.00228367
-0.0327855;18.56;6.63328;-0.00286446
-0.0328177;18.58;6.64381;-0.00324974
-0.0328518;18.6;6.65391;-0.0035132
-0.0328964;18.63;6.66801;-0.00280462
-0.0329365;18.66;6.68306;-0.00252471
-0.032951;18.67;6.68846;-0.00285659
-0.0329664;18.68;6.6938;-0.00289545
-0.0329973;18.7;6.70411;-0.0030962
-0.0330279;18.72;6.71428;-0.00293503
-0.0330643;18.75;6.7281;-0.00233279
-0.0330882;18.7701;6.73829;-0.00235377
-0.0331152;18.79;6.74898;-0.00270134
-0.0331452;18.81;6.75929;-0.00311857
-0.0331751;18.83;6.76933;-0.00282749
-0.0332065;18.86;6.78301;-0.00176986
-0.0332269;18.88;6.79311;-0.00227627
-0.0332533;18.9;6.80391;-0.00260147
-0.0332816;18.92;6.81422;-0.00288006
-0.0333097;18.94;6.82439;-0.00266465
-0.0333426;18.97;6.83821;-0.00209292
-0.0333636;18.99;6.84831;-0.00205382
-0.0333889;19.01;6.85896;-0.00270709
-0.0334181;19.0301;6.86937;-0.00290164
-0.0334474;19.05;6.87941;-0.00294217
-0.0334813;19.08;6.89308;-0.00201901
-0.0334906;19.09;6.89778;-0.00193843
-0.0335133;19.11;6.90819;-0.00241622
-0.033542;19.13;6.91869;-0.00305613
-0.0335728;19.15;6.92888;-0.00298175
-0.033609;19.18;6.94301;-0.00213917
-0.0336263;19.2;6.95226;-0.00160607
-0.0336347;19.21;6.95729;-0.00171384
-0.0336569;19.23;6.96816;-0.00238522
-0.0336857;19.25;6.97874;-0.00304898
-0.0337164;19.27;6.98885;-0.00302609
-0.0337516;19.3;7.00295;-0.00197705
-0.0337612;19.31;7.00761;-0.00211533
-0.0337819;19.33;7.01799;-0.00186833
-0.033806;19.35;7.02864;-0.00267132
-0.0338362;19.37;7.03914;-0.0030798
-0.0338665;19.39;7.04915;-0.00297298
-0.0338991;19.42;7.06313;-0.00169315
-0.0339198;19.44;7.07332;-0.00235929
-0.0339474;19.46;7.08415;-0.00273886
-0.0339786;19.48;7.0945;-0.00328913
-0.0340117;19.5;7.10451;-0.00331964
-0.0340376;19.52;7.11354;-0.00241747
-0.0340478;19.5301;7.11809;-0.0020627
-0.0340686;19.55;7.12816;-0.00206938
-0.0340937;19.57;7.13896;-0.00258627
-0.0341221;19.59;7.14937;-0.00286379
-0.0341504;19.61;7.15941;-0.002772
-0.0341734;19.63;7.16853;-0.00227036
-0.0341827;19.64;7.17308;-0.00185456
-0.0342157;19.67;7.18837;-0.00245275
-0.0342442;19.69;7.19905;-0.00287952
-0.0342738;19.71;7.20934;-0.0028955
-0.0343099;19.74;7.22359;-0.00215735
-0.0343384;19.77;7.23766;-0.00190701
-0.0343614;19.79;7.24831;-0.00240102
-0.0343883;19.81;7.25865;-0.00279393
-0.0344169;19.83;7.26903;-0.00273385
-0.0344298;19.84;7.27376;-0.00268712
-0.0344486;19.86;7.28264;-0.00155702
-0.0344719;19.89;7.29756;-0.00155964
-0.0344939;19.91;7.30849;-0.00247707
-0.0345217;19.93;7.31895;-0.00282568
-0.0345498;19.95;7.32903;-0.00276464
-0.0345828;19.98;7.34279;-0.00203079
-0.0346032;20;7.3531;-0.0019297
-0.0346276;20.02;7.36382;-0.00262398
-0.0346561;20.04;7.37413;-0.00289482
-0.0346842;20.06;7.38426;-0.00264877
-0.0347155;20.09;7.39815;-0.00186867
-0.0347355;20.11;7.40819;-0.00209993
-0.0347604;20.13;7.41893;-0.00253958
-0.0347871;20.15;7.42925;-0.0026409
-0.0348134;20.17;7.43944;-0.0025112
-0.0348417;20.2;7.45311;-0.00163072
-0.0348694;20.23;7.46834;-0.00201517
-0.0348943;20.25;7.47905;-0.00263077
-0.034922;20.27;7.48937;-0.00273186
-0.0349577;20.3;7.50368;-0.00226194
-0.0349864;20.33;7.51799;-0.00175268
-0.0350062;20.35;7.52867;-0.0019396
-0.0350302;20.37;7.53917;-0.00264055
-0.0350441;20.38;7.54436;-0.00273305
-0.0350583;20.39;7.54942;-0.00286371
-0.0350931;20.42;7.56322;-0.00218469
-0.0351269;20.45;7.57829;-0.00229293
-0.0351514;20.47;7.58876;-0.00240135
-0.0351768;20.49;7.59883;-0.00264073
-0.0352115;20.52;7.6133;-0.00214815
-0.0352354;20.55;7.62724;-0.00128985
-0.0352522;20.57;7.63802;-0.001822
-0.0352747;20.59;7.64867;-0.00239992
-0.0352996;20.61;7.65889;-0.00247145
-0.0353311;20.64;7.67302;-0.00199294
-0.0353585;20.67;7.68791;-0.00168324
-0.0353786;20.69;7.69872;-0.002038
-0.0353907;20.7;7.70396;-0.00257588
-0.0354038;20.71;7.70912;-0.00249434
-0.0354288;20.73;7.71922;-0.00246334
-0.035457;20.76;7.73308;-0.00160694
-0.0354731;20.7801;7.74309;-0.00160503
-0.0354926;20.8;7.75389;-0.00200749
-0.0355031;20.81;7.75911;-0.00199986
-0.035514;20.82;7.76421;-0.00229931
-0.0355358;20.84;7.77437;-0.00197697
-0.0355564;20.87;7.78813;-0.00102735
-0.0355752;20.9;7.8036;-0.00139761
-0.0355957;20.92;7.81426;-0.00245428
-0.0356207;20.94;7.8246;-0.00238633
-0.0356481;20.97;7.83876;-0.00148416
-0.0356684;21;7.85317;-0.00132752
-0.0356859;21.02;7.86372;-0.00199175
-0.0357093;21.04;7.87413;-0.00250864
-0.0357347;21.06;7.88429;-0.00248647
-0.0357631;21.09;7.89809;-0.00163055
-0.0357867;21.12;7.91295;-0.00154424
-0.0357954;21.13;7.91835;-0.00167489
-0.0358051;21.14;7.92363;-0.00198388
-0.0358269;21.16;7.93395;-0.00225449
-0.0358557;21.19;7.9482;-0.0017848
-0.0358782;21.22;7.96227;-0.00141287
-0.0358948;21.24;7.97292;-0.00171328
-0.0359148;21.26;7.9836;-0.00202298
-0.0359365;21.2801;7.99391;-0.00218606
-0.0359617;21.31;8.00804;-0.00138307
-0.0359805;21.34;8.02284;-0.001158
-0.0359966;21.36;8.03377;-0.00178266
-0.0360168;21.38;8.0443;-0.00206113
-0.0360383;21.4;8.05446;-0.00216967
-0.0360612;21.43;8.06822;-0.00115877
-0.0360729;21.45;8.07823;-0.00117308
-0.0360887;21.47;8.08897;-0.0017758
-0.0361085;21.49;8.09923;-0.00208384
-0.0361303;21.51;8.10948;-0.00215441
-0.0361529;21.54;8.12303;-0.00118929
-0.0361642;21.56;8.13292;-0.00109583
-0.0361707;21.57;8.13832;-0.00129706
-0.0361882;21.59;8.14906;-0.00196844
-0.0362109;21.61;8.15941;-0.00241667
-0.0362405;21.64;8.17369;-0.00173098
-0.0362618;21.67;8.18797;-0.00125033
-0.0362773;21.69;8.19862;-0.0016585
-0.0362955;21.71;8.20918;-0.00179201
-0.0363161;21.73;8.21938;-0.00224692
-0.0363407;21.76;8.23302;-0.00135905
-0.0363457;21.77;8.23769;-0.000783027
-0.036356;21.79;8.24797;-0.00122744
-0.0363734;21.81;8.25859;-0.00205332
-0.0363948;21.83;8.26903;-0.00203067
-0.0364194;21.86;8.28349;-0.00138313
-0.0364293;21.88;8.29247;-0.000810922
-0.0364336;21.89;8.29738;-0.000933946
-0.0364461;21.91;8.30812;-0.0013898
-0.0364631;21.93;8.31856;-0.00188381
-0.0364836;21.95;8.32897;-0.0020383
-0.0365071;21.98;8.34322;-0.00126678
-0.0365124;21.99;8.34776;-0.00104267
-0.036524;22.01;8.35783;-0.00126582
-0.0365399;22.0301;8.36855;-0.00171238
-0.0365594;22.05;8.37898;-0.00202233
-0.0365802;22.07;8.3893;-0.00201529
-0.0365972;22.09;8.39873;-0.00157565
-0.0366034;22.1;8.40328;-0.00115222
-0.0366223;22.13;8.41856;-0.00132769
-0.0366373;22.15;8.42897;-0.00155199
-0.0366562;22.17;8.43941;-0.00206792
-0.0366822;22.2;8.45363;-0.00159109
-0.0367022;22.23;8.46785;-0.0012182
-0.0367168;22.25;8.47871;-0.00146616
-0.036733;22.27;8.48918;-0.00162876
-0.036751;22.29;8.49947;-0.00186908
-0.0367675;22.31;8.50884;-0.0016669
-0.036774;22.32;8.51338;-0.00119007
-0.0367926;22.35;8.52852;-0.00126541
-0.0368092;22.37;8.53917;-0.00184524
-0.0368291;22.39;8.54945;-0.00202286
-0.0368548;22.42;8.56386;-0.00155223
-0.0368739;22.45;8.57778;-0.00119555
-0.0368874;22.47;8.5883;-0.00136626
-0.0369036;22.49;8.59865;-0.0017525
-0.0369218;22.51;8.60884;-0.00183761
-0.0369296;22.52;8.61372;-0.00133026
-0.0369402;22.54;8.62282;-0.00101221
-0.0369561;22.57;8.63747;-0.00114763
-0.0369701;22.59;8.64839;-0.00142801
-0.0369873;22.61;8.65868;-0.00190675
-0.0370059;22.63;8.6689;-0.00173736
-0.0370223;22.66;8.68272;-0.000633956
-0.0370294;22.68;8.69286;-0.000772
-0.0370411;22.7;8.70354;-0.00141764
-0.0370556;22.72;8.71397;-0.00135088
-0.0370696;22.74;8.72426;-0.00138235
-0.0370821;22.77;8.7383;-0.000403405
-0.0370908;22.8;8.75356;-0.000725896
-0.037102;22.82;8.76424;-0.00138775
-0.0371177;22.84;8.77464;-0.00162807
-0.0371368;22.87;8.78871;-0.00108162
-0.0371506;22.9;8.80306;-0.000847013
-0.0371615;22.92;8.81386;-0.00116435
-0.0371755;22.94;8.82427;-0.00152293
-0.0371836;22.95;8.82933;-0.00168315
-0.037192;22.96;8.83434;-0.00167558
-0.03721;22.99;8.84819;-0.000919313
-0.0372243;23.02;8.86336;-0.00096509
-0.037237;23.04;8.87395;-0.00144383
-0.0372519;23.06;8.88435;-0.00140545
-0.0372697;23.09;8.89876;-0.00107357
-0.0372808;23.12;8.91264;-0.000524254
-0.0372874;23.14;8.9232;-0.000734062
-0.0372989;23.16;8.93367;-0.00144836
-0.037306;23.17;8.93874;-0.0013592
-0.0373126;23.18;8.94386;-0.00121233
-0.0373238;23.21;8.95778;-0.000397415
-0.0373303;23.24;8.97252;-0.000493736
-0.0373384;23.26;8.98338;-0.000993998
-0.0373442;23.27;8.9886;-0.00122765
-0.0373512;23.2801;8.99388;-0.00141266
-0.0373668;23.3;9.00426;-0.00160602
-0.037381;23.33;9.01787;-0.000479729
-0.0373879;23.35;9.02791;-0.000880272
-0.0373984;23.37;9.03862;-0.0010877
-0.037405;23.38;9.0439;-0.0014272
-0.0374117;23.39;9.04915;-0.0010896
-0.0374248;23.41;9.05934;-0.0014911
-0.0374415;23.44;9.0732;-0.000920327
-0.0374561;23.47;9.08833;-0.00100382
-0.0374698;23.49;9.09923;-0.00151093
-0.0374854;23.51;9.10948;-0.00152905
-0.0375023;23.54;9.12376;-0.000842885
-0.0375103;23.57;9.13789;-0.000284986
-0.0375165;23.59;9.14876;-0.000872449
-0.0375288;23.61;9.15923;-0.00146707
-0.037544;23.63;9.16939;-0.0015281
-0.0375586;23.66;9.18321;-0.000579194
-0.0375672;23.69;9.19835;-0.000555829
-0.037571;23.7;9.20369;-0.00086482
-0.0375764;23.71;9.20897;-0.00120433
-0.0375906;23.73;9.21941;-0.00152047
-0.0376086;23.76;9.23393;-0.000957512
-0.0376179;23.7901;9.24795;-0.000362982
-0.0376232;23.81;9.25845;-0.000647177
-0.0376319;23.83;9.2687;-0.00104245
-0.0376442;23.85;9.27896;-0.00135811
-0.0376582;23.88;9.29296;-0.000650485
-0.0376663;23.91;9.30743;-0.000462612
-0.037674;23.93;9.31823;-0.000971874
-0.0376858;23.95;9.3287;-0.00128134
-0.0376997;23.97;9.33899;-0.00141295
-0.037713;24;9.35284;-0.000510772
-0.0377189;24.02;9.36279;-0.000677665
-0.0377226;24.03;9.36816;-0.00069495
-0.0377316;24.05;9.37878;-0.00100299
-0.0377416;24.07;9.3891;-0.000935276
-0.0377509;24.09;9.39911;-0.000920018
-0.0377577;24.12;9.41302;-5.5035e-005
-0.0377579;24.13;9.41815;-3.87033e-005
-0.0377584;24.14;9.42343;-0.000154098
-0.0377636;24.16;9.43396;-0.000816902
-0.0377726;24.18;9.44439;-0.000918468
-0.0377824;24.21;9.45889;-0.000433524
-0.0377856;24.24;9.47305;-1.58151e-005
-0.0377894;24.26;9.48388;-0.000694831
-0.0377987;24.28;9.49432;-0.0010732
-0.0378087;24.3;9.50439;-0.000926693
-0.0378087;24.33;9.5184;4.60545e-005
-0.0378088;24.34;9.52307;-3.83457e-005
-0.0378116;24.36;9.53338;-0.00045987
-0.0378182;24.38;9.54385;-0.00078698
-0.037827;24.4;9.55413;-0.000925918
-0.0378368;24.42;9.56424;-0.0010108
-0.0378366;24.45;9.57788;0.000145058
-0.0378372;24.47;9.58792;-5.3068e-005
-0.03784;24.49;9.59866;-0.000425001
-0.0378476;24.51;9.60873;-0.00107922
-0.0378566;24.53;9.6188;-0.000712057
-0.0378564;24.56;9.63241;0.00017486
-0.0378572;24.59;9.64782;-0.000116011
-0.0378633;24.61;9.65844;-0.000725408
-0.0378714;24.63;9.66888;-0.000841518
-0.0378815;24.66;9.68328;-0.00054874
-0.0378812;24.69;9.69778;0.000169853
-0.0378815;24.71;9.70868;-0.000315567
-0.0378904;24.73;9.71926;-0.00100317
-0.0379008;24.75;9.72952;-0.00104251
-0.0379069;24.77;9.7388;-0.000265261
-0.0379069;24.78;9.74331;1.51197e-005
-0.0379069;24.81;9.75845;-6.16511e-005
-0.0379127;24.83;9.76913;-0.000509401
-0.0379195;24.85;9.77945;-0.000795027
-0.0379271;24.88;9.7937;-0.00027885
-0.0379269;24.91;9.80789;0.0001236
-0.0379271;24.93;9.81866;-0.000239273
-0.0379333;24.95;9.82925;-0.000701805
-0.0379412;24.97;9.83944;-0.000841637
-0.0379478;24.99;9.84896;-0.000548383
-0.0379491;25;9.85339;-6.20087e-005
-0.0379488;25.03;9.86822;8.58108e-005
-0.0379488;25.05;9.87893;-0.000478764
-0.0379568;25.07;9.88925;-0.000825902
-0.0379644;25.09;9.89923;-0.000695725
-0.0379669;25.1;9.90384;-0.000356217
-0.037966;25.13;9.91769;0.000270347
-0.037967;25.15;9.92828;-0.00013878
-0.0379712;25.17;9.93878;-0.000602265
-0.0379789;25.19;9.949;-0.000903149
-0.0379829;25.2;9.95395;-0.00071909
-0.0379877;25.22;9.96307;-0.000326176
-0.0379875;25.25;9.97744;0.000116328
-0.0379877;25.27;9.98825;-0.000247022
-0.0379954;25.2901;9.99878;-0.000863095
-0.038004;25.31;10.009;-0.00081112
-0.0380039;25.34;10.0229;0.000107268
-0.0380046;25.37;10.0381;-2.24312e-005
-0.0380068;25.39;10.0488;-0.000331899
-0.0380105;25.41;10.0592;-0.000393768
-0.0380104;25.44;10.0738;0.000107388
-0.0380071;25.47;10.0881;0.000355343
-0.0380044;25.49;10.0987;0.000154595
-0.0380047;25.51;10.1091;-0.000162025
-0.0380076;25.52;10.1143;-0.00053968
-0.03801;25.53;10.1195;-0.000402351
-0.0380093;25.56;10.1332;0.000275592
-0.0380048;25.59;10.1482;0.0003166
-0.0380057;25.61;10.1591;-0.000313779
-0.0380076;25.63;10.1694;-0.000239869
-0.0380059;25.66;10.184;0.000385741
-0.0379986;25.69;10.1982;0.00063322
-0.0379948;25.71;10.2088;9.34402e-005
-0.0379949;25.73;10.2191;-0.000407477
-0.037997;25.74;10.2243;-0.000309249
-0.0379988;25.75;10.2294;-0.000417014
-0.0379986;25.78;10.2434;0.0001447
-0.0379946;25.81;10.2579;0.000402192
-0.0379905;25.83;10.2685;0.000370244
-0.0379911;25.84;10.2736;-0.000198146
-0.037992;25.85;10.2787;-0.000247022
-0.0379948;25.87;10.2889;-0.000300427
-0.0379917;25.9;10.3026;0.000655154
-0.0379854;25.93;10.3177;0.000172595
-0.0379845;25.95;10.3284;8.08634e-006
-0.0379845;25.97;10.3388;-0.000262757
-0.0379847;26;10.3534;-1.7186e-005
-0.037982;26.03;10.3677;0.000385957
-0.0379832;26.05;10.3785;-0.000284477
-0.0379836;26.06;10.3838;-7.75292e-005
-0.0379844;26.07;10.389;-0.000231071
-0.0379861;26.09;10.3993;-8.51586e-005
-0.0379815;26.12;10.4134;0.00072308
-0.0379707;26.15;10.4285;0.000710206
-0.0379681;26.16;10.4339;0.000263886
-0.0379671;26.17;10.4392;8.55491e-005
-0.0379673;26.19;10.4495;-0.000206987
-0.0379663;26.22;10.4639;9.29438e-005
-0.0379621;26.25;10.4779;0.000503024
-0.037958;26.27;10.4887;0.0002624
-0.0379587;26.2901;10.4992;-0.00024114
-0.0379627;26.31;10.5093;-0.000531057
-0.0379622;26.34;10.5235;0.000239512
-0.037957;26.37;10.5383;0.000458857
-0.0379552;26.38;10.5437;0.000201365
-0.0379544;26.39;10.5489;0.00012364
-0.0379546;26.41;10.5591;-0.000162283
-0.0379563;26.43;10.5692;-0.000208536
-0.0379545;26.46;10.5829;0.000394186
-0.0379509;26.49;10.5982;7.94731e-005
-0.0379493;26.51;10.6086;0.000231584
-0.0379502;26.53;10.6188;-6.21475e-005
-0.0379482;26.56;10.633;0.000246366
-0.0379408;26.59;10.6474;0.000779947
-0.0379335;26.61;10.6583;0.00056394
-0.0379359;26.63;10.6689;-0.000137965
-0.0379353;26.65;10.6792;8.47184e-005
-0.0379274;26.68;10.693;0.00106486
-0.0379165;26.7;10.7027;0.00117358
-0.0379106;26.71;10.708;0.00104292
-0.0379022;26.73;10.7189;0.000502189
-0.0379047;26.75;10.7293;-3.09147e-005
-0.0379015;26.78;10.7438;0.000424465
-0.037892;26.81;10.758;0.000911792
-0.037885;26.83;10.7687;0.00040253
-0.0378828;26.85;10.7793;7.97601e-008
-0.0378828;26.87;10.7895;-7.81215e-005
-0.0378706;26.9;10.8032;0.00101765
-0.0378647;26.91;10.8079;0.001525
-0.0378515;26.93;10.8181;0.00105008
-0.0378442;26.95;10.8289;0.000302395
-0.0378408;26.97;10.8393;0.000354847
-0.0378342;27;10.854;0.000555118
-0.0378266;27.02;10.863;0.00111111
-0.0378209;27.03;10.8679;0.00124272
-0.0378091;27.05;10.8787;0.00094187
-0.0378022;27.07;10.8892;0.000363944
-0.0377988;27.09;10.8994;0.000310538
-0.0377916;27.12;10.9137;0.000701544
-0.0377881;27.13;10.9181;0.00085604
-0.0377792;27.15;10.9279;0.000974295
-0.0377694;27.17;10.9385;0.000872789
-0.0377634;27.19;10.9487;0.000301538
-0.0377618;27.21;10.9589;1.76618e-007
-0.0377565;27.24;10.9726;0.000786004
-0.0377443;27.27;10.9876;0.000835118
-0.0377379;27.2901;10.9984;0.000341354
-0.0377355;27.31;11.0089;0.000115333
-0.0377295;27.34;11.0233;0.000717578
-0.0377144;27.37;11.0377;0.00138181
-0.0377027;27.39;11.0483;0.000818668
-0.0376954;27.41;11.0589;0.00055593
-0.0376916;27.43;11.0692;0.000194488
-0.0376866;27.45;11.0789;0.000841079
-0.037682;27.46;11.0834;0.00118822
-0.0376642;27.49;11.0983;0.00119072
-0.037654;27.51;11.1091;0.000718651
-0.0376492;27.53;11.1195;0.000202892
-0.0376411;27.56;11.1339;0.00091028
-0.0376256;27.59;11.148;0.00128984
-0.0376156;27.61;11.1588;0.000573633
-0.0376114;27.63;11.1692;0.000232217
-0.037609;27.65;11.1794;0.000246523
-0.0376074;27.66;11.1844;0.000401018
-0.0376005;27.68;11.1935;0.00108576
-0.0375829;27.71;11.2083;0.00129676
-0.0375722;27.73;11.2188;0.000741718
-0.0375649;27.75;11.2292;0.000671861
-0.0375584;27.77;11.2393;0.000609813
-0.0375456;27.8;11.253;0.00125831
-0.0375268;27.83;11.2682;0.00122016
-0.0375159;27.85;11.2786;0.000881849
-0.0375079;27.87;11.2888;0.000678716
-0.0375047;27.88;11.2938;0.000579057
-0.0374982;27.9;11.3032;0.000816522
-0.0374831;27.93;11.3173;0.00132864
-0.0374698;27.95;11.328;0.00114268
-0.0374622;27.97;11.3386;0.000301538
-0.0374594;27.99;11.349;0.000224767
-0.0374515;28.02;11.363;0.000903247
-0.0374353;28.05;11.3781;0.00125229
-0.0374227;28.07;11.3889;0.00108826
-0.0374151;28.09;11.3993;0.000362513
-0.0374121;28.11;11.4094;0.000223992
-0.0374036;28.14;11.4231;0.00101173
-0.0373915;28.16;11.4335;0.00133598
-0.0373789;28.18;11.444;0.0010575
-0.0373708;28.2;11.4543;0.000518677
-0.0373659;28.22;11.4643;0.000448106
-0.037353;28.25;11.4779;0.001459
-0.0373371;28.27;11.4881;0.00165903
-0.0373228;28.2901;11.499;0.000973342
-0.0373143;28.31;11.5092;0.000687239
-0.037306;28.33;11.5193;0.0009495
-0.0372874;28.36;11.5331;0.00172913
-0.0372708;28.38;11.5432;0.00157535
-0.0372566;28.4;11.5539;0.0010966
-0.0372511;28.41;11.559;0.000995991
-0.0372463;28.42;11.5642;0.000888226
-0.0372361;28.44;11.5744;0.00110948
-0.0372171;28.47;11.5881;0.00166642
-0.0371911;28.5;11.6032;0.00177419
-0.0371759;28.52;11.6138;0.00111174
-0.037167;28.5401;11.6241;0.000602482
-0.0371575;28.57;11.6382;0.000734089
-0.0371413;28.6;11.6523;0.00157523
-0.0371247;28.62;11.6631;0.00150585
-0.0371179;28.63;11.6685;0.00101948
-0.0371129;28.64;11.6737;0.000896455
-0.0371051;28.66;11.684;0.000617588
-0.0370918;28.69;11.6979;0.00128897
-0.0370708;28.72;11.7128;0.00153645
-0.037057;28.74;11.7237;0.000981414
-0.0370484;28.76;11.7342;0.000664079
-0.0370396;28.78;11.7443;0.0010856
-0.0370196;28.81;11.758;0.00182847
-0.037004;28.83;11.7682;0.00124482
-0.0369971;28.84;11.7736;0.00127379
-0.0369916;28.85;11.779;0.000781695
