"Work";"Test time";"Standard travel";"Standard force"
0.00824138;17.38;6.06297;0.00449401
0.00826534;17.39;6.06838;0.00437766
0.00828918;17.4;6.07378;0.00444681
0.00833274;17.42;6.08409;0.00399953
0.00837264;17.44;6.09441;0.0037368
0.00842953;17.47;6.10832;0.00443894
0.00847332;17.49;6.11791;0.00470168
0.00849696;17.5;6.12328;0.00410277
0.00853886;17.52;6.13408;0.00365287
0.00857699;17.54;6.14449;0.00367576
0.00861505;17.56;6.15456;0.00388175
0.00867335;17.59;6.16805;0.00476295
0.00869683;17.6;6.17296;0.00479442
0.00872175;17.61;6.17821;0.00470191
0.00876851;17.63;6.18889;0.00405342
0.00880929;17.65;6.19924;0.0038293
0.008848;17.67;6.20928;0.00388271
0.00890566;17.7;6.22286;0.00460893
0.00892802;17.71;6.22762;0.00478631
0.00897627;17.73;6.23815;0.00437814
0.00902099;17.75;6.2487;0.00409204
0.00906212;17.77;6.25899;0.00390631
0.00911957;17.8;6.27318;0.00419051
0.00916025;17.82;6.28218;0.00484663
0.00918401;17.83;6.28719;0.00464827
0.0092336;17.85;6.29808;0.00445563
0.00927773;17.87;6.30876;0.00380713
0.00931665;17.89;6.31896;0.00383002
0.00937595;17.92;6.33287;0.00469342
0.00944586;17.95;6.34804;0.0045251
0.00949136;17.97;6.35878;0.00394526
0.00953174;17.99;6.36919;0.00381461
0.00957202;18.01;6.37938;0.00408998
0.00961138;18.03;6.38863;0.00442353
0.00963269;18.04;6.39324;0.00482407
0.00968004;18.06;6.4034;0.00449506
0.00972632;18.08;6.41408;0.00416985
0.00976913;18.1;6.42439;0.00413028
0.00983218;18.13;6.43901;0.00449744
0.00985235;18.14;6.44344;0.00461665
0.00989752;18.16;6.45281;0.00502578
0.00994918;18.18;6.46349;0.00464812
0.00999618;18.2;6.47405;0.00425398
0.0100392;18.22;6.48436;0.00409209
0.0100813;18.24;6.4941;0.00454413
0.0101022;18.25;6.49861;0.00472438
0.0101725;18.28;6.51317;0.00493419
0.0102229;18.3;6.5237;0.00464045
0.0102688;18.32;6.5341;0.00417745
0.0103122;18.34;6.54427;0.00436913
0.0103326;18.35;6.54897;0.00430047
0.0103752;18.37;6.558;0.00512635
0.0104501;18.4;6.57308;0.00480973
0.0104984;18.42;6.58363;0.00434052
0.010543;18.44;6.59395;0.00432336
0.0105856;18.46;6.60365;0.00443893
0.0106065;18.47;6.6082;0.00476318
0.0106777;18.5;6.62239;0.00527435
0.010733;18.52;6.63332;0.00485664
0.0107808;18.54;6.64375;0.00429397
0.0108256;18.56;6.65398;0.00446152
0.0108474;18.57;6.65883;0.00455498
0.0108912;18.59;6.66795;0.00504136
0.0109666;18.62;6.68303;0.00495743
0.0110179;18.64;6.69371;0.00464773
0.0110654;18.66;6.70406;0.00454735
0.0110883;18.67;6.70918;0.00436234
0.0111107;18.68;6.71422;0.00455498
0.0111768;18.71;6.72811;0.00496363
0.0112277;18.73;6.73833;0.00498747
0.0112795;18.75;6.74895;0.00477147
0.0113267;18.77;6.7592;0.00443959
0.0113496;18.78;6.76436;0.00441622
0.0113716;18.79;6.76927;0.00456213
0.011439;18.82;6.78301;0.00525689
0.0114915;18.84;6.79314;0.00510382
0.0115441;18.86;6.80382;0.00474047
0.0115917;18.88;6.8142;0.00443243
0.0116143;18.89;6.81935;0.00433134
0.0116361;18.9;6.82433;0.00443148
0.0117016;18.93;6.83818;0.00502419
0.0117526;18.95;6.84828;0.00507378
0.0118046;18.97;6.85893;0.00469404
0.0118509;18.99;6.86937;0.00416952
0.011894;19.01;6.87938;0.00444579
0.01196;19.04;6.89308;0.00518751
0.0120377;19.07;6.90804;0.00521159
0.0120904;19.09;6.91875;0.00462508
0.0121134;19.1;6.92391;0.00430083
0.0121349;19.11;6.92885;0.00437712
0.0122012;19.14;6.9431;0.00493228
0.0122766;19.17;6.95729;0.00568997
0.0123345;19.19;6.96819;0.00494229
0.0123843;19.21;6.97875;0.00447881
0.0124304;19.23;6.98885;0.00465428
0.0124985;19.26;7.00289;0.00504887
0.012575;19.29;7.01793;0.00512659
0.0126286;19.31;7.02873;0.00479447
0.0126529;19.32;7.03392;0.00456368
0.0126757;19.33;7.03905;0.0043472
0.0127205;19.35;7.04915;0.00450789
0.0127884;19.38;7.06307;0.00525724
0.0128413;19.4;7.07335;0.00503408
0.012893;19.42;7.08406;0.00461852
0.0129392;19.44;7.09444;0.00427752
0.012983;19.46;7.10445;0.00448542
0.0130511;19.49;7.11806;0.00552016
0.0131049;19.51;7.12808;0.00519632
0.0131583;19.53;7.13901;0.00459455
0.0132055;19.55;7.14936;0.00452418
0.0132507;19.57;7.15937;0.00450797
0.0133183;19.6;7.17298;0.00542731
0.013374;19.62;7.18305;0.00563617
0.0134311;19.64;7.19379;0.00498767
0.0134817;19.66;7.20423;0.00470252
0.0135287;19.68;7.21436;0.0045783
0.013596;19.71;7.22797;0.00531931
0.0136749;19.74;7.24289;0.00524397
0.01373;19.76;7.25363;0.00501843
0.0137802;19.78;7.26386;0.00480957
0.0138513;19.81;7.27814;0.00514932
0.0139286;19.84;7.29215;0.00588365
0.01396;19.85;7.29752;0.00582166
0.0139919;19.86;7.30304;0.00570579
0.0140495;19.88;7.31369;0.00511832
0.0141005;19.9;7.32404;0.00474126
0.0141722;19.93;7.3382;0.00538118
0.0142526;19.96;7.35303;0.00546796
0.0143089;19.98;7.36374;0.00503404
0.0143601;20;7.37415;0.00480206
0.0144094;20.02;7.38431;0.0049165
0.0144839;20.05;7.39813;0.00585158
0.0145127;20.06;7.40296;0.00609095
0.0145736;20.08;7.41349;0.00549014
0.0146286;20.1;7.42414;0.00482638
0.0146776;20.12;7.43445;0.00467093
0.0147484;20.15;7.44849;0.00542719
0.0148013;20.17;7.45789;0.00582726
0.0148307;20.18;7.46305;0.00557549
0.0148875;20.2;7.47367;0.005112
0.0149406;20.22;7.48419;0.00497289
0.0149904;20.24;7.49442;0.00477881
0.0150617;20.27;7.50818;0.00558181
0.01509;20.28;7.51303;0.00606055
0.0151494;20.3;7.52332;0.00549788
0.0152057;20.32;7.53391;0.00512691
0.0152569;20.34;7.54434;0.00468678
0.0153284;20.37;7.55878;0.00521894
0.0153792;20.39;7.5679;0.00592084
0.0154077;20.4;7.57288;0.00556035
0.0154656;20.42;7.58362;0.00521989
0.0155172;20.44;7.59387;0.00482602
0.0155665;20.46;7.60388;0.00502605
0.0156397;20.49;7.61771;0.00557348
0.0157223;20.52;7.63254;0.00555918
0.0157804;20.54;7.64344;0.00510332
0.0158321;20.56;7.65378;0.00490257
0.0159075;20.59;7.66843;0.00538799
0.0159333;20.6;7.67301;0.00589535
0.0159909;20.62;7.68271;0.0059683
0.0160531;20.64;7.69345;0.00560591
0.0161091;20.66;7.70395;0.00506467
0.0161607;20.68;7.71414;0.00506467
0.0162374;20.71;7.72849;0.00563568
0.0163225;20.74;7.74317;0.00595969
0.0163844;20.76;7.75379;0.00569123
0.0164423;20.78;7.76419;0.00543541
0.016497;20.8;7.77432;0.00535721
0.0165225;20.81;7.77909;0.00538117
0.0165748;20.83;7.78812;0.00619179
0.0166371;20.85;7.79816;0.00621659
0.0167021;20.87;7.80896;0.00582219
0.0167613;20.89;7.81943;0.00548173
0.016816;20.91;7.82956;0.00532675
0.0168419;20.92;7.83426;0.00568915
0.0168957;20.94;7.84317;0.00639106
0.0169918;20.97;7.85846;0.00617696
0.0170529;20.99;7.86899;0.00542165
0.0171078;21.01;7.87931;0.00521994
0.0171591;21.03;7.88904;0.00533438
0.0171842;21.04;7.89353;0.00582076
0.0172696;21.07;7.90775;0.00619269
0.0173332;21.09;7.9184;0.005754
0.0173915;21.11;7.9289;0.0053506
0.0174446;21.13;7.93894;0.00522686
0.0174703;21.14;7.9437;0.00557399
0.017523;21.16;7.9527;0.00613762
0.0176134;21.19;7.96744;0.00612331
0.0176787;21.21;7.9784;0.00580621
0.0177373;21.23;7.98874;0.0055126
0.0177654;21.24;7.99384;0.00552786
0.0177934;21.25;7.99878;0.00577391
0.0178778;21.28;8.01261;0.00644625
0.0179441;21.3;8.02289;0.0064472
0.0180114;21.32;8.03379;0.00590647
0.0180728;21.34;8.04425;0.00581444
0.0181018;21.35;8.04941;0.00542916
0.01813;21.36;8.05451;0.00565136
0.0182138;21.39;8.06821;0.00658215
0.0183134;21.42;8.08359;0.00636996
0.0183781;21.44;8.09424;0.00576819
0.0184363;21.46;8.10446;0.00563467
0.0185194;21.49;8.11847;0.00622094
0.0186129;21.52;8.13297;0.0066861
0.0186829;21.54;8.14377;0.00626171
0.0187464;21.56;8.15427;0.00585235
0.0188058;21.58;8.16446;0.00579799
0.0188915;21.61;8.17819;0.00667823
0.018992;21.64;8.19336;0.00657857
0.0190583;21.66;8.20392;0.00598348
0.0190894;21.67;8.20914;0.00591434
0.0191192;21.68;8.2143;0.00565303
0.0192037;21.71;8.22864;0.00612772
0.0192929;21.74;8.24259;0.00665701
0.0193628;21.76;8.25327;0.00644744
0.0194264;21.78;8.26377;0.00566829
0.0194864;21.8;8.27399;0.00606836
0.019577;21.83;8.28797;0.00688637
0.0196762;21.86;8.30262;0.00665606
0.0197459;21.88;8.31345;0.00621594
0.0197776;21.89;8.31861;0.00606907
0.0198089;21.9;8.32382;0.00593746
0.0198691;21.92;8.33402;0.00586785
0.0199571;21.95;8.34775;0.00695599
0.0200259;21.97;8.35782;0.00670946
0.0200958;21.99;8.3685;0.00637043
0.0201602;22.01;8.37894;0.00598372
0.0202211;22.03;8.38922;0.00584639
0.0203103;22.06;8.40326;0.00687063
0.0204122;22.09;8.41855;0.00644816
0.0204465;22.1;8.42389;0.00640834
0.0204789;22.11;8.42905;0.00616897
0.0205409;22.13;8.43933;0.00588465
0.0206299;22.16;8.45359;0.00659991
0.0207268;22.19;8.4679;0.00694133
0.0208004;22.21;8.4787;0.00668622
0.0208684;22.23;8.48914;0.00634003
0.0209324;22.25;8.49939;0.00614572
0.021023;22.28;8.51334;0.00685526
0.0210926;22.3;8.52335;0.00704218
0.0211293;22.31;8.52863;0.00687147
0.0211649;22.32;8.53391;0.0065949
0.021233;22.34;8.54425;0.00657035
0.0212984;22.36;8.55442;0.00630046
0.0213904;22.39;8.56833;0.00693274
0.0214924;22.42;8.58301;0.00696421
0.0215647;22.44;8.59354;0.00675631
0.0216318;22.46;8.6037;0.00644637
0.0216961;22.48;8.61371;0.00640834
0.0217899;22.51;8.62744;0.00725663
0.0218631;22.53;8.63758;0.00719655
0.0219378;22.55;8.64832;0.00671066
0.0220056;22.57;8.65879;0.00624622
0.0220681;22.59;8.66883;0.00618518
0.0221631;22.62;8.68271;0.00750888
0.022239;22.64;8.69281;0.00750411
0.0223165;22.66;8.70359;0.00688804
0.0223873;22.68;8.71402;0.00667847
0.022455;22.7;8.72425;0.00657023
0.0225525;22.73;8.73819;0.007419
0.0225887;22.74;8.74304;0.00746573
0.0226272;22.75;8.74823;0.00738896
0.0227055;22.77;8.75901;0.00715018
0.0227787;22.79;8.76941;0.00691796
0.0228488;22.81;8.77951;0.00695635
0.0229503;22.84;8.79319;0.00788999
0.0229873;22.85;8.79792;0.00775171
0.023066;22.87;8.80841;0.00725008
0.0231406;22.89;8.81913;0.00668026
0.0232096;22.91;8.82938;0.00677872
0.0233105;22.94;8.84366;0.00734902
0.0233809;22.96;8.85291;0.00787354
0.0234202;22.97;8.85797;0.00764371
0.0234984;22.99;8.86862;0.00704289
0.0235717;23.01;8.87915;0.00688744
0.0236412;23.03;8.88938;0.00669373
0.0237377;23.06;8.90314;0.00734127
0.023846;23.09;8.91788;0.00734413
0.0239224;23.11;8.92859;0.00691927
0.0239919;23.13;8.93888;0.00660933
0.0240895;23.16;8.95325;0.00696219
0.0241219;23.17;8.95774;0.00749624
0.024196;23.19;8.96723;0.00811423
0.0242811;23.21;8.97794;0.00777519
0.0243607;23.23;8.98865;0.00709618
0.0244329;23.25;8.99912;0.0067016
0.0245321;23.28;9.01334;0.00724042
0.0246413;23.31;9.02787;0.0077901
0.0247216;23.33;9.03864;0.00712634
0.0247955;23.35;9.04911;0.00700284
0.024866;23.37;9.0593;0.0068245
0.0249321;23.39;9.06864;0.00733376
0.0249655;23.4;9.07309;0.00763512
0.0250426;23.42;9.0831;0.00776768
0.0251234;23.44;9.09378;0.00736571
0.0251979;23.46;9.10425;0.00687171
0.0252686;23.48;9.11444;0.00700904
0.0253018;23.49;9.1192;0.0069027
0.0253683;23.51;9.12821;0.0078888
0.0254865;23.54;9.14325;0.00781346
0.0255665;23.56;9.15393;0.00717259
0.0256405;23.58;9.1644;0.00696409
0.0257097;23.6;9.1742;0.00716389
0.0257429;23.61;9.17871;0.00754154
0.0258551;23.64;9.19306;0.00809897
0.0259371;23.66;9.20365;0.00740469
0.0260136;23.68;9.21424;0.00703419
0.0260851;23.7;9.22452;0.00687135
0.0261194;23.71;9.2294;0.00717843
0.0261859;23.73;9.23835;0.00769628
0.0262972;23.76;9.25315;0.0073439
0.0263741;23.78;9.26358;0.00738872
0.0264487;23.8;9.27381;0.00721122
0.0264863;23.81;9.27899;0.0072651
0.0265223;23.82;9.28397;0.00723434
0.0266259;23.85;9.2974;0.00819565
0.026748;23.88;9.31275;0.00771332
0.0268271;23.9;9.32334;0.0072198
0.0269023;23.92;9.33387;0.00705624
0.0270063;23.95;9.34827;0.0073948
0.0271171;23.98;9.36277;0.00789071
0.0272013;24;9.37354;0.00773613
0.0272789;24.02;9.38385;0.00731175
0.0273166;24.03;9.38907;0.00712673
0.0273535;24.04;9.39423;0.00717227
0.0274584;24.07;9.40827;0.00778239
0.0275756;24.1;9.42337;0.0077285
0.0276554;24.12;9.43399;0.00729697
0.0277295;24.14;9.4444;0.00695793
0.0278322;24.17;9.4588;0.00729446
0.027941;24.2;9.47306;0.00798325
0.0280243;24.22;9.4838;0.00751405
0.028103;24.24;9.49436;0.00739651
0.0281766;24.26;9.50443;0.00722651
0.0282817;24.29;9.51831;0.00790458
0.0283996;24.32;9.53333;0.00780635
0.028479;24.34;9.54386;0.00727324
0.0285162;24.35;9.54901;0.00714164
0.0285531;24.36;9.55417;0.00718002
0.0286606;24.39;9.56882;0.00748853
0.0287701;24.42;9.58274;0.00826101
0.0288551;24.44;9.59336;0.00773649
0.0289346;24.46;9.60367;0.00768261
0.0290126;24.48;9.61383;0.00767307
0.0291237;24.51;9.62788;0.00813762
0.029242;24.54;9.64234;0.00822345
0.0293288;24.56;9.65311;0.00788442
0.0294099;24.58;9.66364;0.00752679
0.0294859;24.6;9.67396;0.0072035
0.029595;24.63;9.68784;0.00851575
0.0297232;24.66;9.70322;0.00815431
0.0297672;24.67;9.70866;0.00804512
0.0298088;24.68;9.714;0.0075225
0.0298854;24.7;9.72443;0.00717393
0.029994;24.73;9.73881;0.00793401
0.0301098;24.76;9.75309;0.00828497
0.0301967;24.78;9.76389;0.00779859
0.0302756;24.8;9.7743;0.00736562
0.0303519;24.82;9.78443;0.00768081
0.0304636;24.85;9.79816;0.00859253
0.0305908;24.88;9.81318;0.00835506
0.0306794;24.9;9.8241;0.00786773
0.0307584;24.92;9.83433;0.00758175
0.0308714;24.95;9.84892;0.00790552
0.0309878;24.98;9.86295;0.008678
0.0310322;24.99;9.8682;0.00824694
0.0310758;25;9.87354;0.00809912
0.0311592;25.02;9.88407;0.00772909
0.0312383;25.04;9.89433;0.00769714
0.0313481;25.07;9.90824;0.00808362
0.0314692;25.1;9.92289;0.00845436
0.0315588;25.12;9.93366;0.00817622
0.0316403;25.14;9.94398;0.00763596
0.0317519;25.17;9.95853;0.00768889
0.031865;25.2;9.97233;0.00870884
0.0319092;25.21;9.97742;0.00865496
0.031956;25.22;9.98283;0.00866259
0.0320452;25.24;9.99354;0.00800646
0.0321283;25.26;10.004;0.00786739
0.032244;25.29;10.0183;0.00829917
0.0323237;25.31;10.0276;0.00887805
0.0323685;25.32;10.0327;0.00882488
0.0324624;25.34;10.0435;0.00850969
0.0325501;25.36;10.0541;0.00809198
0.0326316;25.38;10.0643;0.00780683
0.0327466;25.41;10.0783;0.00861328
0.032787;25.42;10.083;0.00868576
0.0328753;25.44;10.0933;0.00838488
0.0329627;25.46;10.104;0.00798433
0.0330437;25.48;10.1143;0.00771301
0.0331594;25.51;10.1288;0.00832289
0.0332377;25.53;10.1378;0.00901716
0.0332833;25.54;10.1429;0.008964
0.0333763;25.56;10.1536;0.00830787
0.0334617;25.58;10.1643;0.00776714
0.0335403;25.6;10.1745;0.00761264
0.0336534;25.63;10.1885;0.00853866
0.0337797;25.66;10.2034;0.00842493
0.0338669;25.68;10.2139;0.00809138
0.0339491;25.7;10.2243;0.00779026
0.0340278;25.72;10.2344;0.00783604
0.0341016;25.74;10.2434;0.00850647
0.0341406;25.75;10.2479;0.00888603
0.0342284;25.77;10.2579;0.00854843
0.0343166;25.79;10.2685;0.00811451
0.0343952;25.81;10.2786;0.00749081
0.0344732;25.83;10.2889;0.00772708
0.034546;25.85;10.2981;0.00802177
0.0345829;25.86;10.3026;0.00855964
0.034711;25.89;10.3176;0.00843185
0.0348001;25.91;10.3284;0.00805276
0.0348827;25.93;10.3388;0.00782865
0.0349991;25.96;10.3533;0.00826021
0.0351203;25.99;10.3676;0.0086865
0.0352125;26.01;10.3785;0.00832458
0.0352986;26.03;10.389;0.0080299
0.0353813;26.05;10.3993;0.00801404
0.0354214;26.06;10.4042;0.00819906
0.0354999;26.08;10.4134;0.00889333
0.0356332;26.11;10.4286;0.00871845
0.0357223;26.13;10.4392;0.00810047
0.0358059;26.15;10.4494;0.00816103
0.0358871;26.17;10.4594;0.00820681
0.0359252;26.18;10.4639;0.00845285
0.0360469;26.21;10.4779;0.00900217
0.0361413;26.23;10.4887;0.00852438
0.0362293;26.25;10.4992;0.00819178
0.0363097;26.27;10.5093;0.00768348
0.0363488;26.28;10.5143;0.00802108
0.0364241;26.3;10.5234;0.00849219
0.0365529;26.33;10.5383;0.00883265
0.0366455;26.35;10.5489;0.00857004
0.0367317;26.37;10.5592;0.00829252
0.0367732;26.38;10.5642;0.00817665
0.0368144;26.39;10.5692;0.00829204
0.036932;26.42;10.5829;0.00887092
0.0370659;26.45;10.5982;0.00857004
0.0371541;26.47;10.6087;0.00829299
0.0372374;26.49;10.6188;0.00823768
0.0373577;26.52;10.633;0.00865444
0.0374862;26.55;10.6474;0.00918849
0.0375833;26.57;10.6583;0.00867923
0.0376711;26.59;10.6689;0.00796016
0.0377126;26.6;10.674;0.00800618
0.0377525;26.61;10.6791;0.00786026
0.0378689;26.64;10.6929;0.00893982
0.0380019;26.67;10.7081;0.00859459
0.038092;26.69;10.7189;0.00813015
0.0381766;26.71;10.7293;0.00813015
0.0382995;26.74;10.7438;0.00880154
0.0384264;26.77;10.758;0.00911911
0.0385218;26.79;10.7687;0.00869354
0.0386112;26.81;10.7793;0.00818427
0.0386955;26.83;10.7895;0.00835355
0.0388171;26.86;10.8032;0.00940259
0.0389565;26.89;10.8181;0.00931915
0.0390551;26.91;10.8289;0.00882514
0.0391002;26.92;10.8341;0.00854858
0.0391439;26.93;10.8392;0.00850829
0.0392299;26.95;10.8493;0.00857695
0.0393533;26.98;10.8631;0.00931796
0.0394462;27;10.8732;0.00906571
0.039543;27.02;10.884;0.00891741
0.0395881;27.03;10.8891;0.00854739
0.0396321;27.04;10.8943;0.00852378
0.0397184;27.06;10.9044;0.00850817
0.0398381;27.09;10.9181;0.00904747
0.0399751;27.12;10.9332;0.00905641
0.0400231;27.13;10.9385;0.00890287
0.0400691;27.14;10.9437;0.00882514
0.0401577;27.16;10.9539;0.00862416
0.0402837;27.19;10.9681;0.00904843
0.0404147;27.22;10.9824;0.00937363
0.0405129;27.24;10.9931;0.00895783
0.0406045;27.26;11.0036;0.00840851
0.0406912;27.28;11.014;0.00840088
0.0408135;27.31;11.0279;0.00913271
0.040951;27.34;11.0429;0.00918016
0.0409996;27.35;11.0483;0.00881013
0.0410464;27.36;11.0537;0.00874003
0.0411367;27.38;11.0642;0.00840816
0.0412208;27.4;11.0742;0.00839957
0.0413437;27.43;11.088;0.0094572
0.04144;27.45;11.0982;0.00927362
0.0414906;27.46;11.1037;0.00924191
0.0415394;27.47;11.1091;0.00891766
0.0416298;27.49;11.1194;0.0086635
0.0417175;27.51;11.1294;0.0088557
0.0418448;27.54;11.143;0.00977409
0.0419418;27.56;11.1533;0.00913512
0.0420381;27.58;11.1641;0.00874936
0.0421275;27.6;11.1743;0.00868571
0.0422151;27.62;11.1844;0.00872385
0.0423415;27.65;11.1981;0.00976526
0.0424405;27.67;11.2083;0.00965893
0.0425397;27.69;11.2188;0.00917256
0.0426328;27.71;11.2291;0.00887882
0.0427226;27.73;11.2393;0.00880933
0.0428497;27.76;11.253;0.00973582
0.0429448;27.78;11.2629;0.00945139
0.0429943;27.79;11.2682;0.00915765
0.0430881;27.81;11.2786;0.00887227
0.0431788;27.83;11.2888;0.00887036
0.0433098;27.86;11.3032;0.00935605
0.043397;27.88;11.3123;0.00983622
0.0434454;27.89;11.3172;0.00973609
0.0435475;27.91;11.328;0.00921252
0.0436435;27.93;11.3387;0.00876429
0.0437334;27.95;11.349;0.00867037
0.0438602;27.98;11.363;0.00943474
0.0439053;27.99;11.3677;0.00974182
0.0440059;28.01;11.3782;0.00953607
0.0441064;28.03;11.3889;0.00912599
0.0441997;28.05;11.3993;0.00890974
0.0442892;28.07;11.4093;0.00891737
0.0444179;28.1;11.4231;0.00974325
0.0445175;28.12;11.4334;0.00969032
0.0446197;28.14;11.4441;0.00939564
0.0447133;28.16;11.4543;0.00885586
0.0448028;28.18;11.4643;0.00901703
0.0449323;28.21;11.4779;0.0100642
0.0450315;28.23;11.488;0.00958161
0.0451337;28.25;11.4989;0.00912003
0.0452267;28.27;11.5093;0.00890974
0.0453158;28.29;11.5193;0.00889448
0.0454007;28.31;11.5285;0.009419
0.0454446;28.32;11.5331;0.00973562
0.0455435;28.34;11.5432;0.00996832
0.0456474;28.36;11.5538;0.00953511
0.0457429;28.38;11.5641;0.00899533
0.0458355;28.4;11.5743;0.00922529
0.045923;28.42;11.5836;0.009643
0.0459672;28.43;11.5881;0.00992719
0.0461158;28.46;11.6032;0.00966827
0.0462162;28.48;11.6137;0.00944273
0.0463126;28.5;11.6241;0.009257
0.0464471;28.53;11.6382;0.00973485
0.0465875;28.56;11.6523;0.0102304
0.0466966;28.58;11.6632;0.00984559
0.0467991;28.6;11.6738;0.00946579
0.0468951;28.62;11.684;0.0093647
0.0469407;28.63;11.6888;0.00945769
0.0470293;28.65;11.6979;0.00994406
0.0471784;28.68;11.7128;0.0100843
0.0472853;28.7;11.7237;0.00959692
0.0473836;28.72;11.7342;0.00913439
0.0474769;28.74;11.7443;0.00939522
0.0476119;28.77;11.758;0.0102211
0.0477135;28.79;11.7681;0.00989161
0.0478187;28.81;11.7789;0.00958262
0.0479167;28.83;11.7893;0.00930367
0.0480098;28.85;11.7993;0.00935731
0.0480532;28.86;11.8039;0.00962625
0.0481933;28.89;11.8178;0.0104075
0.0483032;28.91;11.8286;0.010007
0.0484068;28.93;11.8392;0.00960503
0.0485045;28.95;11.8495;0.00935076
0.0485514;28.96;11.8545;0.00948809
0.048642;28.98;11.8638;0.00997446
0.0487897;29.01;11.8783;0.010416
0.0488985;29.03;11.8888;0.0101757
0.0490019;29.05;11.8993;0.00965116
0.0490513;29.06;11.9044;0.00948141
0.0490987;29.07;11.9094;0.00961206
0.0492355;29.1;11.9231;0.0103898
0.0493898;29.13;11.938;0.0102459
0.0494977;29.15;11.9487;0.0100215
0.0495976;29.17;11.9588;0.00969724
0.0497399;29.2;11.9732;0.0100987
0.0498858;29.23;11.9873;0.010609
0.0499975;29.25;11.998;0.0102303
0.0501039;29.27;12.0086;0.00976686
