"Work";"Test time";"Standard travel";"Standard force"
-0.0425532;16.83;5.79374;-0.00540452
-0.0425824;16.84;5.79905;-0.00558953
-0.0426115;16.85;5.80418;-0.00575928
-0.0426696;16.87;5.81437;-0.00564425
-0.0427468;16.9;5.8285;-0.00528185
-0.0428221;16.93;5.84315;-0.00499384
-0.0428761;16.95;5.85374;-0.00521962
-0.0429336;16.97;5.86415;-0.00582044
-0.0429932;16.99;5.87434;-0.00586717
-0.0430681;17.02;5.88804;-0.00507466
-0.0431464;17.05;5.90327;-0.00521104
-0.0431752;17.06;5.90864;-0.00550477
-0.0432046;17.07;5.91392;-0.00563638
-0.0432621;17.09;5.92408;-0.00567548
-0.0433378;17.12;5.93803;-0.00517337
-0.04341;17.15;5.95231;-0.00494139
-0.0434376;17.16;5.95771;-0.00528852
-0.0434674;17.17;5.96327;-0.00542013
-0.0435283;17.19;5.97377;-0.0061907
-0.0435897;17.21;5.98393;-0.00588368
-0.0436647;17.24;5.99784;-0.00489543
-0.0437396;17.27;6.01307;-0.00494167
-0.0437965;17.29;6.02388;-0.00559779
-0.0438548;17.31;6.03425;-0.00564452
-0.0439355;17.34;6.04878;-0.0054669
-0.0440091;17.37;6.06303;-0.00485674
-0.0440364;17.38;6.06837;-0.00538698
-0.0440654;17.39;6.07377;-0.00532785
-0.0441239;17.41;6.08418;-0.00591436
-0.0441828;17.43;6.0944;-0.00562206
-0.0442549;17.46;6.10829;-0.00475708
-0.0443008;17.48;6.11799;-0.00470176
-0.0443265;17.49;6.1233;-0.00498787
-0.0443839;17.51;6.13407;-0.00566688
-0.0444443;17.53;6.14451;-0.00590626
-0.0445258;17.56;6.15904;-0.00530735
-0.0445955;17.59;6.17302;-0.00467137
-0.0446476;17.61;6.1836;-0.00516489
-0.0447043;17.63;6.19416;-0.0055739
-0.0447616;17.65;6.20436;-0.00567516
-0.0448374;17.68;6.21839;-0.00512084
-0.0448832;17.7;6.22767;-0.00476416
-0.044908;17.71;6.23277;-0.00495681
-0.0449637;17.73;6.24351;-0.00541171
-0.0450224;17.75;6.25389;-0.00590667
-0.0450826;17.77;6.26402;-0.00596865
-0.0451537;17.8;6.27757;-0.0045267
-0.045174;17.81;6.28218;-0.00430163
-0.0452217;17.83;6.29258;-0.00486215
-0.0452778;17.85;6.30342;-0.00550183
-0.0453366;17.87;6.31385;-0.00576743
-0.0454158;17.9;6.32835;-0.00515946
-0.0454378;17.91;6.33287;-0.00457963
-0.0454812;17.93;6.34257;-0.00435528
-0.0455322;17.95;6.35347;-0.00501045
-0.0455867;17.97;6.36409;-0.00524315
-0.0456431;17.99;6.37446;-0.00564369
-0.0457172;18.02;6.38862;-0.00481876
-0.0457882;18.05;6.40348;-0.00474056
-0.0458395;18.07;6.41401;-0.00500282
-0.0458927;18.09;6.42439;-0.00524315
-0.0459462;18.11;6.4344;-0.00545129
-0.0459926;18.13;6.44346;-0.00477513
-0.0460138;18.14;6.44801;-0.00455579
-0.0460602;18.16;6.45805;-0.00469311
-0.0461128;18.18;6.46882;-0.00507888
-0.0461684;18.2;6.47929;-0.00553569
-0.0462237;18.22;6.48936;-0.00545152
-0.0462491;18.23;6.49406;-0.00533565
-0.0462942;18.25;6.50315;-0.0045956
-0.0463663;18.28;6.5185;-0.00479492
-0.0464196;18.3;6.52903;-0.00532612
-0.0464752;18.32;6.53935;-0.00545903
-0.0465281;18.34;6.54908;-0.00541265
-0.046551;18.35;6.5536;-0.00470311
-0.0466177;18.38;6.56779;-0.00470216
-0.0466698;18.4;6.57844;-0.00507934
-0.0467236;18.42;6.58866;-0.00544984
-0.0467795;18.44;6.59904;-0.00531966
-0.0468046;18.45;6.60377;-0.0053123
-0.0468489;18.47;6.61274;-0.00456653
-0.0469195;18.5;6.62785;-0.00477085
-0.0469738;18.52;6.63865;-0.00528012
-0.0470296;18.54;6.64894;-0.00557456
-0.047084;18.56;6.65879;-0.00547431
-0.0471082;18.57;6.66346;-0.00486777
-0.0471752;18.6;6.67771;-0.00453971
-0.0472263;18.62;6.68846;-0.0049787
-0.04728;18.64;6.69886;-0.00532726
-0.0473364;18.66;6.70924;-0.00554318
-0.0474097;18.69;6.72346;-0.00477261
-0.0474787;18.72;6.73829;-0.00453171
-0.0475287;18.74;6.749;-0.0048103
-0.0475811;18.76;6.75929;-0.00537404
-0.0476077;18.77;6.76435;-0.00512799
-0.047656;18.79;6.77391;-0.0049735
-0.047721;18.82;6.78794;-0.00428495
-0.0477686;18.84;6.79853;-0.00471696
-0.0478202;18.86;6.80912;-0.0050188
-0.0478734;18.88;6.81944;-0.0052968
-0.0479449;18.91;6.83363;-0.00478133
-0.0480132;18.94;6.84837;-0.0044938
-0.0480641;18.96;6.85902;-0.00506505
-0.0481177;18.98;6.86937;-0.00528058
-0.0481708;19;6.87944;-0.00527486
-0.0482378;19.03;6.89308;-0.00454888
-0.0483068;19.06;6.90818;-0.00458608
-0.0483577;19.08;6.91868;-0.00511823
-0.0483842;19.09;6.92381;-0.00518832
-0.04841;19.1;6.92887;-0.00502715
-0.0484772;19.13;6.9431;-0.00441966
-0.0485364;19.16;6.95729;-0.00392184
-0.0485813;19.18;6.96809;-0.004392
-0.0486325;19.2;6.97874;-0.00521789
-0.0486838;19.22;6.9889;-0.00488029
-0.0487483;19.25;7.00291;-0.00432513
-0.0488148;19.28;7.01792;-0.0045397
-0.0488653;19.3;7.02876;-0.00477908
-0.0488909;19.31;7.03392;-0.00514147
-0.048918;19.32;7.03907;-0.00538943
-0.0489713;19.34;7.04914;-0.00519726
-0.0490372;19.37;7.06312;-0.00422404
-0.0490826;19.39;7.07334;-0.0046545
-0.0491338;19.41;7.08412;-0.00486336
-0.049186;19.43;7.09443;-0.00525818
-0.0492392;19.45;7.10459;-0.00521181
-0.0493007;19.48;7.11802;-0.00394723
-0.0493418;19.5;7.12815;-0.00415323
-0.0493898;19.52;7.13896;-0.00474832
-0.04944;19.54;7.14933;-0.00491045
-0.049491;19.56;7.1594;-0.00523469
-0.0495564;19.59;7.17302;-0.00436447
-0.0495999;19.61;7.18315;-0.00423858
-0.049647;19.63;7.19383;-0.00457809
-0.0496973;19.65;7.20417;-0.00513456
-0.0497498;19.67;7.21434;-0.00519655
-0.0498139;19.7;7.228;-0.00418683
-0.0498774;19.73;7.24298;-0.00429221
-0.0499253;19.75;7.25354;-0.00478622
-0.0499772;19.77;7.26382;-0.00529548
-0.0500513;19.8;7.27823;-0.00499602
-0.0501136;19.83;7.29221;-0.00391503
-0.0501354;19.84;7.29748;-0.00436135
-0.0501595;19.85;7.30301;-0.00435489
-0.0502093;19.87;7.31375;-0.00492614
-0.0502609;19.89;7.32407;-0.005073
-0.0503266;19.92;7.3382;-0.00422423
-0.0503877;19.95;7.35306;-0.00400727
-0.0504344;19.97;7.3638;-0.00467103
-0.0504845;19.99;7.37424;-0.00493424
-0.0505342;20.01;7.38425;-0.00500362
-0.0505965;20.04;7.39813;-0.00396126
-0.0506155;20.05;7.40301;-0.00382297
-0.0506356;20.06;7.40823;-0.00388377
-0.0506798;20.08;7.41888;-0.0044164
-0.0507284;20.1;7.42932;-0.00489514
-0.050777;20.12;7.43942;-0.00472634
-0.0508336;20.15;7.45306;-0.00358289
-0.0508509;20.16;7.45782;-0.00367539
-0.0508927;20.18;7.46838;-0.00424664
-0.0509419;20.2;7.47906;-0.00495332
-0.0509951;20.22;7.48938;-0.00536626
-0.0510656;20.25;7.50357;-0.0045728
-0.0511045;20.27;7.51297;-0.00369161
-0.0511236;20.28;7.51804;-0.00386804
-0.051167;20.3;7.52875;-0.00423139
-0.0512146;20.32;7.53925;-0.00484129
-0.0512646;20.34;7.54944;-0.00496527
-0.0513259;20.37;7.56317;-0.00397011
-0.0513436;20.38;7.56784;-0.00359055
-0.0513835;20.4;7.57828;-0.00405308
-0.0514288;20.42;7.58878;-0.00457855
-0.0514755;20.44;7.59888;-0.00467917
-0.0515409;20.47;7.61325;-0.00441786
-0.0515603;20.48;7.61771;-0.00427004
-0.0516002;20.5;7.62726;-0.00409075
-0.0516455;20.52;7.63803;-0.00432249
-0.0516936;20.54;7.64865;-0.00472399
-0.0517428;20.56;7.6589;-0.00487217
-0.0518039;20.59;7.673;-0.00380262
-0.0518621;20.62;7.68799;-0.00395902
-0.0519081;20.64;7.69864;-0.00467809
-0.0519584;20.66;7.70908;-0.0049642
-0.0520068;20.68;7.71921;-0.00458717
-0.0520469;20.7;7.72848;-0.0040617
-0.0520649;20.71;7.73306;-0.00379276
-0.0521045;20.73;7.74322;-0.00400639
-0.0521477;20.75;7.75381;-0.00415516
-0.0521924;20.77;7.76419;-0.00445509
-0.0522376;20.79;7.77441;-0.00440168
-0.0522585;20.8;7.77911;-0.00446272
-0.0522953;20.82;7.78812;-0.00370646
-0.0523322;20.84;7.79819;-0.00362825
-0.052374;20.86;7.80896;-0.00412917
-0.0524191;20.88;7.81949;-0.00443912
-0.0524645;20.9;7.82956;-0.00458658
-0.0524852;20.91;7.83426;-0.00423181
-0.0525202;20.93;7.8432;-0.00357568
-0.0525553;20.95;7.85321;-0.00345075
-0.0525948;20.97;7.86377;-0.00402105
-0.0526387;20.99;7.87418;-0.00443208
-0.0526843;21.01;7.88425;-0.0046171
-0.0527059;21.02;7.88901;-0.00447118
-0.0527424;21.04;7.89807;-0.00357664
-0.0527936;21.07;7.91293;-0.00330436
-0.0528331;21.09;7.92368;-0.00406063
-0.0528759;21.11;7.93399;-0.00423992
-0.0529157;21.13;7.94363;-0.0040158
-0.0529336;21.14;7.94818;-0.00383842
-0.0529838;21.17;7.96222;-0.00332028
-0.0530225;21.19;7.97296;-0.00388295
-0.0530666;21.21;7.98358;-0.00442368
-0.053111;21.23;7.99383;-0.00422436
-0.0531659;21.26;8.008;-0.00353724
-0.053219;21.29;8.02298;-0.00355154
-0.0532602;21.31;8.03375;-0.00408369
-0.0533032;21.33;8.04419;-0.00416905
-0.0533252;21.34;8.04941;-0.0042544
-0.053347;21.35;8.0545;-0.00430065
-0.0533992;21.38;8.06821;-0.00332123
-0.053434;21.4;8.07837;-0.00352007
-0.0534741;21.42;8.08908;-0.00396735
-0.0535153;21.44;8.09933;-0.00406867
-0.0535363;21.45;8.10443;-0.00416166
-0.0535568;21.46;8.10944;-0.00404626
-0.0536057;21.49;8.12302;-0.00315076
-0.053656;21.52;8.13837;-0.00341207
-0.0536954;21.54;8.14902;-0.0039838
-0.0537172;21.55;8.15427;-0.00431567
-0.0537395;21.56;8.15942;-0.00432396
-0.0537989;21.59;8.17374;-0.00398445
-0.0538498;21.62;8.18796;-0.00316572
-0.0538865;21.64;8.1987;-0.00367498
-0.0539285;21.66;8.2092;-0.00431585
-0.0539714;21.68;8.2193;-0.00419295
-0.0540238;21.71;8.23303;-0.00343621
-0.0540727;21.74;8.24783;-0.00316608
-0.05411;21.76;8.25873;-0.00368321
-0.0541308;21.77;8.26392;-0.00434697
-0.0541526;21.78;8.26895;-0.00428546
-0.0542145;21.81;8.28348;-0.00423873
-0.0542652;21.84;8.29733;-0.00308096
-0.0543001;21.86;8.30811;-0.00339758
-0.0543401;21.88;8.3187;-0.00415412
-0.0543832;21.9;8.32904;-0.00419275
-0.0544391;21.93;8.34317;-0.00371543
-0.0544917;21.96;8.35782;-0.0034589
-0.0545304;21.98;8.36859;-0.00372879
-0.0545701;22;8.379;-0.00391475
-0.0546115;22.02;8.38922;-0.00418357
-0.0546643;22.05;8.40326;-0.00333575
-0.0546976;22.07;8.41327;-0.00330476
-0.0547349;22.09;8.42383;-0.00376014
-0.054775;22.11;8.4342;-0.00397662
-0.0548152;22.13;8.44446;-0.00386218
-0.0548626;22.16;8.45804;-0.00311998
-0.0549107;22.19;8.47324;-0.00321154
-0.0549294;22.2;8.47867;-0.00365976
-0.0549493;22.21;8.48401;-0.00382189
-0.0549905;22.23;8.49435;-0.00413803
-0.0550466;22.26;8.50888;-0.00357656
-0.0550927;22.29;8.52328;-0.00283412
-0.0551084;22.3;8.52863;-0.00304965
-0.0551256;22.31;8.53391;-0.00346545
-0.0551629;22.33;8.54428;-0.00372175
-0.0552028;22.35;8.55444;-0.00413088
-0.055254;22.38;8.56827;-0.00327496
-0.0553017;22.41;8.58307;-0.00316528
-0.0553367;22.43;8.59354;-0.00352863
-0.0553754;22.45;8.6037;-0.00408462
-0.055416;22.47;8.61371;-0.00403843
-0.055463;22.5;8.62738;-0.00282727
-0.0554932;22.52;8.63751;-0.00314257
-0.0555314;22.54;8.64844;-0.00384448
-0.0555734;22.56;8.65878;-0.00428406
-0.0556148;22.58;8.66882;-0.00394598
-0.0556624;22.61;8.68274;-0.0028979
-0.0556923;22.63;8.69284;-0.00302569
-0.0557278;22.65;8.70352;-0.00362078
-0.0557674;22.67;8.71402;-0.00392143
-0.0558067;22.69;8.72424;-0.00377647
-0.0558539;22.72;8.73822;-0.00297348
-0.0558677;22.73;8.74304;-0.00276462
-0.0559;22.75;8.75363;-0.00332729
-0.0559386;22.77;8.76431;-0.00390617
-0.0559798;22.79;8.77463;-0.00408451
-0.0560325;22.82;8.78873;-0.00338308
-0.0560617;22.84;8.79794;-0.00295774
-0.0560769;22.85;8.80304;-0.00299589
-0.0561127;22.87;8.8139;-0.00360528
-0.056151;22.89;8.82425;-0.00379125
-0.0561897;22.91;8.83435;-0.0038685
-0.0562387;22.94;8.84821;-0.00320474
-0.0562529;22.95;8.85294;-0.00281183
-0.0562847;22.97;8.86331;-0.00332777
-0.0563216;22.99;8.87396;-0.00359813
-0.0563605;23.01;8.88431;-0.00392238
-0.0564146;23.04;8.89874;-0.00356857
-0.0564299;23.05;8.90317;-0.00332824
-0.0564586;23.07;8.91266;-0.00272647
-0.0564904;23.09;8.92331;-0.00325076
-0.0565266;23.11;8.93362;-0.00376669
-0.0565647;23.13;8.94382;-0.00370661
-0.056612;23.16;8.95779;-0.00305835
-0.056656;23.19;8.97235;-0.0029879
-0.0566921;23.21;8.9834;-0.00355057
-0.0567318;23.23;8.99396;-0.00396065
-0.0567706;23.25;9.00412;-0.00369171
-0.0568025;23.27;9.01334;-0.00322823
-0.0568163;23.28;9.01782;-0.00290398
-0.0568462;23.3;9.02786;-0.00304941
-0.0568803;23.32;9.03864;-0.00328866
-0.056917;23.34;9.0491;-0.003714
-0.0569559;23.36;9.05939;-0.00386003
-0.0569889;23.38;9.06863;-0.00327448
-0.0570027;23.39;9.07315;-0.00281862
-0.0570464;23.42;9.08844;-0.00291018
-0.0570803;23.44;9.09909;-0.00344233
-0.0571174;23.46;9.10947;-0.00371365
-0.0571528;23.48;9.11923;-0.00352887
-0.0571678;23.49;9.12369;-0.00322942
-0.0572107;23.52;9.13791;-0.00279454
-0.057243;23.54;9.14874;-0.00318126
-0.0572791;23.56;9.15924;-0.00369052
-0.0573174;23.58;9.16937;-0.00387553
-0.0573352;23.59;9.17413;-0.00358371
-0.0573653;23.61;9.18329;-0.00300483
-0.0574097;23.64;9.19824;-0.00292531
-0.0574424;23.66;9.20901;-0.00315038
-0.0574783;23.68;9.21939;-0.00376741
-0.0575159;23.7;9.2294;-0.00375287
-0.0575609;23.73;9.24298;-0.00286499
-0.0575913;23.75;9.25308;-0.0031573
-0.0576259;23.77;9.26361;-0.00341288
-0.0576618;23.79;9.2739;-0.00356738
-0.0576805;23.8;9.27902;-0.00372855
-0.0576987;23.81;9.28391;-0.00374488
-0.0577445;23.84;9.29745;-0.00301914
-0.0577918;23.87;9.31281;-0.00314312
-0.0578273;23.89;9.32333;-0.00359802
-0.057865;23.91;9.33386;-0.0035675
-0.0579142;23.94;9.34827;-0.00326125
-0.0579598;23.97;9.36288;-0.00297324
-0.0579946;23.99;9.37347;-0.00360362
-0.0580324;24.01;9.38397;-0.00359051
-0.0580514;24.02;9.38913;-0.00377552
-0.0580711;24.03;9.39429;-0.00389139
-0.0581194;24.06;9.40829;-0.00300543
-0.0581651;24.09;9.4234;-0.00304167
-0.0581992;24.11;9.43402;-0.00338165
-0.0582367;24.13;9.44443;-0.00382797
-0.0582893;24.16;9.45892;-0.00342076
-0.0583324;24.19;9.47305;-0.00268738
-0.0583639;24.21;9.48386;-0.00313465
-0.0583972;24.23;9.49438;-0.00318901
-0.0584302;24.25;9.50443;-0.00338928
-0.0584727;24.28;9.51837;-0.00270407
-0.0585132;24.31;9.53336;-0.00270109
-0.0585444;24.33;9.54404;-0.00315027
-0.0585608;24.34;9.54913;-0.00326614
-0.0585775;24.35;9.55417;-0.00336628
-0.0586115;24.37;9.56418;-0.00343601
-0.0586525;24.4;9.57788;-0.0025491
-0.0586786;24.42;9.58798;-0.0026022
-0.0587091;24.44;9.59863;-0.00313436
-0.0587254;24.45;9.6037;-0.00328885
-0.0587423;24.46;9.60873;-0.00342046
-0.0587889;24.49;9.62335;-0.00295745
-0.058825;24.52;9.63727;-0.00223838
-0.0588496;24.54;9.64783;-0.00240909
-0.0588642;24.55;9.6532;-0.00305758
-0.0588811;24.56;9.65845;-0.00335704
-0.0589173;24.58;9.66888;-0.00357495
-0.0589641;24.61;9.68326;-0.00294267
-0.0590044;24.64;9.69791;-0.00256383
-0.0590343;24.66;9.70862;-0.00301015
-0.0590671;24.68;9.71918;-0.00320422
-0.0591016;24.7;9.7295;-0.00347492
-0.0591441;24.73;9.74329;-0.00268718
-0.059185;24.76;9.75852;-0.00269481
-0.0592002;24.77;9.76389;-0.00294849
-0.0592161;24.78;9.76914;-0.00310394
-0.0592496;24.8;9.77946;-0.00338956
-0.0592939;24.83;9.79365;-0.00285741
-0.0593286;24.86;9.8079;-0.00201544
-0.0593405;24.87;9.81327;-0.00240072
-0.0593537;24.88;9.8187;-0.00247845
-0.059383;24.9;9.82926;-0.00307259
-0.0594155;24.92;9.83945;-0.00329002
-0.0594562;24.95;9.85331;-0.00258717
-0.0594922;24.98;9.8682;-0.00225433
-0.0595183;25;9.87885;-0.00264105
-0.059549;25.02;9.88929;-0.00323519
-0.0595944;25.05;9.90382;-0.00301966
-0.0596307;25.08;9.91764;-0.00223157
-0.059643;25.09;9.92289;-0.0024471
-0.0596568;25.1;9.92829;-0.00267884
-0.0596872;25.12;9.93888;-0.00304982
-0.0597183;25.14;9.94904;-0.0030885
-0.0597568;25.17;9.96305;-0.00240948
-0.0597763;25.19;9.97227;-0.00180724
-0.0597863;25.2;9.97736;-0.00214484
-0.0598125;25.22;9.98826;-0.00264838
-0.059844;25.24;9.99882;-0.0033274
-0.0598777;25.26;10.009;-0.00328943
-0.0599157;25.29;10.0228;-0.0022175
-0.059926;25.3;10.0276;-0.0021083
-0.0599496;25.32;10.0381;-0.00237056
-0.0599766;25.34;10.0488;-0.00266429
-0.0600069;25.36;10.0592;-0.0031726
-0.0600377;25.38;10.0693;-0.00294324
-0.0600696;25.41;10.0829;-0.00174638
-0.06009;25.43;10.0933;-0.00217697
-0.0601162;25.45;10.1041;-0.0026786
-0.0601462;25.47;10.1145;-0.00308773
-0.060185;25.5;10.1288;-0.00232503
-0.060203;25.52;10.1378;-0.0016689
-0.0602119;25.53;10.1429;-0.00187584
-0.0602352;25.55;10.1536;-0.00244614
-0.0602629;25.57;10.1643;-0.00275704
-0.0602924;25.59;10.1745;-0.00301143
-0.0603282;25.62;10.1884;-0.00213214
-0.0603616;25.65;10.2035;-0.00230762
-0.060389;25.67;10.214;-0.0028865
-0.0604196;25.69;10.2243;-0.00307962
-0.0604503;25.71;10.2343;-0.00303432
-0.0604738;25.73;10.2434;-0.00216266
-0.0604829;25.74;10.2479;-0.00184604
-0.0605023;25.76;10.2579;-0.00201484
-0.0605264;25.78;10.2685;-0.00253269
-0.0605534;25.8;10.2787;-0.00277206
-0.0605811;25.82;10.2888;-0.00272628
-0.0606038;25.84;10.2981;-0.00214973
-0.0606126;25.85;10.3026;-0.00181594
-0.0606394;25.88;10.3177;-0.00172963
-0.0606616;25.9;10.3283;-0.00242391
-0.0606883;25.92;10.3388;-0.00266316
-0.060714;25.94;10.3488;-0.00248721
-0.0607242;25.95;10.3533;-0.00210192
-0.0607509;25.98;10.3676;-0.0016289
-0.0607718;26;10.3785;-0.00220683
-0.0607973;26.02;10.389;-0.00263217
-0.0608253;26.04;10.3993;-0.00280288
-0.0608384;26.05;10.4043;-0.00248816
-0.0608593;26.07;10.4134;-0.00208524
-0.0608895;26.1;10.4285;-0.00190708
-0.0609116;26.12;10.4392;-0.00221607
-0.0609357;26.14;10.4495;-0.00247785
-0.0609609;26.16;10.4594;-0.00263235
-0.0609715;26.17;10.4639;-0.0020487
-0.0609983;26.2;10.4779;-0.00177571
-0.061019;26.22;10.4887;-0.00209114
-0.0610424;26.24;10.4992;-0.0023553
-0.0610674;26.26;10.5094;-0.00254842
-0.06108;26.27;10.5143;-0.00258657
-0.0611013;26.29;10.5234;-0.00207731
-0.0611321;26.32;10.5383;-0.00206682
-0.0611552;26.34;10.5489;-0.00226196
-0.0611807;26.36;10.5591;-0.00273212
-0.0611936;26.37;10.5642;-0.00237927
-0.0612059;26.38;10.5692;-0.00256332
-0.0612359;26.41;10.583;-0.00176891
-0.0612667;26.44;10.5982;-0.00230583
-0.0612915;26.46;10.6086;-0.00241646
-0.0613154;26.48;10.6188;-0.00229343
-0.0613444;26.51;10.6331;-0.00175461
-0.061368;26.54;10.6474;-0.00155911
-0.0613865;26.56;10.6583;-0.00182232
-0.0614089;26.58;10.669;-0.00238499
-0.0614212;26.59;10.6741;-0.00238602
-0.0614337;26.6;10.6792;-0.00257866
-0.0614633;26.63;10.6929;-0.00172226
-0.0614882;26.66;10.708;-0.00156752
-0.0615088;26.68;10.7189;-0.00223128
-0.0615208;26.69;10.7242;-0.00233952
-0.0615336;26.7;10.7293;-0.00261609
-0.0615671;26.73;10.7438;-0.00200812
-0.0615923;26.76;10.758;-0.00154273
-0.0616103;26.78;10.7687;-0.00181381
-0.0616322;26.8;10.7792;-0.0023698
-0.0616573;26.82;10.7895;-0.0025243
-0.0616868;26.85;10.8033;-0.0017461
-0.0617105;26.88;10.8181;-0.00145094
-0.0617284;26.9;10.829;-0.00183002
-0.0617387;26.91;10.8342;-0.00213711
-0.0617495;26.92;10.8393;-0.00213895
-0.0617701;26.94;10.8493;-0.0019463
-0.0617934;26.97;10.863;-0.0014523
-0.0618103;26.99;10.8733;-0.00183568
-0.061832;27.01;10.884;-0.00222382
-0.0618438;27.02;10.8892;-0.00235448
-0.0618564;27.03;10.8943;-0.0025166
-0.0618805;27.05;10.9044;-0.00228581
-0.0619067;27.08;10.9181;-0.00152192
-0.0619317;27.11;10.9332;-0.00180516
-0.0619415;27.12;10.9385;-0.00183782
-0.0619518;27.13;10.9438;-0.00208387
-0.0619749;27.15;10.9539;-0.00247106
-0.0620071;27.18;10.9681;-0.00206194
-0.062029;27.21;10.9823;-0.00103578
-0.0620423;27.23;10.993;-0.00144396
-0.0620623;27.25;11.0038;-0.00226984
-0.0620856;27.27;11.014;-0.00228557
-0.0621096;27.3;11.0279;-0.0011755
-0.0621295;27.33;11.0429;-0.00146637
-0.062138;27.34;11.0483;-0.00166759
-0.0621481;27.35;11.0537;-0.00214634
-0.0621714;27.37;11.0641;-0.00230095
-0.0621943;27.39;11.0743;-0.00222561
-0.0622182;27.42;11.088;-0.00125191
-0.0622318;27.44;11.0983;-0.00138161
-0.0622514;27.46;11.109;-0.00225899
-0.0622757;27.48;11.1195;-0.00240013
-0.0623053;27.51;11.134;-0.00166819
-0.0623241;27.54;11.148;-0.00101206
-0.0623304;27.55;11.1533;-0.00139735
-0.0623382;27.56;11.1587;-0.00148222
-0.062356;27.58;11.1692;-0.00191471
-0.0623767;27.6;11.1795;-0.0021312
-0.0624027;27.63;11.1935;-0.00156758
-0.0624223;27.66;11.2083;-0.00108883
-0.0624367;27.68;11.2189;-0.0016217
-0.0624552;27.7;11.2293;-0.00194595
-0.0624755;27.72;11.2393;-0.00210807
-0.0624996;27.75;11.253;-0.00139949
-0.0625136;27.77;11.2628;-0.00144336
-0.0625213;27.78;11.2682;-0.00147483
-0.0625389;27.8;11.2785;-0.00190637
-0.0625591;27.82;11.2889;-0.00201557
-0.0625847;27.85;11.3032;-0.00156257
-0.0625963;27.87;11.3123;-0.00096557
-0.0626018;27.88;11.3172;-0.00128791
-0.0626187;27.9;11.328;-0.00183008
-0.06264;27.92;11.3387;-0.00218341
-0.0626623;27.94;11.349;-0.00213907
-0.0626871;27.97;11.363;-0.00139043
-0.062693;27.98;11.3677;-0.00110624
-0.0627054;28;11.3782;-0.00128171
-0.0627217;28.02;11.3889;-0.0017533
-0.0627408;28.04;11.3993;-0.00193069
-0.0627596;28.06;11.4093;-0.00182292
-0.062781;28.09;11.4231;-0.00127432
-0.0627954;28.11;11.4334;-0.00152019
-0.0628145;28.13;11.4441;-0.00205401
-0.0628351;28.15;11.4543;-0.00197676
-0.0628541;28.17;11.4643;-0.00181655
-0.0628682;28.19;11.4733;-0.00132826
-0.0628735;28.2;11.4779;-0.000981127
-0.0628845;28.22;11.4881;-0.00118807
-0.0629007;28.24;11.4989;-0.00179747
-0.0629203;28.26;11.5093;-0.00199965
-0.0629404;28.28;11.5193;-0.00201539
-0.0629561;28.3;11.5285;-0.00137642
-0.0629617;28.31;11.5331;-0.00106743
-0.0629724;28.33;11.5433;-0.00104169
-0.0629861;28.35;11.5539;-0.00152091
-0.0630032;28.37;11.5642;-0.00182227
-0.063021;28.39;11.5743;-0.00169066
-0.0630347;28.41;11.5836;-0.00125912
-0.0630397;28.42;11.5881;-0.000950132
-0.0630574;28.45;11.6032;-0.00138119
-0.0630741;28.47;11.6138;-0.0017989
-0.0630935;28.49;11.624;-0.0020068
-0.0631173;28.52;11.6382;-0.00132874
-0.0631317;28.55;11.6523;-0.000717436
-0.0631421;28.57;11.6631;-0.00122002
-0.063158;28.59;11.6738;-0.00172928
-0.0631757;28.61;11.684;-0.00176838
-0.0631839;28.62;11.6888;-0.00164536
-0.063196;28.64;11.6979;-0.00101212
-0.0632112;28.67;11.7129;-0.00101117
-0.0632244;28.69;11.7237;-0.00142029
-0.0632416;28.71;11.7342;-0.00189141
-0.0632602;28.73;11.7443;-0.00178388
-0.0632774;28.76;11.7581;-0.000711952
-0.063286;28.78;11.7683;-0.000964914
-0.0632992;28.8;11.7789;-0.00151232
-0.0633151;28.82;11.7893;-0.00157574
-0.0633297;28.84;11.7994;-0.00130585
