"Work";"Test time";"Standard travel";"Standard force"
6.6068;147.08;70.8983;0.407389
6.61114;147.1;70.909;0.407442
6.61541;147.12;70.9194;0.407141
6.6214;147.15;70.9341;0.407672
6.62698;147.18;70.9478;0.408954
6.63116;147.2;70.958;0.408632
6.6355;147.22;70.9687;0.408616
6.63959;147.24;70.9787;0.408408
6.64368;147.26;70.9887;0.409133
6.64928;147.29;71.0023;0.410492
6.65347;147.31;71.0125;0.410177
6.65795;147.33;71.0235;0.409884
6.6622;147.35;71.0338;0.409944
6.66628;147.37;71.0438;0.410399
6.6682;147.38;71.0485;0.410898
6.674;147.41;71.0626;0.411989
6.6784;147.43;71.0732;0.411844
6.68278;147.45;71.0839;0.411643
6.68703;147.47;71.0942;0.411396
6.69292;147.5;71.1085;0.412428
6.69901;147.53;71.1233;0.413126
6.70347;147.55;71.1341;0.413063
6.70774;147.57;71.1444;0.412894
6.7099;147.58;71.1496;0.412847
6.71198;147.59;71.1547;0.413017
6.71753;147.62;71.1681;0.414459
6.72386;147.65;71.1833;0.414917
6.72833;147.67;71.1941;0.41471
6.73261;147.69;71.2044;0.414699
6.73853;147.72;71.2187;0.415773
6.74452;147.75;71.2331;0.4169
6.74894;147.77;71.2437;0.416908
6.75329;147.79;71.2541;0.416445
6.75546;147.8;71.2593;0.416268
6.75756;147.81;71.2644;0.416268
6.76326;147.84;71.2781;0.41707
6.76943;147.87;71.2928;0.417257
6.77387;147.89;71.3035;0.417688
6.77604;147.9;71.3087;0.417519
6.77819;147.91;71.3138;0.417549
6.78419;147.94;71.3282;0.418259
6.79003;147.97;71.3421;0.419332
6.79456;147.99;71.3529;0.419248
6.7991;148.01;71.3638;0.418909
6.80343;148.03;71.3741;0.419047
6.80936;148.06;71.3882;0.420035
6.81557;148.09;71.403;0.420522
6.82002;148.11;71.4136;0.420245
6.82224;148.12;71.4189;0.420321
6.82444;148.13;71.4241;0.420382
6.82872;148.15;71.4343;0.420298
6.83456;148.18;71.4482;0.421787
6.84104;148.21;71.4635;0.422089
6.84329;148.22;71.4689;0.421835
6.84547;148.23;71.474;0.421657
6.84984;148.25;71.4844;0.421564
6.85585;148.28;71.4986;0.422861
6.86193;148.31;71.513;0.423372
6.86648;148.33;71.5237;0.423325
6.8709;148.35;71.5342;0.423493
6.87524;148.37;71.5444;0.423518
6.88106;148.4;71.5582;0.424683
6.88748;148.43;71.5733;0.424668
6.88976;148.44;71.5786;0.42476
6.892;148.45;71.5839;0.42443
6.89643;148.47;71.5944;0.424722
6.90257;148.5;71.6088;0.42584
6.90859;148.53;71.6229;0.426614
6.91311;148.55;71.6335;0.426112
6.9175;148.57;71.6438;0.426073
6.9218;148.59;71.6539;0.426451
6.92778;148.62;71.6679;0.427764
6.93398;148.65;71.6824;0.428382
6.93866;148.67;71.6933;0.427966
6.94314;148.69;71.7038;0.427764
6.94749;148.71;71.714;0.428196
6.95343;148.74;71.7278;0.429716
6.95779;148.76;71.7379;0.429586
6.96237;148.78;71.7486;0.429595
6.96681;148.8;71.7589;0.429686
6.97123;148.82;71.7692;0.429856
6.97723;148.85;71.7832;0.430944
6.98154;148.87;71.7932;0.431401
6.9861;148.89;71.8037;0.431447
6.9906;148.91;71.8142;0.431347
6.99504;148.93;71.8245;0.4314
7.001;148.96;71.8382;0.432681
7.00303;148.97;71.8429;0.433099
7.00759;148.99;71.8535;0.433207
7.01225;149.01;71.8642;0.432937
7.01671;149.03;71.8745;0.432784
7.02289;149.06;71.8888;0.433662
7.0269;149.08;71.898;0.434542
7.02913;149.09;71.9032;0.434413
7.03373;149.11;71.9137;0.434374
7.03826;149.13;71.9242;0.434642
7.04264;149.15;71.9343;0.434435
7.04871;149.18;71.9482;0.435709
7.05071;149.19;71.9528;0.436239
7.05518;149.21;71.963;0.436449
7.05982;149.23;71.9737;0.436426
7.06425;149.25;71.9838;0.436304
7.0706;149.28;71.9984;0.436698
7.07452;149.3;72.0073;0.437823
7.07663;149.31;72.0122;0.437917
7.08131;149.33;72.0229;0.43777
7.08601;149.35;72.0336;0.437601
7.09049;149.37;72.0438;0.43787
7.09676;149.4;72.0581;0.43878
7.10322;149.43;72.0728;0.439662
7.108;149.45;72.0837;0.439631
7.11264;149.47;72.0943;0.439238
7.11714;149.49;72.1045;0.439314
7.12121;149.51;72.1138;0.439963
7.12318;149.52;72.1182;0.440779
7.12995;149.55;72.1336;0.441136
7.13458;149.57;72.1441;0.440852
7.13912;149.59;72.1544;0.440821
7.1454;149.62;72.1686;0.441476
7.15171;149.65;72.1829;0.442388
7.15651;149.67;72.1937;0.442688
7.16115;149.69;72.2042;0.442225
7.16567;149.71;72.2145;0.44231
7.16781;149.72;72.2193;0.442617
7.17178;149.74;72.2283;0.443544
7.17842;149.77;72.2432;0.443778
7.18316;149.79;72.2539;0.443785
7.18775;149.81;72.2642;0.443762
7.19215;149.83;72.2742;0.444286
7.19419;149.84;72.2787;0.444702
7.20037;149.87;72.2926;0.445653
7.20513;149.89;72.3033;0.445515
7.20979;149.91;72.3138;0.445352
7.21437;149.93;72.3241;0.445576
7.21655;149.94;72.3289;0.44573
7.22058;149.96;72.338;0.446579
7.22707;149.99;72.3525;0.447153
7.23193;150.01;72.3634;0.446873
7.2366;150.03;72.3738;0.446658
7.2411;150.05;72.3839;0.447158
7.24732;150.08;72.3978;0.448293
7.25182;150.1;72.4078;0.44878
7.25663;150.12;72.4185;0.448603
7.26133;150.14;72.429;0.448672
7.26367;150.15;72.4342;0.448611
7.26595;150.16;72.4393;0.448649
7.27219;150.19;72.4532;0.449799
7.27903;150.22;72.4684;0.449986
7.2838;150.24;72.479;0.450294
7.28844;150.26;72.4893;0.450178
7.29492;150.29;72.5037;0.451126
7.30135;150.32;72.5179;0.452055
7.3062;150.34;72.5286;0.452147
7.31096;150.36;72.5392;0.451962
7.31563;150.38;72.5495;0.452062
7.32193;150.41;72.5634;0.453397
7.32875;150.44;72.5785;0.453769
7.33354;150.46;72.589;0.453692
7.33587;150.47;72.5942;0.453545
7.33822;150.48;72.5993;0.453706
7.3448;150.51;72.6138;0.454468
7.35111;150.54;72.6277;0.455567
7.35593;150.56;72.6383;0.455151
7.36064;150.58;72.6486;0.455297
7.36527;150.6;72.6588;0.455497
7.37172;150.63;72.673;0.45609
7.3783;150.66;72.6874;0.456942
7.38329;150.68;72.6983;0.456864
7.38573;150.69;72.7036;0.456734
7.38808;150.7;72.7088;0.456587
7.39265;150.72;72.7188;0.456903
7.39909;150.75;72.7329;0.458159
7.40607;150.78;72.7481;0.458517
7.40856;150.79;72.7535;0.458662
7.41098;150.8;72.7588;0.458325
7.41571;150.82;72.7691;0.458493
7.42032;150.84;72.7792;0.458855
7.42677;150.87;72.7932;0.46023
7.43154;150.89;72.8036;0.460146
7.43404;150.9;72.809;0.460238
7.43644;150.91;72.8142;0.459908
7.44122;150.93;72.8246;0.460076
7.44775;150.96;72.8388;0.460906
7.45427;150.99;72.8529;0.461782
7.45924;151.01;72.8637;0.461721
7.46412;151.03;72.8743;0.461543
7.46874;151.05;72.8843;0.461798
7.47526;151.08;72.8984;0.462808
7.48221;151.11;72.9134;0.463289
7.4871;151.13;72.9239;0.463104
7.49191;151.15;72.9343;0.463141
7.49864;151.18;72.9488;0.464126
7.50508;151.21;72.9627;0.46488
7.5075;151.22;72.9679;0.465009
7.50997;151.23;72.9732;0.464925
7.51481;151.25;72.9836;0.464694
7.51955;151.27;72.9938;0.46498
7.52613;151.3;73.0079;0.466121
7.53284;151.33;73.0224;0.466902
7.53799;151.35;73.0334;0.467002
7.54293;151.37;73.044;0.466755
7.54768;151.39;73.0541;0.467063
7.55413;151.42;73.0679;0.468631
7.55877;151.44;73.0778;0.468832
7.56128;151.45;73.0832;0.468593
7.56627;151.47;73.0938;0.468316
7.57116;151.49;73.1043;0.468214
7.57797;151.52;73.1188;0.469077
7.58228;151.54;73.128;0.470033
7.58466;151.55;73.133;0.470129
7.58964;151.57;73.1436;0.469882
7.59463;151.59;73.1543;0.470052
7.59945;151.61;73.1645;0.469874
7.60591;151.64;73.1782;0.471255
7.60807;151.65;73.1828;0.471995
7.61294;151.67;73.1931;0.471805
7.61806;151.69;73.204;0.471713
7.62294;151.71;73.2143;0.471812
7.6298;151.74;73.2289;0.472729
7.63412;151.76;73.238;0.473594
7.63648;151.77;73.243;0.473711
7.64149;151.79;73.2536;0.47341
7.64654;151.81;73.2642;0.473511
7.65142;151.83;73.2745;0.473549
7.65803;151.86;73.2885;0.474421
7.66491;151.89;73.303;0.475079
7.66997;151.91;73.3136;0.475362
7.67479;151.93;73.3237;0.475225
7.67961;151.95;73.3339;0.475957
7.68395;151.97;73.343;0.476527
7.68612;151.98;73.3475;0.477145
7.69335;152.01;73.3627;0.477209
7.69847;152.03;73.3734;0.476815
7.70348;152.05;73.3839;0.477007
7.71034;152.08;73.3983;0.477927
7.71723;152.11;73.4127;0.479023
7.72235;152.13;73.4234;0.478668
7.72743;152.15;73.434;0.47863
7.73237;152.17;73.4443;0.478506
7.73691;152.19;73.4538;0.479146
7.73905;152.2;73.4583;0.479726
7.7463;152.23;73.4734;0.480266
7.7514;152.25;73.484;0.480121
7.75641;152.27;73.4944;0.480259
7.76119;152.29;73.5044;0.480696
7.76339;152.3;73.509;0.481022
7.77015;152.33;73.523;0.482204
7.77537;152.35;73.5338;0.481873
7.78045;152.37;73.5444;0.481856
7.78531;152.39;73.5545;0.481849
7.78768;152.4;73.5594;0.482395
7.79204;152.42;73.5684;0.482944
7.79924;152.45;73.5833;0.48361
7.80436;152.47;73.5939;0.483525
7.80933;152.49;73.6042;0.483679
7.81422;152.51;73.6143;0.483564
7.82083;152.54;73.6279;0.484966
7.82825;152.57;73.6432;0.484839
7.83332;152.59;73.6537;0.485155
7.83822;152.61;73.6638;0.485424
7.84516;152.64;73.6781;0.486265
7.85209;152.67;73.6923;0.486992
7.85735;152.69;73.7031;0.487169
7.86245;152.71;73.7136;0.48703
7.86502;152.72;73.7189;0.48693
7.86757;152.73;73.7241;0.487122
7.87434;152.76;73.738;0.488527
7.88178;152.79;73.7532;0.48896
7.88708;152.81;73.764;0.488435
7.89211;152.83;73.7743;0.488474
7.89922;152.86;73.7889;0.4895
7.9062;152.89;73.8031;0.490651
7.91144;152.91;73.8138;0.490712
7.91655;152.93;73.8242;0.490365
7.91908;152.94;73.8294;0.490373
7.92158;152.95;73.8345;0.490596
7.92837;152.98;73.8483;0.491891
7.93567;153.01;73.8631;0.492543
7.94102;153.03;73.874;0.492211
7.94362;153.04;73.8793;0.492357
7.94616;153.05;73.8844;0.492381
7.95334;153.08;73.899;0.493004
7.96021;153.11;73.9129;0.49414
7.96549;153.13;73.9236;0.494164
7.97065;153.15;73.934;0.493786
7.97571;153.17;73.9443;0.494009
7.98268;153.2;73.9584;0.495244
7.98987;153.23;73.9729;0.495995
7.99513;153.25;73.9835;0.495817
7.99774;153.26;73.9888;0.495878
8.00034;153.27;73.994;0.495678
8.00533;153.29;74.0041;0.496225
8.01211;153.32;74.0177;0.497597
8.01956;153.35;74.0327;0.497816
8.02232;153.36;74.0382;0.497747
8.02501;153.37;74.0436;0.497562
8.03017;153.39;74.054;0.497745
8.03729;153.42;74.0683;0.498747
8.0444;153.45;74.0825;0.49953
8.04983;153.47;74.0934;0.499338
8.05513;153.49;74.104;0.499368
8.06027;153.51;74.1143;0.499745
8.06732;153.54;74.1284;0.500888
8.07472;153.57;74.1432;0.50119
8.07745;153.58;74.1486;0.501421
8.08012;153.59;74.1539;0.501099
8.08532;153.61;74.1643;0.501082
8.09036;153.63;74.1744;0.501376
8.09716;153.66;74.1879;0.502827
8.1023;153.68;74.1981;0.502704
8.10501;153.69;74.2035;0.502904
8.10771;153.7;74.2089;0.502635
8.11299;153.72;74.2194;0.50275
8.11807;153.74;74.2295;0.502874
8.125;153.77;74.2433;0.504062
8.13009;153.79;74.2534;0.504325
8.13537;153.81;74.2638;0.504526
8.14064;153.83;74.2743;0.504618
8.14575;153.85;74.2844;0.504803
8.15263;153.88;74.298;0.506131
8.15761;153.9;74.3078;0.50648
8.16025;153.91;74.3131;0.506502
8.1656;153.93;74.3236;0.506333
8.17079;153.95;74.3339;0.506626
8.17801;153.98;74.3481;0.507782
8.18525;154.01;74.3624;0.508842
8.19069;154.03;74.373;0.509073
8.19609;154.05;74.3837;0.508618
8.20131;154.07;74.3939;0.508826
8.20844;154.1;74.4079;0.509822
8.21085;154.11;74.4126;0.51057
8.21609;154.13;74.4229;0.510387
8.22157;154.15;74.4336;0.510649
8.22697;154.17;74.4442;0.510979
8.23211;154.19;74.4543;0.511235
8.23924;154.22;74.4682;0.512594
8.24449;154.24;74.4784;0.512472
8.25001;154.26;74.4892;0.51264
8.25524;154.28;74.4994;0.512617
8.26269;154.31;74.5139;0.513481
8.26734;154.33;74.523;0.514515
8.2699;154.34;74.5279;0.514655
8.27541;154.36;74.5387;0.514417
8.28082;154.38;74.5492;0.514447
8.28604;154.4;74.5593;0.514562
8.29331;154.43;74.5734;0.515659
8.29571;154.44;74.5781;0.516323
8.30091;154.46;74.5882;0.516462
8.30646;154.48;74.5989;0.516299
8.31177;154.5;74.6092;0.516361
8.31695;154.52;74.6192;0.516863
8.32175;154.54;74.6285;0.517533
8.32404;154.55;74.6329;0.517982
8.33192;154.58;74.6481;0.518192
8.33734;154.6;74.6586;0.518123
8.34261;154.62;74.6687;0.5184
8.3501;154.65;74.6832;0.519486
8.35744;154.68;74.6973;0.5203
8.36311;154.7;74.7082;0.520123
8.36862;154.72;74.7188;0.519945
8.37401;154.74;74.7292;0.520136
8.37889;154.76;74.7385;0.521009
8.38123;154.77;74.743;0.521539
8.38905;154.8;74.758;0.522199
8.3947;154.82;74.7688;0.521821
8.4001;154.84;74.7792;0.521705
8.40534;154.86;74.7892;0.522343
8.41256;154.89;74.803;0.523533
8.41791;154.91;74.8132;0.523659
8.42357;154.93;74.8241;0.523774
8.42895;154.95;74.8343;0.523751
8.4342;154.97;74.8443;0.524512
8.44135;155;74.858;0.525982
8.44661;155.02;74.868;0.525852
8.45233;155.04;74.8788;0.52572
8.45783;155.06;74.8893;0.525672
8.46311;155.08;74.8993;0.525958
8.47033;155.11;74.913;0.527446
8.47567;155.13;74.9232;0.527773
8.48132;155.15;74.9339;0.527411
8.48681;155.17;74.9443;0.527641
8.49216;155.19;74.9544;0.527843
8.49948;155.22;74.9683;0.529184
8.50732;155.25;74.9831;0.529588
8.51296;155.27;74.9937;0.529465
8.51835;155.29;75.0039;0.529349
8.52595;155.32;75.0183;0.530228
8.53334;155.35;75.0322;0.531634
8.53909;155.37;75.043;0.531449
8.54479;155.39;75.0537;0.53121
8.54757;155.4;75.059;0.531094
8.55026;155.41;75.064;0.53134
8.55768;155.44;75.078;0.532552
8.56563;155.47;75.0929;0.533155
8.57134;155.49;75.1036;0.533032
8.57697;155.51;75.1142;0.533194
8.58232;155.53;75.1242;0.533873
8.58975;155.56;75.1381;0.535039
8.59517;155.58;75.1482;0.535162
8.60087;155.6;75.1589;0.534877
8.60371;155.61;75.1642;0.535131
8.60651;155.62;75.1694;0.535078
8.61189;155.64;75.1795;0.535787
8.61924;155.67;75.1932;0.537069
8.62467;155.69;75.2033;0.536815
8.63045;155.71;75.214;0.536807
8.6332;155.72;75.2192;0.536653
8.63592;155.73;75.2242;0.536915
8.64139;155.75;75.2344;0.537107
8.64878;155.78;75.2482;0.538604
8.65701;155.81;75.2635;0.538738
8.66274;155.83;75.2741;0.538715
8.66823;155.85;75.2843;0.539062
8.67597;155.88;75.2986;0.539625
8.68365;155.91;75.3128;0.540559
8.68935;155.93;75.3234;0.540736
8.69488;155.95;75.3336;0.540846
8.70043;155.97;75.3439;0.541076
8.7079;156;75.3577;0.542031
8.71596;156.03;75.3725;0.542845
8.71891;156.04;75.378;0.542953
8.72183;156.05;75.3833;0.543084
8.72749;156.07;75.3938;0.542652
8.73304;156.09;75.404;0.543068
8.74051;156.12;75.4177;0.544518
8.7462;156.14;75.4282;0.544659
8.7491;156.15;75.4335;0.54439
8.75198;156.16;75.4388;0.544343
8.75771;156.18;75.4493;0.544713
8.76573;156.21;75.464;0.545531
8.7734;156.24;75.4781;0.546975
8.77919;156.26;75.4886;0.546868
8.7849;156.28;75.4991;0.546621
8.79047;156.3;75.5093;0.54689
8.79826;156.33;75.5235;0.548302
8.80627;156.36;75.5381;0.54879
8.81222;156.38;75.5489;0.548629
8.81793;156.4;75.5593;0.548597
8.82342;156.42;75.5694;0.549037
8.83099;156.45;75.5831;0.55054
8.83647;156.47;75.5931;0.550728
8.83939;156.48;75.5984;0.550559
8.84524;156.5;75.609;0.550405
8.85087;156.52;75.6192;0.550866
8.85879;156.55;75.6336;0.551998
8.86662;156.58;75.6478;0.552905
8.87257;156.6;75.6585;0.552674
8.87834;156.62;75.669;0.552527
8.88397;156.64;75.6792;0.553004
8.89154;156.67;75.6928;0.554137
8.89406;156.68;75.6974;0.554633
8.89971;156.7;75.7076;0.554597
8.90571;156.72;75.7184;0.55449
8.91151;156.74;75.7288;0.55448
8.91706;156.76;75.7389;0.554766
8.92469;156.79;75.7526;0.556415
8.93036;156.81;75.7628;0.556518
8.93641;156.83;75.7736;0.556326
8.94227;156.85;75.7842;0.556326
8.9479;156.87;75.7943;0.556909
8.95558;156.9;75.8081;0.558393
8.96125;156.92;75.8182;0.558387
8.96722;156.94;75.8289;0.558164
8.97299;156.96;75.8393;0.558526
8.97864;156.98;75.8494;0.558911
8.98627;157.01;75.863;0.560291
8.99489;157.04;75.8784;0.560556
9.00096;157.06;75.8892;0.560134
9.00674;157.08;75.8995;0.560418
9.01478;157.11;75.9139;0.561159
9.02286;157.14;75.9282;0.561985
9.02877;157.16;75.9388;0.562185
9.03462;157.18;75.9492;0.562132
9.04037;157.2;75.9594;0.562271
9.04563;157.22;75.9687;0.563194
9.04812;157.23;75.9732;0.563528
9.05645;157.26;75.9879;0.563954
9.06242;157.28;75.9985;0.564193
9.06817;157.3;76.0087;0.56424
9.07389;157.32;76.0189;0.564456
9.07646;157.33;76.0234;0.565017
9.08151;157.35;76.0323;0.566077
9.08725;157.37;76.0425;0.566363
9.09337;157.39;76.0533;0.566332
9.09933;157.41;76.0638;0.56617
9.105;157.43;76.0738;0.56624
9.11282;157.46;76.0876;0.567682
9.11857;157.48;76.0977;0.5682
9.12473;157.5;76.1086;0.568076
9.13078;157.52;76.1192;0.567776
9.13653;157.54;76.1294;0.568169
9.14445;157.57;76.1433;0.569737
9.15019;157.59;76.1533;0.569692
9.15631;157.61;76.1641;0.569945
9.16212;157.63;76.1743;0.569868
9.16795;157.65;76.1845;0.570439
9.17572;157.68;76.1981;0.571927
9.18447;157.71;76.2134;0.572091
9.19054;157.73;76.224;0.571784
9.1964;157.75;76.2343;0.572007
9.19928;157.76;76.2393;0.572153
9.2047;157.78;76.2488;0.572824
9.21294;157.81;76.2631;0.573891
9.219;157.83;76.2737;0.574045
9.22496;157.85;76.2841;0.574137
9.22792;157.86;76.2892;0.573845
9.23081;157.87;76.2943;0.573937
9.23877;157.9;76.3081;0.574802
9.24725;157.93;76.3229;0.575582
9.25338;157.95;76.3335;0.575829
9.25926;157.97;76.3437;0.575783
9.2651;157.99;76.3539;0.576176
9.27294;158.02;76.3675;0.577818
9.27881;158.04;76.3776;0.577845
9.28508;158.06;76.3885;0.577458
9.29116;158.08;76.399;0.577542
9.29956;158.11;76.4135;0.578314
9.30775;158.14;76.4277;0.579164
9.3139;158.16;76.4383;0.579033
9.32003;158.18;76.4489;0.578895
9.32594;158.2;76.4591;0.579003
9.33428;158.23;76.4735;0.57982
9.3428;158.26;76.4882;0.580269
9.34903;158.28;76.4989;0.580253
9.35206;158.29;76.5041;0.579961
9.35501;158.3;76.5092;0.580228
9.36086;158.32;76.5193;0.580384
9.36884;158.35;76.533;0.58158
9.37777;158.38;76.5484;0.581805
9.38391;158.4;76.559;0.581404
9.38992;158.42;76.5693;0.581819
9.39829;158.45;76.5837;0.582845
9.40677;158.48;76.5982;0.583473
9.41298;158.5;76.6088;0.583388
9.41604;158.51;76.6141;0.583395
9.41909;158.52;76.6193;0.583588
9.42507;158.54;76.6296;0.583766
9.43301;158.57;76.6432;0.585225
9.44173;158.6;76.658;0.585488
9.44485;158.61;76.6634;0.585434
9.44791;158.62;76.6686;0.585102
9.45392;158.64;76.6789;0.585072
9.46239;158.67;76.6934;0.586012
9.47049;158.7;76.7071;0.587511
9.47678;158.72;76.7179;0.587426
9.48309;158.74;76.7286;0.587256
9.48922;158.76;76.739;0.587455
9.49755;158.79;76.7532;0.588449
9.5061;158.82;76.7677;0.589109
9.5093;158.83;76.7732;0.588986
9.51252;158.84;76.7786;0.588732
9.51866;158.86;76.7891;0.588839
9.52463;158.88;76.7992;0.589324
9.53287;158.91;76.8132;0.59056
9.53881;158.93;76.8232;0.590923
9.54512;158.95;76.8339;0.590562
9.55135;158.97;76.8444;0.590707
9.55732;158.99;76.8545;0.59126
9.56547;159.02;76.8683;0.592497
9.57122;159.04;76.878;0.592653
9.57438;159.05;76.8834;0.592553
9.58075;159.07;76.8941;0.592214
9.58687;159.09;76.9044;0.592313
9.59542;159.12;76.9188;0.593517
9.60386;159.15;76.9331;0.594388
9.61014;159.17;76.9436;0.593822
9.61633;159.19;76.9541;0.593812
9.62244;159.21;76.9643;0.593579
9.63072;159.24;76.9783;0.594652
9.6363;159.26;76.9877;0.595532
9.63937;159.27;76.9928;0.595502
9.64577;159.29;77.0036;0.595477
9.65183;159.31;77.0138;0.594684
9.65786;159.33;77.0239;0.595124
9.66592;159.36;77.0374;0.59648
9.67505;159.39;77.0527;0.596514
9.68153;159.41;77.0636;0.596174
9.68779;159.43;77.0741;0.596157
9.69626;159.46;77.0883;0.596861
9.69903;159.47;77.0929;0.597292
9.70504;159.49;77.103;0.597363
9.71147;159.51;77.1138;0.596977
9.71765;159.53;77.1241;0.596753
9.72373;159.55;77.1343;0.596737
9.73206;159.58;77.1482;0.597865
9.74117;159.61;77.1635;0.598173
9.74746;159.63;77.174;0.59778
9.75369;159.65;77.1844;0.597965
9.76223;159.68;77.1987;0.598836
9.77081;159.71;77.213;0.599108
9.77726;159.73;77.2238;0.599108
9.78349;159.75;77.2342;0.599146
9.78955;159.77;77.2443;0.599316
9.79524;159.79;77.2538;0.59987
9.79797;159.8;77.2583;0.600042
9.80689;159.83;77.2732;0.600351
9.8133;159.85;77.2839;0.600451
9.81947;159.87;77.2942;0.600265
9.82554;159.89;77.3043;0.600243
9.82832;159.9;77.3089;0.600857
9.83375;159.92;77.3179;0.60167
9.83985;159.94;77.3281;0.602065
9.84634;159.96;77.3388;0.601617
9.85249;159.98;77.3491;0.601548
9.86116;160.01;77.3635;0.602403
9.86948;160.04;77.3773;0.603639
9.87592;160.06;77.3879;0.603393
9.88235;160.08;77.3986;0.602962
9.88857;160.1;77.4089;0.603199
9.89159;160.11;77.4139;0.603254
9.89713;160.13;77.4231;0.604002
9.90596;160.16;77.4377;0.604667
9.91255;160.18;77.4486;0.604636
9.9189;160.2;77.4591;0.604627
9.92503;160.22;77.4692;0.604681
9.93345;160.25;77.4831;0.605744
9.94271;160.28;77.4984;0.605987
9.94915;160.3;77.5091;0.605749
9.95538;160.32;77.5193;0.605809
9.95841;160.33;77.5243;0.605963
9.96403;160.35;77.5336;0.60661
9.97277;160.38;77.548;0.607246
9.97933;160.4;77.5588;0.607168
9.98574;160.42;77.5694;0.606929
9.98883;160.43;77.5745;0.60713
9.99192;160.44;77.5796;0.606937
10.0003;160.47;77.5934;0.608095
10.0094;160.5;77.6083;0.608697
10.0159;160.52;77.6189;0.608256
10.0222;160.54;77.6293;0.608056
10.031;160.57;77.6438;0.608588
10.0394;160.6;77.6576;0.609832
10.0459;160.62;77.6683;0.609748
10.0523;160.64;77.6787;0.60957
10.0554;160.65;77.6838;0.609492
10.0585;160.66;77.6889;0.609392
10.067;160.69;77.7029;0.610302
10.0758;160.72;77.7172;0.610906
10.0824;160.74;77.7282;0.610436
10.0857;160.75;77.7335;0.610442
10.0889;160.76;77.7388;0.610142
10.0951;160.78;77.7489;0.610496
10.1036;160.81;77.7629;0.612009
10.1129;160.84;77.7781;0.611795
10.1196;160.86;77.789;0.611517
10.1259;160.88;77.7993;0.611585
10.132;160.9;77.8093;0.611762
10.1406;160.93;77.8232;0.61284
10.1468;160.95;77.8335;0.612736
10.1534;160.97;77.8441;0.61262
10.1597;160.99;77.8544;0.612511
10.1686;161.02;77.8689;0.612997
10.1771;161.05;77.8829;0.613592
10.1837;161.07;77.8936;0.61343
10.187;161.08;77.8989;0.613314
10.1902;161.09;77.9042;0.613122
10.1964;161.11;77.9144;0.61316
10.2051;161.14;77.9284;0.613769
10.2142;161.17;77.9432;0.614002
10.2174;161.18;77.9485;0.614001
10.2206;161.19;77.9537;0.613986
10.227;161.21;77.9641;0.613917
10.2332;161.23;77.9743;0.613847
10.2416;161.26;77.988;0.61468
10.2509;161.29;78.0031;0.614774
10.2574;161.31;78.0137;0.614588
10.2637;161.33;78.024;0.614457
10.2724;161.36;78.038;0.614858
10.2813;161.39;78.0525;0.615175
10.2846;161.4;78.0579;0.615283
10.288;161.41;78.0634;0.615114
10.2944;161.43;78.0738;0.614573
10.3006;161.45;78.084;0.614619
10.3092;161.48;78.0978;0.615698
10.3153;161.5;78.1078;0.615555
10.3186;161.51;78.1132;0.615484
10.3251;161.53;78.1238;0.615114
10.3315;161.55;78.1342;0.614967
10.3377;161.57;78.1442;0.61499
10.3462;161.6;78.1581;0.615907
10.3493;161.61;78.1631;0.615646
10.3526;161.62;78.1685;0.615723
10.3591;161.64;78.179;0.615283
10.3655;161.66;78.1893;0.61519
10.3743;161.69;78.2037;0.615482
10.3831;161.72;78.2179;0.615932
10.3897;161.74;78.2287;0.615724
10.3961;161.76;78.2391;0.615368
10.4024;161.78;78.2493;0.615191
10.4111;161.81;78.2635;0.61553
10.417;161.83;78.273;0.61597
10.4202;161.84;78.2783;0.615655
10.4269;161.86;78.2891;0.615384
10.4333;161.88;78.2994;0.615044
10.4422;161.91;78.3139;0.615414
10.4477;161.93;78.3229;0.615831
10.4507;161.94;78.3278;0.615785
10.4571;161.96;78.3382;0.615554
10.4636;161.98;78.3487;0.615314
10.4698;162;78.3589;0.615098
10.4785;162.03;78.3729;0.615289
10.4813;162.04;78.3775;0.615753
10.4873;162.06;78.3873;0.615854
10.494;162.08;78.3981;0.615299
10.5006;162.1;78.4089;0.614774
10.5068;162.12;78.4189;0.614973
10.5153;162.15;78.4327;0.615615
10.5247;162.18;78.448;0.615476
10.5313;162.2;78.4588;0.614921
10.5377;162.22;78.4692;0.614843
10.5467;162.25;78.4837;0.615104
10.5555;162.28;78.4981;0.615438
10.5621;162.3;78.5089;0.614982
10.5686;162.32;78.5194;0.614751
10.5748;162.34;78.5296;0.614727
10.5806;162.36;78.539;0.615152
10.5833;162.37;78.5433;0.615391
10.5925;162.4;78.5583;0.615308
10.5991;162.42;78.569;0.614581
10.6055;162.44;78.5794;0.614304
10.6144;162.47;78.594;0.614796
10.623;162.5;78.6079;0.615353
10.6295;162.52;78.6185;0.614643
10.6361;162.54;78.6292;0.614234
10.6423;162.56;78.6394;0.614318
10.6482;162.58;78.6489;0.614341
10.6509;162.59;78.6533;0.614711
10.6597;162.62;78.6677;0.61489
10.6664;162.64;78.6785;0.614473
10.6727;162.66;78.6888;0.613979
10.6789;162.68;78.6988;0.614147
10.6873;162.71;78.7125;0.614749
10.6966;162.74;78.7277;0.614634
10.7033;162.76;78.7386;0.613932
10.7097;162.78;78.749;0.613862
10.7128;162.79;78.7541;0.613571
10.7186;162.81;78.7635;0.614248
10.7274;162.84;78.7777;0.614858
10.7339;162.86;78.7884;0.614079
10.7404;162.88;78.799;0.613855
