"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.00369695;16.97;5.83308;0.00354892
0.00373225;16.99;5.84315;0.00345975
0.0037678;17.01;5.85371;0.0032741
0.00380004;17.03;5.86415;0.00290408
0.00382873;17.05;5.87434;0.00272574
0.00384192;17.06;5.87901;0.00292601
0.00387202;17.08;5.88801;0.00375952
0.00392874;17.11;5.90333;0.00364508
0.00396358;17.13;5.91398;0.00289836
0.0039928;17.15;5.92405;0.0029036
0.00402096;17.17;5.93357;0.00301137
0.00403542;17.18;5.93812;0.00335088
0.004085;17.21;5.9524;0.00359168
0.00412226;17.23;5.96327;0.00326791
0.00415468;17.25;5.97373;0.00292649
0.00418432;17.27;5.98393;0.00288834
0.00423005;17.3;5.99781;0.00369873
0.00428679;17.33;6.01307;0.00373831
0.00432429;17.35;6.02381;0.00324335
0.00435617;17.37;6.03416;0.00291958
0.00437063;17.38;6.03922;0.00278797
0.0043995;17.4;6.04878;0.00325718
0.00445153;17.43;6.06294;0.00409236
0.00449408;17.45;6.07371;0.00380697
0.00453167;17.47;6.08418;0.00337448
0.00456575;17.49;6.09437;0.00331303
0.00461577;17.52;6.10832;0.00386012
0.00467418;17.55;6.12318;0.00400078
0.00471446;17.57;6.13413;0.00335229
0.00474892;17.59;6.14451;0.00328934
0.00480118;17.62;6.15913;0.00386059
0.0048572;17.65;6.17301;0.00420833
0.0048987;17.67;6.1836;0.0036304
0.00493439;17.69;6.1941;0.00316763
0.00495043;17.7;6.19917;0.00316601
0.00496662;17.71;6.20432;0.00311212
0.00501305;17.74;6.21839;0.00348882
0.00506655;17.77;6.23274;0.00397043
0.00510864;17.79;6.24351;0.00384502
0.0051435;17.81;6.25373;0.00297336
0.00517509;17.83;6.26408;0.0031343
0.00522393;17.86;6.27757;0.00410704
0.00528444;17.89;6.29255;0.00396971
0.00532438;17.91;6.30351;0.00332122
0.00534169;17.92;6.30879;0.00323586
0.00535834;17.93;6.31394;0.00322013
0.00540992;17.96;6.32832;0.00395756
0.00546879;17.99;6.3426;0.0042855
0.00551262;18.01;6.35346;0.00378387
0.00553187;18.02;6.35877;0.00346725
0.00554945;18.03;6.36405;0.00319068
0.00558217;18.05;6.3744;0.00313537
0.00563273;18.08;6.38862;0.00397508
0.00569176;18.11;6.40342;0.00400083
0.00573191;18.13;6.41404;0.00356023
0.00576658;18.15;6.42445;0.00310426
0.00581438;18.18;6.43891;0.0035048
0.0058679;18.21;6.45286;0.00416999
0.00591026;18.23;6.46345;0.00383048
0.0059305;18.24;6.46885;0.00366072
0.00594915;18.25;6.47404;0.00352912
0.00598473;18.27;6.48432;0.00338988
0.0060381;18.3;6.49861;0.00408463
0.00609879;18.33;6.51313;0.00427036
0.00612145;18.34;6.51847;0.00421624
0.00614209;18.35;6.52375;0.00360207
0.00617957;18.37;6.5341;0.00364457
0.00621676;18.39;6.54426;0.00367509
0.00627186;18.42;6.55802;0.00433074
0.00633662;18.45;6.57298;0.00433074
0.00637963;18.47;6.5836;0.00376903
0.00641746;18.49;6.59394;0.00354444
0.00647017;18.52;6.60819;0.00385295
0.00653004;18.55;6.62245;0.00454889
0.00655401;18.56;6.62785;0.00432478
0.00657711;18.57;6.63337;0.00403868
0.00661708;18.59;6.64384;0.00359856
0.00665378;18.61;6.65391;0.00369011
0.00670986;18.64;6.66795;0.00429998
0.00677545;18.67;6.68302;0.00440107
0.00681945;18.69;6.69367;0.00386082
0.00685825;18.71;6.70411;0.00357543
0.00689604;18.73;6.71421;0.00390588
0.00695617;18.76;6.7281;0.00475608
0.00697902;18.77;6.73304;0.00448714
0.00700231;18.78;6.73829;0.00438605
0.00704884;18.8;6.749;0.00430118
0.00709029;18.82;6.75926;0.00378375
0.00712832;18.84;6.76927;0.00381474
0.00718701;18.87;6.783;0.00473313
0.00721011;18.88;6.78785;0.00478725
0.00723407;18.89;6.79301;0.00450306
0.00728206;18.91;6.80387;0.00433187
0.00732528;18.93;6.81422;0.00402288
0.00736631;18.95;6.82435;0.00407676
0.00742686;18.98;6.83821;0.0046639
0.0074503;18.99;6.84306;0.00499578
0.00747571;19;6.84825;0.00480314
0.00752464;19.02;6.85896;0.00433202
0.007568;19.04;6.86936;0.00400157
0.00760783;19.06;6.87943;0.00390716
0.00766644;19.09;6.89301;0.00472446
0.00773641;19.12;6.90818;0.00450225
0.0077822;19.14;6.91865;0.00424762
0.00782515;19.16;6.92887;0.00415416
0.00788544;19.19;6.94309;0.00432415
0.00790632;19.2;6.94758;0.00498791
0.00795353;19.22;6.95725;0.00477238
0.0080051;19.24;6.96815;0.00469466
0.00804861;19.26;6.97874;0.00352164
0.00808711;19.28;6.9889;0.00405474
0.00814965;19.31;7.00294;0.00485535
0.00821981;19.34;7.01792;0.00451012
0.0082661;19.36;7.02864;0.00413151
0.0083086;19.38;7.03904;0.00403805
0.00835106;19.4;7.04914;0.00436898
0.00839365;19.42;7.05836;0.00487156
0.00841717;19.43;7.06309;0.00507279
0.008468;19.45;7.07334;0.00484152
0.00851777;19.47;7.08402;0.00447865
0.00856282;19.49;7.09446;0.0041544
0.00860503;19.51;7.10459;0.00417729
0.00862454;19.52;7.10917;0.00434704
0.00866585;19.54;7.11802;0.00498791
0.00871768;19.56;7.12821;0.00518151
0.00876964;19.58;7.1389;0.00454827
0.00881488;19.6;7.14927;0.00417109
0.0088573;19.62;7.15934;0.0042543
0.00887819;19.63;7.16407;0.00457855
0.00892247;19.65;7.17307;0.00525756
0.00899946;19.68;7.18843;0.00477453
0.00904792;19.7;7.19908;0.00432439
0.00909173;19.72;7.20939;0.0041699
0.00913326;19.74;7.219;0.0044703
0.00915419;19.75;7.22349;0.00486322
0.00922633;19.78;7.23771;0.00528188
0.00928049;19.8;7.24836;0.00488801
0.00932849;19.82;7.25874;0.00436349
0.00937235;19.84;7.2689;0.00427003
0.00943765;19.87;7.28266;0.00521846
0.0095137;19.9;7.29746;0.00505777
0.00956555;19.92;7.30848;0.00435539
0.00961082;19.94;7.31895;0.0042934
0.00963253;19.95;7.32408;0.00417753
0.00965376;19.96;7.32896;0.00451703
0.00972321;19.99;7.34284;0.00548668
0.00977703;20.01;7.35304;0.00507374
0.0098298;20.03;7.36378;0.00474949
0.00987889;20.05;7.37419;0.00468655
0.00990207;20.06;7.37931;0.00435658
0.00992455;20.07;7.38429;0.00467892
0.0099962;20.1;7.39815;0.00565993
0.0100517;20.12;7.40816;0.00543773
0.0101081;20.14;7.4189;0.00505793
0.010159;20.16;7.42925;0.00478708
0.0102068;20.18;7.43944;0.00458633
0.0102748;20.21;7.45302;0.00542748
0.0103565;20.24;7.46834;0.00523579
0.0104094;20.26;7.47902;0.00466454
0.0104334;20.27;7.48418;0.00464856
0.0104566;20.28;7.4893;0.00441777
0.0105255;20.31;7.50368;0.0051645
0.0106017;20.34;7.51802;0.00546777
0.0106578;20.36;7.52867;0.00505006
0.0107097;20.38;7.53911;0.00489533
0.0107596;20.4;7.54949;0.00472557
0.0108287;20.43;7.56328;0.00529635
0.0109071;20.46;7.57817;0.00523531
0.0109615;20.48;7.58882;0.00498068
0.0109859;20.49;7.5938;0.00481093
0.0110343;20.51;7.60393;0.00474107
0.0111035;20.54;7.61775;0.00527328
0.011182;20.57;7.63249;0.005382
0.0112389;20.59;7.64345;0.00500387
0.0112897;20.61;7.65382;0.00477951
0.0113624;20.64;7.6685;0.00512605
0.0114393;20.67;7.68263;0.00576812
0.0114992;20.69;7.69338;0.00538259
0.0115276;20.7;7.69872;0.00525099
0.0115542;20.71;7.70387;0.00505071
0.0116049;20.73;7.71416;0.00481802
0.0116786;20.76;7.72847;0.00547295
0.0117611;20.79;7.74318;0.00574523
0.0118203;20.81;7.75386;0.00534373
0.0118744;20.83;7.76415;0.00518161
0.0119282;20.85;7.77434;0.00537353
0.0120083;20.88;7.78813;0.00623899
0.0121019;20.91;7.80357;0.00588399
0.0121604;20.93;7.81419;0.00512868
0.0122133;20.95;7.82457;0.00508099
0.0122907;20.98;7.83873;0.00584379
0.0123769;21.01;7.85301;0.0062243
0.0124089;21.02;7.85838;0.00571695
0.0124397;21.03;7.86379;0.00566784
0.0124973;21.05;7.87416;0.00543609
0.0125528;21.07;7.88429;0.00552764
0.0126321;21.1;7.898;0.00603786
0.0127216;21.13;7.91301;0.00588432
0.0127818;21.15;7.92366;0.00542083
0.012837;21.17;7.93398;0.00528946
0.0129146;21.2;7.94814;0.00566706
0.0129975;21.23;7.96224;0.0060924
0.0130285;21.24;7.96745;0.00578532
0.0130602;21.25;7.97295;0.00577578
0.0131176;21.27;7.98351;0.0050815
0.0131708;21.29;7.99388;0.00517401
0.0132489;21.32;8.00798;0.00591406
0.0133083;21.34;8.01766;0.00636229
0.0133414;21.35;8.02293;0.00616965
0.0134057;21.37;8.03371;0.00576052
0.0134658;21.39;8.04427;0.00562939
0.0135221;21.41;8.05446;0.00541195
0.0136037;21.44;8.06825;0.00643191
0.0136358;21.45;8.07314;0.00670847
0.0136695;21.46;8.07829;0.00636324
0.0137359;21.48;8.08897;0.00605538
0.0137959;21.5;8.09932;0.00555184
0.0138507;21.52;8.10936;0.00536683
0.0139316;21.55;8.12297;0.00651696
0.0139629;21.56;8.12773;0.00662473
0.0140319;21.58;8.13838;0.00634721
0.0140961;21.6;8.149;0.00573114
0.0141555;21.62;8.15938;0.00571492
0.0142418;21.65;8.17375;0.00629953
0.0142696;21.66;8.17821;0.00615457
0.0143325;21.68;8.18797;0.00673321
0.0144012;21.7;8.19862;0.00616291
0.0144634;21.72;8.20918;0.00563171
0.014521;21.74;8.21935;0.00569826
0.014604;21.77;8.23302;0.0064463
0.0147002;21.8;8.24791;0.00647068
0.014766;21.82;8.25859;0.00584698
0.0148261;21.84;8.269;0.00570655
0.0149127;21.87;8.28346;0.00626731
0.0149406;21.88;8.28786;0.00640845
0.0150033;21.9;8.29738;0.00676417
0.0150748;21.92;8.30812;0.00655556
0.01514;21.94;8.31862;0.00586128
0.0152018;21.96;8.32906;0.00598431
0.0152897;21.99;8.34322;0.00643158
0.015385;22.02;8.35787;0.00657892
0.0154526;22.04;8.36852;0.00611639
0.0155147;22.06;8.37898;0.00574493
0.0155739;22.08;8.38924;0.00579834
0.0156022;22.09;8.39403;0.00602245
0.0156607;22.11;8.40318;0.00675487
0.0157603;22.14;8.4185;0.00624752
0.0158241;22.16;8.42909;0.00580692
0.0158832;22.18;8.43935;0.00571442
0.0159407;22.2;8.44911;0.00606775
0.0159684;22.21;8.45357;0.00635385
0.0160616;22.24;8.46782;0.00673342
0.0161324;22.26;8.47868;0.00630093
0.0161949;22.28;8.48912;0.00567627
0.0162539;22.3;8.49938;0.00582218
0.0162821;22.31;8.50426;0.00571442
0.0163392;22.33;8.51338;0.00681496
0.0164432;22.36;8.52858;0.00687218
0.016512;22.38;8.53914;0.00616264
0.0165736;22.4;8.54936;0.00588512
0.0166034;22.41;8.55437;0.00601482
0.0166616;22.43;8.56383;0.00628447
0.0167504;22.46;8.57778;0.00645709
0.0168183;22.48;8.5884;0.00632453
0.0168815;22.5;8.59865;0.0059998
0.0169425;22.52;8.60878;0.0060389
0.0170314;22.55;8.62282;0.00663102
0.0171306;22.58;8.6375;0.00687993
0.0172035;22.6;8.64842;0.00647843
0.0172697;22.62;8.65883;0.00623953
0.017301;22.63;8.66387;0.00616991
0.0173626;22.65;8.67357;0.00654018
0.0174583;22.68;8.68758;0.00711954
0.0175325;22.7;8.69826;0.00676477
0.0176006;22.72;8.70882;0.00613916
0.0176637;22.74;8.71916;0.00606191
0.0177575;22.77;8.73363;0.00690925
0.017862;22.8;8.74825;0.00738943
0.017937;22.82;8.75893;0.00664937
0.0180046;22.84;8.76939;0.00626361
0.0180683;22.86;8.77959;0.00624645
0.0181594;22.89;8.79317;0.00717151
0.0182671;22.92;8.8084;0.00696552
0.0183388;22.94;8.81905;0.00650203
0.0183718;22.95;8.8242;0.00627792
0.018404;22.96;8.82933;0.00629306
0.018499;22.99;8.84377;0.00686967
0.018598;23.02;8.85796;0.00708863
0.0186706;23.04;8.86867;0.00645539
0.0187365;23.06;8.87923;0.00603148
0.0187986;23.08;8.88939;0.00619265
0.0188897;23.11;8.90318;0.00701091
0.0189926;23.14;8.91786;0.00701234
0.0190659;23.16;8.92861;0.00664231
0.0191321;23.18;8.9388;0.00634715
0.0192264;23.21;8.95329;0.00666234
0.0193234;23.24;8.96724;0.00725076
0.0193997;23.26;8.97801;0.00690302
0.0194357;23.27;8.98338;0.00651011
0.0194689;23.28;8.98857;0.00627074
0.0195353;23.3;8.99913;0.00632319
0.0196298;23.33;9.01338;0.00693259
0.0197333;23.36;9.02794;0.00729004
0.0198085;23.38;9.03862;0.0067884
0.019879;23.4;9.04912;0.00663271
0.0199466;23.42;9.05931;0.00664034
0.0200433;23.45;9.07317;0.00731209
0.0201532;23.48;9.0884;0.00712612
0.0201918;23.49;9.09383;0.00708082
0.0202272;23.5;9.09902;0.00658873
0.0202954;23.52;9.10936;0.00657883
0.0203931;23.55;9.12373;0.00702617
0.0204952;23.58;9.13789;0.00739047
0.0205353;23.59;9.1433;0.00745103
0.0205751;23.6;9.1487;0.00730512
0.020649;23.62;9.1592;0.00675676
0.0207172;23.64;9.16939;0.00663373
0.0208156;23.67;9.18318;0.00762842
0.0209281;23.7;9.19823;0.00733707
0.0210043;23.72;9.20897;0.00683687
0.0210743;23.74;9.21941;0.00658021
0.0211735;23.77;9.23393;0.00708566
0.0212771;23.8;9.24791;0.00773701
0.0213162;23.81;9.2531;0.00732884
0.0213553;23.82;9.25841;0.00739703
0.0214289;23.84;9.26878;0.00678096
0.0214978;23.86;9.27898;0.00674853
0.0215948;23.89;9.29292;0.00715766
0.0216644;23.91;9.30223;0.00779853
0.0217042;23.92;9.30739;0.00764499
0.0217857;23.94;9.31822;0.00739721
0.0218588;23.96;9.32866;0.00661806
0.0219275;23.98;9.33894;0.00672678
0.0220291;24.01;9.35286;0.00788358
0.0220672;24.02;9.35765;0.00799135
0.022148;24.04;9.36812;0.00745419
0.0222272;24.06;9.37886;0.00729683
0.0223012;24.08;9.38918;0.00704888
0.0224103;24.11;9.40376;0.00790623
0.0224848;24.13;9.41304;0.00815371
0.0225256;24.14;9.41808;0.00806931
0.0226076;24.16;9.4287;0.00736216
0.0226831;24.18;9.43913;0.00710562
0.0227583;24.2;9.44951;0.00738934
0.0228657;24.23;9.4633;0.00819043
0.0229043;24.24;9.46803;0.00811556
0.0229888;24.26;9.47844;0.0081307
0.0230715;24.28;9.48918;0.00726667
0.023144;24.3;9.49941;0.00691191
0.0232484;24.33;9.5139;0.00748936
0.0232827;24.34;9.51836;0.00789753
0.0233601;24.36;9.52809;0.00801483
0.0234437;24.38;9.53871;0.00772277
0.023523;24.4;9.54903;0.00765196
0.0235991;24.42;9.55925;0.00724277
0.0237056;24.45;9.57332;0.00788936
0.0238213;24.48;9.58794;0.00795326
0.0239041;24.5;9.59862;0.00754413
0.0239791;24.52;9.60881;0.00717315
0.0240847;24.55;9.62337;0.00732813
0.024119;24.56;9.62792;0.00778971
0.024194;24.58;9.63728;0.00820792
0.0242782;24.6;9.64775;0.00787604
0.0243597;24.62;9.65849;0.00730575
0.0244347;24.64;9.66875;0.00732005
0.0245095;24.66;9.67867;0.00775826
0.0245453;24.67;9.68324;0.00790608
0.024663;24.7;9.69789;0.00816167
0.0247496;24.72;9.7087;0.00786841
0.0248289;24.74;9.71922;0.00720466
0.0249018;24.76;9.72951;0.00697434
0.024936;24.77;9.73433;0.00717271
0.0250041;24.79;9.7433;0.0080148
0.0251243;24.82;9.7585;0.00780786
0.025205;24.84;9.76909;0.00742829
0.0252795;24.86;9.7794;0.00701154
0.0253503;24.88;9.7892;0.00745118
0.0253838;24.89;9.79366;0.0075742
0.0254945;24.92;9.80782;0.00806249
0.0255803;24.94;9.81871;0.00768292
0.0256588;24.96;9.82927;0.00718892
0.0257315;24.98;9.8394;0.00716556
0.0257668;24.99;9.84429;0.00728858
0.0258357;25.01;9.85326;0.00808394
0.0259569;25.04;9.86815;0.00819314
0.0260412;25.06;9.87883;0.00758279
0.0261183;25.08;9.88924;0.0072366
0.0261554;25.09;9.8943;0.00739682
0.0262265;25.11;9.90374;0.00767515
0.0263383;25.14;9.91769;0.00835512
0.026425;25.16;9.92825;0.00807713
0.0265079;25.18;9.9389;0.0074744
0.0265841;25.2;9.94909;0.00748966
0.0266916;25.23;9.96304;0.00792072
0.0268074;25.26;9.97744;0.00815533
0.0268941;25.28;9.98831;0.00781451
0.0269739;25.3;9.99877;0.0074359
0.0270128;25.31;10.0039;0.00763617
0.0270509;25.32;10.009;0.00749026
0.0271606;25.35;10.0228;0.00834666
0.0272869;25.38;10.0381;0.00820837
0.0273719;25.4;10.0488;0.00766001
0.0274119;25.41;10.054;0.00759039
0.0274512;25.42;10.0592;0.0075594
0.0275647;25.45;10.0738;0.00802861
0.0276835;25.48;10.088;0.00871716
0.0277744;25.5;10.0987;0.00820885
0.0278585;25.52;10.1092;0.00789986
0.0279385;25.54;10.1194;0.00772057
0.0280494;25.57;10.1332;0.00838445
0.0281743;25.6;10.1481;0.00831769
0.0282634;25.62;10.159;0.00813983
0.0283057;25.63;10.1642;0.00798438
0.0283471;25.64;10.1694;0.0078914
0.0284647;25.67;10.1839;0.00832229
0.0285866;25.7;10.1982;0.0087872
0.0286778;25.72;10.2088;0.00843243
0.0287214;25.73;10.214;0.00820832
0.0287634;25.74;10.2191;0.00818484
0.0288459;25.76;10.2294;0.00785296
0.0289579;25.79;10.2434;0.00820773
0.0290787;25.82;10.2579;0.00845717
0.0291684;25.84;10.2685;0.00833892
0.0292493;25.86;10.2787;0.00768326
0.0293292;25.88;10.2889;0.00789879
0.0294435;25.91;10.3026;0.00881766
0.0295741;25.94;10.3177;0.00840281
0.029619;25.95;10.3231;0.00823973
0.0296618;25.96;10.3284;0.00795363
0.029743;25.98;10.3388;0.00769852
0.0298586;26.01;10.3533;0.00825356
0.0299835;26.04;10.3677;0.00908803
0.0300777;26.06;10.3784;0.00854777
0.0301663;26.08;10.3889;0.00823926
0.0302501;26.1;10.3993;0.00796078
0.0303676;26.13;10.4134;0.00867079
0.0304988;26.16;10.4285;0.00874065
0.0305886;26.18;10.4392;0.00800823
0.0306698;26.2;10.4494;0.00789188
0.0307886;26.23;10.4639;0.00856136
0.0309133;26.26;10.478;0.00913547
0.0309607;26.27;10.4832;0.00891136
0.0310094;26.28;10.4886;0.00912593
0.0311023;26.3;10.4992;0.0084704
0.0311866;26.32;10.5093;0.00811659
0.031305;26.35;10.5235;0.00864874
0.0314327;26.38;10.5382;0.00864111
0.0315242;26.4;10.5488;0.00864063
0.0316122;26.42;10.5592;0.00831591
0.0316939;26.44;10.5692;0.00800739
0.0318092;26.47;10.5829;0.00885652
0.0318531;26.48;10.5877;0.00924181
0.0318999;26.49;10.5929;0.00891184
0.0319931;26.51;10.6035;0.00869344
0.0320778;26.53;10.6136;0.00797628
0.0321606;26.55;10.6238;0.00826238
0.0322809;26.58;10.6376;0.00917982
0.0323241;26.59;10.6423;0.00923465
0.0324203;26.61;10.6529;0.00902771
0.0325147;26.63;10.6637;0.00845646
0.0326012;26.65;10.6741;0.00810741
0.0327234;26.68;10.6884;0.00900243
0.032808;26.7;10.6976;0.00930475
0.0328561;26.71;10.7028;0.00946592
0.0329522;26.73;10.7134;0.00853323
0.0330429;26.75;10.7241;0.00848602
0.0331293;26.77;10.7343;0.0083773
0.0332521;26.8;10.7483;0.00923465
0.0332948;26.81;10.7529;0.00928115
0.0333897;26.83;10.7633;0.00895737
0.033483;26.85;10.774;0.00845574
0.033569;26.87;10.7844;0.00812434
0.0336903;26.9;10.7987;0.00879429
0.0337314;26.91;10.8032;0.00951146
0.0338221;26.93;10.8128;0.00942086
0.0339214;26.95;10.8236;0.00896548
0.0340141;26.97;10.8342;0.00858616
0.0341;26.99;10.8443;0.00838541
0.0342236;27.02;10.8585;0.00903295
0.0343588;27.05;10.8733;0.00927375
0.0344564;27.07;10.884;0.00894915
0.0345474;27.09;10.8943;0.00857912
0.0346346;27.11;10.9044;0.00874745
0.0347156;27.13;10.9136;0.00888573
0.0347564;27.14;10.9181;0.00918709
0.0348939;27.17;10.9331;0.00912677
0.0349889;27.19;10.9437;0.00887214
0.0350776;27.21;10.9539;0.00841628
0.0351603;27.23;10.9637;0.00858604
0.0351992;27.24;10.9681;0.00884734
0.0353275;27.27;10.9823;0.00932132
0.0354258;27.29;10.993;0.00893413
0.0355181;27.31;11.0037;0.00834094
0.0356028;27.33;11.0139;0.00827037
0.0356436;27.34;11.0187;0.00864612
0.0357249;27.36;11.0279;0.0091878
0.0358634;27.39;11.043;0.00915109
0.035959;27.41;11.0536;0.00874864
0.0360501;27.43;11.0641;0.00859462
0.0361369;27.45;11.0742;0.00864707
0.0362621;27.48;11.0879;0.00959598
0.03636;27.5;11.0983;0.0092672
0.0364567;27.52;11.109;0.00883518
0.0365488;27.54;11.1194;0.00887166
0.0366371;27.56;11.1294;0.00882493
0.0366789;27.57;11.134;0.00930368
0.036813;27.6;11.148;0.00985204
0.0369162;27.62;11.1587;0.00935994
0.0370103;27.64;11.1691;0.00887214
0.0371002;27.66;11.1794;0.0085107
0.0372254;27.69;11.1935;0.00921117
0.0373622;27.72;11.2082;0.00942932
0.0374584;27.74;11.2188;0.00879608
0.037549;27.76;11.2292;0.00861059
0.0375927;27.77;11.2343;0.00843226
0.0376352;27.78;11.2393;0.00876986
0.0377616;27.81;11.2529;0.00971352
0.037909;27.84;11.2682;0.00961314
0.0380062;27.86;11.2786;0.00912677
0.0380986;27.88;11.2888;0.00889574
0.0382289;27.91;11.3032;0.0092734
0.0383619;27.94;11.3172;0.00963651
0.0384649;27.96;11.3281;0.00937425
0.0385618;27.98;11.3386;0.00898133
0.0386556;28;11.349;0.00914942
0.0387898;28.03;11.3631;0.00984417
0.0389376;28.06;11.3781;0.00983702
0.0390418;28.08;11.3889;0.00946604
0.0390905;28.09;11.3942;0.00907313
0.0391369;28.1;11.3993;0.00892626
0.0392689;28.13;11.4139;0.00920342
0.0394009;28.16;11.428;0.00949048
0.0395013;28.18;11.4388;0.00915288
0.0395966;28.2;11.4492;0.00905656
0.0396886;28.22;11.4594;0.00899361
0.0398191;28.25;11.4732;0.00991844
0.0399668;28.28;11.488;0.0100379
0.0400712;28.3;11.4989;0.00923656
0.0401196;28.31;11.5041;0.00923483
0.0401674;28.32;11.5093;0.00928871
0.0403051;28.35;11.524;0.00938884
0.0404396;28.38;11.538;0.00989906
0.0405446;28.4;11.5485;0.0099992
0.0405967;28.41;11.5539;0.0095071
0.0406454;28.42;11.559;0.00925151
0.0407383;28.44;11.5693;0.00891964
0.0408691;28.47;11.5835;0.00943557
0.0410095;28.5;11.5979;0.0101537
0.0411181;28.52;11.6086;0.0101227
0.0412188;28.54;11.6189;0.00944368
0.0413136;28.56;11.6291;0.00916616
0.0414439;28.59;11.6428;0.00984899
0.0415892;28.62;11.6576;0.00971357
0.0416435;28.63;11.6631;0.00994436
0.0416951;28.64;11.6685;0.00924627
0.041791;28.66;11.6789;0.00918845
0.0419293;28.69;11.6934;0.00993566
0.0420734;28.72;11.7075;0.0104559
0.0421275;28.73;11.7128;0.0100305
0.0421828;28.74;11.7183;0.0100224
0.0422858;28.76;11.729;0.00925086
0.0423816;28.78;11.7393;0.00938247
0.0425188;28.81;11.7534;0.0100376
0.0426684;28.84;11.7682;0.0102167
0.042776;28.86;11.7789;0.00994537
0.0428776;28.88;11.7893;0.00952003
0.0429732;28.9;11.7993;0.0095124
0.0431102;28.93;11.8129;0.0106702
0.0432158;28.95;11.8231;0.0101714
0.0433262;28.97;11.834;0.0100384
0.0434296;28.99;11.8444;0.00989054
0.0435284;29.01;11.8544;0.00973765
0.0436692;29.04;11.8683;0.0104996
0.0437739;29.06;11.8782;0.0107953
0.0438293;29.07;11.8834;0.0102002
0.0439381;29.09;11.8941;0.0102388
0.0440404;29.11;11.9044;0.00971428
0.0441824;29.14;11.9187;0.010122
0.0442771;29.16;11.9278;0.0107094
0.0443303;29.17;11.9327;0.0106942
0.0444419;29.19;11.9434;0.0102622
0.0445448;29.21;11.9536;0.00992266
0.0446474;29.23;11.964;0.00985209
0.0447864;29.26;11.9776;0.0104825
0.0448356;29.27;11.9822;0.0108716
0.044945;29.29;11.9925;0.0105244
0.0450559;29.31;12.0034;0.00972144
0.0451561;29.33;12.0138;0.00947444
