"Work";"Test time";"Standard travel";"Standard force"
4.2704;128.55;61.6377;0.241413
4.27288;128.57;61.648;0.241405
4.27634;128.6;61.6623;0.241921
4.2786;128.62;61.6716;0.242555
4.27986;128.63;61.6768;0.242248
4.2825;128.65;61.6877;0.242139
4.285;128.67;61.698;0.2422
4.28745;128.69;61.7082;0.242386
4.29087;128.72;61.7222;0.243319
4.29203;128.73;61.727;0.243088
4.29458;128.75;61.7375;0.243088
4.29713;128.77;61.748;0.242764
4.29961;128.79;61.7582;0.242633
4.30312;128.82;61.7727;0.243474
4.30536;128.84;61.7818;0.244176
4.30659;128.85;61.7869;0.244208
4.30921;128.87;61.7977;0.243737
4.31178;128.89;61.8082;0.243382
4.31426;128.91;61.8184;0.243328
4.31767;128.94;61.8324;0.244161
4.32136;128.97;61.8475;0.244588
4.32395;128.99;61.8581;0.244247
4.32648;129.01;61.8684;0.244007
4.33003;129.04;61.883;0.24477
4.33112;129.05;61.8874;0.244802
4.33343;129.07;61.8968;0.245298
4.33603;129.09;61.9074;0.245288
4.33859;129.11;61.9179;0.244827
4.34105;129.13;61.9279;0.244965
4.34447;129.16;61.9419;0.245682
4.34805;129.19;61.9564;0.246255
4.35073;129.21;61.9673;0.245877
4.35333;129.23;61.9779;0.245228
4.35579;129.25;61.9879;0.245567
4.35693;129.26;61.9926;0.245874
4.3592;129.28;62.0018;0.246947
4.36167;129.3;62.0118;0.246802
4.36435;129.32;62.0226;0.246362
4.36692;129.34;62.0331;0.246208
4.36944;129.36;62.0433;0.246516
4.37063;129.37;62.0481;0.246655
4.37286;129.39;62.0572;0.247395
4.37665;129.42;62.0725;0.247289
4.37929;129.44;62.0832;0.247172
4.38185;129.46;62.0935;0.24708
4.38429;129.48;62.1034;0.247211
4.3854;129.49;62.1079;0.247404
4.38888;129.52;62.1219;0.248338
4.39156;129.54;62.1327;0.248045
4.39417;129.56;62.1433;0.247598
4.39671;129.58;62.1535;0.247674
4.40014;129.61;62.1674;0.248631
4.40383;129.64;62.1822;0.248841
4.40653;129.66;62.193;0.248732
4.40909;129.68;62.2033;0.248346
4.41035;129.69;62.2084;0.248578
4.41271;129.71;62.2179;0.248755
4.41614;129.74;62.2317;0.249582
4.41877;129.76;62.2422;0.249381
4.4214;129.78;62.2528;0.248802
4.42394;129.8;62.263;0.248902
4.42743;129.83;62.2769;0.249735
4.43103;129.86;62.2913;0.250347
4.43376;129.88;62.3023;0.249968
4.43643;129.9;62.313;0.249537
4.43772;129.91;62.3181;0.24975
4.43895;129.92;62.3231;0.249944
4.44243;129.95;62.337;0.250808
4.44495;129.97;62.347;0.250871
4.44763;129.99;62.3577;0.250894
4.45024;130.01;62.3681;0.250831
4.45281;130.03;62.3783;0.250608
4.45632;130.06;62.3923;0.251472
4.46012;130.09;62.4074;0.251467
4.46278;130.11;62.418;0.251312
4.46407;130.12;62.4231;0.251334
4.46537;130.13;62.4283;0.251019
4.46901;130.16;62.4428;0.251942
4.47261;130.19;62.4571;0.252493
4.47527;130.21;62.4676;0.252262
4.47791;130.23;62.4781;0.252262
4.48051;130.25;62.4884;0.252153
4.48403;130.28;62.5023;0.252909
4.48777;130.31;62.5171;0.253134
4.49047;130.33;62.5278;0.253448
4.49312;130.35;62.5382;0.25294
4.49566;130.37;62.5482;0.253126
4.49914;130.4;62.562;0.254206
4.50171;130.42;62.5721;0.254277
4.50443;130.44;62.5828;0.25399
4.50703;130.46;62.593;0.253535
4.51072;130.49;62.6076;0.253997
4.51421;130.52;62.6213;0.255087
4.51691;130.54;62.6319;0.254894
4.5183;130.55;62.6374;0.254554
4.51965;130.56;62.6426;0.254024
4.52227;130.58;62.6529;0.2544
4.52595;130.61;62.6674;0.254923
4.52961;130.64;62.6817;0.255412
4.53238;130.66;62.6926;0.255212
4.53505;130.68;62.7031;0.255056
4.53763;130.7;62.7132;0.254917
4.54123;130.73;62.7273;0.255788
4.5451;130.76;62.7424;0.255828
4.54781;130.78;62.753;0.255727
4.55043;130.8;62.7632;0.255573
4.55417;130.83;62.7779;0.256067
4.55778;130.86;62.7919;0.256799
4.55915;130.87;62.7973;0.256517
4.56053;130.88;62.8027;0.256407
4.56326;130.9;62.8133;0.256029
4.5659;130.92;62.8236;0.256013
4.56946;130.95;62.8375;0.257164
4.57325;130.98;62.8522;0.257297
4.57602;131;62.863;0.257202
4.57868;131.02;62.8733;0.257032
4.58244;131.05;62.888;0.257741
4.58599;131.08;62.9017;0.258576
4.58869;131.1;62.9122;0.258044
4.59142;131.12;62.9228;0.257643
4.59404;131.14;62.9329;0.257858
4.59766;131.17;62.947;0.258506
4.60007;131.19;62.9563;0.259109
4.60139;131.2;62.9613;0.258963
4.60421;131.22;62.9722;0.258662
4.60693;131.24;62.9827;0.258415
4.60956;131.26;62.9929;0.25872
4.61318;131.29;63.0069;0.259587
4.61441;131.3;63.0117;0.259611
4.61714;131.32;63.0221;0.259634
4.61993;131.34;63.0329;0.259325
4.62264;131.36;63.0434;0.259156
4.62527;131.38;63.0535;0.259402
4.62882;131.41;63.0672;0.260661
4.63149;131.43;63.0774;0.260338
4.63426;131.45;63.088;0.260122
4.63695;131.47;63.0984;0.259981
4.64071;131.5;63.1128;0.260553
4.64188;131.51;63.1173;0.260931
4.64436;131.53;63.1268;0.261572
4.64715;131.55;63.1375;0.261402
4.64994;131.57;63.1482;0.260901
4.65263;131.59;63.1585;0.260785
4.65628;131.62;63.1725;0.261395
4.66011;131.65;63.1871;0.262005
4.66291;131.67;63.1978;0.261796
4.66564;131.69;63.2082;0.261418
4.66828;131.71;63.2183;0.261833
4.67066;131.73;63.2274;0.262383
4.67186;131.74;63.232;0.262869
4.67585;131.77;63.2472;0.26287
4.67864;131.79;63.2578;0.26239
4.68135;131.81;63.2681;0.262328
4.68386;131.83;63.2777;0.262614
4.68505;131.84;63.2822;0.26324
4.68884;131.87;63.2966;0.263479
4.69168;131.89;63.3074;0.263025
4.69442;131.91;63.3178;0.262854
4.6971;131.93;63.328;0.263201
4.69837;131.94;63.3328;0.263255
4.70078;131.96;63.3419;0.26398
4.70478;131.99;63.3571;0.264121
4.70759;132.01;63.3677;0.263913
4.71034;132.03;63.3782;0.263711
4.71299;132.05;63.3882;0.263888
4.71665;132.08;63.402;0.264861
4.71937;132.1;63.4123;0.264624
4.72219;132.12;63.423;0.26453
4.72491;132.14;63.4333;0.264383
4.72755;132.16;63.4433;0.264606
4.72877;132.17;63.4478;0.265078
4.73248;132.2;63.4618;0.265804
4.73531;132.22;63.4725;0.265464
4.73811;132.24;63.4831;0.264971
4.74085;132.26;63.4934;0.264925
4.74461;132.29;63.5076;0.265749
4.74853;132.32;63.5223;0.266174
4.7514;132.34;63.5331;0.265805
4.75415;132.36;63.5434;0.265672
4.75548;132.37;63.5485;0.265634
4.75802;132.39;63.558;0.266119
4.76169;132.42;63.5718;0.26717
4.7645;132.44;63.5823;0.26683
4.7673;132.46;63.5928;0.266576
4.76997;132.48;63.6028;0.266359
4.7738;132.51;63.6171;0.26706
4.77758;132.54;63.6313;0.267773
4.78049;132.56;63.6422;0.267642
4.78332;132.58;63.6527;0.267471
4.78605;132.6;63.663;0.267586
4.78978;132.63;63.6769;0.268319
4.79385;132.66;63.692;0.268768
4.79673;132.68;63.7028;0.268251
4.79814;132.69;63.708;0.268297
4.79951;132.7;63.7131;0.267904
4.80221;132.72;63.7232;0.26849
4.80597;132.75;63.7371;0.269624
4.80872;132.77;63.7474;0.269617
4.8116;132.79;63.758;0.269333
4.81299;132.8;63.7632;0.269316
4.8144;132.81;63.7684;0.26907
4.81711;132.83;63.7785;0.269232
4.82073;132.86;63.7919;0.270382
4.82347;132.88;63.8021;0.270305
4.82643;132.9;63.813;0.269967
4.82784;132.91;63.8182;0.269765
4.82924;132.92;63.8234;0.269764
4.83318;132.95;63.838;0.270443
4.83694;132.98;63.8519;0.271293
4.83981;133;63.8625;0.270884
4.84125;133.01;63.8678;0.270784
4.84267;133.02;63.873;0.270538
4.84547;133.04;63.8834;0.270437
4.84931;133.07;63.8976;0.271392
4.85318;133.1;63.9118;0.271711
4.85606;133.12;63.9224;0.271425
4.85886;133.14;63.9328;0.27134
4.86161;133.16;63.9429;0.271478
4.86534;133.19;63.9566;0.272464
4.86945;133.22;63.9717;0.272375
4.87095;133.23;63.9772;0.27215
4.87241;133.24;63.9826;0.271826
4.87526;133.26;63.993;0.271641
4.87923;133.29;64.0077;0.272726
4.88309;133.32;64.0218;0.273771
4.88454;133.33;64.0271;0.27351
4.88602;133.34;64.0325;0.273463
4.88891;133.36;64.0431;0.272855
4.89172;133.38;64.0534;0.272976
4.8956;133.41;64.0675;0.273833
4.89963;133.44;64.0822;0.274175
4.90255;133.46;64.0929;0.274005
4.90539;133.48;64.1033;0.273895
4.90817;133.5;64.1134;0.273786
4.9119;133.53;64.127;0.275098
4.91466;133.55;64.137;0.275038
4.91762;133.57;64.1478;0.274768
4.92049;133.59;64.1583;0.274845
4.92327;133.61;64.1684;0.274766
4.92705;133.64;64.1821;0.275686
4.9298;133.66;64.1921;0.275787
4.93127;133.67;64.1974;0.275964
4.9342;133.69;64.208;0.275609
4.93707;133.71;64.2184;0.275324
4.94098;133.74;64.2327;0.275886
4.94355;133.76;64.2419;0.276659
4.94493;133.77;64.2469;0.276805
4.9479;133.79;64.2577;0.27655
4.95071;133.81;64.2678;0.276097
4.9535;133.83;64.2779;0.276543
4.95732;133.86;64.2917;0.27713
4.95863;133.87;64.2964;0.277523
4.96145;133.89;64.3066;0.277247
4.96444;133.91;64.3174;0.277254
4.96731;133.93;64.3278;0.276837
4.97011;133.95;64.3379;0.277276
4.97395;133.98;64.3517;0.278386
4.97682;134;64.362;0.278072
4.97979;134.02;64.3727;0.277879
4.98268;134.04;64.3831;0.277856
4.98548;134.06;64.3932;0.278016
4.98805;134.08;64.4024;0.278512
4.98933;134.09;64.407;0.279283
4.99217;134.11;64.4172;0.278962
4.99517;134.13;64.4279;0.278775
4.99805;134.15;64.4383;0.27862
5.00087;134.17;64.4484;0.279129
5.00342;134.19;64.4575;0.279622
5.00469;134.2;64.462;0.280025
5.00753;134.22;64.4722;0.279902
5.01055;134.24;64.483;0.27931
5.01348;134.26;64.4935;0.279131
5.01756;134.29;64.5081;0.279832
5.01882;134.3;64.5126;0.280347
5.02149;134.32;64.5221;0.280713
5.02442;134.34;64.5325;0.280435
5.02737;134.36;64.543;0.280213
5.03026;134.38;64.5534;0.280234
5.03298;134.4;64.5631;0.280134
5.03424;134.41;64.5676;0.281225
5.03826;134.44;64.5819;0.281469
5.04127;134.46;64.5925;0.281068
5.04415;134.48;64.6028;0.280921
5.04698;134.5;64.6129;0.281223
5.04834;134.51;64.6177;0.28133
5.05088;134.53;64.6267;0.282095
5.05505;134.56;64.6415;0.28225
5.05812;134.58;64.6524;0.282034
5.06106;134.6;64.6628;0.281778
5.06393;134.62;64.673;0.281793
5.06781;134.65;64.6867;0.28325
5.07072;134.67;64.697;0.282829
5.07377;134.69;64.7078;0.282404
5.07672;134.71;64.7182;0.282488
5.0796;134.73;64.7284;0.282704
5.08348;134.76;64.7421;0.283846
5.08634;134.78;64.7522;0.283731
5.08941;134.8;64.763;0.283508
5.09235;134.82;64.7734;0.2837
5.09378;134.83;64.7785;0.283647
5.09648;134.85;64.7879;0.283863
5.10039;134.88;64.8017;0.284881
5.10342;134.9;64.8124;0.284836
5.10649;134.92;64.8231;0.284389
5.10941;134.94;64.8334;0.284357
5.11346;134.97;64.8476;0.285237
5.11759;135;64.8621;0.285731
5.12065;135.02;64.8728;0.285615
5.12361;135.04;64.8832;0.285053
5.12507;135.05;64.8883;0.285229
5.1265;135.06;64.8933;0.285053
5.13045;135.09;64.9071;0.286518
5.13471;135.12;64.922;0.28618
5.13777;135.14;64.9327;0.285849
5.13926;135.15;64.9379;0.285893
5.14073;135.16;64.9431;0.285955
5.14483;135.19;64.9574;0.286464
5.14887;135.22;64.9715;0.287384
5.15194;135.24;64.9822;0.287237
5.15497;135.26;64.9927;0.286689
5.15792;135.28;65.003;0.286912
5.16197;135.31;65.0171;0.287697
5.16621;135.34;65.0318;0.287777
5.16931;135.36;65.0426;0.287477
5.17085;135.37;65.048;0.287407
5.17233;135.38;65.0531;0.287445
5.17527;135.4;65.0633;0.287669
5.17925;135.43;65.0772;0.28868
5.18367;135.46;65.0925;0.288696
5.18671;135.48;65.103;0.288441
5.18971;135.5;65.1134;0.288596
5.19379;135.53;65.1275;0.289082
5.19796;135.56;65.1419;0.289538
5.2011;135.58;65.1528;0.28923
5.20413;135.6;65.1633;0.289067
5.20707;135.62;65.1734;0.288982
5.21108;135.65;65.1873;0.289915
5.21553;135.68;65.2027;0.289831
5.21707;135.69;65.208;0.289901
5.21857;135.7;65.2131;0.289662
5.22151;135.72;65.2233;0.289924
5.22573;135.75;65.2378;0.290625
5.22978;135.78;65.2518;0.291013
5.23291;135.8;65.2625;0.290805
5.23589;135.82;65.2728;0.290649
5.23884;135.84;65.2829;0.290588
5.24287;135.87;65.2967;0.291367
5.24722;135.9;65.3117;0.291632
5.25033;135.92;65.3223;0.291623
5.25335;135.94;65.3327;0.291261
5.25635;135.96;65.343;0.291484
5.26035;135.99;65.3567;0.292924
5.26335;136.01;65.3669;0.292897
5.26648;136.03;65.3776;0.29238
5.26953;136.05;65.388;0.292348
5.27253;136.07;65.3983;0.292364
5.27658;136.1;65.4122;0.293456
5.27956;136.12;65.4223;0.293306
5.28273;136.14;65.4331;0.292998
5.28576;136.16;65.4435;0.292897
5.29004;136.19;65.4581;0.293683
5.29411;136.22;65.4719;0.294518
5.29563;136.23;65.477;0.294133
5.29724;136.24;65.4825;0.294286
5.30035;136.26;65.4931;0.293792
5.30336;136.28;65.5033;0.293785
5.30757;136.31;65.5177;0.294517
5.3103;136.33;65.5269;0.295297
5.31182;136.34;65.5321;0.295151
5.315;136.36;65.5428;0.294897
5.31806;136.38;65.5532;0.294757
5.32102;136.4;65.5633;0.294919
5.3251;136.43;65.5771;0.29583
5.32647;136.44;65.5817;0.295984
5.32952;136.46;65.592;0.295915
5.33266;136.48;65.6026;0.295506
5.33569;136.5;65.6129;0.295398
5.33998;136.53;65.6274;0.295929
5.34265;136.55;65.6364;0.296787
5.3441;136.56;65.6413;0.297243
5.34731;136.58;65.6521;0.296672
5.35048;136.6;65.6628;0.295996
5.35355;136.62;65.6731;0.296355
5.35773;136.65;65.6872;0.297065
5.36208;136.68;65.7019;0.29736
5.36531;136.7;65.7128;0.297182
5.36839;136.72;65.7231;0.296958
5.37142;136.74;65.7333;0.29692
5.37419;136.76;65.7426;0.297946
5.37554;136.77;65.7472;0.298185
5.37853;136.79;65.7572;0.298479
5.38171;136.81;65.7678;0.298239
5.38483;136.83;65.7783;0.298201
5.38786;136.85;65.7885;0.298061
5.39057;136.87;65.7976;0.298663
5.3919;136.88;65.802;0.299041
5.39645;136.91;65.8172;0.299282
5.39969;136.93;65.828;0.298706
5.40279;136.95;65.8384;0.298618
5.40707;136.98;65.8527;0.299366
5.41134;137.01;65.867;0.300139
5.41457;137.03;65.8778;0.299846
5.41772;137.05;65.8883;0.299622
5.42076;137.07;65.8984;0.299514
5.42225;137.08;65.9034;0.29999
5.42498;137.1;65.9125;0.300431
5.42938;137.13;65.9271;0.300625
5.43254;137.15;65.9376;0.300371
5.43563;137.17;65.9479;0.300217
5.43864;137.19;65.9579;0.300648
5.44272;137.22;65.9715;0.301981
5.44737;137.25;65.9869;0.301606
5.4506;137.27;65.9976;0.300973
5.45373;137.29;66.008;0.301173
5.45522;137.3;66.013;0.301413
5.45803;137.32;66.0223;0.302391
5.46244;137.35;66.0368;0.302664
5.46567;137.37;66.0475;0.302472
5.46885;137.39;66.058;0.302239
5.47043;137.4;66.0632;0.302277
5.47196;137.41;66.0683;0.30227
5.47616;137.44;66.0822;0.303481
5.48078;137.47;66.0974;0.303312
5.48402;137.49;66.1081;0.303012
5.48716;137.51;66.1185;0.302641
5.49148;137.54;66.1327;0.303542
5.49585;137.57;66.1471;0.304224
5.49915;137.59;66.1579;0.303969
5.50228;137.61;66.1683;0.30369
5.50384;137.62;66.1734;0.303791
5.50537;137.63;66.1784;0.303791
5.5096;137.66;66.1923;0.304764
5.51421;137.69;66.2074;0.304833
5.51741;137.71;66.2179;0.304594
5.52053;137.73;66.2282;0.304578
5.5236;137.75;66.2383;0.30464
5.52776;137.78;66.2519;0.306098
5.53088;137.8;66.2621;0.30559
5.53411;137.82;66.2727;0.305444
5.53563;137.83;66.2777;0.305351
5.53717;137.84;66.2827;0.305443
5.54025;137.86;66.2928;0.305713
5.54444;137.89;66.3065;0.306663
5.54753;137.91;66.3165;0.306655
5.55082;137.93;66.3273;0.306378
5.55242;137.94;66.3325;0.306354
5.55401;137.95;66.3377;0.306078
5.55717;137.97;66.348;0.306392
5.56142;138;66.3618;0.307525
5.56455;138.02;66.372;0.307643
5.56787;138.04;66.3828;0.307489
5.5695;138.05;66.3881;0.307359
5.5711;138.06;66.3933;0.307281
5.57419;138.08;66.4034;0.307366
5.57844;138.11;66.4172;0.308369
5.58153;138.13;66.4272;0.308809
5.58486;138.15;66.438;0.308392
5.58804;138.17;66.4483;0.307984
5.59116;138.19;66.4584;0.308399
5.59537;138.22;66.4721;0.309195
5.60011;138.25;66.4874;0.309188
5.60178;138.26;66.4928;0.30918
5.60339;138.27;66.498;0.30881
5.6066;138.29;66.5084;0.308879
5.61101;138.32;66.5227;0.309628
5.61544;138.35;66.5369;0.3102
5.6188;138.37;66.5478;0.309922
5.62203;138.39;66.5582;0.309798
5.62517;138.41;66.5683;0.309828
5.62949;138.44;66.5823;0.310832
5.63408;138.47;66.597;0.310902
5.63575;138.48;66.6024;0.310825
5.63739;138.49;66.6077;0.310424
5.64062;138.51;66.6181;0.31057
5.64373;138.53;66.6281;0.310785
5.64791;138.56;66.6415;0.312006
5.65098;138.58;66.6514;0.312038
5.65268;138.59;66.6568;0.311913
5.65608;138.61;66.6677;0.311234
5.65928;138.63;66.678;0.311257
5.66375;138.66;66.6923;0.312091
5.66825;138.69;66.7068;0.312508
5.67163;138.71;66.7176;0.312338
5.67491;138.73;66.7281;0.312307
5.67812;138.75;66.7384;0.312284
5.68246;138.78;66.7522;0.313666
5.68553;138.8;66.762;0.313859
5.68719;138.81;66.7673;0.313759
5.69056;138.83;66.7781;0.31318
5.69379;138.85;66.7884;0.312771
5.69827;138.88;66.8027;0.313635
5.70114;138.9;66.8118;0.314583
5.70272;138.91;66.8168;0.314408
5.70614;138.93;66.8277;0.313991
5.70948;138.95;66.8384;0.31369
5.71266;138.97;66.8485;0.313905
5.71706;139;66.8625;0.314994
5.71855;139.01;66.8672;0.315017
5.7218;139.03;66.8775;0.315141
5.72508;139.05;66.8879;0.315163
5.72834;139.07;66.8983;0.315063
5.73151;139.09;66.9083;0.315117
5.73581;139.12;66.922;0.316021
5.73898;139.14;66.932;0.315829
5.7423;139.16;66.9425;0.316052
5.74554;139.18;66.9528;0.315967
5.74874;139.2;66.9629;0.316199
5.75307;139.23;66.9766;0.317122
5.75789;139.26;66.9918;0.317109
5.7613;139.28;67.0025;0.316809
5.76459;139.3;67.0129;0.316761
5.76913;139.33;67.0272;0.317417
5.77375;139.36;67.0418;0.31819
5.77716;139.38;67.0525;0.318013
5.78054;139.4;67.0631;0.317789
5.78382;139.42;67.0734;0.317411
5.78682;139.44;67.0829;0.318125
5.78824;139.45;67.0873;0.318413
5.79311;139.48;67.1026;0.31867
5.79648;139.5;67.1132;0.318615
5.79972;139.52;67.1234;0.318554
5.80285;139.54;67.1332;0.318831
5.8043;139.55;67.1378;0.31897
5.80883;139.58;67.1519;0.319582
5.81228;139.6;67.1627;0.319388
5.81564;139.62;67.1733;0.319124
5.81885;139.64;67.1833;0.319094
5.82042;139.65;67.1882;0.319625
5.82335;139.67;67.1974;0.320043
5.82814;139.7;67.2123;0.32023
5.83153;139.72;67.2229;0.320383
5.83479;139.74;67.2331;0.319835
5.838;139.76;67.2432;0.320252
5.8424;139.79;67.2569;0.32127
5.84732;139.82;67.2722;0.320809
5.8507;139.84;67.2827;0.320793
5.85395;139.86;67.2929;0.32073
5.85554;139.87;67.2978;0.320877
5.85849;139.89;67.307;0.321456
5.86316;139.92;67.3215;0.322136
5.86666;139.94;67.3324;0.321835
5.87009;139.96;67.3431;0.321565
5.87173;139.97;67.3482;0.321618
5.87481;139.99;67.3577;0.322282
5.87933;140.02;67.3717;0.323348
5.88271;140.04;67.3822;0.323023
5.88619;140.06;67.393;0.322491
5.88951;140.08;67.4033;0.32226
5.89417;140.11;67.4177;0.323001
5.89882;140.14;67.4321;0.323858
5.90231;140.16;67.4428;0.323526
5.90567;140.18;67.4533;0.323163
5.90732;140.19;67.4584;0.323017
5.90896;140.2;67.4634;0.32344
5.91339;140.23;67.4771;0.324496
5.91828;140.26;67.4922;0.324507
5.92179;140.28;67.503;0.324098
5.92347;140.29;67.5082;0.323989
5.92513;140.3;67.5133;0.323966
5.92982;140.33;67.5278;0.324777
5.93449;140.36;67.5421;0.325595
5.93791;140.38;67.5527;0.325287
5.94135;140.4;67.5632;0.325047
5.9447;140.42;67.5735;0.324847
5.94923;140.45;67.5875;0.325626
5.95395;140.48;67.6019;0.326197
5.95739;140.5;67.6125;0.325858
5.95909;140.51;67.6177;0.325619
5.96079;140.52;67.6229;0.325857
5.96558;140.55;67.6376;0.326265
5.97003;140.58;67.6512;0.327439
5.97342;140.6;67.6616;0.327093
5.97701;140.62;67.6726;0.326731
5.98042;140.64;67.683;0.326498
5.98512;140.67;67.6974;0.327199
5.98981;140.7;67.7117;0.327895
5.99334;140.72;67.7225;0.327418
5.99676;140.74;67.7329;0.327271
6.00014;140.76;67.7433;0.32761
6.00476;140.79;67.7573;0.328419
6.00967;140.82;67.7723;0.328514
6.01146;140.83;67.7777;0.32826
6.01321;140.84;67.7831;0.328082
6.01661;140.86;67.7934;0.327958
6.02139;140.89;67.808;0.328904
6.02602;140.92;67.822;0.330049
6.02952;140.94;67.8326;0.329496
6.03297;140.96;67.8431;0.329101
6.03633;140.98;67.8533;0.329
6.041;141.01;67.8675;0.329949
6.04588;141.04;67.8823;0.330413
6.04934;141.06;67.8928;0.33025
6.05277;141.08;67.9032;0.32988
6.05613;141.1;67.9133;0.329827
6.06066;141.13;67.9271;0.33103
6.06394;141.15;67.937;0.331271
6.06569;141.16;67.9422;0.331008
6.06912;141.18;67.9526;0.330853
6.07251;141.2;67.9629;0.331007
6.07726;141.23;67.9772;0.331686
6.08198;141.26;67.9914;0.332374
6.08555;141.28;68.0021;0.332197
6.08907;141.3;68.0128;0.331841
6.09251;141.32;68.0231;0.331656
6.09713;141.35;68.037;0.332843
6.10039;141.37;68.0468;0.332976
6.10219;141.38;68.0522;0.333138
6.10578;141.4;68.063;0.332483
6.1092;141.42;68.0733;0.33256
6.11407;141.45;68.0879;0.333061
6.11711;141.47;68.0971;0.333824
6.11877;141.48;68.102;0.333856
6.12237;141.5;68.1128;0.333478
6.12584;141.52;68.1232;0.333517
6.12922;141.54;68.1333;0.333454
6.13387;141.57;68.1473;0.334416
6.13541;141.58;68.1519;0.334752
6.13887;141.6;68.1622;0.334399
6.14248;141.62;68.173;0.334204
6.14588;141.64;68.1832;0.334188
6.14925;141.66;68.1933;0.334428
6.15386;141.69;68.207;0.335399
6.15727;141.71;68.2172;0.335517
6.16082;141.73;68.2278;0.335292
6.16428;141.75;68.2381;0.334922
6.1677;141.77;68.2483;0.335199
6.1708;141.79;68.2575;0.335856
6.17231;141.8;68.2621;0.336087
6.17745;141.83;68.2774;0.336188
6.18101;141.85;68.2879;0.335949
6.18443;141.87;68.2981;0.335748
6.18916;141.9;68.3122;0.336211
6.19393;141.93;68.3264;0.336791
6.19761;141.95;68.3373;0.336784
6.20114;141.97;68.3478;0.336651
6.20457;141.99;68.358;0.33682
6.20773;142.01;68.3673;0.337445
6.20925;142.02;68.3718;0.338033
6.21439;142.05;68.387;0.338281
6.21803;142.07;68.3978;0.337825
6.22155;142.09;68.4082;0.337179
6.22646;142.12;68.4228;0.337963
6.23125;142.15;68.4369;0.33896
6.2349;142.17;68.4477;0.338544
6.23843;142.19;68.4581;0.338381
6.24189;142.21;68.4684;0.338442
6.24355;142.22;68.4733;0.338535
6.2466;142.24;68.4823;0.339809
6.25167;142.27;68.4972;0.33971
6.25534;142.29;68.508;0.339323
6.25888;142.31;68.5184;0.339053
6.26231;142.33;68.5285;0.339076
6.26695;142.36;68.5422;0.340564
6.27216;142.39;68.5575;0.340466
6.27577;142.41;68.5681;0.340112
6.27927;142.43;68.5784;0.340119
6.28097;142.44;68.5834;0.340265
6.28406;142.46;68.5925;0.340721
6.28894;142.49;68.6068;0.341248
6.29259;142.51;68.6175;0.341184
6.29612;142.53;68.6278;0.341298
6.29787;142.54;68.633;0.340883
6.29958;142.55;68.638;0.341197
6.30425;142.58;68.6516;0.342372
6.30937;142.61;68.6666;0.34288
6.31307;142.63;68.6774;0.342203
6.31667;142.65;68.6879;0.341526
6.3201;142.67;68.6979;0.341833
6.32478;142.7;68.7116;0.343299
6.32836;142.72;68.722;0.343578
6.33204;142.74;68.7328;0.343292
6.33563;142.76;68.7432;0.342774
6.33912;142.78;68.7534;0.342766
6.34387;142.81;68.7673;0.343778
6.34739;142.83;68.7775;0.344064
6.35101;142.85;68.788;0.344163
6.35457;142.87;68.7983;0.343932
6.35803;142.89;68.8084;0.343832
6.36272;142.92;68.822;0.344975
6.3662;142.94;68.8321;0.34476
6.36989;142.96;68.8428;0.34455
6.3717;142.97;68.8481;0.344412
6.37347;142.98;68.8532;0.344619
6.37699;143;68.8634;0.344434
6.38172;143.03;68.8771;0.345496
6.3852;143.05;68.8872;0.345754
6.38881;143.07;68.8977;0.345439
6.39059;143.08;68.9028;0.345346
6.3924;143.09;68.9081;0.345322
6.39597;143.11;68.9184;0.345391
6.4007;143.14;68.932;0.346563
6.40592;143.17;68.9471;0.346627
6.40953;143.19;68.9575;0.346411
6.41314;143.21;68.968;0.346364
6.41812;143.24;68.9823;0.34692
6.42302;143.27;68.9964;0.347839
6.42682;143.29;69.0074;0.347291
6.43052;143.31;69.018;0.346814
6.434;143.33;69.0281;0.347013
6.43886;143.36;69.042;0.347708
6.44407;143.39;69.057;0.348127
6.44597;143.4;69.0625;0.348248
6.44784;143.41;69.0678;0.348063
6.45143;143.43;69.0782;0.34817
6.45654;143.46;69.0928;0.348463
6.46148;143.49;69.107;0.348921
6.46521;143.51;69.1177;0.349028
6.46887;143.53;69.1282;0.348843
6.4724;143.55;69.1383;0.348674
6.47731;143.58;69.1524;0.34953
6.48246;143.61;69.1671;0.35001
6.48438;143.62;69.1726;0.350086
6.48623;143.63;69.1779;0.34964
6.48984;143.65;69.1882;0.349569
6.49336;143.67;69.1982;0.349862
6.49828;143.7;69.2123;0.351026
6.50177;143.72;69.2222;0.350843
6.50365;143.73;69.2276;0.350789
6.50737;143.75;69.2382;0.350412
6.511;143.77;69.2486;0.350425
6.51593;143.8;69.2626;0.351102
6.52094;143.83;69.2769;0.351777
6.52467;143.85;69.2875;0.351522
6.52834;143.87;69.2979;0.351183
6.53187;143.89;69.308;0.351337
6.53667;143.92;69.3216;0.352487
6.54007;143.94;69.3312;0.352859
6.54193;143.95;69.3365;0.352605
6.5458;143.97;69.3475;0.352234
6.54949;143.99;69.358;0.352001
6.55456;144.02;69.3724;0.352758
6.55781;144.04;69.3816;0.353799
6.55958;144.05;69.3866;0.353731
6.56338;144.07;69.3973;0.353329
6.56717;144.09;69.4081;0.353129
6.57078;144.11;69.4183;0.352981
6.57577;144.14;69.4324;0.353976
6.57743;144.15;69.4371;0.354416
6.58105;144.17;69.4473;0.354365
6.58488;144.19;69.4581;0.354156
6.58855;144.21;69.4685;0.353847
