"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
-0.0262283;16.81;5.73337;-0.00196069
-0.0262519;16.83;5.74395;-0.00249284
-0.026278;16.85;5.75427;-0.00257867
-0.0263028;16.87;5.76428;-0.0023784
-0.0263294;16.9;5.77795;-0.00150578
-0.0263479;16.92;5.7883;-0.0020661
-0.0263714;16.94;5.79898;-0.00233795
-0.0263957;16.96;5.80917;-0.00243952
-0.0264203;16.98;5.81933;-0.00239374
-0.0264493;17.01;5.83304;-0.00183918
-0.0264697;17.03;5.84314;-0.00220015
-0.0264933;17.05;5.85376;-0.0022464
-0.0265059;17.06;5.85894;-0.00259354
-0.0265188;17.07;5.86416;-0.00234749
-0.026545;17.09;5.8743;-0.00283315
-0.0265779;17.12;5.88803;-0.00195386
-0.0266091;17.15;5.90332;-0.00213029
-0.0266341;17.17;5.91385;-0.00262382
-0.0266597;17.19;5.92404;-0.00240161
-0.0266894;17.22;5.93805;-0.00183322
-0.0267144;17.25;5.95242;-0.00164344
-0.0267336;17.27;5.96322;-0.00191309
-0.0267448;17.28;5.96856;-0.00226786
-0.026757;17.29;5.97378;-0.00242331
-0.0267826;17.31;5.98391;-0.00263216
-0.0268125;17.34;5.9978;-0.00166895
-0.026839;17.37;6.01303;-0.00181236
-0.0268617;17.39;6.02377;-0.00241604
-0.0268885;17.41;6.03424;-0.00270977
-0.0269236;17.44;6.04867;-0.0021471
-0.0269506;17.47;6.06311;-0.00159802
-0.0269697;17.49;6.0737;-0.00201478
-0.0269918;17.51;6.08413;-0.00220801
-0.0270165;17.53;6.09433;-0.00264003
-0.0270473;17.56;6.10837;-0.00175389
-0.0270719;17.59;6.12326;-0.00155075
-0.027081;17.6;6.12872;-0.00176724
-0.0270913;17.61;6.13412;-0.0020686
-0.027114;17.63;6.14453;-0.00227745
-0.0271444;17.66;6.15915;-0.00189217
-0.0271656;17.69;6.173;-0.00116571
-0.0271806;17.71;6.18365;-0.00165161
-0.0271996;17.73;6.19406;-0.00199874
-0.0272223;17.75;6.20443;-0.00237068
-0.0272529;17.78;6.21832;-0.00204643
-0.0272802;17.81;6.23279;-0.00172742
-0.0272994;17.83;6.24347;-0.00186046
-0.027321;17.85;6.25381;-0.00232299
-0.0273449;17.87;6.264;-0.00236209
-0.0273698;17.9;6.27755;-0.00130542
-0.027381;17.92;6.28723;-0.00102647
-0.0273878;17.93;6.29257;-0.00149759
-0.0274078;17.95;6.3034;-0.00219186
-0.0274315;17.97;6.31396;-0.00229295
-0.0274595;18;6.32837;-0.00160166
-0.0274799;18.03;6.34265;-0.00124975
-0.0274957;18.05;6.35348;-0.00167509
-0.0275157;18.07;6.36404;-0.00211426
-0.0275374;18.09;6.37439;-0.00208422
-0.0275636;18.12;6.38867;-0.00157483
-0.0275758;18.14;6.39828;-0.000972582
-0.0275815;18.15;6.40353;-0.00118811
-0.0275964;18.17;6.41409;-0.00163658
-0.0276151;18.19;6.42441;-0.00199134
-0.0276351;18.21;6.43441;-0.00199951
-0.0276555;18.24;6.44793;-0.00101913
-0.0276648;18.26;6.458;-0.000840796
-0.027678;18.28;6.46884;-0.0015818
-0.0276969;18.3;6.47925;-0.00205244
-0.0277161;18.32;6.48935;-0.00175299
-0.027735;18.35;6.5032;-0.000980986
-0.0277512;18.38;6.51837;-0.00115694
-0.0277662;18.4;6.52899;-0.00165953
-0.0277872;18.42;6.53933;-0.00239195
-0.0278157;18.45;6.55349;-0.0016457
-0.0278217;18.46;6.55801;-0.000974311
-0.0278334;18.48;6.56775;-0.00142778
-0.027851;18.5;6.57837;-0.00188936
-0.0278705;18.52;6.58883;-0.00183786
-0.0278905;18.54;6.599;-0.00210775
-0.0279091;18.56;6.60818;-0.00194467
-0.0279161;18.57;6.61273;-0.00112833
-0.0279358;18.6;6.6278;-0.0014831
-0.0279552;18.62;6.63861;-0.00211347
-0.0279785;18.64;6.64892;-0.0023918
-0.0280099;18.67;6.66342;-0.00194524
-0.0280337;18.7;6.67773;-0.00137304
-0.0280487;18.72;6.68847;-0.00142036
-0.0280653;18.74;6.69894;-0.00176178
-0.0280859;18.76;6.70926;-0.00223766
-0.0281056;18.78;6.71896;-0.0018066
-0.0281135;18.79;6.72348;-0.00171409
-0.0281371;18.82;6.73837;-0.0014504
-0.0281542;18.84;6.74902;-0.00176702
-0.0281725;18.86;6.75924;-0.0018066
-0.0281962;18.89;6.77386;-0.00143657
-0.0282121;18.92;6.78787;-0.000833375
-0.0282236;18.94;6.79852;-0.00133501
-0.0282403;18.96;6.80911;-0.0018128
-0.0282594;18.98;6.81933;-0.00192974
-0.0282691;18.99;6.82434;-0.00192229
-0.0282834;19.01;6.83362;-0.00116698
-0.0282978;19.04;6.8482;-0.000802679
-0.0283103;19.06;6.85901;-0.00151984
-0.0283281;19.08;6.86941;-0.00189845
-0.0283466;19.1;6.87942;-0.00180666
-0.0283657;19.13;6.89303;-0.000988407
-0.0283849;19.16;6.90817;-0.0015587
-0.0284007;19.18;6.91867;-0.00144331
-0.0284174;19.2;6.92871;-0.00187532
-0.0284262;19.21;6.93384;-0.00157587
-0.028441;19.23;6.94314;-0.00161354
-0.0284584;19.26;6.95724;-0.000848694
-0.0284705;19.28;6.96811;-0.00138084
-0.0284893;19.3;6.97876;-0.00215046
-0.0284994;19.31;6.98391;-0.00177662
-0.0285089;19.32;6.98895;-0.00198357
-0.0285302;19.35;7.0029;-0.00106804
-0.0285475;19.38;7.01791;-0.00123398
-0.0285621;19.4;7.02871;-0.0014743
-0.0285782;19.42;7.03906;-0.00162856
-0.0285939;19.44;7.04919;-0.00147502
-0.0286108;19.47;7.06305;-0.000965757
-0.0286209;19.49;7.07336;-0.00099246
-0.0286337;19.51;7.08404;-0.00141112
-0.0286503;19.53;7.09448;-0.00176738
-0.0286687;19.55;7.10455;-0.00189136
-0.0286868;19.58;7.11804;-0.00078891
-0.0286951;19.6;7.1282;-0.000848038
-0.0287065;19.62;7.13897;-0.00126575
-0.0287226;19.64;7.14938;-0.00182174
-0.0287423;19.66;7.15939;-0.00211373
-0.0287644;19.69;7.17303;-0.00113478
-0.0287743;19.71;7.18307;-0.000833604
-0.028785;19.73;7.19381;-0.00115881
-0.0287921;19.74;7.19906;-0.00155935
-0.0288009;19.75;7.20422;-0.00185117
-0.0288201;19.77;7.21438;-0.00191364
-0.0288411;19.8;7.22799;-0.00118122
-0.0288578;19.83;7.24295;-0.00104913
-0.0288705;19.85;7.2536;-0.00133476
-0.0288853;19.87;7.26394;-0.00152168
-0.0289027;19.9;7.27816;-0.000928494
-0.0289114;19.93;7.29214;-0.000310036
-0.0289188;19.95;7.30304;-0.00104913
-0.028925;19.96;7.30847;-0.00125036
-0.028933;19.97;7.31378;-0.00174246
-0.0289494;19.99;7.32409;-0.00144396
-0.0289656;20.02;7.33816;-0.000865895
-0.028977;20.05;7.35311;-0.000648458
-0.0289826;20.06;7.35846;-0.00148006
-0.0289898;20.07;7.36373;-0.00122829
-0.0290043;20.09;7.37411;-0.00156565
-0.0290188;20.11;7.3843;-0.00128194
-0.0290302;20.14;7.39819;-0.000355441
-0.0290402;20.17;7.41357;-0.000945766
-0.0290515;20.19;7.42413;-0.0012023
-0.0290658;20.21;7.43444;-0.00157328
-0.029083;20.24;7.44851;-0.000874717
-0.029093;20.27;7.46298;-0.000500876
-0.0290963;20.28;7.46838;-0.000740249
-0.0291009;20.29;7.47378;-0.000956733
-0.0291138;20.31;7.48422;-0.00150414
-0.0291291;20.33;7.49438;-0.00150539
-0.0291429;20.36;7.50808;-0.000517387
-0.0291472;20.38;7.518;-0.00033905
-0.0291498;20.39;7.52331;-0.00065567
-0.0291586;20.41;7.53396;-0.000987727
-0.0291702;20.43;7.54437;-0.00124236
-0.0291848;20.46;7.5588;-0.000782687
-0.0291929;20.49;7.57284;-0.000377376
-0.0292002;20.51;7.58361;-0.000980098
-0.0292116;20.53;7.59384;-0.00124236
-0.0292226;20.55;7.60397;-0.000920016
-0.0292307;20.58;7.61767;-0.000262458
-0.0292307;20.6;7.62722;7.5625e-007
-0.0292307;20.61;7.63256;-3.04766e-005
-0.0292361;20.63;7.64346;-0.000671346
-0.0292444;20.65;7.6538;-0.000949819
-0.0292529;20.67;7.66381;-0.00073405
-0.0292527;20.7;7.67767;0.000138562
-0.029252;20.71;7.68267;0.000131559
-0.0292521;20.72;7.68798;-0.00033002
-0.0292568;20.74;7.69873;-0.00063901
-0.0292643;20.76;7.70904;-0.000810195
-0.029273;20.78;7.71914;-0.00091796
-0.0292801;20.81;7.73312;-9.39853e-005
-0.0292813;20.83;7.74322;-0.000153113
-0.0292842;20.85;7.75381;-0.000401068
-0.0292907;20.87;7.76422;-0.00083356
-0.0292992;20.89;7.77432;-0.000849772
-0.0292991;20.92;7.78808;8.48286e-005
-0.0292981;20.94;7.79812;0.000109624
-0.0292983;20.96;7.80896;-0.000407267
-0.0293047;20.98;7.81939;-0.000680018
-0.029312;21;7.82956;-0.000748683
-0.029312;21.03;7.84323;7.8194e-006
-0.029312;21.06;7.85846;-0.000114728
-0.0293175;21.08;7.86901;-0.00044756
-0.029324;21.1;7.8793;-0.000802327
-0.0293324;21.13;7.89355;-0.00038724
-0.0293315;21.16;7.90765;0.00030918
-0.0293322;21.18;7.91842;-0.000385094
-0.0293403;21.2;7.92886;-0.00097971
-0.029348;21.22;7.93899;-0.00054865
-0.0293529;21.24;7.94824;-0.000509311
-0.0293526;21.25;7.95272;0.000329923
-0.029349;21.28;7.96746;0.000156354
-0.0293492;21.3;7.97839;-0.000577975
-0.0293577;21.32;7.98883;-0.000895072
-0.0293665;21.35;8.00344;-0.000301409
-0.0293652;21.38;8.0176;0.000339936
-0.0293667;21.4;8.02838;-6.81169e-005
-0.0293692;21.42;8.03906;-0.00039332
-0.029377;21.44;8.04946;-0.00111048
-0.0293847;21.46;8.05923;-0.000463415
-0.0293859;21.47;8.06375;-7.05011e-005
-0.0293849;21.5;8.07827;0.000186037
-0.0293852;21.52;8.08895;-0.000474859
-0.0293909;21.54;8.09936;-0.000632215
-0.0293968;21.56;8.10943;-0.000533987
-0.0293949;21.59;8.12301;0.000553679
-0.0293894;21.62;8.13836;0.000154804
-0.0293896;21.64;8.14904;-0.000393081
-0.0293961;21.66;8.15942;-0.000717331
-0.0293994;21.67;8.16445;-0.000602413
-0.0294039;21.69;8.17379;-0.000362087
-0.0294026;21.72;8.18795;0.000378918
-0.0294002;21.74;8.19863;7.04043e-005
-0.0294002;21.76;8.20919;-0.000370193
-0.0294051;21.78;8.21936;-0.00050943
-0.0294041;21.81;8.23306;0.000361275
-0.0293985;21.84;8.24789;0.000393938
-0.0293997;21.86;8.2586;-0.000285078
-0.029403;21.88;8.26901;-0.000439573
-0.0294029;21.91;8.2835;6.1106e-005
-0.0293971;21.94;8.29733;0.000780176
-0.0293908;21.96;8.30813;0.00037868
-0.0293918;21.98;8.3186;-0.000415731
-0.0293936;21.99;8.32385;-0.000339914
-0.0293955;22;8.32907;-0.000400949
-0.0293945;22.03;8.34317;0.00031526
-0.0293887;22.06;8.35784;0.000479292
-0.029386;22.08;8.36856;2.582e-005
-0.0293854;22.1;8.37899;9.25772e-005
-0.0293855;22.12;8.38922;-0.000386167
-0.0293799;22.15;8.40319;0.000501703
-0.0293744;22.17;8.4132;0.000595164
-0.0293712;22.19;8.42385;2.45498e-006
-0.0293712;22.21;8.43423;-3.06852e-005
-0.0293719;22.23;8.44436;-6.31101e-005
-0.0293667;22.26;8.45809;0.000817131
-0.0293543;22.29;8.47326;0.000818085
-0.0293574;22.31;8.484;-0.00032251
-0.0293614;22.33;8.49432;-0.000600982
-0.0293668;22.36;8.50881;-0.000146437
-0.0293651;22.39;8.52325;0.000341844
-0.0293606;22.41;8.5339;0.000509929
-0.0293615;22.42;8.53918;-0.000222493
-0.0293613;22.43;8.54437;6.1702e-005
-0.0293613;22.45;8.55441;-0.000422645
-0.0293578;22.48;8.56823;0.000309777
-0.0293542;22.51;8.583;0.00018866
-0.0293525;22.53;8.59359;0.000116464
-0.0293528;22.55;8.60369;-0.000123385
-0.0293546;22.57;8.61373;-0.000239257
-0.0293499;22.6;8.62735;0.000880357
-0.0293428;22.62;8.63748;0.000535127
-0.0293401;22.63;8.643;0.000424977
-0.0293374;22.64;8.6484;0.00056326
-0.0293391;22.66;8.65866;-0.000399951
-0.0293405;22.68;8.66894;-0.00019205
-0.0293371;22.71;8.68273;0.000640508
-0.0293301;22.73;8.69284;0.000749465
-0.0293279;22.74;8.69821;7.0449e-005
-0.0293281;22.75;8.70358;-7.27548e-006
-0.0293298;22.77;8.71398;-0.000307683
-0.0293317;22.79;8.72424;-7.83242e-005
-0.0293277;22.82;8.73825;0.000647899
-0.0293198;22.85;8.7536;0.000378963
-0.0293177;22.87;8.76428;8.93699e-006
-0.0293177;22.89;8.77468;-0.000115994
-0.0293098;22.92;8.78872;0.00066888
-0.0292988;22.95;8.8031;0.00085723
-0.029295;22.96;8.80844;0.000580665
-0.0292963;22.97;8.81387;-0.000105981
-0.0292959;22.99;8.82431;8.45157e-005
-0.0292962;23.01;8.83432;-3.9462e-005
-0.0292903;23.04;8.84823;0.000679608
-0.0292839;23.06;8.85803;0.000626203
-0.0292804;23.07;8.86334;0.000710603
-0.0292755;23.09;8.87399;0.000208732
-0.0292762;23.11;8.88433;-0.000115518
-0.0292736;23.14;8.89871;0.000285026
-0.0292665;23.17;8.91262;0.00073516
-0.029261;23.19;8.92337;0.000302192
-0.0292592;23.21;8.9338;3.88585e-005
-0.0292575;23.23;8.94381;0.000292536
-0.0292501;23.26;8.95779;0.00077128
-0.0292421;23.28;8.96719;0.0009191
-0.0292378;23.29;8.97244;0.000749346
-0.0292323;23.31;8.98342;0.000248667
-0.029233;23.33;8.99398;-0.00019956
-0.0292329;23.35;9.00421;1.59703e-005
-0.0292252;23.38;9.01779;0.00111079
-0.0292141;23.4;9.02792;0.00109648
-0.0292055;23.42;9.03863;0.000495669
-0.0292013;23.44;9.0491;0.000302073
-0.0291996;23.46;9.05938;3.02755e-005
-0.0291916;23.49;9.07308;0.00114226
-0.0291772;23.52;9.08847;0.000735279
-0.029172;23.54;9.09906;0.000241276
-0.0291705;23.56;9.1094;4.00506e-005
-0.0291655;23.59;9.12374;0.0006628
-0.0291617;23.6;9.1282;0.00105762
-0.029151;23.62;9.13793;0.00114345
-0.0291402;23.64;9.14862;0.000873562
-0.0291329;23.66;9.15927;0.000502106
-0.0291294;23.68;9.16943;0.000185724
-0.0291228;23.71;9.18316;0.000764605
-0.0291125;23.74;9.19824;0.000603434
-0.029108;23.76;9.20901;0.000240084
-0.0291091;23.78;9.21942;-2.26535e-005
-0.0291041;23.81;9.23394;0.000648376
-0.0290901;23.84;9.24795;0.00135219
-0.0290783;23.86;9.25845;0.00090396
-0.0290721;23.88;9.26873;0.000295516
-0.0290695;23.9;9.27896;0.000217315
-0.0290661;23.92;9.28851;0.000494357
-0.0290635;23.93;9.29299;0.000671741
-0.0290521;23.96;9.30731;0.000920173
-0.0290429;23.98;9.31823;0.000757154
-0.0290376;24;9.3287;0.000255045
-0.0290388;24.02;9.33892;-2.19978e-005
-0.0290376;24.03;9.34371;0.000424322
-0.0290315;24.05;9.35278;0.000925001
-0.0290216;24.07;9.36285;0.00104326
-0.0290117;24.09;9.37353;0.000810917
-0.0290067;24.11;9.38394;0.000139531
-0.0290073;24.13;9.39428;-4.35747e-005
-0.029002;24.16;9.40823;0.000641163
-0.0289925;24.19;9.4234;0.000611123
-0.0289853;24.21;9.43402;0.000757035
-0.0289788;24.23;9.44442;0.000478562
-0.028977;24.24;9.44949;0.000232514
-0.0289714;24.26;9.4588;0.000986394
-0.0289542;24.29;9.47305;0.00142842
-0.028942;24.31;9.48388;0.000811394
-0.028936;24.33;9.49429;0.00035077
-0.0289309;24.35;9.50439;0.000655945
-0.0289158;24.38;9.51837;0.00151187
-0.028894;24.41;9.53341;0.00137549
-0.0288814;24.43;9.54385;0.00105029
-0.0288728;24.45;9.55416;0.000610646
-0.0288689;24.46;9.5592;0.000925358
-0.0288604;24.48;9.56875;0.000864323
-0.0288449;24.51;9.58276;0.00135165
-0.0288332;24.53;9.59332;0.000850972
-0.0288256;24.55;9.60382;0.000603568
-0.0288228;24.56;9.60879;0.000525367
-0.0288164;24.58;9.61865;0.000772368
-0.0288002;24.61;9.63244;0.00157441
-0.0287788;24.64;9.64779;0.0012144
-0.0287669;24.66;9.65844;0.00102795
-0.0287622;24.67;9.6636;0.00079621
-0.0287588;24.68;9.66885;0.000502478
-0.0287478;24.71;9.68328;0.00101174
-0.028729;24.74;9.69781;0.00158395
-0.0287142;24.76;9.70861;0.00115861
-0.028704;24.78;9.71926;0.00074948
-0.0286973;24.8;9.72952;0.000563513
-0.0286821;24.83;9.74325;0.0016507
-0.0286563;24.86;9.75854;0.00172223
-0.0286414;24.88;9.76904;0.00111283
-0.0286307;24.9;9.77944;0.00093497
-0.0286126;24.93;9.79364;0.00162829
-0.0285857;24.96;9.80789;0.00213946
-0.0285658;24.98;9.81869;0.00155295
-0.0285582;24.99;9.82406;0.00126685
-0.0285523;25;9.82925;0.00100554
-0.0285432;25.02;9.83943;0.00078784
-0.0285279;25.05;9.85329;0.0014125
-0.0285047;25.08;9.86812;0.00171481
-0.0284875;25.1;9.87895;0.00146018
-0.0284746;25.12;9.88927;0.00104265
-0.0284553;25.15;9.90379;0.0016201
-0.0284288;25.18;9.91765;0.00219993
-0.028409;25.2;9.92818;0.0015686
-0.028394;25.22;9.93886;0.00123577
-0.0283816;25.24;9.94905;0.00118904
-0.02836;25.27;9.96312;0.00188331
-0.0283305;25.3;9.97749;0.00223146
-0.0283198;25.31;9.98289;0.00170885
-0.0283115;25.32;9.98827;0.00140558
-0.0282987;25.34;9.99883;0.00102018
-0.028288;25.36;10.009;0.00107347
-0.0282666;25.39;10.0228;0.00203048
-0.0282372;25.42;10.0382;0.0017923
-0.0282201;25.44;10.0488;0.00143562
-0.0282086;25.46;10.0592;0.000766144
-0.0281919;25.49;10.0738;0.0015267
-0.0281659;25.52;10.088;0.00213944
-0.0281455;25.54;10.0988;0.00164543
-0.0281306;25.56;10.1092;0.00119816
-0.0281181;25.58;10.1195;0.00125061
-0.0280955;25.61;10.1332;0.0020455
-0.0280743;25.63;10.1428;0.0023707
-0.028062;25.64;10.1481;0.00221716
-0.028041;25.66;10.1591;0.00161444
-0.0280265;25.68;10.1694;0.00119101
-0.0280054;25.71;10.184;0.0017141
-0.027977;25.74;10.1982;0.00228535
-0.0279555;25.76;10.2088;0.00176846
-0.0279381;25.78;10.2192;0.00158297
-0.0279237;25.8;10.2294;0.0012282
-0.0279027;25.83;10.2434;0.00178371
-0.0278842;25.85;10.2528;0.00213181
-0.0278741;25.86;10.2579;0.00182282
-0.027856;25.88;10.2685;0.00157629
-0.0278408;25.9;10.2787;0.00142084
-0.027826;25.92;10.289;0.00145136
-0.0278008;25.95;10.3025;0.00226675
-0.0277666;25.98;10.3176;0.00226246
-0.0277458;26;10.3284;0.00158344
-0.0277306;26.02;10.3389;0.00132977
-0.0277077;26.05;10.3534;0.00183021
-0.0276985;26.06;10.3578;0.00231658
-0.0276759;26.08;10.3677;0.00226317
-0.0276537;26.1;10.3785;0.00187026
-0.0276364;26.12;10.389;0.00140552
-0.0276238;26.14;10.3993;0.00103502
-0.0276016;26.17;10.4134;0.00212221
-0.0275715;26.2;10.4286;0.00184564
-0.0275544;26.22;10.4392;0.00137739
-0.0275401;26.24;10.4494;0.00141363
-0.0275172;26.27;10.4639;0.00175969
-0.0274889;26.3;10.4779;0.00226323
-0.0274668;26.32;10.4887;0.00184684
-0.0274485;26.34;10.4993;0.00161414
-0.027434;26.36;10.5094;0.00124364
-0.0274193;26.38;10.519;0.00182156
-0.0274106;26.39;10.5235;0.00206094
-0.0273772;26.42;10.5383;0.00243287
-0.0273539;26.44;10.5489;0.00196938
-0.0273358;26.46;10.5592;0.00155263
-0.0273196;26.48;10.5692;0.00168328
-0.0273118;26.49;10.5739;0.00165276
-0.0272942;26.51;10.5828;0.00229268
-0.0272713;26.53;10.5929;0.00224738
-0.0272498;26.55;10.6036;0.00178377
-0.0272333;26.57;10.6136;0.00149863
-0.0272156;26.59;10.6238;0.00197594
-0.0272071;26.6;10.6286;0.00158493
-0.0271881;26.62;10.6376;0.00263207
-0.0271491;26.65;10.6528;0.00250976
-0.0271261;26.67;10.6636;0.00173919
-0.0271103;26.69;10.6741;0.00127475
-0.0271032;26.7;10.6791;0.00154369
-0.027087;26.72;10.6884;0.0019526
-0.0270569;26.75;10.7027;0.00223346
-0.0270354;26.77;10.7135;0.00176282
-0.0270176;26.79;10.724;0.00164504
-0.0270019;26.81;10.7344;0.00136705
-0.0269756;26.84;10.7484;0.00239821
-0.0269388;26.87;10.7633;0.00252552
-0.0269156;26.89;10.774;0.00180073
-0.0268981;26.91;10.7844;0.00156887
-0.0268902;26.92;10.7894;0.00155999
-0.0268735;26.94;10.7988;0.00201489
-0.0268412;26.97;10.8128;0.00259467
-0.026816;26.99;10.8236;0.00209399
-0.0267946;27.01;10.8342;0.00196047
-0.0267854;27.02;10.8393;0.00160761
-0.0267769;27.03;10.8444;0.00167532
-0.0267498;27.06;10.8585;0.00219293
-0.0267153;27.09;10.8732;0.00247093
-0.0266913;27.11;10.8839;0.00202341
-0.0266712;27.13;10.8943;0.00185271
-0.0266528;27.15;10.9044;0.00179072
-0.0266237;27.18;10.9181;0.00247081
-0.0265871;27.21;10.9332;0.00236304
-0.0265643;27.23;10.9437;0.0019769
-0.0265555;27.24;10.9488;0.00150769
-0.0265477;27.25;10.9538;0.00156753
-0.0265212;27.28;10.9682;0.00212271
-0.026487;27.31;10.9823;0.00275023
-0.0264587;27.33;10.9931;0.00244786
-0.0264374;27.35;11.0036;0.00162197
-0.0264188;27.37;11.014;0.00194598
-0.0263867;27.4;11.0279;0.00267841
-0.0263459;27.43;11.043;0.00274922
-0.0263192;27.45;11.0537;0.0022247
-0.0262985;27.47;11.0642;0.0017078
-0.0262793;27.49;11.0743;0.00210739
-0.0262434;27.52;11.088;0.00311924
-0.0262127;27.54;11.0983;0.00286509
-0.0261853;27.56;11.1091;0.00220324
-0.0261627;27.58;11.1193;0.00220133
-0.0261403;27.6;11.1294;0.00226141
-0.026103;27.63;11.1431;0.00320269
-0.0260713;27.65;11.1533;0.00294997
-0.0260425;27.67;11.164;0.0024407
-0.0260184;27.69;11.1743;0.00223948
-0.0259955;27.71;11.1844;0.00231577
-0.0259584;27.74;11.1981;0.00310255
-0.0259282;27.76;11.2083;0.00279535
-0.0259134;27.77;11.2136;0.00277997
-0.0258997;27.78;11.2189;0.00244046
-0.0258756;27.8;11.2291;0.0022626
-0.0258533;27.82;11.2392;0.00216199
-0.0258166;27.85;11.253;0.00316526
-0.0257711;27.88;11.2682;0.00281836
-0.0257455;27.9;11.2786;0.00207068
-0.0257241;27.92;11.2888;0.0021546
-0.0256906;27.95;11.3031;0.00251735
-0.0256539;27.98;11.3172;0.00270332
-0.0256393;27.99;11.3225;0.00278724
-0.0256232;28;11.328;0.00305618
-0.0255966;28.02;11.3386;0.0019852
-0.0255773;28.04;11.349;0.00170101
-0.0255457;28.07;11.3631;0.00281061
-0.0255026;28.1;11.3782;0.00288309
-0.0254746;28.12;11.389;0.00231851
-0.0254502;28.14;11.3993;0.00240053
-0.025412;28.17;11.4139;0.00281824
-0.0253667;28.2;11.4281;0.00355794
-0.0253316;28.22;11.4388;0.003042
-0.0253039;28.24;11.4492;0.00227143
-0.0252797;28.26;11.4594;0.00250175
-0.0252406;28.29;11.4733;0.00309493
-0.0252102;28.31;11.4828;0.00328853
-0.025194;28.32;11.4881;0.00288035
-0.025165;28.34;11.4989;0.00248673
-0.0251416;28.36;11.5093;0.00201561
-0.0251207;28.38;11.5193;0.00216987
-0.0250857;28.41;11.5331;0.00290336
-0.0250709;28.42;11.5379;0.00316467
-0.0250545;28.43;11.5432;0.00312748
-0.0250224;28.45;11.5538;0.00288715
-0.0249949;28.47;11.5641;0.00246372
-0.0249692;28.49;11.5742;0.002633
-0.0249291;28.52;11.5881;0.00315752
-0.0248836;28.55;11.6032;0.00286632
-0.0248556;28.57;11.6137;0.00243335
-0.024833;28.59;11.624;0.00196319
-0.0248007;28.62;11.6383;0.00257068
-0.0247878;28.63;11.6427;0.00325732
-0.0247562;28.65;11.6523;0.00332885
-0.0247211;28.67;11.6631;0.00315045
-0.0246918;28.69;11.6738;0.00234841
-0.0246674;28.71;11.6839;0.00246291
-0.0246276;28.74;11.698;0.00321881
-0.02458;28.77;11.7128;0.00317447
-0.0245479;28.79;11.7236;0.0027806
-0.0245206;28.81;11.7342;0.00237851
-0.0244963;28.83;11.7443;0.00242428
-0.0244694;28.85;11.7535;0.00342755
-0.0244538;28.86;11.758;0.00353627
-0.0244176;28.88;11.7682;0.00353054
-0.0243831;28.9;11.7789;0.00291161
-0.0243544;28.92;11.7893;0.00262551
-0.0243137;28.95;11.8039;0.00295739
-0.0242667;28.98;11.8178;0.00379137
-0.0242273;29;11.8286;0.00352888
-0.0241923;29.02;11.8392;0.00305001
-0.0241614;29.04;11.8494;0.00299661
-0.0241301;29.06;11.8593;0.00338137
-0.0241143;29.07;11.8638;0.00353586
-0.0240612;29.1;11.8783;0.0038222
-0.0240235;29.12;11.8888;0.00333583
-0.0239907;29.14;11.8992;0.00295913
-0.02396;29.16;11.9094;0.00307238
-0.0239458;29.17;11.9141;0.0029732
-0.0239141;29.19;11.9231;0.00402224
-0.0238569;29.22;11.938;0.00366822
-0.0238217;29.24;11.9486;0.00297395
-0.0237919;29.26;11.9589;0.00282661
-0.023777;29.27;11.9639;0.00312606
-0.0237462;29.29;11.9732;0.00351254
-0.0236939;29.32;11.9872;0.00393835
-0.0236547;29.34;11.9979;0.00342909
-0.0236194;29.36;12.0087;0.00308934
-0.0235872;29.38;12.019;0.00317327
-0.0235377;29.41;12.0329;0.00391427
-0.0234798;29.44;12.0479;0.00385324
