"Work";"Test time";"Standard travel";"Standard force"
10.4317;234.75;114.718;0.146834
10.4333;234.77;114.729;0.146917
10.4348;234.79;114.739;0.146478
10.4363;234.81;114.749;0.146748
10.4383;234.84;114.763;0.147535
10.4398;234.86;114.773;0.147459
10.4413;234.88;114.784;0.146888
10.4421;234.89;114.789;0.146856
10.4429;234.9;114.794;0.147155
10.4443;234.92;114.804;0.14708
10.4464;234.95;114.818;0.14779
10.4479;234.97;114.828;0.147945
10.4495;234.99;114.839;0.147675
10.4502;235;114.844;0.14759
10.451;235.01;114.849;0.147821
10.4525;235.03;114.859;0.147551
10.4545;235.06;114.873;0.148307
10.4567;235.09;114.888;0.14847
10.4583;235.11;114.899;0.147898
10.4598;235.13;114.909;0.14756
10.462;235.16;114.923;0.148198
10.4641;235.19;114.937;0.14911
10.4657;235.21;114.948;0.14874
10.4665;235.22;114.954;0.148464
10.4672;235.23;114.959;0.148331
10.4688;235.25;114.969;0.148568
10.4709;235.28;114.983;0.149526
10.4731;235.31;114.998;0.149435
10.4739;235.32;115.003;0.149142
10.4747;235.33;115.009;0.149072
10.4762;235.35;115.019;0.148632
10.4777;235.37;115.029;0.148893
10.4798;235.4;115.043;0.14979
10.4813;235.42;115.053;0.149736
10.4821;235.43;115.058;0.14979
10.4829;235.44;115.064;0.149343
10.4845;235.46;115.074;0.149149
10.486;235.48;115.084;0.149303
10.488;235.51;115.098;0.150276
10.4903;235.54;115.113;0.150168
10.4919;235.56;115.124;0.149806
10.4935;235.58;115.134;0.149705
10.4956;235.61;115.149;0.150369
10.4978;235.64;115.163;0.150903
10.4994;235.66;115.174;0.150678
10.501;235.68;115.184;0.150245
10.5025;235.7;115.195;0.14993
10.5046;235.73;115.208;0.150979
10.506;235.75;115.218;0.151272
10.5068;235.76;115.223;0.150996
10.5084;235.78;115.234;0.150539
10.51;235.8;115.244;0.15064
10.5122;235.83;115.258;0.15094
10.5142;235.86;115.272;0.151735
10.5159;235.88;115.283;0.151404
10.5175;235.9;115.294;0.150987
10.519;235.92;115.304;0.150809
10.5212;235.95;115.318;0.151788
10.5226;235.97;115.328;0.152421
10.5234;235.98;115.333;0.152099
10.525;236;115.344;0.151504
10.5267;236.02;115.354;0.15128
10.5282;236.04;115.364;0.151396
10.5303;236.07;115.378;0.152313
10.5326;236.1;115.393;0.152185
10.5342;236.12;115.404;0.151837
10.5358;236.14;115.415;0.151681
10.538;236.17;115.429;0.152489
10.5387;236.18;115.433;0.153122
10.5402;236.2;115.443;0.15321
10.5418;236.22;115.454;0.15294
10.5434;236.24;115.464;0.152677
10.545;236.26;115.474;0.152593
10.5471;236.29;115.488;0.153449
10.5494;236.32;115.503;0.153388
10.551;236.34;115.514;0.153241
10.5526;236.36;115.524;0.153179
10.5541;236.38;115.534;0.153049
10.5548;236.39;115.539;0.153233
10.5562;236.41;115.548;0.15399
10.5578;236.43;115.558;0.153828
10.5594;236.45;115.569;0.153689
10.561;236.47;115.579;0.153688
10.5632;236.5;115.593;0.153796
10.5654;236.53;115.607;0.154708
10.567;236.55;115.618;0.154222
10.5687;236.57;115.629;0.15396
10.5703;236.59;115.639;0.15399
10.5718;236.61;115.649;0.154345
10.5725;236.62;115.653;0.154883
10.5748;236.65;115.668;0.155002
10.5764;236.67;115.679;0.154771
10.578;236.69;115.689;0.154538
10.5796;236.71;115.699;0.154399
10.5817;236.74;115.713;0.155302
10.5833;236.76;115.723;0.155528
10.5849;236.78;115.734;0.15521
10.5865;236.8;115.744;0.155048
10.5881;236.82;115.754;0.154878
10.5902;236.85;115.768;0.155657
10.5926;236.88;115.783;0.155812
10.5943;236.9;115.794;0.155365
10.5959;236.92;115.804;0.155473
10.5967;236.93;115.809;0.155373
10.5981;236.95;115.819;0.156027
10.6004;236.98;115.833;0.156492
10.602;237;115.844;0.156022
10.6037;237.02;115.854;0.155975
10.6053;237.04;115.864;0.155758
10.6074;237.07;115.878;0.156754
10.6098;237.1;115.893;0.156732
10.6114;237.12;115.904;0.156384
10.613;237.14;115.914;0.156083
10.6153;237.17;115.929;0.156498
10.6175;237.2;115.942;0.157418
10.6191;237.22;115.953;0.157096
10.6208;237.24;115.964;0.157033
10.6216;237.25;115.969;0.157094
10.6224;237.26;115.974;0.157086
10.6247;237.29;115.988;0.157472
10.627;237.32;116.003;0.157682
10.6287;237.34;116.014;0.15762
10.6303;237.36;116.024;0.157511
10.6319;237.38;116.034;0.157279
10.6341;237.41;116.048;0.158249
10.6357;237.43;116.058;0.158284
10.6374;237.45;116.069;0.158245
10.6382;237.46;116.074;0.157867
10.639;237.47;116.079;0.158004
10.6406;237.49;116.089;0.158036
10.6428;237.52;116.103;0.158955
10.6452;237.55;116.118;0.158916
10.6469;237.57;116.129;0.158585
10.6486;237.59;116.139;0.15843
10.6509;237.62;116.154;0.158806
10.6532;237.65;116.168;0.159449
10.6548;237.67;116.179;0.15914
10.6557;237.68;116.184;0.159086
10.6565;237.69;116.189;0.158833
10.6581;237.71;116.199;0.158761
10.6603;237.74;116.213;0.159742
10.6627;237.77;116.228;0.160036
10.6644;237.79;116.239;0.159821
10.666;237.81;116.249;0.15965
10.6676;237.83;116.259;0.159557
10.6698;237.86;116.272;0.160997
10.6723;237.89;116.288;0.160809
10.674;237.91;116.299;0.160067
10.6756;237.93;116.309;0.160422
10.6779;237.96;116.323;0.161278
10.6803;237.99;116.338;0.161595
10.6812;238;116.343;0.161372
10.682;238.01;116.349;0.161195
10.6837;238.03;116.359;0.160468
10.6854;238.05;116.369;0.160437
10.6876;238.08;116.383;0.161339
10.6901;238.11;116.399;0.161704
10.6918;238.13;116.409;0.161557
10.6934;238.15;116.419;0.16121
10.6958;238.18;116.434;0.161878
10.6981;238.21;116.448;0.162561
10.6998;238.23;116.459;0.161935
10.7015;238.25;116.469;0.161835
10.7031;238.27;116.479;0.161657
10.7054;238.3;116.493;0.162335
10.707;238.32;116.503;0.16283
10.7079;238.33;116.508;0.162515
10.7096;238.35;116.519;0.162314
10.7113;238.37;116.529;0.162107
10.7129;238.39;116.539;0.162299
10.7151;238.42;116.553;0.163417
10.7159;238.43;116.558;0.163125
10.7167;238.44;116.563;0.163086
10.7185;238.46;116.574;0.162916
10.7201;238.48;116.584;0.162591
10.7218;238.5;116.594;0.162815
10.724;238.53;116.608;0.163724
10.7248;238.54;116.612;0.163934
10.7257;238.55;116.618;0.163727
10.7274;238.57;116.629;0.16341
10.7292;238.59;116.639;0.163186
10.7316;238.62;116.654;0.163665
10.7331;238.64;116.663;0.164204
10.7339;238.65;116.668;0.164328
10.7356;238.67;116.678;0.164267
10.7373;238.69;116.689;0.163781
10.739;238.71;116.699;0.163912
10.7414;238.74;116.714;0.164397
10.7421;238.75;116.718;0.164985
10.7438;238.77;116.728;0.165055
10.7456;238.79;116.739;0.164738
10.7472;238.81;116.749;0.164306
10.7489;238.83;116.759;0.164607
10.7512;238.86;116.773;0.16536
10.7537;238.89;116.788;0.165348
10.7554;238.91;116.799;0.165008
10.7571;238.93;116.809;0.164677
10.7588;238.95;116.819;0.164916
10.7596;238.96;116.824;0.16523
10.7611;238.98;116.833;0.166119
10.7628;239;116.843;0.165788
10.7646;239.02;116.854;0.165649
10.7663;239.04;116.864;0.165333
10.768;239.06;116.874;0.165302
10.7687;239.07;116.879;0.165487
10.7702;239.09;116.888;0.166536
10.7719;239.11;116.898;0.166245
10.7736;239.13;116.909;0.165721
10.7753;239.15;116.919;0.165941
10.7778;239.18;116.934;0.166189
10.78;239.21;116.947;0.166985
10.7818;239.23;116.958;0.166807
10.7836;239.25;116.969;0.166306
10.7853;239.27;116.979;0.166074
10.787;239.29;116.989;0.166421
10.7877;239.3;116.993;0.166745
10.7901;239.33;117.008;0.167317
10.7919;239.35;117.019;0.166764
10.7937;239.37;117.029;0.166652
10.7954;239.39;117.039;0.166629
10.7977;239.42;117.053;0.167725
10.8002;239.45;117.068;0.167626
10.8021;239.47;117.079;0.167201
10.8038;239.49;117.09;0.166801
10.8046;239.5;117.095;0.167354
10.8062;239.52;117.104;0.167663
10.8085;239.55;117.118;0.168337
10.8103;239.57;117.129;0.168014
10.8121;239.59;117.139;0.168104
10.8138;239.61;117.149;0.167834
10.8162;239.64;117.163;0.168552
10.8187;239.67;117.178;0.168761
10.8205;239.69;117.189;0.168506
10.8222;239.71;117.199;0.167927
10.8239;239.73;117.209;0.168135
10.8262;239.76;117.223;0.1694
10.8288;239.79;117.238;0.169202
10.8306;239.81;117.249;0.168616
10.8315;239.82;117.254;0.168568
10.8323;239.83;117.259;0.168706
10.8347;239.86;117.273;0.169446
10.8371;239.89;117.287;0.170127
10.839;239.91;117.298;0.169912
10.8408;239.93;117.309;0.169094
10.8425;239.95;117.319;0.169085
10.8449;239.98;117.333;0.170428
10.8475;240.01;117.348;0.170438
10.8493;240.03;117.359;0.170198
10.8502;240.04;117.364;0.169881
10.851;240.05;117.369;0.170088
10.8535;240.08;117.384;0.170488
10.8559;240.11;117.398;0.171262
10.8578;240.13;117.409;0.170815
10.8587;240.14;117.414;0.17073
10.8596;240.15;117.419;0.170177
10.8613;240.17;117.429;0.170212
10.8637;240.2;117.443;0.171378
10.8662;240.23;117.458;0.171595
10.8681;240.25;117.469;0.171293
10.8698;240.27;117.479;0.171147
10.8716;240.29;117.489;0.171154
10.8739;240.32;117.503;0.172164
10.8757;240.34;117.513;0.172252
10.8775;240.36;117.524;0.17188
10.8793;240.38;117.534;0.171241
10.881;240.4;117.544;0.171501
10.8834;240.43;117.558;0.172497
10.886;240.46;117.573;0.172229
10.8879;240.48;117.584;0.172019
10.8904;240.51;117.599;0.172127
10.8928;240.54;117.613;0.172952
10.8954;240.57;117.628;0.173078
10.8973;240.59;117.639;0.17283
10.899;240.61;117.649;0.172529
10.9015;240.64;117.663;0.173176
10.904;240.67;117.678;0.173649
10.905;240.68;117.683;0.173502
10.9059;240.69;117.689;0.173417
10.9077;240.71;117.699;0.173147
10.9095;240.73;117.709;0.173184
10.9119;240.76;117.723;0.173795
10.9145;240.79;117.738;0.17405
10.9164;240.81;117.749;0.173664
10.9182;240.83;117.759;0.173463
10.9199;240.85;117.769;0.173864
10.9223;240.88;117.783;0.174883
10.9232;240.89;117.788;0.174822
10.9241;240.9;117.793;0.174676
10.926;240.92;117.804;0.174058
10.9278;240.94;117.814;0.174057
10.9296;240.96;117.824;0.17428
10.9319;240.99;117.838;0.175208
10.9328;241;117.843;0.175515
10.9337;241.01;117.848;0.175463
10.9356;241.03;117.859;0.175022
10.9374;241.05;117.869;0.174668
10.9392;241.07;117.879;0.174729
10.9415;241.1;117.893;0.175817
10.9424;241.11;117.898;0.176095
10.9442;241.13;117.908;0.175603
10.9461;241.15;117.919;0.175347
10.9479;241.17;117.929;0.175345
10.9504;241.2;117.943;0.176109
10.9511;241.21;117.948;0.176573
10.9528;241.23;117.957;0.176582
10.9548;241.25;117.968;0.176204
10.9566;241.27;117.979;0.175994
10.9584;241.29;117.989;0.175856
10.9609;241.32;118.003;0.176759
10.9636;241.35;118.018;0.177007
10.9655;241.37;118.029;0.176568
10.9673;241.39;118.039;0.17656
10.9691;241.41;118.049;0.176597
10.9707;241.43;118.059;0.177022
10.9715;241.44;118.063;0.177613
10.9734;241.46;118.073;0.177402
10.9752;241.48;118.084;0.177231
10.9771;241.5;118.094;0.177022
10.9796;241.53;118.109;0.177531
10.9821;241.56;118.123;0.177949
10.984;241.58;118.133;0.177956
10.9859;241.6;118.144;0.177493
10.9877;241.62;118.154;0.177139
10.9895;241.64;118.164;0.177701
10.9903;241.65;118.169;0.177964
10.9929;241.68;118.183;0.178597
10.9947;241.7;118.194;0.178266
10.9966;241.72;118.204;0.178196
10.9984;241.74;118.214;0.178157
10.9993;241.75;118.219;0.178311
11.0009;241.77;118.228;0.179168
11.0036;241.8;118.243;0.179262
11.0055;241.82;118.254;0.17883
11.0073;241.84;118.264;0.178659
11.0082;241.85;118.269;0.178782
11.0099;241.87;118.278;0.179361
11.0124;241.9;118.292;0.179911
11.0144;241.92;118.303;0.179586
11.0163;241.94;118.314;0.179239
11.0181;241.96;118.324;0.179362
11.0206;241.99;118.338;0.180072
11.0233;242.02;118.353;0.180118
11.0252;242.04;118.364;0.17981
11.0271;242.06;118.374;0.179602
11.028;242.07;118.379;0.179532
11.0289;242.08;118.384;0.179763
11.0314;242.11;118.398;0.180911
11.0333;242.13;118.408;0.180829
11.0352;242.15;118.419;0.180729
11.037;242.17;118.429;0.180412
11.0379;242.18;118.434;0.180628
11.0388;242.19;118.439;0.18042
11.0413;242.22;118.453;0.1816
11.0431;242.24;118.463;0.181555
11.0451;242.26;118.474;0.181331
11.047;242.28;118.484;0.180983
11.0488;242.3;118.494;0.180891
11.0513;242.33;118.508;0.181924
11.0531;242.35;118.518;0.181818
11.0551;242.37;118.529;0.181462
11.057;242.39;118.539;0.18113
11.0597;242.42;118.554;0.181585
11.0621;242.45;118.568;0.182657
11.064;242.47;118.578;0.182458
11.066;242.49;118.589;0.182203
11.0669;242.5;118.594;0.181841
11.0678;242.51;118.599;0.181963
11.0704;242.54;118.613;0.182442
11.073;242.57;118.627;0.183224
11.075;242.59;118.638;0.182884
11.076;242.6;118.644;0.182605
11.077;242.61;118.649;0.182106
11.0788;242.63;118.659;0.18245
11.0813;242.66;118.673;0.183639
11.0841;242.69;118.688;0.183948
11.0861;242.71;118.699;0.183671
11.088;242.73;118.709;0.183485
11.0898;242.75;118.719;0.183493
11.0924;242.78;118.733;0.184326
11.0943;242.8;118.743;0.184357
11.0963;242.82;118.754;0.183933
11.0982;242.84;118.764;0.183694
11.1;242.86;118.775;0.184155
11.1025;242.89;118.788;0.185529
11.1044;242.91;118.798;0.185245
11.1064;242.93;118.809;0.184608
11.1083;242.95;118.819;0.184574
11.1102;242.97;118.829;0.184426
11.1127;243;118.843;0.185405
11.1155;243.03;118.858;0.185384
11.1175;243.05;118.869;0.185076
11.1194;243.07;118.879;0.184914
11.122;243.1;118.894;0.185762
11.1247;243.13;118.908;0.186512
11.1257;243.14;118.913;0.186442
11.1267;243.15;118.918;0.186065
11.1286;243.17;118.929;0.18611
11.1305;243.19;118.939;0.185824
11.1331;243.22;118.953;0.18691
11.1358;243.25;118.968;0.187322
11.1379;243.27;118.979;0.186767
11.1399;243.29;118.989;0.186304
11.1417;243.31;118.999;0.186573
11.1443;243.34;119.013;0.187646
11.1452;243.35;119.018;0.187546
11.1462;243.36;119.023;0.187731
11.1482;243.38;119.034;0.187338
11.1502;243.4;119.044;0.186728
11.152;243.42;119.054;0.187083
11.1547;243.45;119.068;0.188271
11.1556;243.46;119.073;0.188249
11.1576;243.48;119.084;0.187933
11.1595;243.5;119.094;0.187686
11.1615;243.52;119.104;0.187577
11.1641;243.55;119.118;0.188415
11.1659;243.57;119.128;0.188859
11.1668;243.58;119.133;0.188782
11.1689;243.6;119.144;0.188388
11.1708;243.62;119.154;0.188072
11.1728;243.64;119.164;0.188317
11.1754;243.67;119.178;0.18935
11.1763;243.68;119.183;0.189414
11.1783;243.7;119.193;0.189145
11.1803;243.72;119.204;0.188782
11.1822;243.74;119.214;0.18855
11.185;243.77;119.229;0.189375
11.1858;243.78;119.233;0.189898
11.1877;243.8;119.243;0.189856
11.1897;243.82;119.254;0.189378
11.1916;243.84;119.264;0.189299
11.1935;243.86;119.274;0.18933
11.1961;243.89;119.288;0.190594
11.199;243.92;119.303;0.190558
11.201;243.94;119.313;0.189848
11.203;243.96;119.324;0.189909
11.2058;243.99;119.338;0.190278
11.2067;244;119.343;0.19065
11.2085;244.02;119.353;0.191066
11.2105;244.04;119.363;0.190604
11.2125;244.06;119.374;0.19048
11.2145;244.08;119.384;0.190526
11.2163;244.1;119.394;0.190897
11.2172;244.11;119.398;0.191511
11.22;244.14;119.413;0.191601
11.2221;244.16;119.424;0.191322
11.224;244.18;119.434;0.191191
11.226;244.2;119.444;0.191383
11.2269;244.21;119.449;0.191353
11.2286;244.23;119.458;0.19241
11.2306;244.25;119.468;0.192604
11.2326;244.27;119.479;0.191894
11.2347;244.29;119.489;0.191639
11.2366;244.31;119.499;0.191877
11.2375;244.32;119.504;0.192377
11.2392;244.34;119.513;0.193025
11.2422;244.37;119.528;0.192851
11.2442;244.39;119.539;0.192459
11.2462;244.41;119.549;0.192426
11.2481;244.43;119.559;0.19268
11.2489;244.44;119.564;0.192935
11.2517;244.47;119.578;0.19363
11.2537;244.49;119.588;0.193306
11.2558;244.51;119.599;0.193044
11.2577;244.53;119.609;0.19319
11.2586;244.54;119.614;0.193329
11.2613;244.57;119.627;0.194418
11.2633;244.59;119.638;0.194264
11.2654;244.61;119.648;0.193755
11.2674;244.63;119.659;0.193808
11.2684;244.64;119.664;0.193831
11.2693;244.65;119.669;0.193962
11.272;244.68;119.683;0.195212
11.274;244.7;119.693;0.194929
11.2761;244.72;119.704;0.194843
11.2782;244.74;119.714;0.194663
11.2792;244.75;119.719;0.194488
11.2801;244.76;119.724;0.194557
11.2828;244.79;119.738;0.195621
11.2848;244.81;119.748;0.195646
11.2869;244.83;119.759;0.195299
11.2889;244.85;119.769;0.195037
11.2909;244.87;119.779;0.195352
11.2935;244.9;119.793;0.196594
11.2965;244.93;119.808;0.196242
11.2986;244.95;119.819;0.195569
11.2997;244.96;119.824;0.19583
11.3007;244.97;119.829;0.195638
11.3035;245;119.844;0.196903
11.3063;245.03;119.858;0.197406
11.3084;245.05;119.869;0.196804
11.3105;245.07;119.879;0.196543
11.3125;245.09;119.889;0.196456
11.3152;245.12;119.903;0.197606
11.3181;245.15;119.918;0.197548
11.3202;245.17;119.929;0.19729
11.3213;245.18;119.934;0.197029
11.3223;245.19;119.939;0.197221
11.3252;245.22;119.954;0.19762
11.3279;245.25;119.967;0.198818
11.33;245.27;119.978;0.198587
11.3311;245.28;119.984;0.198503
11.3321;245.29;119.989;0.197881
11.3342;245.31;119.999;0.198076
11.337;245.34;120.013;0.198817
11.3399;245.37;120.028;0.19935
11.342;245.39;120.039;0.198843
11.3441;245.41;120.049;0.19858
11.3461;245.43;120.059;0.198787
11.3489;245.46;120.073;0.199628
11.352;245.49;120.088;0.199846
11.353;245.5;120.094;0.199738
11.354;245.51;120.099;0.199684
11.3561;245.53;120.109;0.199383
11.359;245.56;120.124;0.199997
11.3618;245.59;120.138;0.200626
11.3629;245.6;120.143;0.200256
11.364;245.61;120.149;0.200255
11.3661;245.63;120.159;0.200001
11.3681;245.65;120.169;0.200062
11.3709;245.68;120.183;0.20095
11.374;245.71;120.199;0.200797
11.3761;245.73;120.209;0.200542
11.3782;245.75;120.219;0.200348
11.3811;245.78;120.234;0.200894
11.3839;245.81;120.248;0.201437
11.385;245.82;120.253;0.20146
11.386;245.83;120.258;0.201267
11.3881;245.85;120.269;0.20095
11.3901;245.87;120.279;0.201297
11.393;245.9;120.293;0.202252
11.3959;245.93;120.308;0.202224
11.3981;245.95;120.318;0.201784
11.4002;245.97;120.329;0.201907
11.4022;245.99;120.339;0.201961
11.4051;246.02;120.353;0.20288
11.406;246.03;120.358;0.203096
11.4071;246.04;120.363;0.202873
11.4093;246.06;120.374;0.202649
11.4114;246.08;120.384;0.202347
11.4135;246.1;120.394;0.202301
11.4163;246.13;120.408;0.203373
11.4173;246.14;120.413;0.203652
11.4183;246.15;120.418;0.203429
11.4205;246.17;120.429;0.203027
11.4226;246.19;120.439;0.202841
11.4247;246.21;120.45;0.202957
11.4275;246.24;120.463;0.204092
11.4284;246.25;120.468;0.204485
11.4306;246.27;120.478;0.203985
11.4327;246.29;120.489;0.20363
11.4348;246.31;120.499;0.203653
11.4378;246.34;120.514;0.20437
11.4387;246.35;120.518;0.204594
11.4407;246.37;120.528;0.204903
11.4429;246.39;120.539;0.204549
11.445;246.41;120.549;0.204471
11.4471;246.43;120.559;0.204377
11.4499;246.46;120.573;0.205057
11.453;246.49;120.588;0.205136
11.4552;246.51;120.599;0.205135
11.4573;246.53;120.609;0.204618
11.4593;246.55;120.619;0.204896
11.4612;246.57;120.628;0.205706
11.4621;246.58;120.632;0.206152
11.4642;246.6;120.643;0.206092
11.4664;246.62;120.654;0.205731
11.4686;246.64;120.664;0.205529
11.4707;246.66;120.674;0.205544
11.4717;246.67;120.679;0.205952
11.4735;246.69;120.688;0.206501
11.4767;246.72;120.703;0.206533
11.4789;246.74;120.714;0.206301
11.481;246.76;120.724;0.206009
11.483;246.78;120.734;0.206694
11.484;246.79;120.739;0.207148
11.487;246.82;120.753;0.207484
11.4892;246.84;120.764;0.207321
11.4914;246.86;120.774;0.207119
11.4935;246.88;120.784;0.207104
11.4945;246.89;120.789;0.207458
11.4963;246.91;120.798;0.208328
11.4995;246.94;120.813;0.208409
11.5017;246.96;120.824;0.207754
11.5038;246.98;120.834;0.207698
11.5059;247;120.844;0.208036
11.5069;247.01;120.849;0.20857
11.5098;247.04;120.863;0.209112
11.5121;247.06;120.874;0.208641
11.5143;247.08;120.884;0.208355
11.5164;247.1;120.894;0.208779
11.5193;247.13;120.908;0.209512
11.5224;247.16;120.923;0.209652
11.5246;247.18;120.934;0.209582
11.5268;247.2;120.944;0.209389
11.5278;247.21;120.949;0.209412
11.5298;247.23;120.959;0.209312
11.5327;247.26;120.972;0.210376
11.5349;247.28;120.983;0.210146
11.5372;247.3;120.994;0.210022
11.5394;247.32;121.004;0.210007
11.5424;247.35;121.018;0.210616
11.5454;247.38;121.033;0.210941
11.5477;247.4;121.044;0.210979
11.5499;247.42;121.054;0.210339
11.552;247.44;121.064;0.210439
11.555;247.47;121.078;0.211442
11.5582;247.5;121.093;0.211721
11.5604;247.52;121.104;0.211499
11.5615;247.53;121.109;0.211436
11.5626;247.54;121.114;0.211358
11.5657;247.57;121.129;0.211835
11.5687;247.6;121.143;0.212386
11.571;247.62;121.154;0.21264
11.5733;247.64;121.164;0.212084
11.5754;247.66;121.174;0.211954
11.5783;247.69;121.188;0.212948
11.5816;247.72;121.203;0.212957
11.5838;247.74;121.214;0.212879
11.5849;247.75;121.219;0.212895
11.586;247.76;121.224;0.212833
11.5891;247.79;121.239;0.213503
11.5921;247.82;121.253;0.214
11.5944;247.84;121.263;0.213437
11.5955;247.85;121.269;0.213512
11.5966;247.86;121.274;0.213289
11.5987;247.88;121.284;0.213482
11.6017;247.91;121.298;0.214144
11.6048;247.94;121.312;0.214447
11.6072;247.96;121.323;0.214293
11.6094;247.98;121.334;0.21413
11.6116;248;121.344;0.214223
11.6146;248.03;121.358;0.215401
11.6179;248.06;121.373;0.215304
11.6191;248.07;121.379;0.215096
11.6202;248.08;121.384;0.214817
11.6224;248.1;121.394;0.214794
11.6255;248.13;121.409;0.215798
11.6286;248.16;121.423;0.216284
11.6298;248.17;121.429;0.216131
11.6309;248.18;121.434;0.215682
11.6332;248.2;121.444;0.215513
11.6354;248.22;121.454;0.215682
11.6383;248.25;121.468;0.216899
11.6416;248.28;121.483;0.21694
11.644;248.3;121.494;0.216378
11.6462;248.32;121.504;0.216253
11.6493;248.35;121.519;0.2172
11.6524;248.38;121.533;0.217798
11.6536;248.39;121.538;0.217644
11.6547;248.4;121.544;0.217405
11.657;248.42;121.554;0.217265
11.6592;248.44;121.564;0.217172
11.6623;248.47;121.578;0.21799
11.6655;248.5;121.593;0.218307
11.6678;248.52;121.604;0.217868
11.6701;248.54;121.614;0.217682
11.6722;248.56;121.624;0.217974
11.6752;248.59;121.638;0.219222
11.6762;248.6;121.642;0.219434
11.6786;248.62;121.653;0.219142
11.6809;248.64;121.664;0.218771
11.6832;248.66;121.674;0.218516
11.6863;248.69;121.688;0.219356
11.6883;248.71;121.698;0.220075
11.6895;248.72;121.703;0.220075
11.6918;248.74;121.713;0.219666
11.6942;248.76;121.724;0.219288
11.6964;248.78;121.734;0.219026
11.6995;248.81;121.748;0.219928
11.7005;248.82;121.753;0.220337
11.7028;248.84;121.763;0.220423
11.7051;248.86;121.774;0.22033
11.7074;248.88;121.784;0.220021
11.7106;248.91;121.799;0.220762
11.7116;248.92;121.803;0.221365
11.7137;248.94;121.813;0.221658
11.7161;248.96;121.824;0.221019
11.7184;248.98;121.834;0.220755
11.7207;249;121.844;0.220801
11.7238;249.03;121.859;0.22168
11.7271;249.06;121.873;0.222037
11.7295;249.08;121.884;0.221866
11.7317;249.1;121.894;0.221273
11.734;249.12;121.904;0.221564
11.736;249.14;121.913;0.222213
11.737;249.15;121.918;0.222728
11.7404;249.18;121.933;0.222433
11.7427;249.2;121.944;0.222346
11.745;249.22;121.954;0.222353
11.7482;249.25;121.968;0.22314
11.7514;249.28;121.982;0.223582
11.7538;249.3;121.993;0.223364
11.7561;249.32;122.004;0.223017
11.7584;249.34;122.014;0.223079
11.7595;249.35;122.019;0.223655
11.7615;249.37;122.028;0.224336
11.7649;249.4;122.043;0.2242
11.7673;249.42;122.054;0.223728
11.7696;249.44;122.064;0.223951
11.7719;249.46;122.074;0.224426
11.775;249.49;122.088;0.225332
11.7774;249.51;122.099;0.225025
11.7797;249.53;122.109;0.224479
11.7821;249.55;122.119;0.224739
11.7843;249.57;122.129;0.224953
11.7853;249.58;122.134;0.225032
11.7885;249.61;122.148;0.225797
11.7909;249.63;122.159;0.225858
11.7933;249.65;122.169;0.225588
11.7955;249.67;122.179;0.225326
11.7987;249.7;122.193;0.226205
11.8021;249.73;122.208;0.226593
11.8045;249.75;122.219;0.226337
11.8068;249.77;122.229;0.226113
11.808;249.78;122.234;0.226244
11.8091;249.79;122.239;0.226268
11.8122;249.82;122.253;0.227378
11.8145;249.84;122.263;0.227341
11.8169;249.86;122.274;0.227256
11.8192;249.88;122.284;0.226793
11.8204;249.89;122.289;0.226924
11.8215;249.9;122.294;0.226801
11.8246;249.93;122.308;0.228187
11.8281;249.96;122.323;0.228074
11.8306;249.98;122.334;0.227352
11.833;250;122.344;0.227549
11.8363;250.03;122.359;0.228328
11.8395;250.06;122.373;0.228962
11.842;250.08;122.384;0.228324
11.8444;250.1;122.394;0.228391
11.8467;250.12;122.404;0.228453
11.8499;250.15;122.418;0.22943
11.8533;250.18;122.433;0.229549
11.8558;250.2;122.444;0.229349
11.857;250.21;122.449;0.22904
11.8582;250.22;122.454;0.228909
11.8615;250.25;122.469;0.229594
11.8647;250.28;122.483;0.230584
11.8672;250.3;122.494;0.230245
11.8696;250.32;122.504;0.229796
11.872;250.34;122.514;0.229765
11.8752;250.37;122.528;0.230475
11.8786;250.4;122.543;0.23097
11.8811;250.42;122.554;0.230707
11.8835;250.44;122.564;0.230584
11.8858;250.46;122.575;0.230729
11.889;250.49;122.588;0.231524
11.8925;250.52;122.603;0.231249
11.8937;250.53;122.609;0.231017
11.8949;250.54;122.614;0.231062
11.8973;250.56;122.624;0.23084
11.9006;250.59;122.638;0.231858
11.9038;250.62;122.652;0.23263
11.9064;250.64;122.663;0.232453
11.9088;250.66;122.674;0.232213
11.9112;250.68;122.684;0.232105
11.9144;250.71;122.698;0.233093
11.9179;250.74;122.713;0.233364
11.9192;250.75;122.718;0.233194
11.9205;250.76;122.724;0.23314
11.9229;250.78;122.734;0.2331
11.9253;250.8;122.744;0.233263
11.9285;250.83;122.758;0.234317
11.9308;250.85;122.768;0.234105
11.9334;250.87;122.779;0.234082
11.9358;250.89;122.789;0.233711
11.9381;250.91;122.799;0.233927
11.9414;250.94;122.813;0.235085
11.9438;250.96;122.823;0.2348
11.9463;250.98;122.834;0.234376
11.9487;251;122.844;0.234506
11.951;251.02;122.854;0.234683
11.9543;251.05;122.868;0.235661
11.9567;251.07;122.878;0.235642
11.9591;251.09;122.889;0.23564
11.9616;251.11;122.899;0.235224
11.964;251.13;122.909;0.235224
11.9672;251.16;122.923;0.236358
11.9683;251.17;122.928;0.236521
11.9708;251.19;122.938;0.236352
11.9733;251.21;122.949;0.235897
11.9757;251.23;122.959;0.235788
11.9791;251.26;122.973;0.236574
