"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
-0.0119775;16.68;5.69405;-0.000231885
-0.0119821;16.7;5.70434;-0.000662469
-0.0119821;16.73;5.7184;3.35023e-007
-0.0119818;16.76;5.73339;4.03893e-005
-0.0119819;16.78;5.74401;-0.000215672
-0.0119847;16.8;5.75432;-0.000293874
-0.0119866;16.81;5.75945;-0.000447415
-0.0119888;16.83;5.76888;-2.45797e-005
-0.0119855;16.86;5.78292;0.000500895
-0.0119881;16.88;5.79369;-2.26724e-005
-0.01199;16.9;5.8041;-0.000361465
-0.0119927;16.92;5.81432;-0.000162654
-0.0119922;16.95;5.82854;0.000146337
-0.0119887;16.98;5.8431;0.000331945
-0.0119858;17;5.85384;0.000215597
-0.0119864;17.0201;5.86416;-0.000193171
-0.0119894;17.04;5.87435;-0.000401549
-0.0119877;17.07;5.88796;0.00045485
-0.0119835;17.1;5.90325;0.000103898
-0.0119837;17.12;5.91393;-0.000138335
-0.0119873;17.13;5.91897;-0.00064569
-0.0119904;17.14;5.924;-0.00057178
-0.0119951;17.17;5.93807;-9.35125e-005
-0.0119928;17.2;5.95241;0.000394769
-0.0119904;17.22;5.96331;3.14188e-005
-0.0119905;17.24;5.97377;-0.000470214
-0.0119929;17.26;5.98394;-0.000240855
-0.0119896;17.29;5.99785;0.000640101
-0.0119795;17.32;6.01311;0.000686832
-0.0119821;17.34;6.02379;-0.00027638
-0.0119825;17.35;6.02907;-9.32741e-005
-0.0119835;17.36;6.03429;-0.000292592
-0.0119832;17.39;6.04882;0.000146098
-0.0119782;17.42;6.06307;0.000555761
-0.0119749;17.44;6.07369;6.17576e-005
-0.0119747;17.45;6.07897;1.55044e-005
-0.0119747;17.4601;6.08413;-0.000245802
-0.0119765;17.48;6.09438;-0.000239365
-0.0119736;17.51;6.10836;0.000585563
-0.0119644;17.54;6.12331;0.000648506
-0.0119595;17.56;6.13411;0.000247009
-0.01196;17.58;6.14452;-0.000432007
-0.0119624;17.6;6.15456;-0.000286334
-0.0119588;17.63;6.16811;0.000724561
-0.0119522;17.65;6.17824;0.000587381
-0.0119552;17.67;6.18892;-2.29704e-005
-0.0119568;17.69;6.19924;-0.000301443
-0.0119598;17.7101;6.20925;-0.000286185
-0.0119571;17.74;6.22295;0.000585474
-0.0119508;17.7701;6.23809;0.000247873
-0.0119521;17.79;6.24871;-6.28109e-006
-0.0119528;17.81;6.25893;-0.000146471
-0.0119502;17.84;6.27318;0.00047747
-0.0119413;17.87;6.28722;0.000787891
-0.0119376;17.88;6.29253;0.000625767
-0.0119349;17.89;6.29805;0.000339664
-0.0119358;17.91;6.30871;-0.000324093
-0.0119383;17.93;6.31899;-0.0003167
-0.0119365;17.9601;6.33288;0.000439087
-0.0119291;17.99;6.34801;0.000540472
-0.0119253;18.01;6.35885;0.000169493
-0.0119258;18.0301;6.36925;-0.000123285
-0.0119252;18.05;6.37942;8.41387e-005
-0.0119191;18.08;6.39324;0.000794626
-0.0119154;18.09;6.39818;0.000702597
-0.0119118;18.1;6.40346;0.000663973
-0.0119152;18.12;6.41408;-3.03022e-005
-0.0119147;18.14;6.42443;9.23642e-005
-0.0119149;18.16;6.43444;-6.97604e-005
-0.0119072;18.19;6.44793;0.000871516
-0.0119024;18.2;6.45275;0.00110326
-0.011897;18.21;6.458;0.00096593
-0.0118892;18.23;6.46886;0.000463343
-0.0118862;18.25;6.4793;0.0001081
-0.0118846;18.27;6.4894;0.000214911
-0.0118761;18.3;6.50319;0.00101042
-0.0118712;18.31;6.50808;0.00101134
-0.0118619;18.33;6.51851;0.000763866
-0.0118577;18.35;6.52898;3.90739e-005
-0.0118578;18.37;6.53927;-0.000370052
-0.0118545;18.4;6.55352;0.000277731
-0.0118473;18.42;6.5627;0.00129626
-0.0118421;18.43;6.56774;0.000735495
-0.0118349;18.45;6.57845;0.000610086
-0.0118307;18.4701;6.58883;0.000200632
-0.0118291;18.49;6.59896;0.000116232
-0.0118227;18.52;6.61275;0.000817421
-0.011812;18.55;6.6278;0.000603798
-0.0118066;18.57;6.6386;0.000388268
-0.0118046;18.59;6.64885;6.79799e-006
-0.0118046;18.61;6.65886;-0.000115272
-0.0117982;18.63;6.66799;0.000686768
-0.0117945;18.64;6.67272;0.000902298
-0.0117864;18.66;6.68303;0.000672582
-0.0117806;18.68;6.69372;0.00040907
-0.0117769;18.7;6.70412;0.000293198
-0.0117739;18.7201;6.71419;0.000316563
-0.0117683;18.74;6.72347;0.000886861
-0.0117637;18.75;6.72814;0.00108809
-0.011753;18.77;6.73833;0.00101143
-0.0117444;18.79;6.74901;0.000587049
-0.0117396;18.81;6.75933;0.000355068
-0.0117323;18.84;6.77392;0.000640276
-0.0117184;18.87;6.78795;0.00133574
-0.0117063;18.89;6.79854;0.000950459
-0.0116982;18.91;6.80907;0.000602129
-0.0116934;18.93;6.81936;0.000316981
-0.011688;18.95;6.82915;0.000802401
-0.0116845;18.96;6.83367;0.000718001
-0.0116709;18.99;6.84829;0.00114286
-0.0116615;19.01;6.85894;0.000625971
-0.0116568;19.0301;6.86937;0.000270251
-0.0116546;19.05;6.87938;0.000169161
-0.0116532;19.06;6.88411;0.000422838
-0.0116467;19.08;6.89303;0.00103414
-0.0116322;19.11;6.90816;0.000880602
-0.0116235;19.13;6.91869;0.000771883
-0.0116172;19.15;6.92876;0.000486258
-0.0116114;19.17;6.93871;0.000687006
-0.011608;19.18;6.94317;0.000825289
-0.01159;19.21;6.95727;0.00172985
-0.011574;19.23;6.9681;0.00122822
-0.0115647;19.25;6.97884;0.000488165
-0.0115584;19.27;6.98894;0.000763777
-0.0115417;19.3;7.00289;0.00162733
-0.011518;19.33;7.01784;0.00155199
-0.011505;19.35;7.02868;0.000851992
-0.0114976;19.37;7.03911;0.000557068
-0.0114947;19.38;7.04424;0.000578883
-0.0114911;19.39;7.04918;0.000885967
-0.0114724;19.42;7.06307;0.00179768
-0.0114554;19.44;7.07335;0.00150706
-0.0114421;19.46;7.08413;0.000973004
-0.0114337;19.48;7.0945;0.000648636
-0.0114304;19.49;7.0996;0.00062539
-0.0114272;19.5;7.10451;0.000702161
-0.0114108;19.5301;7.11809;0.00171306
-0.011394;19.55;7.12819;0.00160672
-0.0113799;19.57;7.13894;0.00102689
-0.0113698;19.59;7.1494;0.000887889
-0.0113609;19.61;7.15947;0.000879783
-0.0113433;19.64;7.17302;0.00172092
-0.0113186;19.67;7.18841;0.00149085
-0.0113041;19.69;7.19906;0.00123574
-0.011298;19.7;7.20421;0.00111176
-0.0112924;19.71;7.20943;0.00104262
-0.0112751;19.74;7.22353;0.00141169
-0.0112524;19.77;7.23763;0.00180747
-0.0112346;19.79;7.24831;0.00152184
-0.0112209;19.81;7.25878;0.00111176
-0.0112105;19.83;7.26891;0.000926751
-0.0111934;19.86;7.28264;0.00157334
-0.0111714;19.89;7.29748;0.00138451
-0.0111574;19.91;7.30849;0.00116708
-0.0111525;19.92;7.31377;0.000688332
-0.0111481;19.93;7.31899;0.00100304
-0.01113;19.96;7.33361;0.00146367
-0.0111063;19.99;7.34783;0.00186827
-0.0110896;20.01;7.35851;0.00127508
-0.0110829;20.02;7.36379;0.00125076
-0.0110774;20.0301;7.36898;0.000873107
-0.0110677;20.05;7.37929;0.000995177
-0.01105;20.08;7.39354;0.00149663
-0.0110286;20.11;7.40828;0.00140532
-0.0110152;20.13;7.41887;0.00111945
-0.0110052;20.15;7.42928;0.000803787
-0.010997;20.17;7.43938;0.000818092
-0.0109802;20.2;7.45311;0.00162848
-0.0109563;20.23;7.46837;0.00150593
-0.0109487;20.24;7.47378;0.00132855
-0.0109426;20.25;7.47905;0.00096615
-0.0109334;20.27;7.48937;0.000819284
-0.0109165;20.3;7.50365;0.00155177
-0.0108918;20.33;7.51812;0.00185408
-0.0108831;20.34;7.5234;0.001444
-0.0108752;20.35;7.52871;0.00153603
-0.0108623;20.37;7.53908;0.000957626
-0.0108528;20.39;7.54946;0.000872809
-0.0108354;20.42;7.56322;0.00165244
-0.010813;20.45;7.57821;0.00133153
-0.0107992;20.4701;7.58883;0.0012724
-0.0107893;20.49;7.59884;0.000711638
-0.0107768;20.52;7.6133;0.00101985
-0.0107565;20.55;7.62728;0.00188388
-0.0107463;20.56;7.63253;0.00198402
-0.0107357;20.57;7.63802;0.00189199
-0.0107186;20.59;7.64867;0.001305
-0.0107079;20.61;7.6589;0.000789064
-0.0106905;20.64;7.67306;0.00167503
-0.0106642;20.67;7.68792;0.00187005
-0.0106473;20.69;7.69872;0.00124647
-0.0106335;20.71;7.70913;0.00140454
-0.0106199;20.73;7.71914;0.00131204
-0.0105976;20.76;7.73314;0.0018759
-0.0105875;20.77;7.73803;0.00226118
-0.0105766;20.7801;7.74322;0.00193884
-0.0105575;20.8;7.75384;0.00166776
-0.0105425;20.82;7.76418;0.00122048
-0.0105305;20.84;7.7744;0.00113525
-0.0105081;20.87;7.78814;0.00212993
-0.0104974;20.88;7.79296;0.0022768
-0.010486;20.89;7.79815;0.0021471
-0.0104654;20.91;7.80901;0.00162925
-0.0104506;20.93;7.81948;0.0012125
-0.0104366;20.95;7.82961;0.00153579
-0.0104084;20.98;7.84328;0.00260152
-0.0103959;20.99;7.84804;0.00263276
-0.0103713;21.01;7.85842;0.00210156
-0.0103532;21.0301;7.86901;0.00133099
-0.0103406;21.05;7.87932;0.00109758
-0.0103192;21.08;7.89358;0.00190531
-0.01031;21.09;7.89809;0.00216852
-0.0102891;21.11;7.90774;0.00217806
-0.0102673;21.13;7.91839;0.00191556
-0.0102499;21.15;7.92879;0.00142061
-0.0102355;21.17;7.93899;0.00140512
-0.0102107;21.2;7.95266;0.00222862
-0.0101818;21.23;7.96752;0.00166309
-0.0101663;21.25;7.97835;0.00118911
-0.0101545;21.27;7.98876;0.00107324
-0.0101441;21.29;7.99886;0.000989316
-0.0101314;21.31;8.00805;0.00179088
-0.0101216;21.32;8.01266;0.00244701
-0.0100968;21.34;8.02285;0.00240892
-0.0100716;21.36;8.03377;0.00221675
-0.0100501;21.38;8.0443;0.0018608
-0.0100323;21.4;8.05449;0.00163716
-0.0100145;21.42;8.06374;0.00219983
-0.0100039;21.43;8.06826;0.00250882
-0.00996822;21.46;8.08364;0.00213212
-0.00994783;21.48;8.09414;0.00175351
-0.00993037;21.5;8.10448;0.0016219
-0.00991348;21.52;8.1141;0.00189131
-0.00990457;21.5301;8.11855;0.00210684
-0.00987302;21.56;8.13302;0.00225514
-0.00985139;21.58;8.14373;0.0017845
-0.00983289;21.6;8.15426;0.00172919
-0.00981679;21.62;8.16448;0.0014202
-0.00980853;21.63;8.16927;0.00202673
-0.00978888;21.65;8.17821;0.00236863
-0.00975312;21.68;8.19335;0.00235623
-0.00973062;21.7;8.20391;0.00190705
-0.00971121;21.7201;8.21432;0.00182193
-0.0096932;21.74;8.22408;0.00186771
-0.00968318;21.75;8.22863;0.0025391
-0.00964449;21.7801;8.24267;0.0029723
-0.0096178;21.8;8.25332;0.00203961
-0.00959867;21.82;8.26388;0.00158471
-0.00958215;21.84;8.27401;0.00167531
-0.0095519;21.87;8.28795;0.00266331
-0.00951352;21.9;8.30272;0.00253308
-0.00948868;21.92;8.31347;0.00209248
-0.00946925;21.94;8.32384;0.00165283
-0.00946097;21.95;8.32906;0.00152123
-0.00945263;21.96;8.3341;0.00179016
-0.00942086;21.99;8.34771;0.00287735
-0.00939374;22.01;8.35778;0.00250947
-0.00936785;22.0301;8.36852;0.00231111
-0.00934372;22.05;8.37899;0.00229966
-0.00933318;22.06;8.38424;0.00171602
-0.00932481;22.07;8.38927;0.00160587
-0.00929693;22.1;8.40322;0.00239265
-0.00925937;22.13;8.41854;0.0025109
-0.00923426;22.15;8.42901;0.00228584
-0.00921316;22.17;8.43932;0.00180709
-0.00918284;22.2;8.45357;0.00244653
-0.00914315;22.23;8.46786;0.00311172
-0.00911283;22.25;8.47866;0.00250232
-0.00908829;22.27;8.48925;0.00213134
-0.00906589;22.29;8.4995;0.00223815
-0.00902975;22.32;8.51336;0.0029794
-0.00898586;22.35;8.52862;0.00277245
-0.00895835;22.37;8.53921;0.00242436
-0.00894651;22.38;8.54433;0.00219357
-0.00893672;22.39;8.5494;0.00167095
-0.00890902;22.42;8.56377;0.00218403
-0.00887391;22.45;8.57787;0.00279629
-0.00884711;22.4701;8.58834;0.00232392
-0.00882398;22.49;8.59868;0.00214749
-0.00880266;22.51;8.60882;0.00206119
-0.00876992;22.54;8.62279;0.00262385
-0.00873104;22.57;8.63741;0.00269538
-0.00870367;22.59;8.64843;0.0022729
-0.00868104;22.61;8.65883;0.00207644
-0.00864728;22.64;8.67351;0.00252324
-0.0086081;22.67;8.68761;0.00303441
-0.00857726;22.69;8.69826;0.00275641
-0.00856377;22.7;8.70357;0.00232535
-0.008552;22.71;8.70873;0.00223905
-0.00852835;22.73;8.71917;0.00229341
-0.00849044;22.76;8.73369;0.00292569
-0.00844614;22.79;8.74831;0.0031355
-0.00841493;22.81;8.75896;0.0027259
-0.00838777;22.83;8.76949;0.00243217
-0.00836368;22.85;8.77962;0.00232392
-0.00832565;22.88;8.79317;0.00328904
-0.00827745;22.91;8.80849;0.00300389
-0.00826239;22.92;8.81386;0.00260335
-0.00824975;22.93;8.81914;0.00218564
-0.00822847;22.95;8.82937;0.00197774
-0.00819359;22.9801;8.84379;0.00285667
-0.00815146;23.01;8.85798;0.0030815
-0.00813548;23.02;8.86326;0.00297278
-0.00812023;23.03;8.86866;0.00267142
-0.00809312;23.05;8.87919;0.00247925
-0.00806825;23.07;8.88939;0.00240111
-0.00803157;23.1;8.90318;0.00291693
-0.00798786;23.13;8.91783;0.0030514
-0.00795669;23.15;8.92863;0.00271857
-0.00793094;23.17;8.9387;0.00239432
-0.00790594;23.19;8.94877;0.00257027
-0.00786442;23.22;8.96241;0.00351727
-0.00784718;23.2301;8.96727;0.00358975
-0.00782892;23.24;8.97252;0.00336659
-0.00779426;23.26;8.98341;0.00299656
-0.00776532;23.28;8.99394;0.00250148
-0.00774089;23.3;9.00416;0.00227785
-0.0077027;23.33;9.01787;0.00329637
-0.00768592;23.34;9.02272;0.00362062
-0.00766795;23.35;9.02791;0.00330591
-0.00763342;23.37;9.03868;0.00310375
-0.00760428;23.39;9.04912;0.00248004
-0.00757875;23.41;9.05943;0.00247146
-0.00753754;23.44;9.07313;0.00354339
-0.00751995;23.45;9.07792;0.00379707
-0.00748321;23.47;9.08845;0.00318338
-0.00745103;23.49;9.09913;0.00284148
-0.00742399;23.51;9.10942;0.00241662
-0.00738554;23.5401;9.12373;0.00295616
-0.0073555;23.56;9.13286;0.0036285
-0.00733787;23.57;9.13789;0.00337483
-0.00730454;23.59;9.14869;0.00279499
-0.00727649;23.61;9.15931;0.00248696
-0.00725244;23.63;9.16948;0.00224711
-0.00721483;23.66;9.18318;0.00324155
-0.0071672;23.69;9.19832;0.00305225
-0.00713688;23.71;9.20897;0.00264169
-0.0071106;23.7301;9.2194;0.00239493
-0.0070854;23.75;9.22944;0.00262476
-0.0070586;23.77;9.23835;0.00338866
-0.00704188;23.78;9.24299;0.00382162
-0.00700472;23.8;9.25313;0.0035143
-0.00696975;23.82;9.26365;0.00312711
-0.00693922;23.84;9.27385;0.00286485
-0.0068972;23.87;9.2885;0.00287212
-0.00688368;23.88;9.29304;0.00307239
-0.00685291;23.9;9.30226;0.00360645
-0.00681498;23.92;9.31279;0.00359787
-0.00678066;23.94;9.32341;0.00286449
-0.00675055;23.96;9.33394;0.00285686
-0.0067232;23.9801;9.34376;0.00270952
-0.00670964;23.99;9.34831;0.00325502
-0.00665924;24.02;9.36281;0.00369848
-0.00662188;24.0401;9.37352;0.003276
-0.00658838;24.06;9.38395;0.0031432
-0.00655828;24.08;9.39424;0.00271024
-0.00654409;24.09;9.39918;0.00303258
-0.00651454;24.11;9.40831;0.00344343
-0.00646234;24.14;9.42341;0.00346823
-0.00642737;24.16;9.434;0.00313516
-0.00639649;24.18;9.44438;0.00281806
-0.00636963;24.2;9.45439;0.00254912
-0.00632661;24.2301;9.46806;0.00374408
-0.00628796;24.25;9.47844;0.00370617
-0.0062515;24.27;9.48918;0.00308068
-0.00622224;24.2901;9.49943;0.00262673
-0.00619379;24.31;9.50926;0.0031646
-0.00617894;24.32;9.51381;0.00336583
-0.00612904;24.35;9.52809;0.00362141
-0.00609209;24.37;9.53871;0.00333722
-0.00605909;24.39;9.54905;0.00304205
-0.00602921;24.41;9.55931;0.00278742
-0.00598464;24.44;9.57329;0.00358946
-0.00593193;24.47;9.58793;0.00360737
-0.00589467;24.49;9.59858;0.00338946
-0.00586247;24.51;9.60878;0.00292788
-0.0058466;24.52;9.6139;0.00326548
-0.00583048;24.53;9.61882;0.00329672
-0.00578042;24.56;9.63246;0.00404249
-0.00572024;24.59;9.64772;0.00384496
-0.00568237;24.61;9.65852;0.00316594
-0.00565174;24.63;9.66887;0.00275634
-0.00560805;24.66;9.6833;0.00329672
-0.00555623;24.69;9.69783;0.00383745
-0.00551608;24.71;9.70866;0.00357495
-0.00548111;24.7301;9.71928;0.00301133
-0.00545177;24.75;9.72954;0.00271092
-0.00540693;24.78;9.7433;0.00380479
-0.00535015;24.81;9.7585;0.00366746
-0.00531431;24.83;9.76918;0.00304375
-0.00529897;24.84;9.77433;0.00290356
-0.00528421;24.85;9.77943;0.00288759
-0.00523897;24.88;9.79374;0.00343496
-0.00518482;24.91;9.80784;0.00424606
-0.00514058;24.93;9.8188;0.00382955
-0.00510316;24.95;9.82927;0.00332028
-0.00507044;24.97;9.83943;0.00311953
-0.00502279;25;9.85334;0.00372893
-0.00496644;25.03;9.86815;0.00388534
-0.00492506;25.05;9.87895;0.00377471
-0.00490626;25.06;9.8842;0.00338942
-0.0048892;25.07;9.88933;0.0032664
-0.00484057;25.1;9.90382;0.00344331
-0.0047881;25.13;9.91768;0.00413091
-0.00474578;25.15;9.9283;0.00383872
-0.00472557;25.16;9.93364;0.00372953
-0.00470735;25.17;9.93879;0.00333661
-0.00467417;25.19;9.94899;0.00317354
-0.00462503;25.22;9.96312;0.00378186
-0.00456899;25.25;9.97746;0.00403172
-0.00452732;25.27;9.98826;0.00368363
-0.00449084;25.2901;9.99885;0.00320489
-0.00445687;25.31;10.009;0.00348193
-0.00440453;25.34;10.0228;0.00410706
-0.00434256;25.37;10.0381;0.00401482
-0.00432174;25.38;10.0434;0.00373826
-0.00430241;25.39;10.0487;0.00358281
-0.00426511;25.41;10.0593;0.00348267
-0.00421106;25.44;10.0738;0.00395903
-0.00415271;25.47;10.088;0.00424704
-0.00412976;25.4801;10.0934;0.00430045
-0.00410794;25.49;10.0987;0.00386939
-0.00406991;25.51;10.1092;0.00337538
-0.00403573;25.53;10.1195;0.0033122
-0.00398161;25.56;10.1332;0.00455165
-0.0039155;25.59;10.1482;0.00425434
-0.003874;25.61;10.1591;0.00340653
-0.00383894;25.63;10.1694;0.00335121
-0.0037869;25.66;10.184;0.00381375
-0.0037294;25.69;10.1981;0.0043087
-0.0037067;25.7;10.2034;0.00423908
-0.00368406;25.71;10.2088;0.00423873
-0.00364293;25.7301;10.2191;0.00371373
-0.0036056;25.75;10.2294;0.00354446
-0.00355169;25.78;10.2434;0.00415338
-0.00348982;25.81;10.258;0.00434721
-0.00344559;25.83;10.2685;0.00405348
-0.00340617;25.85;10.2788;0.0036133
-0.00336991;25.87;10.2889;0.00354419
-0.00331462;25.9;10.3026;0.00456176
-0.00329262;25.91;10.3073;0.00480208
-0.00324441;25.93;10.3177;0.00446353
-0.00319882;25.95;10.3285;0.00397716
-0.00316046;25.97;10.3388;0.00343738
-0.00310673;26;10.3534;0.00394449
-0.00306679;26.02;10.3626;0.00469408
-0.00304303;26.03;10.3677;0.00463257
-0.00299693;26.05;10.3784;0.00402317
-0.00295515;26.07;10.389;0.00384555
-0.00291656;26.09;10.3993;0.00363622
-0.00286059;26.12;10.4135;0.00426876
-0.00283956;26.13;10.4181;0.00473987
-0.00279278;26.15;10.4285;0.00427734
-0.00274889;26.17;10.4393;0.00389396
-0.00271004;26.19;10.4495;0.00370609
-0.0026535;26.22;10.4639;0.00414526
-0.0026345;26.2301;10.4683;0.00443899
-0.00259034;26.25;10.4779;0.0047792
-0.00254166;26.27;10.4887;0.00423179
-0.00249939;26.2901;10.4992;0.00377593
-0.00246251;26.31;10.5094;0.0034822
-0.00240728;26.34;10.5234;0.00438533
-0.00234231;26.37;10.5383;0.00434051
-0.00229787;26.39;10.5489;0.00410114
-0.00225772;26.41;10.5591;0.00375245
-0.00221857;26.43;10.5693;0.00395367
-0.00218123;26.45;10.5784;0.00423024
-0.00216056;26.46;10.5829;0.00486348
-0.00209152;26.49;10.5982;0.00418542
-0.00204879;26.51;10.6087;0.00393079
-0.00200875;26.53;10.6188;0.00402222
-0.00194873;26.56;10.633;0.00440059
-0.00188253;26.59;10.6474;0.00481067
-0.00183058;26.61;10.6583;0.00472579
-0.00178429;26.63;10.6689;0.00401626
-0.00174346;26.65;10.6792;0.00392375
-0.0017246;26.66;10.6839;0.0040525
-0.00168315;26.68;10.693;0.005092
-0.0016078;26.71;10.7081;0.00486503
-0.00156032;26.7301;10.7188;0.00400005
-0.00151991;26.75;10.7293;0.00369845
-0.00148037;26.77;10.7392;0.00429926
-0.00146052;26.78;10.7438;0.00431583
-0.00139581;26.81;10.758;0.00480316
-0.00134472;26.83;10.7688;0.00471
-0.00129766;26.85;10.7792;0.0042551
-0.00125583;26.87;10.7894;0.00395326
-0.00123646;26.88;10.7942;0.00412969
-0.0011961;26.9;10.8032;0.00483827
-0.00112347;26.93;10.8182;0.00489549
-0.00107465;26.95;10.8289;0.00419358
-0.00103045;26.97;10.8393;0.00430087
-0.00100892;26.9801;10.8444;0.00414638
-0.00096603;27;10.854;0.00477771
-0.000896587;27.03;10.868;0.00518076
-0.000843958;27.05;10.8786;0.00470201
-0.000796021;27.07;10.8892;0.00437776
-0.000751541;27.09;10.8995;0.00424663
-0.000689254;27.12;10.9136;0.00456993
-0.000622388;27.15;10.928;0.00473396
-0.00057318;27.17;10.9385;0.00464074
-0.000526548;27.19;10.9488;0.00440089
-0.000504615;27.2;10.9539;0.00415484
-0.000483881;27.21;10.9589;0.00413064
-0.000422825;27.24;10.9726;0.00480107
-0.000349709;27.27;10.9877;0.00491838
-0.000297905;27.2901;10.9985;0.00467213
-0.000250058;27.31;11.0089;0.00446995
-0.00018232;27.34;11.0234;0.00491532
-0.000108965;27.37;11.0376;0.00535687
-5.59445e-005;27.39;11.0483;0.00457104
-8.21989e-006;27.41;11.0589;0.00441655
3.63989e-005;27.43;11.0693;0.00418385
0.00010195;27.46;11.0834;0.00515517
0.000179558;27.49;11.0982;0.00528868
0.000232679;27.51;11.1091;0.0044628
0.000256168;27.52;11.1143;0.00453957
0.00027841;27.53;11.1195;0.00408562
0.00034201;27.56;11.134;0.00467082
0.000410899;27.59;11.1481;0.00514384
0.000464088;27.61;11.1588;0.00478717
0.000511732;27.63;11.1692;0.00436946
0.000555212;27.65;11.1795;0.00408598
0.000616571;27.68;11.1935;0.0046558
0.000686287;27.71;11.2082;0.00480362
0.000735656;27.7301;11.2189;0.00449356
0.000780006;27.75;11.2291;0.00413116
0.00082224;27.77;11.2392;0.00423106
0.000886121;27.8;11.253;0.0050722
0.000959397;27.83;11.2681;0.00460967
0.000983501;27.84;11.2734;0.00441703
0.00100665;27.85;11.2787;0.0044547
0.00105077;27.87;11.2888;0.00425395
0.00111477;27.9;11.3031;0.00467111
0.00118434;27.93;11.3172;0.00519658
0.00124005;27.95;11.328;0.00511838
0.00128942;27.97;11.3386;0.00423146
0.00133292;27.9901;11.3491;0.00409203
0.00139576;28.02;11.363;0.00491839
0.00147139;28.0501;11.3781;0.00509577
0.00152631;28.07;11.3889;0.00507098
0.00157547;28.09;11.3993;0.00443202
0.00161995;28.11;11.4093;0.00445586
0.00168478;28.14;11.4231;0.00490313
0.001736;28.16;11.4334;0.00502663
0.0017868;28.18;11.4441;0.00454026
0.00183144;28.2;11.4543;0.00414162
0.00189466;28.23;11.4689;0.00456231
0.00196358;28.26;11.4828;0.00534337
0.00199183;28.27;11.4881;0.00529664
0.00201987;28.28;11.4936;0.00491136
0.00207;28.3001;11.5042;0.00455564
0.0021151;28.32;11.5143;0.00434678
0.00218089;28.35;11.5285;0.00492566
0.00225491;28.38;11.5433;0.00509685
0.00230705;28.4;11.5538;0.00477904
0.00235433;28.42;11.5641;0.00441664
0.00240021;28.44;11.5743;0.00458615
0.00246821;28.47;11.5881;0.00529521
0.00249348;28.48;11.5928;0.00545829
0.00254933;28.5;11.6032;0.0052424
0.00260285;28.52;11.6138;0.00489503
0.0026524;28.54;11.6241;0.00474065
0.00272164;28.57;11.6382;0.00501841
0.00277141;28.59;11.6473;0.00592821
0.00280012;28.6;11.6524;0.00547426
0.00285943;28.62;11.6632;0.00550478
0.00291298;28.64;11.6738;0.00457972
0.00295964;28.66;11.684;0.0045492
0.00302793;28.69;11.6979;0.00526481
0.00305246;28.7;11.7026;0.00531178
0.00310642;28.72;11.7129;0.00515156
0.00315996;28.7401;11.7237;0.0047329
0.00320767;28.76;11.7342;0.00435477
