"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.12857;46.91;20.8232;0.0200435
0.128784;46.93;20.834;0.0196411
0.128983;46.95;20.8443;0.0189716
0.129264;46.98;20.8588;0.0197875
0.129547;47.01;20.8729;0.0204915
0.129763;47.03;20.8836;0.0196823
0.12997;47.05;20.8942;0.0195956
0.13017;47.07;20.9045;0.0191178
0.130447;47.1;20.9187;0.0199894
0.130639;47.12;20.9281;0.0205683
0.130744;47.13;20.9333;0.0203833
0.130957;47.15;20.9438;0.0198986
0.131164;47.17;20.9543;0.0197117
0.13136;47.19;20.9644;0.0192177
0.131628;47.22;20.9779;0.0202591
0.131724;47.23;20.9826;0.0206997
0.131937;47.25;20.993;0.020337
0.13215;47.27;21.0036;0.0198659
0.132354;47.29;21.0139;0.0197193
0.132638;47.32;21.0281;0.02022
0.132826;47.34;21.0373;0.0209619
0.13293;47.35;21.0422;0.0207779
0.133149;47.37;21.0529;0.020198
0.133362;47.39;21.0637;0.0195495
0.133566;47.41;21.074;0.0198569
0.133846;47.44;21.0878;0.0207457
0.13416;47.47;21.103;0.0207316
0.13438;47.49;21.1137;0.0203754
0.134593;47.51;21.1242;0.0198814
0.134795;47.53;21.1344;0.0197655
0.134978;47.55;21.1435;0.0205285
0.135074;47.56;21.1482;0.0204837
0.135286;47.58;21.1585;0.0205917
0.135499;47.6;21.169;0.0201597
0.135708;47.62;21.1794;0.0200056
0.135911;47.64;21.1895;0.0202047
0.136095;47.66;21.1984;0.0209133
0.136191;47.67;21.203;0.0213558
0.136406;47.69;21.2132;0.020755
0.136626;47.71;21.2239;0.0200922
0.136833;47.73;21.2343;0.0200664
0.137036;47.75;21.2444;0.0200741
0.137131;47.76;21.2491;0.0205299
0.137319;47.78;21.2582;0.0208773
0.13753;47.8;21.2682;0.0209317
0.137748;47.82;21.2787;0.0205607
0.137959;47.84;21.2891;0.0202289
0.138163;47.86;21.2992;0.0200434
0.13826;47.87;21.304;0.0201126
0.138443;47.89;21.313;0.0209003
0.138757;47.92;21.328;0.0209094
0.138977;47.94;21.3386;0.020422
0.139185;47.96;21.3489;0.0200053
0.139382;47.98;21.3587;0.0202055
0.139475;47.99;21.3633;0.0207739
0.139773;48.02;21.3774;0.0214797
0.140004;48.04;21.3883;0.0207854
0.140222;48.06;21.3989;0.0202752
0.140427;48.08;21.409;0.0203438
0.140526;48.09;21.4139;0.0201989
0.140714;48.11;21.423;0.0211449
0.141032;48.14;21.438;0.0211403
0.141256;48.16;21.4488;0.0205614
0.141466;48.18;21.4591;0.0201685
0.141571;48.19;21.4643;0.0205214
0.141673;48.2;21.4692;0.0207302
0.141966;48.23;21.483;0.0215714
0.142185;48.25;21.4933;0.0209944
0.142406;48.27;21.504;0.0204165
0.142613;48.29;21.5142;0.020407
0.142719;48.3;21.5194;0.020283
0.142822;48.31;21.5244;0.0205443
0.143107;48.34;21.5379;0.0215685
0.143324;48.36;21.5481;0.0213644
0.143552;48.38;21.5589;0.0207641
0.143767;48.4;21.5692;0.0207461
0.143872;48.41;21.5743;0.0205382
0.143975;48.42;21.5793;0.0207919
0.14427;48.45;21.5932;0.0216159
0.144486;48.47;21.6032;0.0214347
0.144715;48.49;21.6139;0.0214327
0.144935;48.51;21.6244;0.020584
0.145145;48.53;21.6346;0.0207144
0.145431;48.56;21.6481;0.0216414
0.145754;48.59;21.6631;0.0214411
0.145979;48.61;21.6737;0.0209557
0.146085;48.62;21.6788;0.0206619
0.146191;48.63;21.6839;0.0209385
0.146493;48.66;21.6982;0.0213534
0.146798;48.69;21.7123;0.0219427
0.147033;48.71;21.7231;0.0215803
0.147259;48.73;21.7337;0.020764
0.147473;48.75;21.744;0.0207616
0.147767;48.78;21.758;0.0214549
0.148087;48.81;21.7728;0.0215956
0.148319;48.83;21.7837;0.0211013
0.14843;48.84;21.789;0.0207389
0.148539;48.85;21.7943;0.0207538
0.148747;48.87;21.8043;0.0208997
0.149041;48.9;21.818;0.0217966
0.149264;48.92;21.8282;0.0217423
0.149495;48.94;21.8391;0.0210871
0.149713;48.96;21.8495;0.0208082
0.149924;48.98;21.8596;0.0208077
0.150211;49.01;21.8731;0.0217804
0.15043;49.03;21.8831;0.0218586
0.150663;49.05;21.8939;0.021295
0.150884;49.07;21.9043;0.0212793
0.1511;49.09;21.9144;0.0213002
0.151398;49.12;21.9282;0.0218496
0.151726;49.15;21.9434;0.0216035
0.15184;49.16;21.9486;0.0214876
0.151954;49.17;21.9539;0.0214488
0.152177;49.19;21.9644;0.0213944
0.152487;49.22;21.9787;0.0218808
0.152796;49.25;21.9927;0.0222358
0.152912;49.26;21.9979;0.0219669
0.153028;49.27;22.0033;0.021574
0.153252;49.29;22.0137;0.0213022
0.153469;49.31;22.0239;0.021379
0.153769;49.34;22.0377;0.0220657
0.154094;49.37;22.0524;0.0220132
0.154333;49.39;22.0634;0.0217348
0.154561;49.41;22.0739;0.0212713
0.154777;49.43;22.084;0.0217262
0.15508;49.46;22.0978;0.0222593
0.155308;49.48;22.1081;0.0219131
0.155541;49.5;22.1187;0.0218659
0.155766;49.52;22.1291;0.0215955
0.155986;49.54;22.1393;0.0214105
0.156287;49.57;22.1531;0.0224748
0.156516;49.59;22.1632;0.0224915
0.156752;49.61;22.1739;0.0217896
0.156976;49.63;22.1842;0.0215583
0.157195;49.65;22.1943;0.0217567
0.1575;49.68;22.208;0.0229383
0.157611;49.69;22.2129;0.0227466
0.157728;49.7;22.2181;0.0224681
0.157966;49.72;22.2288;0.0219299
0.158192;49.74;22.2391;0.0216876
0.158412;49.76;22.2493;0.0214106
0.158715;49.79;22.2632;0.0224053
0.158825;49.8;22.268;0.0225369
0.159056;49.82;22.2784;0.0221995
0.159288;49.84;22.2889;0.0218429
0.159515;49.86;22.2993;0.0216044
0.159828;49.89;22.3137;0.0219878
0.160031;49.91;22.3228;0.0226287
0.160144;49.92;22.3279;0.0225376
0.160384;49.94;22.3386;0.0222596
0.160613;49.96;22.3489;0.0220124
0.160835;49.98;22.3589;0.0221902
0.161147;50.01;22.3728;0.02263
0.161477;50.04;22.3875;0.022486
0.161722;50.06;22.3984;0.0222285
0.161951;50.08;22.4089;0.0214732
0.162168;50.1;22.4189;0.0218809
0.16237;50.12;22.428;0.0225733
0.162475;50.13;22.4326;0.0228842
0.162707;50.15;22.4428;0.0226772
0.16295;50.17;22.4538;0.021735
0.163175;50.19;22.4641;0.0215809
0.163393;50.21;22.4742;0.0219642
0.1636;50.23;22.4835;0.0223581
0.163704;50.24;22.4881;0.0227377
0.163933;50.26;22.4983;0.0225231
0.164174;50.28;22.5089;0.0224916
0.164405;50.3;22.5193;0.0223743
0.164632;50.32;22.5294;0.0222284
0.164838;50.34;22.5386;0.022668
0.16494;50.35;22.5431;0.0227148
0.165168;50.37;22.5531;0.0229017
0.165414;50.39;22.5639;0.0227224
0.165648;50.41;22.5743;0.0221903
0.165876;50.43;22.5846;0.0220815
0.165983;50.44;22.5894;0.0221357
0.166181;50.46;22.5983;0.0226683
0.166524;50.49;22.6134;0.0225844
0.166762;50.51;22.6241;0.0221905
0.166991;50.53;22.6344;0.022035
0.167205;50.55;22.6441;0.0220198
0.167307;50.56;22.6487;0.0226988
0.167628;50.59;22.6627;0.023147
0.167872;50.61;22.6734;0.02253
0.168105;50.63;22.6838;0.0222921
0.168332;50.65;22.6939;0.0223598
0.168438;50.66;22.6987;0.0223521
0.168642;50.68;22.7077;0.0230931
0.168982;50.71;22.7223;0.0233188
0.169235;50.73;22.7333;0.0228177
0.16947;50.75;22.7438;0.022091
0.169587;50.76;22.749;0.0223752
0.169697;50.77;22.754;0.0221902
0.170009;50.8;22.7676;0.0235177
0.170251;50.82;22.7779;0.0233713
0.1705;50.84;22.7887;0.0228086
0.170739;50.86;22.7992;0.0225683
0.170855;50.87;22.8044;0.0222993
0.170968;50.88;22.8095;0.022429
0.171285;50.91;22.8233;0.0233159
0.171638;50.94;22.8385;0.0232014
0.171882;50.96;22.8492;0.0225939
0.172114;50.98;22.8595;0.0224995
0.172439;51.01;22.8737;0.0232286
0.172771;51.04;22.8879;0.0234565
0.173022;51.06;22.8987;0.0229625
0.173263;51.08;22.9092;0.0228614
0.17338;51.09;22.9144;0.0226459
0.173494;51.1;22.9194;0.0226763
0.173813;51.13;22.9333;0.0232242
0.174162;51.16;22.9483;0.0231563
0.174403;51.18;22.9587;0.0231324
0.174523;51.19;22.9639;0.0231858
0.174644;51.2;22.9692;0.0230781
0.174983;51.23;22.9837;0.0234316
0.175312;51.26;22.9977;0.0238269
0.175563;51.28;23.0083;0.0235103
0.175807;51.3;23.0188;0.0227932
0.176038;51.32;23.0289;0.0227769
0.176363;51.35;23.0429;0.0238575
0.176714;51.38;23.0577;0.0237033
0.176968;51.4;23.0685;0.0232636
0.177209;51.42;23.0789;0.022885
0.177439;51.44;23.0889;0.0229699
0.177763;51.47;23.1028;0.0239794
0.178004;51.49;23.1129;0.0236418
0.178255;51.51;23.1236;0.0230734
0.178497;51.53;23.1341;0.0232243
0.17873;51.55;23.1442;0.0229466
0.17906;51.58;23.1582;0.0240934
0.17943;51.61;23.1736;0.0239195
0.179557;51.62;23.1789;0.0237964
0.179678;51.63;23.1841;0.0232433
0.179916;51.65;23.1943;0.0234639
0.180256;51.68;23.2086;0.0238558
0.180603;51.71;23.2231;0.0242287
0.180859;51.73;23.2337;0.023935
0.181106;51.75;23.2441;0.0234333
0.181348;51.77;23.2545;0.0234948
0.181679;51.8;23.2683;0.0243436
0.182049;51.83;23.2835;0.024222
0.182305;51.85;23.2943;0.0235025
0.182545;51.87;23.3045;0.0233404
0.182884;51.9;23.3188;0.0240261
0.183221;51.93;23.3327;0.0243212
0.18335;51.94;23.338;0.0245053
0.183478;51.95;23.3433;0.0239674
0.183727;51.97;23.3537;0.0238721
0.183966;51.99;23.3638;0.0234877
0.1843;52.02;23.3778;0.0243041
0.184656;52.05;23.3924;0.0245837
0.184924;52.07;23.4034;0.0241678
0.185177;52.09;23.4139;0.0239658
0.185416;52.11;23.4239;0.023858
0.185752;52.14;23.4377;0.0246681
0.185871;52.15;23.4425;0.0247764
0.186;52.16;23.4477;0.0248455
0.186267;52.18;23.4586;0.0240511
0.186515;52.2;23.469;0.0238671
0.186762;52.22;23.4793;0.0243105
0.187106;52.25;23.4932;0.025022
0.187227;52.26;23.498;0.0251774
0.187358;52.27;23.5032;0.0249857
0.187622;52.29;23.5139;0.024508
0.187878;52.31;23.5244;0.0242515
0.188126;52.33;23.5346;0.024282
0.188462;52.36;23.5483;0.0250661
0.188579;52.37;23.5529;0.025093
0.188841;52.39;23.5634;0.0250692
0.189105;52.41;23.574;0.0243911
0.189356;52.43;23.5844;0.0239682
0.189703;52.46;23.5988;0.02436
0.189932;52.48;23.608;0.0254396
0.19006;52.49;23.613;0.0251248
0.190326;52.51;23.6237;0.0249155
0.190586;52.53;23.6342;0.0244062
0.190835;52.55;23.6444;0.0242513
0.191174;52.58;23.6582;0.0250304
0.191543;52.61;23.6729;0.025163
0.191808;52.63;23.6835;0.024886
0.192063;52.65;23.6938;0.0245371
0.19242;52.68;23.7083;0.0246604
0.192532;52.69;23.7128;0.0251754
0.192771;52.71;23.7222;0.0257104
0.193042;52.73;23.7328;0.0254096
0.193314;52.75;23.7437;0.0246543
0.193568;52.77;23.754;0.0244369
0.193922;52.8;23.7683;0.0250844
0.194291;52.83;23.7829;0.0255023
0.194562;52.85;23.7936;0.0250699
0.194823;52.87;23.8041;0.0245372
0.195075;52.89;23.8144;0.0245294
0.195193;52.9;23.8192;0.0246295
0.195418;52.92;23.8282;0.0253552
0.195805;52.95;23.8434;0.0254497
0.196073;52.97;23.854;0.025309
0.196332;52.99;23.8644;0.0247463
0.196575;53.01;23.8742;0.0247768
0.196688;53.02;23.8787;0.0252995
0.19705;53.05;23.8929;0.0257033
0.197324;53.07;23.9037;0.025256
0.197587;53.09;23.9141;0.0249772
0.197842;53.11;23.9244;0.0246611
0.197964;53.12;23.9293;0.02493
0.198192;53.14;23.9384;0.0252705
0.198565;53.17;23.9531;0.0254498
0.198839;53.19;23.9639;0.0253711
0.199101;53.21;23.9743;0.0249772
0.19935;53.23;23.9843;0.0250312
0.199467;53.24;23.9889;0.0253783
0.199825;53.27;24.0028;0.0259886
0.200096;53.29;24.0134;0.0253325
0.200358;53.31;24.0238;0.0251008
0.200615;53.33;24.034;0.0252782
0.20097;53.36;24.0479;0.0257006
0.201346;53.39;24.0624;0.0261204
0.201628;53.41;24.0733;0.0256335
0.201889;53.43;24.0836;0.0250856
0.202019;53.44;24.0888;0.0252621
0.20215;53.45;24.0939;0.0254633
0.202506;53.48;24.1078;0.0260571
0.202768;53.5;24.1178;0.0260888
0.203044;53.52;24.1285;0.0254489
0.203309;53.54;24.139;0.0253783
0.203441;53.55;24.1442;0.0250865
0.203568;53.56;24.1492;0.0253163
0.203929;53.59;24.1632;0.0262194
0.204325;53.62;24.1784;0.0259208
0.204597;53.64;24.189;0.0256185
0.204729;53.65;24.1941;0.0255873
0.20486;53.66;24.1993;0.0251257
0.205113;53.68;24.2093;0.0254247
0.205466;53.71;24.2229;0.0264508
0.205743;53.73;24.2334;0.0262124
0.206022;53.75;24.2442;0.0255887
0.206154;53.76;24.2494;0.0254714
0.206287;53.77;24.2546;0.0255176
0.206652;53.8;24.2688;0.025757
0.207021;53.83;24.283;0.0261819
0.207298;53.85;24.2937;0.0255734
0.207564;53.87;24.3042;0.0252787
0.20782;53.89;24.3143;0.0253083
0.208178;53.92;24.3282;0.0263202
0.208568;53.95;24.3429;0.0265754
0.208843;53.97;24.3535;0.0258039
0.208978;53.98;24.3587;0.0255102
0.209111;53.99;24.3639;0.0259184
0.209492;54.02;24.3785;0.0262426
0.209858;54.05;24.3922;0.0271457
0.21014;54.07;24.4027;0.0265144
0.210287;54.08;24.4082;0.0265291
0.210426;54.09;24.4135;0.0259302
0.210694;54.11;24.4239;0.025973
0.211073;54.14;24.4383;0.0266272
0.211464;54.17;24.4528;0.0271542
0.211751;54.19;24.4636;0.0263446
0.212027;54.21;24.4742;0.0258053
0.212293;54.23;24.4845;0.0257261
0.212659;54.26;24.4984;0.0267142
0.213061;54.29;24.5135;0.0266846
0.213205;54.3;24.5189;0.0263069
0.213341;54.31;24.5241;0.0260971
0.213609;54.33;24.5344;0.025858
0.213987;54.36;24.5489;0.0264517
0.21436;54.39;24.5628;0.0272308
0.214504;54.4;24.5681;0.027001
0.214652;54.41;24.5736;0.026631
0.214934;54.43;24.5843;0.0262433
0.215201;54.45;24.5945;0.0261274
0.21557;54.48;24.6084;0.0268827
0.21597;54.51;24.6233;0.0268782
0.216252;54.53;24.6338;0.0264984
0.216525;54.55;24.6442;0.0260816
0.216788;54.57;24.6543;0.0260968
0.217147;54.6;24.6678;0.0270381
0.217417;54.62;24.6778;0.0267996
0.217701;54.64;24.6885;0.026653
0.217977;54.66;24.6989;0.026344
0.218246;54.68;24.7091;0.0262587
0.218608;54.71;24.7226;0.0272905
0.218876;54.73;24.7325;0.0271952
0.219022;54.74;24.7379;0.027055
0.219309;54.76;24.7486;0.0265381
0.219583;54.78;24.7589;0.0262823
0.219967;54.81;24.7733;0.0269603
0.22022;54.83;24.7826;0.0277862
0.22036;54.84;24.7877;0.0275487
0.220655;54.86;24.7984;0.027194
0.220938;54.88;24.809;0.026576
0.221215;54.9;24.8194;0.0265369
0.221591;54.93;24.8333;0.0273079
0.221719;54.94;24.838;0.0277791
0.222001;54.96;24.8482;0.0273327
0.222293;54.98;24.859;0.0269384
0.22257;55;24.8694;0.0264906
0.222956;55.03;24.8838;0.026968
0.223205;55.05;24.8929;0.0276241
0.223341;55.06;24.8979;0.0275871
0.223634;55.08;24.9085;0.0271785
0.223919;55.1;24.9191;0.026924
0.224197;55.12;24.9295;0.0266608
0.224579;55.15;24.9436;0.0274628
0.224987;55.18;24.9584;0.027695
0.225281;55.2;24.9691;0.0273326
0.225558;55.22;24.9793;0.0268386
0.225828;55.24;24.9893;0.0269693
0.226075;55.26;24.9984;0.0274318
0.2262;55.27;25.0029;0.0278323
0.22662;55.3;25.0182;0.0272792
0.226906;55.32;25.0287;0.0273245
0.227181;55.34;25.0388;0.0270537
0.227568;55.37;25.053;0.0274313
0.227964;55.4;25.0673;0.0277885
0.228265;55.42;25.0782;0.0274871
0.228549;55.44;25.0886;0.0270003
0.228827;55.46;25.0989;0.0270309
0.229084;55.48;25.1084;0.0274548
0.229208;55.49;25.1129;0.0278324
0.22963;55.52;25.128;0.0279035
0.229931;55.54;25.1389;0.0275406
0.230213;55.56;25.1492;0.0269932
0.230485;55.58;25.1592;0.027285
0.23087;55.61;25.1731;0.0283264
0.231164;55.63;25.1835;0.0279192
0.231461;55.65;25.1942;0.0274033
0.231742;55.67;25.2046;0.0270085
0.232009;55.69;25.2144;0.0273165
0.232132;55.7;25.2189;0.0277952
0.23253;55.73;25.233;0.0285675
0.232832;55.75;25.2437;0.0279285
0.233126;55.77;25.2542;0.0276491
0.233404;55.79;25.2644;0.0273787
0.233539;55.8;25.2693;0.0275943
0.233789;55.82;25.2783;0.0277492
0.234207;55.85;25.2933;0.0281355
0.234504;55.87;25.3039;0.0278184
0.234792;55.89;25.3143;0.0275943
0.234931;55.9;25.3193;0.0275175
0.235196;55.92;25.3288;0.0281412
0.235591;55.95;25.3427;0.0288533
0.235891;55.97;25.3532;0.0285987
0.236185;55.99;25.3636;0.0278424
0.236472;56.01;25.3739;0.0276334
0.236866;56.04;25.388;0.0283117
0.237275;56.07;25.4023;0.0287994
0.237585;56.09;25.4132;0.0280975
0.237883;56.11;25.4239;0.0276178
0.238027;56.12;25.4291;0.0274795
0.238166;56.13;25.4342;0.0277561
0.23856;56.16;25.4481;0.0288146
0.238992;56.19;25.4631;0.0290301
0.239298;56.21;25.4738;0.027981
0.239444;56.22;25.479;0.0280731
0.239591;56.23;25.4842;0.0280271
0.239873;56.25;25.4943;0.028172
0.240268;56.28;25.5081;0.0290523
0.240563;56.3;25.5183;0.028707
0.240866;56.32;25.5289;0.0282512
0.241013;56.33;25.5342;0.0280814
0.241161;56.34;25.5394;0.0280042
0.241442;56.36;25.5494;0.0281272
0.241827;56.39;25.5629;0.0291762
0.242124;56.41;25.5731;0.0288069
0.242432;56.43;25.5839;0.0283377
0.242581;56.44;25.5891;0.0283282
0.242727;56.45;25.5943;0.0281899
0.24301;56.47;25.6043;0.0282738
0.243404;56.5;25.618;0.0292675
0.243698;56.52;25.6281;0.0291157
0.24401;56.54;25.6389;0.0286989
0.24416;56.55;25.6442;0.028367
0.244307;56.56;25.6494;0.0282588
0.244591;56.58;25.6594;0.0283198
0.244987;56.61;25.6732;0.0289907
0.245425;56.64;25.6883;0.0288687
0.245577;56.65;25.6936;0.0287304
0.245724;56.66;25.6987;0.028691
0.246011;56.68;25.7088;0.0283821
0.246422;56.71;25.7232;0.0287902
0.246833;56.74;25.7373;0.0294864
0.24715;56.76;25.7481;0.02934
0.247457;56.78;25.7587;0.0286076
0.24775;56.8;25.7689;0.0285675
0.248156;56.83;25.7829;0.0293748
0.248599;56.86;25.798;0.0293024
0.248755;56.87;25.8034;0.0293472
0.248911;56.88;25.8087;0.0287254
0.24921;56.9;25.8192;0.0284759
0.249496;56.92;25.8292;0.0284826
0.249897;56.95;25.8431;0.0294475
0.250199;56.97;25.8533;0.0293705
0.25051;56.99;25.864;0.0291316
0.25081;57.01;25.8743;0.0285994
0.251098;57.03;25.8844;0.0286295
0.251498;57.06;25.8981;0.0299227
0.251804;57.08;25.9083;0.0296795
0.252121;57.1;25.9192;0.0289547
0.252415;57.12;25.9294;0.028753
0.252843;57.15;25.9441;0.0292069
0.253255;57.18;25.958;0.0300109
0.253409;57.19;25.9632;0.0295264
0.253567;57.2;25.9685;0.0295095
0.253871;57.22;25.979;0.0287389
0.254167;57.24;25.9893;0.0288224
0.254581;57.27;26.0035;0.0294244
0.255008;57.3;26.0179;0.0297801
0.255321;57.32;26.0285;0.0294945
0.255619;57.34;26.0387;0.0290701
0.255913;57.36;26.0488;0.0291078
0.256318;57.39;26.0626;0.0295712
0.25646;57.4;26.0673;0.0300862
0.256763;57.42;26.0775;0.0294195
0.257081;57.44;26.0884;0.0293173
0.257387;57.46;26.0988;0.0290464
0.257679;57.48;26.1089;0.0290847
0.258088;57.51;26.1227;0.0302106
0.258404;57.53;26.1332;0.0300503
0.258723;57.55;26.1439;0.0293398
0.259027;57.57;26.1543;0.0289383
0.259319;57.59;26.1644;0.0291539
0.259723;57.62;26.178;0.0300034
0.260033;57.64;26.1884;0.0298737
0.260348;57.66;26.199;0.0294016
0.260649;57.68;26.2093;0.0290864
0.260942;57.7;26.2193;0.0294316
0.26121;57.72;26.2283;0.0303662
0.261348;57.73;26.2328;0.0306352
0.261661;57.75;26.2431;0.0303982
0.261988;57.77;26.2539;0.0297497
0.262295;57.79;26.2643;0.0296253
0.262592;57.81;26.2744;0.0294169
0.262863;57.83;26.2835;0.0300187
0.263;57.84;26.288;0.0305642
0.263307;57.86;26.298;0.0305522
0.263635;57.88;26.3088;0.0301503
0.263945;57.9;26.3192;0.0296407
0.264381;57.93;26.3339;0.0297101
0.264515;57.94;26.3384;0.0301889
0.264798;57.96;26.3477;0.0305594
0.265117;57.98;26.3582;0.030274
0.265437;58;26.3688;0.0299116
0.265742;58.02;26.379;0.0298956
0.266173;58.05;26.3934;0.0299414
0.266592;58.08;26.4073;0.0304678
0.266919;58.1;26.418;0.0305283
0.267243;58.12;26.4288;0.0297043
0.267549;58.14;26.439;0.0300963
0.267694;58.15;26.4439;0.0298044
0.267971;58.17;26.453;0.0305903
0.268428;58.2;26.4679;0.0308297
0.268758;58.22;26.4787;0.0302041
0.269072;58.24;26.4892;0.0299427
0.269376;58.26;26.4993;0.0299866
0.269794;58.29;26.513;0.0309584
0.270107;58.31;26.5231;0.0308688
0.270438;58.33;26.5339;0.0306833
0.270755;58.35;26.5443;0.0300658
0.271055;58.37;26.5543;0.0300047
0.271193;58.38;26.5589;0.0304282
0.271622;58.41;26.5728;0.0312698
0.271955;58.43;26.5835;0.0309694
0.272284;58.45;26.5942;0.0304983
0.272594;58.47;26.6044;0.030144
0.273031;58.5;26.6188;0.0308897
0.273484;58.53;26.6333;0.031208
0.273807;58.55;26.6438;0.0306072
0.274124;58.57;26.6542;0.0303824
0.274281;58.58;26.6594;0.0301583
0.274432;58.59;26.6644;0.0301888
0.274854;58.62;26.6782;0.031059
0.275315;58.65;26.693;0.0309379
0.275639;58.67;26.7035;0.0308223
0.275951;58.69;26.7137;0.0303669
0.276256;58.71;26.7237;0.0304975
0.276681;58.74;26.7374;0.0316613
0.276998;58.76;26.7475;0.0313938
0.277335;58.78;26.7583;0.0307147
0.277655;58.8;26.7688;0.0304975
0.277964;58.82;26.7789;0.030551
0.27839;58.85;26.7926;0.0316095
0.278714;58.87;26.8029;0.0314398
0.27905;58.89;26.8137;0.0309687
0.279212;58.9;26.8189;0.030838
0.279372;58.91;26.8241;0.0306368
0.279686;58.93;26.8343;0.03076
0.280117;58.96;26.8482;0.0316403
0.28044;58.98;26.8583;0.0316405
0.280776;59;26.8691;0.0310693
0.280937;59.01;26.8742;0.0309844
0.281095;59.02;26.8794;0.0305686
0.281404;59.04;26.8894;0.0308371
0.281832;59.07;26.9031;0.0321312
0.282153;59.09;26.9131;0.0319815
0.282498;59.11;26.9239;0.031456
0.282663;59.12;26.9292;0.0312166
0.282822;59.13;26.9343;0.0311618
0.283285;59.16;26.9491;0.0315547
0.283728;59.19;26.963;0.0321342
0.284061;59.21;26.9734;0.0315945
0.284231;59.22;26.9788;0.0314638
0.284394;59.23;26.984;0.0314321
0.284714;59.25;26.9942;0.0312235
0.285164;59.28;27.0086;0.0315231
0.285613;59.31;27.0227;0.0319491
0.285952;59.33;27.0334;0.0316792
0.286279;59.35;27.0437;0.0315014
0.286593;59.37;27.0537;0.0313016
0.287039;59.4;27.0678;0.0319563
0.287513;59.43;27.0826;0.0320884
0.287687;59.44;27.0881;0.0317107
0.287859;59.45;27.0935;0.0313865
0.288187;59.47;27.104;0.0311699
0.288645;59.5;27.1186;0.0316944
0.289094;59.53;27.1327;0.0321035
0.289433;59.55;27.1433;0.0315866
0.289769;59.57;27.154;0.0313713
0.290092;59.59;27.1643;0.0313007
0.290541;59.62;27.1785;0.0320489
0.291016;59.65;27.1932;0.032212
0.291361;59.67;27.204;0.0319726
0.29169;59.69;27.2143;0.0316713
0.292008;59.71;27.2244;0.0317559
0.292445;59.74;27.2379;0.0327282
0.292772;59.76;27.2479;0.0325145
0.293125;59.78;27.2589;0.0320272
0.293458;59.8;27.2694;0.0314626
0.293773;59.82;27.2794;0.0314312
0.29421;59.85;27.2931;0.0323045
0.294534;59.87;27.3031;0.0326526
0.294707;59.88;27.3084;0.0321605
0.295053;59.9;27.3192;0.0321965
0.295383;59.92;27.3294;0.0320496
0.295842;59.95;27.3437;0.0322475
0.296138;59.97;27.3529;0.0325203
0.2963;59.98;27.3578;0.0328521
0.296645;60;27.3684;0.0322818
0.296978;60.02;27.3787;0.0322666
0.297305;60.04;27.3889;0.0321191
0.297757;60.07;27.4028;0.0326951
0.297904;60.08;27.4073;0.0330842
0.298236;60.1;27.4173;0.0331081
0.298599;60.12;27.4284;0.0325516
0.298934;60.14;27.4388;0.0319203
