"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.00115854;16.78;5.74911;0.00250975
0.00118371;16.8;5.75939;0.00238577
0.00119488;16.81;5.76421;0.00224749
0.00121879;16.83;5.77334;0.00299326
0.00126384;16.86;5.78832;0.00301901
0.00129271;16.88;5.79897;0.00240293
0.00131555;16.9;5.80926;0.00203863
0.00133675;16.92;5.8193;0.0021855
0.00137217;16.95;5.83309;0.00294939
0.00140173;16.97;5.84319;0.00290361
0.00143015;16.99;5.85375;0.00247875
0.00145345;17.01;5.86416;0.00200001
0.00146417;17.0201;5.86935;0.00213066
0.00147456;17.03;5.87435;0.00202337
0.00150898;17.06;5.88802;0.00301138
0.0015552;17.09;5.90331;0.00303522
0.00158468;17.11;5.91387;0.00254885
0.00161062;17.13;5.92407;0.00254026
0.00164861;17.16;5.93804;0.00289551
0.00169243;17.19;5.95235;0.00322834
0.00172435;17.21;5.96316;0.00268093
0.00175113;17.23;5.97381;0.0023481
0.00176288;17.24;5.97891;0.00226274
0.00177442;17.25;5.98382;0.00243154
0.00181446;17.28;5.99792;0.00324861
0.00186351;17.31;6.01308;0.00322011
0.00189672;17.33;6.02392;0.00291065
0.00192278;17.35;6.03411;0.00220111
0.00195856;17.38;6.04873;0.00269416
0.00200108;17.41;6.06298;0.003274
0.00203422;17.43;6.07381;0.00284294
0.00206259;17.45;6.08419;0.00262669
0.00208971;17.47;6.09432;0.00272492
0.00213021;17.5;6.10833;0.00305775
0.00217734;17.53;6.12334;0.00322083
0.00221065;17.55;6.13409;0.0029805
0.00222557;17.56;6.13928;0.0027726
0.00223963;17.57;6.14443;0.00267962
0.00226646;17.59;6.15453;0.00263289
0.00230946;17.62;6.16808;0.0037134
0.00234598;17.64;6.17828;0.00345162
0.00238146;17.66;6.18893;0.00321177
0.00239676;17.67;6.19415;0.00265101
0.00241054;17.68;6.19924;0.00275639
0.00243853;17.7;6.20931;0.00280217
0.00248183;17.73;6.22286;0.0035899
0.00253377;17.76;6.23815;0.00320462
0.00255066;17.7701;6.24349;0.00311974
0.00256639;17.78;6.24874;0.00287369
0.00259491;17.8;6.25903;0.00267199
0.00263812;17.83;6.27313;0.0034574
0.00268927;17.86;6.28719;0.00381503
0.00272784;17.88;6.29812;0.00324473
0.00275902;17.9;6.30874;0.00262675
0.00278638;17.92;6.31893;0.00274214
0.0028299;17.95;6.33285;0.00351319
0.00288337;17.98;6.34802;0.00353751
0.0029017;17.99;6.35351;0.00313506
0.00291816;18;6.35885;0.00302729
0.00294874;18.0201;6.36929;0.0028337
0.0029784;18.04;6.37936;0.0030559
0.00302651;18.07;6.39327;0.0038589
0.00306508;18.09;6.40347;0.00370822
0.00308471;18.1;6.40881;0.0036448
0.00310257;18.11;6.41402;0.00319848
0.0031338;18.13;6.42434;0.00285742
0.00316271;18.15;6.43447;0.00284884
0.00320826;18.18;6.44793;0.00392077
0.003248;18.2;6.45809;0.00389979
0.00328644;18.22;6.46886;0.00323603
0.00331913;18.24;6.47924;0.00306574
0.00334995;18.26;6.48937;0.00301901
0.00339714;18.29;6.50311;0.00385252
0.00343679;18.31;6.51318;0.00402323
0.00347758;18.33;6.52383;0.00363651
0.00351191;18.35;6.53414;0.00301949
0.00354279;18.37;6.5443;0.00305739
0.00358859;18.4;6.55804;0.00361339
0.00362381;18.42;6.56774;0.00364486
0.00364277;18.43;6.57302;0.00353662
0.00367922;18.45;6.58358;0.00336686
0.00371333;18.47;6.59386;0.00326577
0.00376303;18.5;6.60824;0.00365082
0.00379996;18.5201;6.61746;0.00436226
0.00382088;18.53;6.62243;0.00404755
0.00386345;18.55;6.63332;0.00376812
0.00389908;18.57;6.64376;0.00305859
0.00393138;18.59;6.65402;0.00324264
0.00397951;18.62;6.66799;0.00364414
0.003998;18.63;6.67272;0.00417438
0.00403916;18.65;6.68298;0.00385395
0.00408014;18.67;6.69372;0.00377584
0.0041172;18.69;6.70409;0.00336672
0.00415086;18.71;6.71426;0.003258
0.00420214;18.74;6.72805;0.00417734
0.00424396;18.76;6.73834;0.00395442
0.00428451;18.7801;6.74903;0.00362914
0.00432047;18.8;6.75925;0.00340503
0.00435417;18.82;6.76932;0.00328868
0.00438602;18.84;6.77842;0.00371402
0.00440383;18.85;6.78297;0.00412219
0.00444427;18.87;6.7931;0.00386088
0.00448316;18.89;6.8039;0.00333732
0.00451797;18.91;6.81428;0.00337403
0.00455116;18.93;6.82438;0.00319665
0.0045839;18.95;6.83366;0.00386041
0.00460196;18.96;6.8382;0.00408452
0.0046443;18.98;6.84827;0.00432389
0.00468669;19;6.85892;0.00363725
0.00472409;19.02;6.86936;0.00352948
0.00475949;19.04;6.8794;0.0035209
0.004794;19.06;6.88862;0.00396817
0.00481201;19.07;6.89307;0.00411504
0.00487259;19.1;6.90809;0.00395482
0.00491401;19.12;6.91874;0.00382226
0.0049512;19.14;6.9289;0.00349753
0.00500519;19.17;6.94306;0.00412887
0.00506743;19.2;6.95734;0.00458699
0.00511324;19.22;6.96815;0.00389271
0.00515116;19.24;6.97871;0.00328999
0.0051854;19.26;6.9889;0.00342804
0.00520289;19.27;6.99369;0.00387436
0.00524138;19.29;7.00291;0.00447803
0.00530629;19.32;7.01789;0.00418525
0.00534868;19.34;7.02869;0.00366288
0.0053849;19.36;7.0391;0.00329738
0.00542096;19.38;7.0492;0.00384312
0.00548093;19.41;7.06312;0.00477582
0.00552702;19.43;7.07334;0.00424128
0.00557125;19.45;7.08408;0.00399356
0.00561144;19.47;7.09452;0.00370651
0.00564961;19.49;7.10453;0.0039218
0.00570965;19.52;7.11808;0.00494032
0.0057585;19.54;7.12821;0.00470238
0.00580629;19.56;7.13898;0.00417023
0.00584904;19.58;7.14933;0.00409299
0.00586961;19.59;7.15446;0.00393086
0.00588941;19.6;7.15943;0.00403052
0.00594992;19.63;7.17307;0.00484114
0.00599799;19.65;7.18311;0.00473433
0.00604608;19.67;7.19379;0.00427085
0.00608847;19.69;7.20417;0.00389987
0.0061088;19.7;7.20933;0.00398427
0.00612834;19.71;7.21433;0.0038231
0.00618714;19.74;7.228;0.00477772
0.00625857;19.77;7.24299;0.00475674
0.00630612;19.79;7.25358;0.00422459
0.00634829;19.81;7.26386;0.00397568
0.00640798;19.84;7.27824;0.00433021
0.00647192;19.87;7.29215;0.00485855
0.00652408;19.89;7.30305;0.0047174
0.0065691;19.91;7.31364;0.00378471
0.00658934;19.92;7.31892;0.00388389
0.00660963;19.93;7.32413;0.00389164
0.00667082;19.96;7.33817;0.00482529
0.0067416;19.99;7.35307;0.00468128
0.00679029;20.01;7.36378;0.00440901
0.00681252;20.02;7.369;0.00410956
0.00683339;20.0301;7.37415;0.00398462
0.00687472;20.05;7.38422;0.00422352
0.00693918;20.08;7.39814;0.00504082
0.0069893;20.1;7.40815;0.00497263
0.00704019;20.12;7.41889;0.00450247
0.00706307;20.13;7.42414;0.00421637
0.007085;20.14;7.42936;0.00418513
0.0071276;20.16;7.43943;0.00427669
0.00719389;20.19;7.45307;0.00544208
0.00727549;20.22;7.46842;0.00518989
0.00732828;20.24;7.47901;0.00477957
0.00737373;20.26;7.48926;0.0040853
0.00743511;20.29;7.50364;0.00445485
0.00750363;20.32;7.5181;0.00501942
0.00755706;20.34;7.52872;0.00504207
0.00760707;20.36;7.53916;0.00454044
0.00765289;20.38;7.54945;0.00437164
0.00771827;20.41;7.56327;0.00508689
0.00779458;20.44;7.57822;0.00511932
0.00782151;20.45;7.58356;0.00496578
0.00784678;20.46;7.58878;0.00471782
0.00789266;20.48;7.59891;0.00433951
0.00795648;20.51;7.61329;0.00453978
0.00802534;20.54;7.62727;0.00531321
0.00808031;20.56;7.63798;0.00495082
0.00813127;20.58;7.64869;0.00456362
0.00817581;20.6;7.65888;0.00417739
0.00824169;20.63;7.67301;0.00514763
0.00831766;20.66;7.68796;0.00501221
0.00834469;20.67;7.6934;0.00494211
0.00837035;20.68;7.69874;0.00466555
0.00841692;20.7;7.70905;0.00436419
0.0084623;20.72;7.71918;0.0045945
0.00853123;20.75;7.7331;0.0053119
0.00858446;20.77;7.74317;0.00525849
0.00863984;20.79;7.75385;0.0051116
0.0086892;20.81;7.76423;0.00440206
0.00873423;20.83;7.77436;0.00448694
0.00880344;20.86;7.78815;0.00554838
0.00885789;20.88;7.7981;0.00539817
0.00888664;20.89;7.80357;0.00512733
0.00893892;20.91;7.81434;0.00457897
0.00898564;20.93;7.82459;0.00453319
0.00905415;20.96;7.83872;0.00516429
0.00913067;20.99;7.8531;0.00548281
0.00918882;21.01;7.86381;0.00537409
0.00924024;21.0301;7.87406;0.00465622
0.00928716;21.05;7.88425;0.00454845
0.00935537;21.08;7.89808;0.00531997
0.00938095;21.09;7.90278;0.00556602
0.00943629;21.11;7.91303;0.00522747
0.00949052;21.13;7.92371;0.00492658
0.00953806;21.15;7.93381;0.00448622
0.00960624;21.18;7.94828;0.0049416
0.00965417;21.2;7.95728;0.00570454
0.00968239;21.21;7.9622;0.00578322
0.00974054;21.23;7.97291;0.00507369
0.009793;21.25;7.98365;0.00469508
0.00984175;21.27;7.99387;0.00484051
0.00991576;21.3;8.008;0.00563588
0.00994264;21.31;8.01261;0.00602879
0.0100034;21.33;8.02293;0.00574507
0.0100618;21.35;8.03373;0.00507369
0.0101141;21.37;8.04426;0.00486531
0.010164;21.39;8.05451;0.00487198
0.0102371;21.42;8.06821;0.00578942
0.0102938;21.44;8.07829;0.00548257
0.0103498;21.46;8.089;0.00495966
0.0104005;21.48;8.09937;0.00481089
0.0104495;21.5;8.10944;0.00493368
0.0104969;21.52;8.11851;0.00551017
0.0105226;21.5301;8.12302;0.00587447
0.0106112;21.56;8.1384;0.00565206
0.010669;21.58;8.14906;0.00520407
0.0107214;21.6;8.1594;0.0049194
0.0107965;21.63;8.17374;0.00555026
0.0108801;21.66;8.18803;0.00615393
0.0109395;21.68;8.19865;0.00503623
0.0109919;21.7;8.20924;0.00485789
0.0110414;21.72;8.21931;0.00497138
0.0110903;21.74;8.22858;0.00557314
0.0111158;21.75;8.23307;0.00582873
0.0112036;21.7801;8.24787;0.00602256
0.0112645;21.8;8.25864;0.00529014
0.0113171;21.82;8.26896;0.00491058
0.0113665;21.84;8.27891;0.00501834
0.0113898;21.85;8.28345;0.00525009
0.0114686;21.88;8.29737;0.00606929
0.0115317;21.9;8.30808;0.00571453
0.0115896;21.92;8.3187;0.00518142
0.0116425;21.94;8.32902;0.00508796
0.0116669;21.95;8.33393;0.00484191
0.0117152;21.97;8.34318;0.00559722
0.0117987;22;8.3578;0.00582229
0.0118582;22.02;8.36851;0.00529872
0.0119121;22.04;8.37901;0.00495826
0.0119647;22.06;8.38923;0.00533544
0.012044;22.09;8.4033;0.00593649
0.0121324;22.12;8.41853;0.00567519
0.0121902;22.14;8.42905;0.00530468
0.012243;22.16;8.43937;0.00493418
0.0122686;22.17;8.4444;0.00522601
0.0123182;22.19;8.45362;0.00555026
0.0124004;22.22;8.46781;0.00603854
0.0124637;22.24;8.47868;0.00561415
0.0125221;22.26;8.48923;0.00544392
0.0125497;22.27;8.49439;0.00525128
0.0125763;22.2801;8.49943;0.00531994
0.0126546;22.31;8.51337;0.0059055
0.0127435;22.34;8.5286;0.00576889
0.0128023;22.36;8.53922;0.00529872
0.0128548;22.38;8.54935;0.00508129
0.0129325;22.41;8.56382;0.00565921
0.0130151;22.44;8.57783;0.00612365
0.013079;22.46;8.58839;0.00598412
0.013138;22.48;8.59858;0.00560646
0.0131664;22.49;8.60368;0.00550537
0.0131949;22.5;8.6088;0.00561314
0.0132767;22.5301;8.62281;0.00607662
0.0133661;22.56;8.63749;0.00609999
0.0134298;22.58;8.64838;0.00559216
0.0134586;22.59;8.6536;0.00544434
0.0134867;22.6;8.65876;0.00543593
0.0135418;22.62;8.66889;0.00545894
0.0136227;22.65;8.68269;0.00626193
0.0136855;22.67;8.69276;0.00621616
0.0137517;22.69;8.70356;0.00603019
0.0137822;22.7;8.70881;0.00561439
0.0138114;22.71;8.714;0.00561347
0.0138683;22.73;8.72434;0.00539818
0.0139496;22.76;8.7382;0.00633087
0.0140138;22.7801;8.74824;0.00645533
0.0140816;22.8;8.75895;0.00620832
0.0141137;22.81;8.76423;0.00594702
0.0141444;22.82;8.76945;0.00582209
0.0142018;22.84;8.77958;0.00551357
0.0142846;22.87;8.79319;0.00665476
0.014384;22.9;8.80848;0.00634005
0.0144479;22.92;8.81919;0.00559332
0.0145039;22.94;8.82938;0.00540521
0.0145867;22.97;8.8437;0.00616052
0.0146782;23;8.85801;0.00663354
0.0147468;23.02;8.86872;0.00616338
0.0148101;23.04;8.87919;0.00593104
0.0148703;23.06;8.88935;0.00591388
0.0149553;23.09;8.90314;0.00640788
0.0150515;23.12;8.91788;0.00664868
0.0150869;23.13;8.92329;0.00646367
0.0151206;23.14;8.9286;0.0062243
0.0151826;23.16;8.93882;0.0059072
0.0152714;23.19;8.95325;0.00639167
0.0153656;23.22;8.96723;0.00708785
0.0154389;23.24;8.97797;0.00657096
0.0155066;23.26;8.98875;0.0059854
0.0155679;23.2801;8.99912;0.00582995
0.0156557;23.31;9.01334;0.00652375
0.0157544;23.34;9.0279;0.00703397
0.0158267;23.36;9.03858;0.00650182
0.0158938;23.38;9.04911;0.00624647
0.0159563;23.4;9.05939;0.00591412
0.0160435;23.43;9.07313;0.00677814
0.0161115;23.45;9.08295;0.00707283
0.0161494;23.46;9.08842;0.00679626
0.0162198;23.48;9.09913;0.00635471
0.0162836;23.5;9.10954;0.00590076
0.0163719;23.5301;9.1237;0.00657072
0.0164688;23.56;9.13792;0.00705805
0.0165426;23.58;9.14872;0.00660982
0.0166099;23.6;9.15928;0.00612345
0.0166719;23.62;9.1695;0.00601521
0.0167608;23.65;9.18317;0.00698605
0.0168313;23.67;9.19309;0.00722685
0.0168686;23.68;9.1984;0.00684919
0.0169388;23.7;9.20896;0.00644913
0.0170042;23.72;9.21934;0.00613871
0.0170963;23.75;9.23392;0.00649252
0.017158;23.77;9.24293;0.00721922
0.0171938;23.7801;9.2479;0.00715771
0.0172689;23.8;9.25847;0.00705746
0.0173385;23.82;9.26866;0.00659493
0.0174051;23.84;9.27901;0.00627831
0.0174968;23.87;9.29296;0.00687769
0.0175281;23.88;9.29744;0.00707224
0.0175989;23.9;9.30742;0.0071123
0.0176736;23.92;9.31825;0.00667981
0.0177397;23.94;9.32866;0.00603894
0.0178033;23.96;9.33898;0.00628546
0.0178958;23.99;9.35286;0.00704173
0.018002;24.02;9.36821;0.00679478
0.018071;24.0401;9.37874;0.00630221
0.0181378;24.06;9.38912;0.00657067
0.0182039;24.08;9.39919;0.00656304
0.018235;24.09;9.40383;0.00684724
0.0183002;24.11;9.41304;0.00729534
0.0183746;24.13;9.42342;0.00704214
0.0184462;24.15;9.43398;0.00652573
0.0185135;24.17;9.44438;0.00640153
0.0186092;24.2;9.45888;0.00680208
0.0187088;24.23;9.47301;0.00730562
0.0187865;24.25;9.48384;0.00703597
0.0188578;24.27;9.49434;0.00654006
0.0189224;24.2901;9.50444;0.00624728
0.0189829;24.31;9.51393;0.0065093
0.0190132;24.32;9.51839;0.00707769
0.0191181;24.35;9.53337;0.0069344
0.0191891;24.37;9.5439;0.00654816
0.0192556;24.39;9.55419;0.00637793
0.0193197;24.41;9.56417;0.00647051
0.0193503;24.42;9.56883;0.00665552
0.0194489;24.45;9.58278;0.00747282
0.0195243;24.47;9.59331;0.00686438
0.0195959;24.49;9.60375;0.00684882
0.0196654;24.51;9.61385;0.00691749
0.0196993;24.52;9.61873;0.00694919
0.0197646;24.5401;9.62792;0.00726391
0.0198707;24.57;9.64238;0.00740553
0.0199486;24.59;9.65318;0.00701948
0.0200193;24.61;9.66368;0.00645682
0.0200845;24.63;9.67388;0.00633987
0.0201812;24.66;9.68782;0.00752052
0.0202575;24.68;9.69786;0.0076836
0.0203377;24.7;9.7087;0.00712761
0.0204105;24.72;9.71922;0.00668677
0.0204778;24.74;9.72951;0.00640067
0.0205717;24.77;9.7433;0.00721773
0.0206824;24.8;9.7585;0.0073584
0.0207572;24.82;9.76912;0.00672706
0.0208262;24.84;9.77941;0.00667938
0.0209255;24.87;9.79369;0.00722631
0.0210306;24.9;9.80791;0.00755914
0.0211093;24.92;9.81871;0.00701269
0.0211827;24.94;9.82927;0.00688728
0.0212176;24.95;9.83437;0.00681051
0.0212513;24.96;9.8394;0.00656446
0.0213469;24.99;9.85329;0.00721201
0.0214569;25.02;9.86824;0.00749811
0.0215361;25.0401;9.87892;0.00731977
0.0216098;25.06;9.88927;0.0069414
0.0217129;25.09;9.90386;0.0071884
0.0218165;25.12;9.91768;0.00779864
0.0218968;25.14;9.9283;0.00732847
0.0219716;25.16;9.9388;0.00691833
0.0220426;25.18;9.94905;0.00693359
0.0221438;25.21;9.96303;0.00755038
0.0222564;25.24;9.9775;0.00801578
0.0223398;25.26;9.98821;0.00754466
0.0223798;25.27;9.99361;0.00728908
0.0224171;25.28;9.99886;0.00691905
0.0224876;25.3;10.009;0.00696466
0.0225903;25.33;10.0228;0.00791261
0.0227102;25.36;10.0381;0.00780729
0.022792;25.38;10.0488;0.00738195
0.0228666;25.4;10.0592;0.00703482
0.0229381;25.42;10.0692;0.00724999
0.0230429;25.45;10.0829;0.00802199
0.0231262;25.47;10.0933;0.00797645
0.0232093;25.49;10.104;0.00759021
0.0232853;25.51;10.1144;0.00709824
0.0233921;25.5401;10.1289;0.00764254
0.0235028;25.57;10.1428;0.00818614
0.0235888;25.59;10.1536;0.00773791
0.0236679;25.61;10.1643;0.00712756
0.0237406;25.63;10.1745;0.00708822
0.0238458;25.66;10.1884;0.0080295
0.0239665;25.69;10.2035;0.0079532
0.0240069;25.7;10.2088;0.00743059
0.0240454;25.71;10.214;0.00742794
0.0241208;25.73;10.2243;0.00723553
0.0241941;25.75;10.2343;0.00731946
0.0242984;25.78;10.2479;0.00806857
0.0243784;25.8;10.2579;0.00793005
0.0244203;25.81;10.2633;0.00766874
0.0244607;25.82;10.2685;0.00762106
0.0245366;25.84;10.2787;0.00731302
0.0246124;25.86;10.289;0.00748182
0.0247207;25.89;10.3026;0.00843049
0.0248023;25.91;10.3123;0.00833923
0.0248466;25.92;10.3177;0.00804741
0.0249307;25.94;10.3284;0.00760681
0.0250092;25.96;10.3388;0.00752058
0.0251226;25.99;10.3533;0.00809946
0.0252414;26.02;10.3677;0.00843182
0.0253291;26.0401;10.3785;0.00783863
0.0254088;26.06;10.389;0.00739708
0.025485;26.08;10.3993;0.00729695
0.0255935;26.11;10.4134;0.00812116
0.0256739;26.13;10.4232;0.00829234
0.0257172;26.14;10.4286;0.00784602
0.0257984;26.16;10.4392;0.00744357
0.0258749;26.18;10.4494;0.0074667
0.0259869;26.21;10.464;0.00796035
0.0261024;26.24;10.4779;0.00867083
0.0261938;26.26;10.4887;0.00820773
0.0262776;26.28;10.4992;0.0077061
0.0263548;26.3;10.5094;0.00743621
0.0264619;26.33;10.5234;0.0078606
0.0264994;26.34;10.5281;0.00831455
0.0265827;26.36;10.5383;0.00803226
0.0266674;26.38;10.5489;0.00791487
0.0267483;26.4;10.5592;0.00776752
0.0268656;26.43;10.5739;0.00821337
0.0269419;26.45;10.5829;0.00863966
0.0269834;26.46;10.5877;0.00865551
0.0270726;26.48;10.5983;0.00824639
0.0271558;26.5;10.6086;0.00787589
0.027237;26.52;10.6189;0.00792929
0.02735;26.55;10.633;0.0080299
0.0273884;26.56;10.6376;0.00886151
0.0274742;26.58;10.6474;0.00858685
0.0275662;26.6;10.6583;0.00835606
0.0276519;26.62;10.6688;0.00786826
0.027733;26.64;10.6791;0.00796029
0.0278073;26.66;10.6883;0.00809952
0.0278459;26.67;10.6929;0.00890824
0.0279791;26.7;10.7081;0.00861737
0.0280693;26.72;10.7188;0.00817772
0.0281526;26.74;10.7293;0.00778338
0.02827;26.77;10.7438;0.00834605
0.0283912;26.8;10.758;0.00873276
0.0284809;26.82;10.7687;0.008069
0.0285655;26.84;10.7793;0.00785264
0.0286443;26.86;10.7894;0.00772103
0.0287186;26.88;10.7988;0.00818452
0.0287561;26.89;10.8032;0.00874528
0.0288857;26.92;10.8182;0.00858792
0.0289737;26.94;10.8289;0.0078021
0.0290555;26.96;10.8393;0.00787648
0.0291743;26.99;10.854;0.00836894
0.0292936;27.02;10.868;0.00864073
0.0293824;27.0401;10.8786;0.00817915
0.0294692;27.06;10.8892;0.00811526
0.0295525;27.08;10.8995;0.0080764
0.0295928;27.09;10.9044;0.00823852
0.0296692;27.11;10.9136;0.00839969
0.0297917;27.14;10.9279;0.00874874
0.0298854;27.16;10.9386;0.00884065
0.0299722;27.18;10.9488;0.00813874
0.030055;27.2;10.959;0.00812301
0.0301704;27.23;10.9726;0.00886306
0.0303047;27.26;10.9877;0.00885638
0.0303965;27.28;10.9984;0.00827321
0.0304831;27.3;11.0089;0.00833138
0.0305243;27.31;11.0139;0.00800714
0.0306022;27.33;11.0234;0.00840839
0.0307264;27.36;11.0376;0.00913414
0.0308237;27.38;11.0484;0.00887903
0.0309147;27.4;11.0589;0.00841626
0.0309578;27.41;11.0641;0.00800046
0.0309999;27.42;11.0693;0.00821504
0.031121;27.45;11.0834;0.00903806
0.0312554;27.48;11.0983;0.00897225
0.031349;27.5;11.109;0.00845632
0.0314345;27.52;11.1194;0.00803157
0.0315168;27.5401;11.1294;0.00840827
0.0316378;27.57;11.1431;0.00933429
0.0317317;27.59;11.1533;0.00891944
0.0318251;27.61;11.1641;0.00842544
0.0319107;27.63;11.1744;0.00827762
0.0319936;27.65;11.1844;0.00822374
0.0321126;27.68;11.1981;0.00915739
0.0322054;27.7;11.2083;0.00908872
0.032299;27.72;11.2189;0.00859472
0.0323862;27.74;11.2292;0.00830962
0.0324715;27.76;11.2393;0.00852396
0.0325927;27.7901;11.253;0.00921013
0.03273;27.82;11.2682;0.0088258
0.0328195;27.84;11.2785;0.0085183
0.0329053;27.86;11.2888;0.00823124
0.0330291;27.89;11.3032;0.00891789
0.0331584;27.92;11.3172;0.00949772
0.0332588;27.94;11.3281;0.00908812
0.033307;27.95;11.3335;0.00878866
0.0333523;27.96;11.3387;0.00844725
0.0334404;27.98;11.349;0.00858607
0.0335647;28.01;11.3631;0.00915827
0.0337034;28.0401;11.3782;0.00920405
0.0337989;28.06;11.3889;0.00857844
0.0338882;28.08;11.3993;0.0086471
0.0339753;28.1;11.4093;0.00874628
0.0341011;28.13;11.4231;0.00949683
0.034198;28.15;11.4334;0.0092832
0.0342478;28.16;11.4388;0.009281
0.034296;28.17;11.444;0.00895675
0.034388;28.19;11.4543;0.00894912
0.0345192;28.22;11.4689;0.00910934
0.0346508;28.25;11.4828;0.0097216
0.0347532;28.27;11.4935;0.00945212
0.0348511;28.2901;11.5041;0.00903394
0.0349416;28.31;11.5143;0.00878801
0.0350704;28.34;11.5285;0.00928869
0.0352073;28.37;11.5431;0.00946798
0.0352582;28.38;11.5485;0.00938167
0.0353083;28.39;11.5539;0.00929679
0.0354023;28.41;11.5642;0.00892772
0.035492;28.43;11.5743;0.00888719
0.0356182;28.46;11.5881;0.00940432
0.0357602;28.49;11.6032;0.0093288
0.0358578;28.51;11.6138;0.00910326
0.0359504;28.53;11.6241;0.00889488
0.0360781;28.56;11.6383;0.00914188
0.0362123;28.59;11.6523;0.00998374
0.0363189;28.61;11.6631;0.00969024
0.0364188;28.63;11.6739;0.00891205
0.0365095;28.65;11.684;0.00904937
0.036644;28.68;11.698;0.0101499
0.036742;28.7;11.7076;0.0103004
0.036796;28.71;11.7129;0.0100467
0.0369021;28.73;11.7237;0.0094821
0.0369969;28.75;11.7341;0.00884124
0.0370903;28.77;11.7443;0.00948783
0.0372268;28.8001;11.758;0.0103388
0.0373317;28.82;11.7683;0.0101851
0.0374373;28.84;11.779;0.00959003
0.0375329;28.86;11.7893;0.00888813
0.0376234;28.88;11.7993;0.00919593
0.0377553;28.91;11.8129;0.010183
0.0378589;28.93;11.8231;0.010223
0.037969;28.95;11.834;0.00987494
0.0380691;28.97;11.8444;0.00942004
0.0381642;28.99;11.8545;0.0094043
0.0382967;29.02;11.8683;0.00979841
0.0383954;29.04;11.8783;0.00987661
0.0384993;29.06;11.8889;0.00978983
0.0385987;29.08;11.8993;0.00942838
0.0386938;29.1;11.9094;0.00935877
0.0388279;29.13;11.9231;0.0101584
