"R0",,,,,,,,,,,"R1",,,,,,,,,,"R2",,,,,,,,,,"R3",,,,,,,,,,"R4",,,,,,,,,
"Index [1]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]"
2652,155.731,-40.1085,207.377,0.503957,-0.0823698,-42.7451,0.000408704,0.000633261,0.00146269,0.00263437,151.124,-39.7347,144.97,0.452891,0.206967,-37.7362,0.000396111,0.000628529,0.00146323,0.00242608,149.349,-36.4645,85.6461,0.33942,-0.0968064,-39.3695,0.000368642,0.000608291,0.00143816,0.00199106,148.112,-38.4452,25.2336,-0.099916,0.115218,-39.3524,0.000391134,0.000693237,0.00159732,0.00207845,3.83659,-19.3167,0.0163841,-0.0240486,0.0061397,0.00642592,0.000974156,0.00103808,0.00235356,0.00317007
2653,155.731,-40.1085,207.377,0.35376,-0.171029,-42.6122,0.00043415,0.000666766,0.001539,0.00279322,151.124,-39.7347,144.97,0.345025,0.13327,-37.624,0.000397112,0.000629724,0.0014663,0.00243012,149.349,-36.4645,85.6461,0.302469,-0.131289,-39.2615,0.000381711,0.000631719,0.00149255,0.00206744,148.112,-38.4452,25.2336,-0.0804738,0.118581,-39.2288,0.000410105,0.000728424,0.00167623,0.00218974,3.83659,-19.3167,0.0163841,-0.0246627,0.00484318,-0.00375,0.00100373,0.00107937,0.00244836,0.00330018
2654,155.731,-40.1085,207.377,0.447269,-0.0200977,-42.6629,0.000436237,0.000674638,0.00155582,0.00282299,151.124,-39.7347,144.97,0.396058,0.226808,-37.6862,0.000400399,0.000634933,0.00147849,0.00245507,149.349,-36.4645,85.6461,0.336594,-0.0794672,-39.3307,0.000368603,0.000609375,0.00143761,0.00199972,148.112,-38.4452,25.2336,-0.0762158,0.122943,-39.2867,0.000401875,0.000715868,0.00164463,0.00215225,3.83659,-19.3167,0.0163841,-0.0252688,0.00171756,-0.0014224,0.000952086,0.00105522,0.00239427,0.00321637
2655,155.731,-40.1085,207.377,0.451449,-0.0938154,-42.6595,0.000429158,0.000658751,0.00152098,0.00276354,151.124,-39.7347,144.97,0.38974,0.163262,-37.6994,0.000392707,0.000627683,0.00146121,0.00241353,149.349,-36.4645,85.6461,0.344734,-0.109888,-39.344,0.000359102,0.000593882,0.00140168,0.00194938,148.112,-38.4452,25.2336,-0.0678996,0.12411,-39.2849,0.000403866,0.00072228,0.00165973,0.00215885,3.83659,-19.3167,0.0163841,-0.0241259,0.00563373,0.00120067,0.0009707,0.00106683,0.00241991,0.00325679
2656,155.731,-40.1085,207.377,0.374938,0.0375512,-42.5626,0.000423298,0.000654646,0.00151011,0.0027349,151.124,-39.7347,144.97,0.331043,0.2424,-37.6254,0.000396053,0.000626307,0.00146076,0.00241295,149.349,-36.4645,85.6461,0.331093,-0.0635018,-39.2749,0.000341086,0.000564846,0.001333,0.00185463,148.112,-38.4452,25.2336,-0.0492738,0.135416,-39.201,0.000388675,0.000690733,0.00159055,0.00207073,3.83659,-19.3167,0.0163841,-0.0251135,0.00128917,-0.0024809,0.000988546,0.00108367,0.00245959,0.00330872
2657,155.731,-40.1085,207.377,0.299912,-0.00694188,-42.4875,0.000417956,0.000646146,0.00148987,0.00270017,151.124,-39.7347,144.97,0.273857,0.203147,-37.57,0.000385309,0.00061242,0.00142839,0.00235314,149.349,-36.4645,85.6461,0.317983,-0.0766534,-39.2174,0.000355263,0.00058802,0.00138822,0.00192821,148.112,-38.4452,25.2336,-0.0332795,0.143502,-39.1359,0.000390785,0.000694652,0.00159524,0.0020875,3.83659,-19.3167,0.0163841,-0.0234758,0.00664698,0.000974446,0.000982393,0.001077,0.00244355,0.00328849
2658,155.731,-40.1085,207.377,0.48817,0.0855621,-42.6294,0.000433952,0.000663236,0.00153071,0.0027908,151.124,-39.7347,144.97,0.388538,0.252221,-37.7305,0.000393298,0.000625176,0.00145705,0.00240968,149.349,-36.4645,85.6461,0.379598,-0.0445482,-39.3698,0.000359034,0.000592928,0.00140023,0.00193892,148.112,-38.4452,25.2336,-0.0399695,0.147153,-39.2817,0.000387565,0.000687729,0.00158493,0.0020641,3.83659,-19.3167,0.0163841,-0.0242281,0.00476508,0.00562294,0.000979851,0.00107845,0.00244702,0.00329483
2659,155.731,-40.1085,207.377,0.450067,0.00562553,-42.6087,0.000414912,0.000635297,0.00146726,0.00266471,151.124,-39.7347,144.97,0.356313,0.187925,-37.7237,0.000401052,0.000639614,0.0014895,0.00246458,149.349,-36.4645,85.6461,0.374735,-0.0824026,-39.3661,0.000374554,0.000618709,0.00146142,0.00202228,148.112,-38.4452,25.2336,-0.0312978,0.141837,-39.263,0.000373194,0.000663814,0.00152707,0.00199333,3.83659,-19.3167,0.0163841,-0.0251372,0.00122948,-0.00459351,0.000985599,0.00105331,0.00238696,0.00322172
2660,155.731,-40.1085,207.377,0.479377,0.0274337,-42.6223,0.000396659,0.000612222,0.0014149,0.0025515,151.124,-39.7347,144.97,0.367609,0.193747,-37.7546,0.0003772,0.000603235,0.00140376,0.00231478,149.349,-36.4645,85.6461,0.391807,-0.0741963,-39.3925,0.000361895,0.00059455,0.00140298,0.00194715,148.112,-38.4452,25.2336,-0.0271945,0.143343,-39.2884,0.000366318,0.00065129,0.00149929,0.00195674,3.83659,-19.3167,0.0163841,-0.0252188,0.00316052,0.000520812,0.0009707,0.00104548,0.00237092,0.00319443
2661,155.731,-40.1085,207.377,0.188222,0.0311838,-42.358,0.000413353,0.000631717,0.001461,0.00264074,151.124,-39.7347,144.97,0.173336,0.192914,-37.515,0.000383119,0.000609254,0.00141763,0.00234965,149.349,-36.4645,85.6461,0.320454,-0.0675378,-39.1567,0.000354773,0.000588942,0.0013893,0.00192081,148.112,-38.4452,25.2336,0.0068311,0.16366,-39.0422,0.00038438,0.000682735,0.00157128,0.00205168,3.83659,-19.3167,0.0163841,-0.0244824,0.00140022,-0.0107107,0.000948664,0.00104235,0.00236562,0.00318596
2662,155.731,-40.1085,207.377,0.33985,0.107704,-42.4801,0.00044923,0.000688234,0.00158901,0.00288687,151.124,-39.7347,144.97,0.26613,0.238674,-37.6483,0.000411909,0.000647895,0.00151168,0.00250672,149.349,-36.4645,85.6461,0.372661,-0.0419884,-39.2874,0.000359335,0.000592743,0.00139617,0.00195067,148.112,-38.4452,25.2336,0.000453453,0.168442,-39.1634,0.000407294,0.000723642,0.00166704,0.00217675,3.83659,-19.3167,0.0163841,-0.0250806,0.00166178,-0.00384495,0.000996097,0.00107645,0.00244157,0.00329044
2663,155.731,-40.1085,207.377,0.498959,0.085841,-42.6184,0.000432738,0.000657116,0.00151916,0.00275915,151.124,-39.7347,144.97,0.362804,0.211422,-37.801,0.000399245,0.000635267,0.00147881,0.00245451,149.349,-36.4645,85.6461,0.425456,-0.0605554,-39.4396,0.000361578,0.000598278,0.00141179,0.00196109,148.112,-38.4452,25.2336,-0.0105787,0.166944,-39.2983,0.000378215,0.000671883,0.00154848,0.00202272,3.83659,-19.3167,0.0163841,-0.0247574,0.00757035,0.00894106,0.000961053,0.0010502,0.00238362,0.00321027
2664,155.731,-40.1085,207.377,0.351049,0.0640483,-42.5001,0.000423996,0.000640321,0.0014804,0.0026871,151.124,-39.7347,144.97,0.259412,0.194058,-37.6991,0.000393424,0.000626695,0.00145891,0.0024136,149.349,-36.4645,85.6461,0.39296,-0.0642445,-39.3348,0.000350005,0.000578724,0.00136513,0.00190411,148.112,-38.4452,25.2336,0.00516965,0.170312,-39.2018,0.000404731,0.000718181,0.00165297,0.0021577,3.83659,-19.3167,0.0163841,-0.0261845,0.000615291,-0.00764745,0.000924163,0.00101911,0.00231354,0.00311646
2665,155.731,-40.1085,207.377,0.520513,0.0793945,-42.6526,0.000410562,0.000628723,0.0014512,0.00263697,151.124,-39.7347,144.97,0.364667,0.195854,-37.8591,0.000391888,0.000623173,0.00145187,0.0023995,149.349,-36.4645,85.6461,0.448989,-0.0670757,-39.4885,0.000356314,0.000589742,0.00139291,0.00193413,148.112,-38.4452,25.2336,-0.0078189,0.164903,-39.3489,0.000388901,0.000691306,0.0015872,0.00208275,3.83659,-19.3167,0.0163841,-0.0261175,0.00239638,0.00126811,0.000941189,0.00104258,0.00236759,0.00318629
2666,155.731,-40.1085,207.377,0.3384,0.12535,-42.493,0.000426812,0.000649217,0.0014989,0.00273368,151.124,-39.7347,144.97,0.240207,0.232646,-37.7079,0.000383479,0.000609429,0.00141969,0.0023521,149.349,-36.4645,85.6461,0.408621,-0.0440019,-39.3459,0.000368392,0.000608095,0.00143491,0.00199845,148.112,-38.4452,25.2336,0.0136193,0.188985,-39.1957,0.000386649,0.000687958,0.00158121,0.00206826,3.83659,-19.3167,0.0163841,-0.0251222,0.00132509,-0.00319347,0.000942494,0.00103326,0.00234556,0.00315758
2667,155.731,-40.1085,207.377,0.409464,0.0426416,-42.5732,0.000426091,0.000652611,0.00150915,0.00273021,151.124,-39.7347,144.97,0.279442,0.175426,-37.7886,0.000389139,0.000617307,0.001437,0.00238578,149.349,-36.4645,85.6461,0.43559,-0.0786394,-39.4249,0.000362266,0.000598929,0.00141461,0.00195601,148.112,-38.4452,25.2336,0.00706074,0.186833,-39.2693,0.000395288,0.000706421,0.00162141,0.00212118,3.83659,-19.3167,0.0163841,-0.0241595,0.00728931,0.0055741,0.000967185,0.00104726,0.0023769,0.00320433
2668,155.731,-40.1085,207.377,0.339317,0.114199,-42.5128,0.000423216,0.000647073,0.00149401,0.00271614,151.124,-39.7347,144.97,0.226618,0.224453,-37.7387,0.000394182,0.000625746,0.00145664,0.00242406,149.349,-36.4645,85.6461,0.424685,-0.045728,-39.3682,0.000369186,0.000605141,0.00142931,0.00198808,148.112,-38.4452,25.2336,0.0154316,0.199988,-39.2199,0.00040469,0.000720793,0.00164916,0.00216085,3.83659,-19.3167,0.0163841,-0.0252245,0.00304256,0.000398495,0.000972159,0.00105335,0.00239196,0.0032212
2669,155.731,-40.1085,207.377,0.555717,0.0226791,-42.7227,0.00042067,0.000643481,0.00148662,0.00269614,151.124,-39.7347,144.97,0.360833,0.163075,-37.938,0.000404352,0.000644115,0.00149903,0.0024863,149.349,-36.4645,85.6461,0.492076,-0.0854612,-39.5655,0.000371364,0.000611699,0.00144725,0.00199595,148.112,-38.4452,25.2336,-0.00386636,0.194591,-39.4142,0.000387695,0.000690672,0.00158449,0.00207791,3.83659,-19.3167,0.0163841,-0.0240874,0.00947486,0.0126661,0.000961972,0.00105443,0.00239143,0.00322559
2670,155.731,-40.1085,207.377,0.318567,0.0938154,-42.5222,0.000436497,0.000673072,0.00155463,0.00281196,151.124,-39.7347,144.97,0.200045,0.220135,-37.7409,0.000386664,0.000616219,0.00143424,0.002377,149.349,-36.4645,85.6461,0.433935,-0.0499305,-39.3695,0.000373572,0.00061552,0.00145564,0.00201367,148.112,-38.4452,25.2336,0.0202585,0.217057,-39.2217,0.000390651,0.0006949,0.00159869,0.002088,3.83659,-19.3167,0.0163841,-0.0243029,0.00411035,-0.000496481,0.000960545,0.00104458,0.00236959,0.00319399
2671,155.731,-40.1085,207.377,0.387818,-0.00668088,-42.6125,0.00042108,0.000655332,0.00151296,0.00272475,151.124,-39.7347,144.97,0.237079,0.152609,-37.8239,0.000386142,0.000611678,0.00142525,0.00237076,149.349,-36.4645,85.6461,0.45683,-0.0934567,-39.4515,0.000358847,0.000594111,0.00140567,0.0019317,148.112,-38.4452,25.2336,0.0108975,0.212777,-39.3041,0.000368652,0.000657356,0.00150965,0.00197644,3.83659,-19.3167,0.0163841,-0.0251727,0.00467883,-0.00104773,0.000993595,0.00106717,0.00242003,0.00326499
2672,155.731,-40.1085,207.377,0.387369,0.0836218,-42.6021,0.000424024,0.000654392,0.00151145,0.00273532,151.124,-39.7347,144.97,0.230021,0.220578,-37.8095,0.000397369,0.000631748,0.00147041,0.00244659,149.349,-36.4645,85.6461,0.462537,-0.0586194,-39.4364,0.000363106,0.000599234,0.00141741,0.00196126,148.112,-38.4452,25.2336,0.014327,0.222657,-39.2986,0.000391468,0.000697838,0.00160487,0.00209631,3.83659,-19.3167,0.0163841,-0.0239383,0.00477598,0.00335324,0.000977733,0.00104567,0.00237207,0.00319754
2673,155.731,-40.1085,207.377,0.367704,-0.021608,-42.6168,0.000426789,0.000660842,0.00152626,0.00275427,151.124,-39.7347,144.97,0.209921,0.155496,-37.8129,0.000371225,0.000592595,0.0013787,0.00228961,149.349,-36.4645,85.6461,0.459462,-0.0922195,-39.4303,0.000352545,0.00057849,0.00136714,0.00190402,148.112,-38.4452,25.2336,0.0153428,0.230001,-39.3001,0.000401625,0.000717263,0.00164914,0.00215539,3.83659,-19.3167,0.0163841,-0.0235103,0.00612256,0.00117312,0.000998629,0.0010505,0.00237991,0.00321046
2674,155.731,-40.1085,207.377,0.490454,-0.000624968,-42.7335,0.000439791,0.000679679,0.00157048,0.00283472,151.124,-39.7347,144.97,0.281103,0.172728,-37.9187,0.000378593,0.000602674,0.00140317,0.00232487,149.349,-36.4645,85.6461,0.493897,-0.0898805,-39.5294,0.000351925,0.00057979,0.00137022,0.00190187,148.112,-38.4452,25.2336,0.00160114,0.224036,-39.4129,0.000431768,0.000770033,0.00177599,0.00230316,3.83659,-19.3167,0.0163841,-0.0254566,0.00499707,0.00278515,0.000969303,0.00104409,0.0023671,0.0031918
2675,155.731,-40.1085,207.377,0.425415,0.0618732,-42.6784,0.000442225,0.000680778,0.00157392,0.00284245,151.124,-39.7347,144.97,0.234302,0.227571,-37.8471,0.00038616,0.000615576,0.00143162,0.00237837,149.349,-36.4645,85.6461,0.478194,-0.0627685,-39.4523,0.000379683,0.000624538,0.00147548,0.00205061,148.112,-38.4452,25.2336,0.011324,0.241144,-39.3392,0.000416751,0.000741733,0.00170965,0.0022215,3.83659,-19.3167,0.0163841,-0.0246633,0.00349877,0.00233431,0.000988735,0.00107084,0.00242905,0.0032764
2676,155.731,-40.1085,207.377,0.573729,0.0365177,-42.8242,0.000428978,0.000657653,0.00151841,0.00275718,151.124,-39.7347,144.97,0.323693,0.215546,-37.9779,0.000396998,0.000632186,0.00147102,0.00244558,149.349,-36.4645,85.6461,0.51738,-0.0739012,-39.5711,0.000355666,0.000586086,0.00138497,0.0019247,148.112,-38.4452,25.2336,-0.00356713,0.238194,-39.4723,0.00040594,0.000722087,0.00166232,0.00217048,3.83659,-19.3167,0.0163841,-0.0255126,0.00365189,0.00600241,0.00100595,0.00107298,0.00243319,0.00328111
2677,155.731,-40.1085,207.377,0.529494,-0.0407318,-42.8039,0.000440404,0.000675983,0.00156136,0.00283534,151.124,-39.7347,144.97,0.291015,0.173402,-37.9427,0.000427222,0.000679572,0.00158074,0.00261935,149.349,-36.4645,85.6461,0.503596,-0.0962557,-39.5245,0.000420739,0.00069205,0.00163506,0.00227777,148.112,-38.4452,25.2336,0.000341012,0.251747,-39.4357,0.000424781,0.000754701,0.00173079,0.00227077,3.83659,-19.3167,0.0163841,-0.0245254,0.00530525,0.00582483,0.000973401,0.00105736,0.00239764,0.00323164
2678,155.731,-40.1085,207.377,0.432061,-0.0376946,-42.7255,0.000425057,0.000653823,0.00150828,0.00274027,151.124,-39.7347,144.97,0.222348,0.186353,-37.847,0.000394704,0.000624941,0.00145581,0.00241946,149.349,-36.4645,85.6461,0.473465,-0.090371,-39.4168,0.000425555,0.000701827,0.0016589,0.00230228,148.112,-38.4452,25.2336,0.00956623,0.252873,-39.3537,0.000419433,0.000746453,0.00171552,0.00224837,3.83659,-19.3167,0.0163841,-0.0250629,0.00427397,0.000967975,0.000996788,0.00106977,0.00242572,0.00327397
2679,155.731,-40.1085,207.377,0.483941,-0.0412341,-42.7837,0.000429277,0.000654601,0.00151253,0.00274513,151.124,-39.7347,144.97,0.253489,0.190858,-37.8847,0.000385212,0.000613961,0.00142868,0.00237238,149.349,-36.4645,85.6461,0.483697,-0.0941278,-39.4412,0.000373936,0.000616567,0.00145648,0.00202669,148.112,-38.4452,25.2336,0.0053152,0.25805,-39.3862,0.000413427,0.000737518,0.00169728,0.00221278,3.83659,-19.3167,0.0163841,-0.0247521,0.00346817,0.00143489,0.000979215,0.00107629,0.00244467,0.00329294
2680,155.731,-40.1085,207.377,0.650867,-0.0958568,-42.9472,0.000442048,0.000673427,0.00155725,0.00282268,151.124,-39.7347,144.97,0.356641,0.161359,-38.0215,0.000391727,0.000624107,0.00145194,0.00241228,149.349,-36.4645,85.6461,0.523662,-0.121132,-39.5654,0.000370321,0.000610053,0.00144124,0.00200662,148.112,-38.4452,25.2336,-0.0131021,0.244556,-39.5318,0.000409224,0.000727753,0.00167755,0.0021851,3.83659,-19.3167,0.0163841,-0.0254484,0.00557308,0.0065601,0.00095546,0.00107579,0.00244646,0.00328387
2681,155.731,-40.1085,207.377,0.430477,-0.130687,-42.7626,0.000438559,0.000664912,0.0015392,0.0027818,151.124,-39.7347,144.97,0.212242,0.151089,-37.8197,0.000389312,0.000622199,0.0014476,0.00240226,149.349,-36.4645,85.6461,0.458085,-0.119117,-39.3435,0.000371359,0.000609688,0.00144045,0.00201147,148.112,-38.4452,25.2336,0.009501,0.269006,-39.3254,0.000440377,0.000781986,0.00180053,0.00234304,3.83659,-19.3167,0.0163841,-0.0231939,0.00865002,0.00512012,0.000974155,0.00105632,0.00239766,0.00322981
2682,155.731,-40.1085,207.377,0.575042,-0.0956947,-42.9026,0.00042604,0.000652574,0.00150841,0.00272012,151.124,-39.7347,144.97,0.303425,0.189879,-37.9236,0.000400075,0.000630519,0.00146906,0.00244812,149.349,-36.4645,85.6461,0.492336,-0.103331,-39.435,0.000364263,0.000599625,0.00141321,0.00197425,148.112,-38.4452,25.2336,-0.00349738,0.269033,-39.441,0.000419369,0.000746845,0.00171383,0.002244,3.83659,-19.3167,0.0163841,-0.0242485,0.00471722,0.00360128,0.000973473,0.001067,0.00242111,0.00326262
2683,155.731,-40.1085,207.377,0.564255,-0.204143,-42.9281,0.000444016,0.000681692,0.00157879,0.00283741,151.124,-39.7347,144.97,0.293753,0.12538,-37.9185,0.000396712,0.00062836,0.0014628,0.00243531,149.349,-36.4645,85.6461,0.479889,-0.147022,-39.4148,0.000389497,0.000638457,0.00150579,0.00209021,148.112,-38.4452,25.2336,-0.00736157,0.263376,-39.4337,0.000418071,0.000744075,0.00170822,0.0022364,3.83659,-19.3167,0.0163841,-0.0259274,0.00245161,-0.00404253,0.000958367,0.00105697,0.00239756,0.00323015
2684,155.731,-40.1085,207.377,0.574276,-0.152973,-42.9406,0.000419016,0.000644313,0.00149228,0.00267976,151.124,-39.7347,144.97,0.297245,0.174822,-37.8986,0.000396251,0.00062886,0.00146374,0.00243059,149.349,-36.4645,85.6461,0.475925,-0.122706,-39.3785,0.000379203,0.000627031,0.00148092,0.00204097,148.112,-38.4452,25.2336,-0.00777743,0.265626,-39.4278,0.000404116,0.000720505,0.00165489,0.00216231,3.83659,-19.3167,0.0163841,-0.0251261,0.00231124,-0.00187902,0.000960294,0.00105163,0.00238628,0.00320941
2685,155.731,-40.1085,207.377,0.738607,-0.228557,-43.1142,0.000437972,0.000668241,0.0015496,0.00278219,151.124,-39.7347,144.97,0.402225,0.133814,-38.0326,0.000409606,0.000651675,0.00151524,0.00252105,149.349,-36.4645,85.6461,0.512715,-0.156487,-39.5,0.00036718,0.000604546,0.00142795,0.0019838,148.112,-38.4452,25.2336,-0.0265002,0.261857,-39.5556,0.000415191,0.000736025,0.0016996,0.00219695,3.83659,-19.3167,0.0163841,-0.0254689,0.00320084,0.00111224,0.000999066,0.00107068,0.00242819,0.00327493
2686,155.731,-40.1085,207.377,0.753287,-0.140323,-43.1325,0.00044862,0.000682226,0.00157953,0.0028517,151.124,-39.7347,144.97,0.409489,0.210758,-38.013,0.000429743,0.000681114,0.00158466,0.00263595,149.349,-36.4645,85.6461,0.510618,-0.119855,-39.4691,0.000368407,0.000608881,0.00143694,0.00200551,148.112,-38.4452,25.2336,-0.0274883,0.265829,-39.5486,0.000438215,0.000776988,0.00179241,0.00232423,3.83659,-19.3167,0.0163841,-0.0250117,0.00251885,0.00439141,0.000968092,0.00106957,0.00242755,0.00326734
2687,155.731,-40.1085,207.377,0.848901,-0.25816,-43.2628,0.000440945,0.000665737,0.00154087,0.00278897,151.124,-39.7347,144.97,0.469382,0.138295,-38.104,0.000401339,0.000638734,0.00148633,0.00246606,149.349,-36.4645,85.6461,0.526661,-0.166679,-39.5387,0.000354543,0.00058511,0.00138167,0.00192837,148.112,-38.4452,25.2336,-0.0445223,0.253001,-39.6357,0.000414302,0.000736272,0.00169649,0.00219863,3.83659,-19.3167,0.0163841,-0.0271652,0.00253572,0.00223655,0.000988315,0.00106354,0.00241047,0.00325064
2688,155.731,-40.1085,207.377,0.605594,-0.19891,-43.0433,0.000445234,0.00067384,0.00156171,0.00281321,151.124,-39.7347,144.97,0.311089,0.197871,-37.8578,0.000386551,0.000613834,0.00142877,0.00236944,149.349,-36.4645,85.6461,0.45435,-0.13143,-39.2873,0.000351421,0.00058033,0.001371,0.00190526,148.112,-38.4452,25.2336,-0.0206403,0.27509,-39.4081,0.000386199,0.00068462,0.00158086,0.00204808,3.83659,-19.3167,0.0163841,-0.024597,0.00359141,0.000107372,0.00100098,0.00106584,0.00241821,0.00325863
2689,155.731,-40.1085,207.377,0.731968,-0.353415,-43.2086,0.00042122,0.000637249,0.00147535,0.00266882,151.124,-39.7347,144.97,0.39217,0.0986094,-37.9809,0.000394484,0.00062415,0.00145469,0.00239304,149.349,-36.4645,85.6461,0.479513,-0.193027,-39.3899,0.000368568,0.000605263,0.001429,0.00200046,148.112,-38.4452,25.2336,-0.0407735,0.259367,-39.5272,0.000400959,0.000711461,0.00164314,0.0021237,3.83659,-19.3167,0.0163841,-0.0256157,0.00424016,-0.00241628,0.000985825,0.00108786,0.00246957,0.00332319
2690,155.731,-40.1085,207.377,0.761757,-0.327154,-43.2589,0.000424045,0.000644593,0.00149086,0.00269866,151.124,-39.7347,144.97,0.410514,0.126254,-37.9975,0.00040165,0.000635607,0.00148298,0.00244792,149.349,-36.4645,85.6461,0.481945,-0.183507,-39.3983,0.000381257,0.000629074,0.00148566,0.00207139,148.112,-38.4452,25.2336,-0.0473831,0.261651,-39.5502,0.000417664,0.000742752,0.00171212,0.00222132,3.83659,-19.3167,0.0163841,-0.0262255,0.000269686,-0.00762759,0.000976089,0.00107446,0.00243748,0.00328095
2691,155.731,-40.1085,207.377,0.858476,-0.346276,-43.3753,0.000446979,0.000676021,0.00156584,0.00283046,151.124,-39.7347,144.97,0.474953,0.119932,-38.0707,0.000418074,0.000658914,0.00153626,0.00254997,149.349,-36.4645,85.6461,0.502107,-0.197031,-39.4577,0.0003941,0.000650653,0.00153826,0.00213259,148.112,-38.4452,25.2336,-0.062578,0.251967,-39.6188,0.000437298,0.000772344,0.00177722,0.00230761,3.83659,-19.3167,0.0163841,-0.0257645,0.00340518,0.00129909,0.000975712,0.00104881,0.00237695,0.00320404
2692,155.731,-40.1085,207.377,0.849187,-0.365169,-43.3994,0.000440272,0.000665103,0.00153822,0.00278422,151.124,-39.7347,144.97,0.46982,0.119965,-38.0537,0.000411003,0.000651878,0.0015183,0.00250618,149.349,-36.4645,85.6461,0.493612,-0.201847,-39.4338,0.000372853,0.000615799,0.0014544,0.00201613,148.112,-38.4452,25.2336,-0.0673549,0.246979,-39.6196,0.000417151,0.0007399,0.00170469,0.00221549,3.83659,-19.3167,0.0163841,-0.0257845,0.00298137,-0.00136935,0.000980908,0.00105422,0.00239065,0.00322328
2693,155.731,-40.1085,207.377,0.872306,-0.441137,-43.4599,0.000413378,0.000630559,0.00145974,0.00263646,151.124,-39.7347,144.97,0.487749,0.0749718,-38.0769,0.00039659,0.000628803,0.00146401,0.00242054,149.349,-36.4645,85.6461,0.494783,-0.228355,-39.4464,0.000363456,0.000598598,0.00141305,0.00197315,148.112,-38.4452,25.2336,-0.0751855,0.250429,-39.6394,0.000394485,0.00070377,0.00161875,0.00210691,3.83659,-19.3167,0.0163841,-0.0251925,0.00323783,-0.00217419,0.000944096,0.00104298,0.00236695,0.00318907
2694,155.731,-40.1085,207.377,0.885755,-0.35063,-43.4832,0.000420019,0.000640627,0.00148301,0.00267948,151.124,-39.7347,144.97,0.499498,0.145243,-38.0627,0.000407141,0.000648868,0.00150878,0.00250301,149.349,-36.4645,85.6461,0.494416,-0.19564,-39.4277,0.000350589,0.000577304,0.00136205,0.00190689,148.112,-38.4452,25.2336,-0.081889,0.246383,-39.6439,0.000386982,0.000687442,0.00158526,0.00204884,3.83659,-19.3167,0.0163841,-0.0255418,0.00307642,0.000637353,0.000964429,0.00105345,0.00238846,0.00321727
